distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick,lon,lat,prob,var
0.6617904414803036,-0.713319406518544,0.6545121835342111,-0.6273370923505875,0.2103537405813816,0.40328430018532324,-0.5668749704326975,-0.6826710221723271,-0.6899686020820263,-0.4259957505787376,0.6262668198313697,0.5748497851694486,-0.4956106210078642,-0.3402933234129862,131.074,-59.0,0.19282905253097954,0.008738818106974234
0.6617904414803036,-0.713319406518544,0.6545121835342111,-0.6273370923505875,0.2103537405813816,0.40328430018532324,-0.5668749704326975,-0.6826710221723271,-0.6899686020820263,-0.4259957505787376,0.6262668198313697,0.5748497851694486,-0.4956106210078642,-0.3402933234129862,132.074,-59.0,0.19282905253097954,0.008738818106974234
0.6617904414803036,-0.713319406518544,0.6545121835342111,-0.6273370923505875,0.2103537405813816,0.40328430018532324,-0.5668749704326975,-0.6826710221723271,-0.6899686020820263,-0.4259957505787376,0.6262668198313697,0.5748497851694486,-0.4956106210078642,-0.3402933234129862,133.074,-59.0,0.19282905253097954,0.008738818106974234
0.6617904414803036,-0.713319406518544,0.6545121835342111,-0.6273370923505875,0.2103537405813816,0.40328430018532324,-0.5668749704326975,-0.6826710221723271,-0.6899686020820263,-0.4259957505787376,0.6262668198313697,0.5748497851694486,-0.4956106210078642,-0.3402933234129862,134.074,-59.0,0.19282905253097954,0.008738818106974234
0.6617904414803036,-0.713319406518544,0.6545121835342111,-0.6273370923505875,0.2103537405813816,0.40328430018532324,-0.5668749704326975,-0.6826710221723271,-0.6899686020820263,-0.4259957505787376,0.6262668198313697,0.5748497851694486,-0.4956106210078642,-0.3402933234129862,131.074,-58.0,0.19282905253097954,0.008738818106974234
0.6617904414803036,-0.713319406518544,0.6545121835342111,-0.6273370923505875,0.2103537405813816,0.40328430018532324,-0.5668749704326975,-0.6826710221723271,-0.6899686020820263,-0.4259957505787376,0.6262668198313697,0.5748497851694486,-0.4956106210078642,-0.3402933234129862,132.074,-58.0,0.19282905253097954,0.008738818106974234
0.6617904414803036,-0.713319406518544,0.6545121835342111,-0.6273370923505875,0.2103537405813816,0.40328430018532324,-0.5668749704326975,-0.6826710221723271,-0.6899686020820263,-0.4259957505787376,0.6262668198313697,0.5748497851694486,-0.4956106210078642,-0.3402933234129862,133.074,-58.0,0.19282905253097954,0.008738818106974234
0.6617904414803036,-0.713319406518544,0.6545121835342111,-0.6273370923505875,0.2103537405813816,0.40328430018532324,-0.5668749704326975,-0.6826710221723271,-0.6899686020820263,-0.4259957505787376,0.6262668198313697,0.5748497851694486,-0.4956106210078642,-0.3402933234129862,134.074,-58.0,0.19282905253097954,0.008738818106974234
0.6617904414803036,-0.713319406518544,0.6545121835342111,-0.6273370923505875,0.2103537405813816,0.40328430018532324,-0.5668749704326975,-0.6826710221723271,-0.6899686020820263,-0.4259957505787376,0.6262668198313697,0.5748497851694486,-0.4956106210078642,-0.3402933234129862,131.074,-57.0,0.19282905253097954,0.008738818106974234
0.6617904414803036,-0.713319406518544,0.6545121835342111,-0.6273370923505875,0.2103537405813816,0.40328430018532324,-0.5668749704326975,-0.6826710221723271,-0.6899686020820263,-0.4259957505787376,0.6262668198313697,0.5748497851694486,-0.4956106210078642,-0.3402933234129862,132.074,-57.0,0.19282905253097954,0.008738818106974234
