distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick,lon,lat,prob,var
0.6493261432738552,-0.4591046793091147,-0.4562346837380694,1.0791515452127478,0.9019712555222031,0.18570095885816476,0.4934176632541768,-1.3147910189537102,-0.43025762110442084,1.2966279619442584,0.9555645243418729,1.5686279399990954,-0.7889204732972778,0.009090823903626045,178.0,-50.504,0.5730522134742899,0.004057344714285022
0.7141816942743026,-0.4591046793091147,-0.4562346837380694,1.0791515452127478,0.9019712555222031,0.18570095885816476,0.4934176632541768,-1.3147910189537102,-0.43025762110442084,1.2966279619442584,0.9555645243418729,1.5686279399990954,-0.7889204732972778,0.009090823903626045,179.0,-50.504,0.5708496925784157,0.003956938652490265
0.4547594902725132,-0.4591046793091147,-0.4562346837380694,1.0791515452127478,0.9019712555222031,0.18570095885816476,0.4934176632541768,-1.3147910189537102,-0.43025762110442084,1.2966279619442584,0.9555645243418729,1.5686279399990954,-0.7889204732972778,0.009090823903626045,177.0,-49.504,0.5758975087784896,0.004053189388387104
0.5196150412729607,-0.4591046793091147,-0.4562346837380694,1.0791515452127478,0.9019712555222031,0.18570095885816476,0.4934176632541768,-1.3147910189537102,-0.43025762110442084,1.2966279619442584,0.9555645243418729,1.5686279399990954,-0.7889204732972778,0.009090823903626045,178.0,-49.504,0.574329247411592,0.00393710921813984
0.584470592273408,-0.4591046793091147,-0.4562346837380694,1.0791515452127478,0.9019712555222031,0.18570095885816476,0.4934176632541768,-1.3147910189537102,-0.43025762110442084,1.2966279619442584,0.9555645243418729,1.5686279399990954,-0.7889204732972778,0.009090823903626045,179.0,-49.504,0.5754902287669871,0.004061727977546297
0.2694579159855209,-0.4591046793091147,-0.4562346837380694,1.0791515452127478,0.9019712555222031,0.18570095885816476,0.4934176632541768,-1.3147910189537102,-0.43025762110442084,1.2966279619442584,0.9555645243418729,1.5686279399990954,-0.7889204732972778,0.009090823903626045,176.0,-48.504,0.5783472380890162,0.0039492345898591436
0.32504838827161864,-0.4591046793091147,-0.4562346837380694,1.0791515452127478,0.9019712555222031,0.18570095885816476,0.4934176632541768,-1.3147910189537102,-0.43025762110442084,1.2966279619442584,0.9555645243418729,1.5686279399990954,-0.7889204732972778,0.009090823903626045,177.0,-48.504,0.5783472380890162,0.0039492345898591436
0.3991690179864154,-0.4591046793091147,-0.4562346837380694,1.0791515452127478,0.9019712555222031,0.18570095885816476,0.4934176632541768,-1.3147910189537102,-0.43025762110442084,1.2966279619442584,0.9555645243418729,1.5686279399990954,-0.7889204732972778,0.009090823903626045,178.0,-48.504,0.577724836893916,0.004001510511520323
0.47328964770121246,-0.4591046793091147,-0.4562346837380694,1.0791515452127478,0.9019712555222031,0.18570095885816476,0.4934176632541768,-1.3147910189537102,-0.43025762110442084,1.2966279619442584,0.9555645243418729,1.5686279399990954,-0.7889204732972778,0.009090823903626045,179.0,-48.504,0.5742500174988775,0.004082198133876719
0.13974681398462604,-0.4591046793091147,-0.4562346837380694,1.0791515452127478,0.9019712555222031,0.18570095885816476,0.4934176632541768,-1.3147910189537102,-0.43025762110442084,1.2966279619442584,0.9555645243418729,1.5686279399990954,-0.7889204732972778,0.009090823903626045,176.0,-47.504,0.5856234805833631,0.004131875889362748
0.20460236498507345,-0.4591046793091147,-0.4562346837380694,1.0791515452127478,0.9019712555222031,0.18570095885816476,0.4934176632541768,-1.3147910189537102,-0.43025762110442084,1.2966279619442584,0.9555645243418729,1.5686279399990954,-0.7889204732972778,0.009090823903626045,177.0,-47.504,0.5789596220855976,0.003943583073498079
