distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick,lon,lat,prob,var
1.144662770152606,-0.33940286361979355,0.4755704441279645,0.8847692310859562,1.1240294295545612,-2.3412094044430276,0.32337184016787346,-1.2217390839580446,-0.04404732786026071,0.843342480820877,1.3317653073023683,1.4272056032379574,-0.6661259397958449,-0.1280213224964585,178.0,-53.9,0.5766251061195236,0.00699890414175088
1.1913585072124468,-0.33940286361979355,0.4755704441279645,0.8847692310859562,1.1240294295545612,-2.3412094044430276,0.32337184016787346,-1.2217390839580446,-0.04404732786026071,0.843342480820877,1.3317653073023683,1.4272056032379574,-0.6661259397958449,-0.1280213224964585,179.0,-53.9,0.5728370236485775,0.006870472350765279
0.9578798219132424,-0.33940286361979355,0.4755704441279645,0.8847692310859562,1.1240294295545612,-2.3412094044430276,0.32337184016787346,-1.2217390839580446,-0.04404732786026071,0.843342480820877,1.3317653073023683,1.4272056032379574,-0.6661259397958449,-0.1280213224964585,177.0,-52.9,0.5798577038966112,0.007138976455939317
1.0045755589730834,-0.33940286361979355,0.4755704441279645,0.8847692310859562,1.1240294295545612,-2.3412094044430276,0.32337184016787346,-1.2217390839580446,-0.04404732786026071,0.843342480820877,1.3317653073023683,1.4272056032379574,-0.6661259397958449,-0.1280213224964585,178.0,-52.9,0.5791283971189674,0.007020164488783061
1.0606104434448926,-0.33940286361979355,0.4755704441279645,0.8847692310859562,1.1240294295545612,-2.3412094044430276,0.32337184016787346,-1.2217390839580446,-0.04404732786026071,0.843342480820877,1.3317653073023683,1.4272056032379574,-0.6661259397958449,-0.1280213224964585,179.0,-52.9,0.5777477512559723,0.007012511421844406
0.7617577262619102,-0.33940286361979355,0.4755704441279645,0.8847692310859562,1.1240294295545612,-2.3412094044430276,0.32337184016787346,-1.2217390839580446,-0.04404732786026071,0.843342480820877,1.3317653073023683,1.4272056032379574,-0.6661259397958449,-0.1280213224964585,176.0,-51.9,0.5838400520274792,0.007054182703765406
0.8177926107337194,-0.33940286361979355,0.4755704441279645,0.8847692310859562,1.1240294295545612,-2.3412094044430276,0.32337184016787346,-1.2217390839580446,-0.04404732786026071,0.843342480820877,1.3317653073023683,1.4272056032379574,-0.6661259397958449,-0.1280213224964585,177.0,-51.9,0.5838400520274792,0.007054182703765406
0.8738274952055286,-0.33940286361979355,0.4755704441279645,0.8847692310859562,1.1240294295545612,-2.3412094044430276,0.32337184016787346,-1.2217390839580446,-0.04404732786026071,0.843342480820877,1.3317653073023683,1.4272056032379574,-0.6661259397958449,-0.1280213224964585,178.0,-51.9,0.5832309920722789,0.007192672379110537
0.9298623796773379,-0.33940286361979355,0.4755704441279645,0.8847692310859562,1.1240294295545612,-2.3412094044430276,0.32337184016787346,-1.2217390839580446,-0.04404732786026071,0.843342480820877,1.3317653073023683,1.4272056032379574,-0.6661259397958449,-0.1280213224964585,179.0,-51.9,0.5803168207418683,0.007202193181753006
0.5749747780225465,-0.33940286361979355,0.4755704441279645,0.8847692310859562,1.1240294295545612,-2.3412094044430276,0.32337184016787346,-1.2217390839580446,-0.04404732786026071,0.843342480820877,1.3317653073023683,1.4272056032379574,-0.6661259397958449,-0.1280213224964585,175.0,-50.9,0.5913243321109912,0.007361514492292555
0.6310096624943556,-0.33940286361979355,0.4755704441279645,0.8847692310859562,1.1240294295545612,-2.3412094044430276,0.32337184016787346,-1.2217390839580446,-0.04404732786026071,0.843342480820877,1.3317653073023683,1.4272056032379574,-0.6661259397958449,-0.1280213224964585,176.0,-50.9,0.5899008152173888,0.007259512098597945
0.6870445469661646,-0.33940286361979355,0.4755704441279645,0.8847692310859562,1.1240294295545612,-2.3412094044430276,0.32337184016787346,-1.2217390839580446,-0.04404732786026071,0.843342480820877,1.3317653073023683,1.4272056032379574,-0.6661259397958449,-0.1280213224964585,177.0,-50.9,0.5886564843890788,0.007401235022181299
0.7430794314379738,-0.33940286361979355,0.4755704441279645,0.8847692310859562,1.1240294295545612,-2.3412094044430276,0.32337184016787346,-1.2217390839580446,-0.04404732786026071,0.843342480820877,1.3317653073023683,1.4272056032379574,-0.6661259397958449,-0.1280213224964585,178.0,-50.9,0.5841843051877526,0.0070102747948196905
0.43488756684302343,-0.33940286361979355,0.4755704441279645,0.8847692310859562,1.1240294295545612,-2.3412094044430276,0.32337184016787346,-1.2217390839580446,-0.04404732786026071,0.843342480820877,1.3317653073023683,1.4272056032379574,-0.6661259397958449,-0.1280213224964585,175.0,-49.9,0.5917615909544348,0.007033874963572556
