distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick,lon,lat,prob,var
1.1261024818963816,0.32417246066656014,-0.19233789796446463,0.3330623311158214,0.4732413270701695,-0.1821867563452923,0.2618829360158539,1.0308356010473725,0.09439838962964309,-0.312915131953175,-0.22211228584629858,0.2306236418842795,-0.19220547394357126,-0.33481073076141016,141.0,-59.0,0.053247305641223194,0.0010412184104207404
1.033854256930904,0.32417246066656014,-0.19233789796446463,0.3330623311158214,0.4732413270701695,-0.1821867563452923,0.2618829360158539,1.0308356010473725,0.09439838962964309,-0.312915131953175,-0.22211228584629858,0.2306236418842795,-0.19220547394357126,-0.33481073076141016,142.0,-59.0,0.053980718452506626,0.0010691178499910156
0.9300750038447416,0.32417246066656014,-0.19233789796446463,0.3330623311158214,0.4732413270701695,-0.1821867563452923,0.2618829360158539,1.0308356010473725,0.09439838962964309,-0.312915131953175,-0.22211228584629858,0.2306236418842795,-0.19220547394357126,-0.33481073076141016,143.0,-59.0,0.05449186138091082,0.001066814642354993
0.837826778879264,0.32417246066656014,-0.19233789796446463,0.3330623311158214,0.4732413270701695,-0.1821867563452923,0.2618829360158539,1.0308356010473725,0.09439838962964309,-0.312915131953175,-0.22211228584629858,0.2306236418842795,-0.19220547394357126,-0.33481073076141016,144.0,-59.0,0.055392265286817254,0.0011419230646908525
1.391316128672129,0.32417246066656014,-0.19233789796446463,0.3330623311158214,0.4732413270701695,-0.1821867563452923,0.2618829360158539,1.0308356010473725,0.09439838962964309,-0.312915131953175,-0.22211228584629858,0.2306236418842795,-0.19220547394357126,-0.33481073076141016,139.0,-58.0,0.05165196615970422,0.0009809077590115308
1.2875368755859673,0.32417246066656014,-0.19233789796446463,0.3330623311158214,0.4732413270701695,-0.1821867563452923,0.2618829360158539,1.0308356010473725,0.09439838962964309,-0.312915131953175,-0.22211228584629858,0.2306236418842795,-0.19220547394357126,-0.33481073076141016,140.0,-58.0,0.05165196615970422,0.0009809077590115308
1.1952886506204898,0.32417246066656014,-0.19233789796446463,0.3330623311158214,0.4732413270701695,-0.1821867563452923,0.2618829360158539,1.0308356010473725,0.09439838962964309,-0.312915131953175,-0.22211228584629858,0.2306236418842795,-0.19220547394357126,-0.33481073076141016,141.0,-58.0,0.0527016416821692,0.0010498330712890198
1.0915093975343275,0.32417246066656014,-0.19233789796446463,0.3330623311158214,0.4732413270701695,-0.1821867563452923,0.2618829360158539,1.0308356010473725,0.09439838962964309,-0.312915131953175,-0.22211228584629858,0.2306236418842795,-0.19220547394357126,-0.33481073076141016,142.0,-58.0,0.053247305641223194,0.0010412184104207404
0.9992611725688498,0.32417246066656014,-0.19233789796446463,0.3330623311158214,0.4732413270701695,-0.1821867563452923,0.2618829360158539,1.0308356010473725,0.09439838962964309,-0.312915131953175,-0.22211228584629858,0.2306236418842795,-0.19220547394357126,-0.33481073076141016,143.0,-58.0,0.05415534010559162,0.0010698519369979845
0.49662427928692315,0.43894283179957944,-0.1885781003165322,0.38010240730500927,0.3807963038836571,-0.16630732802666262,0.3798512847323008,0.4799742130896014,0.14745089368767403,-0.4101567376263485,-0.223178205552076,0.05916644220093999,-0.20881628023483145,-0.1095158363712737,138.0,-57.0,0.06780101683063691,0.0012595402571036972
0.49662427928692315,0.43894283179957944,-0.1885781003165322,0.38010240730500927,0.3807963038836571,-0.16630732802666262,0.3798512847323008,0.4799742130896014,0.14745089368767403,-0.4101567376263485,-0.223178205552076,0.05916644220093999,-0.20881628023483145,-0.1095158363712737,139.0,-57.0,0.06780101683063691,0.0012595402571036972
1.3682540724307597,0.32417246066656014,-0.19233789796446463,0.3330623311158214,0.4732413270701695,-0.1821867563452923,0.2618829360158539,1.0308356010473725,0.09439838962964309,-0.312915131953175,-0.22211228584629858,0.2306236418842795,-0.19220547394357126,-0.33481073076141016,140.0,-57.0,0.05165196615970422,0.0009809077590115308
1.264474819344598,0.32417246066656014,-0.19233789796446463,0.3330623311158214,0.4732413270701695,-0.1821867563452923,0.2618829360158539,1.0308356010473725,0.09439838962964309,-0.312915131953175,-0.22211228584629858,0.2306236418842795,-0.19220547394357126,-0.33481073076141016,141.0,-57.0,0.05165196615970422,0.0009809077590115308
1.1722265943791204,0.32417246066656014,-0.19233789796446463,0.3330623311158214,0.4732413270701695,-0.1821867563452923,0.2618829360158539,1.0308356010473725,0.09439838962964309,-0.312915131953175,-0.22211228584629858,0.2306236418842795,-0.19220547394357126,-0.33481073076141016,142.0,-57.0,0.052883791044646446,0.0010481852988639046
0.49662427928692315,0.43894283179957944,-0.1885781003165322,0.38010240730500927,0.3807963038836571,-0.16630732802666262,0.3798512847323008,0.4799742130896014,0.14745089368767403,-0.4101567376263485,-0.223178205552076,0.05916644220093999,-0.20881628023483145,-0.1095158363712737,138.0,-56.0,0.06780101683063691,0.0012595402571036972
