distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick,lon,lat,prob,var
1.1516851589316033,0.4298233438305422,-0.3586949556524868,-0.7459069195332202,0.01334013038413468,-0.940092433701791,0.2748190958683598,1.1921903332531,0.31301907407821467,-0.4444837332898388,-0.2726366683171288,0.36199554190280503,0.06221386692805156,-0.38401101840901614,141.0,-59.0,0.07404798460844222,0.001129604101664955
1.0597501450217157,0.4298233438305422,-0.3586949556524868,-0.7459069195332202,0.01334013038413468,-0.940092433701791,0.2748190958683598,1.1921903332531,0.31301907407821467,-0.4444837332898388,-0.2726366683171288,0.36199554190280503,0.06221386692805156,-0.38401101840901614,142.0,-59.0,0.07452359189083721,0.0011444861323813321
0.967815131111828,0.4298233438305422,-0.3586949556524868,-0.7459069195332202,0.01334013038413468,-0.940092433701791,0.2748190958683598,1.1921903332531,0.31301907407821467,-0.4444837332898388,-0.2726366683171288,0.36199554190280503,0.06221386692805156,-0.38401101840901614,143.0,-59.0,0.0746672823405541,0.0011503126282966937
0.8643882404632045,0.4298233438305422,-0.3586949556524868,-0.7459069195332202,0.01334013038413468,-0.940092433701791,0.2748190958683598,1.1921903332531,0.31301907407821467,-0.4444837332898388,-0.2726366683171288,0.36199554190280503,0.06221386692805156,-0.38401101840901614,144.0,-59.0,0.07770923303180075,0.0012018820783608072
1.3240633100126427,0.4298233438305422,-0.3586949556524868,-0.7459069195332202,0.01334013038413468,-0.940092433701791,0.2748190958683598,1.1921903332531,0.31301907407821467,-0.4444837332898388,-0.2726366683171288,0.36199554190280503,0.06221386692805156,-0.38401101840901614,140.0,-58.0,0.07187955203178473,0.0010739473689105653
1.2206364193640191,0.4298233438305422,-0.3586949556524868,-0.7459069195332202,0.01334013038413468,-0.940092433701791,0.2748190958683598,1.1921903332531,0.31301907407821467,-0.4444837332898388,-0.2726366683171288,0.36199554190280503,0.06221386692805156,-0.38401101840901614,141.0,-58.0,0.0728181881178421,0.001116848538922357
1.1287014054541313,0.4298233438305422,-0.3586949556524868,-0.7459069195332202,0.01334013038413468,-0.940092433701791,0.2748190958683598,1.1921903332531,0.31301907407821467,-0.4444837332898388,-0.2726366683171288,0.36199554190280503,0.06221386692805156,-0.38401101840901614,142.0,-58.0,0.07404798460844222,0.001129604101664955
1.0252745148055078,0.4298233438305422,-0.3586949556524868,-0.7459069195332202,0.01334013038413468,-0.940092433701791,0.2748190958683598,1.1921903332531,0.31301907407821467,-0.4444837332898388,-0.2726366683171288,0.36199554190280503,0.06221386692805156,-0.38401101840901614,143.0,-58.0,0.07452359189083721,0.0011444861323813321
0.43679936632956506,0.42199958932302195,-0.361813462172389,-0.5543036195543629,0.05959015199603069,-0.7161438950181908,0.2826107779793187,0.4169033525714787,0.14941087551965435,-0.4345876140727456,-0.2707470369608019,0.12245352242184893,-0.008157757171999739,0.07898798983006261,138.0,-57.0,0.07708744627328888,0.0006054891403285647
0.43679936632956506,0.42199958932302195,-0.361813462172389,-0.5543036195543629,0.05959015199603069,-0.7161438950181908,0.2826107779793187,0.4169033525714787,0.14941087551965435,-0.4345876140727456,-0.2707470369608019,0.12245352242184893,-0.008157757171999739,0.07898798983006261,139.0,-57.0,0.07708744627328888,0.0006054891403285647
