distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick,lon,lat,prob,var
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,123.894,-59.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,124.894,-59.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,125.894,-59.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,126.894,-59.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,124.894,-58.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,125.894,-58.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,126.894,-58.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,127.894,-58.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,125.894,-57.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,126.894,-57.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,127.894,-57.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,125.894,-56.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,126.894,-56.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,127.894,-56.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,128.894,-56.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,126.894,-55.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,127.894,-55.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,128.894,-55.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,126.894,-54.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,127.894,-54.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,128.894,-54.0,0.04432611211599498,0.0018434856220116828
0.5041671744821307,-0.3991988239707578,0.2634747556972753,0.21146127445893514,-0.3353687008648534,0.1915827265090756,-0.00532286777247066,-0.4161986784830445,0.4915670652102485,0.48344280862186395,0.14832022104014583,-0.44007968974043116,0.1521114728243126,0.35831692401867943,129.894,-54.0,0.04432611211599498,0.0018434856220116828
