distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick,lon,lat,prob,var
1.3362471065801966,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,141.0,-59.0,0.020953128781937152,0.0003212721466738796
1.2474110314947036,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,142.0,-59.0,0.020953128781937152,0.0003212721466738796
1.1474704470235237,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,143.0,-59.0,0.022369639880221732,0.00030161433073501475
1.0475298625523441,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,144.0,-59.0,0.023017827092967957,0.00031245160783596206
1.3917696535086297,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,141.0,-58.0,0.0208071433804773,0.0003186307244204306
1.3029335784231366,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,142.0,-58.0,0.020953128781937152,0.0003212721466738796
1.202992993951957,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,143.0,-58.0,0.022035486156964577,0.0003070524621784846
1.4583967098227495,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,141.0,-57.0,0.0208071433804773,0.0003186307244204306
1.3695606347372564,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,142.0,-57.0,0.020953128781937152,0.0003212721466738796
1.2696200502660768,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,143.0,-57.0,0.020953128781937152,0.0003212721466738796
0.3589295599732723,0.5577054739943375,-0.3857695657533963,0.08255384413434114,0.20730316519333833,-0.6694835948684882,0.1026384750664063,0.6371013172484723,0.42676302043584147,-0.4367838014402668,-0.4873830765656571,-0.09502210641134774,-0.14216806290039402,0.053946685079423254,140.0,-56.0,0.04503626812099402,0.0006447443925528258
1.5361282755225558,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,141.0,-56.0,0.0208071433804773,0.0003186307244204306
1.4472922004370627,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,142.0,-56.0,0.0208071433804773,0.0003186307244204306
1.3473516159658832,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,143.0,-56.0,0.020953128781937152,0.0003212721466738796
0.3589295599732723,0.5577054739943375,-0.3857695657533963,0.08255384413434114,0.20730316519333833,-0.6694835948684882,0.1026384750664063,0.6371013172484723,0.42676302043584147,-0.4367838014402668,-0.4873830765656571,-0.09502210641134774,-0.14216806290039402,0.053946685079423254,139.0,-55.0,0.04503626812099402,0.0006447443925528258
0.3589295599732723,0.5577054739943375,-0.3857695657533963,0.08255384413434114,0.20730316519333833,-0.6694835948684882,0.1026384750664063,0.6371013172484723,0.42676302043584147,-0.4367838014402668,-0.4873830765656571,-0.09502210641134774,-0.14216806290039402,0.053946685079423254,140.0,-55.0,0.04503626812099402,0.0006447443925528258
1.6249643506080482,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,141.0,-55.0,0.020663389487142685,0.00031239981768798524
1.5250237661368693,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,142.0,-55.0,0.0208071433804773,0.0003186307244204306
1.4250831816656895,0.4787050041116083,-0.5134122284501625,0.056601840767323885,0.5169397410971508,-1.2545342075332184,0.45685446850316724,1.1390778943336792,0.5443016659359745,-0.4382418080534296,-0.4537904055378536,0.05433179028691786,-0.309573834626744,0.17254185096735672,143.0,-55.0,0.0208071433804773,0.0003186307244204306
0.3589295599732723,0.5577054739943375,-0.3857695657533963,0.08255384413434114,0.20730316519333833,-0.6694835948684882,0.1026384750664063,0.6371013172484723,0.42676302043584147,-0.4367838014402668,-0.4873830765656571,-0.09502210641134774,-0.14216806290039402,0.053946685079423254,138.0,-54.0,0.04503626812099402,0.0006447443925528258
0.3589295599732723,0.5577054739943375,-0.3857695657533963,0.08255384413434114,0.20730316519333833,-0.6694835948684882,0.1026384750664063,0.6371013172484723,0.42676302043584147,-0.4367838014402668,-0.4873830765656571,-0.09502210641134774,-0.14216806290039402,0.053946685079423254,139.0,-54.0,0.04503626812099402,0.0006447443925528258
0.3589295599732723,0.5577054739943375,-0.3857695657533963,0.08255384413434114,0.20730316519333833,-0.6694835948684882,0.1026384750664063,0.6371013172484723,0.42676302043584147,-0.4367838014402668,-0.4873830765656571,-0.09502210641134774,-0.14216806290039402,0.053946685079423254,140.0,-54.0,0.04503626812099402,0.0006447443925528258
0.5034089026536999,0.7404012252679404,0.7869387805720901,0.012081970885526741,0.9913543014093806,-0.7611117011621312,-0.7436629558574895,-2.126348510016815,-2.098819078287707,-0.6485486172775942,0.5330309633373402,0.2204320456409006,-0.2273612244797269,0.15697898198937998,141.0,-54.0,0.4528032804972345,0.0025970196540269054
0.3923638087968336,0.7404012252679404,0.7869387805720901,0.012081970885526741,0.9913543014093806,-0.7611117011621312,-0.7436629558574895,-2.126348510016815,-2.098819078287707,-0.6485486172775942,0.5330309633373402,0.2204320456409006,-0.2273612244797269,0.15697898198937998,142.0,-54.0,0.45534966774547464,0.0027053381433224315
0.3589295599732723,0.5577054739943375,-0.3857695657533963,0.08255384413434114,0.20730316519333833,-0.6694835948684882,0.1026384750664063,0.6371013172484723,0.42676302043584147,-0.4367838014402668,-0.4873830765656571,-0.09502210641134774,-0.14216806290039402,0.053946685079423254,138.0,-53.0,0.04503626812099402,0.0006447443925528258
0.3589295599732723,0.5577054739943375,-0.3857695657533963,0.08255384413434114,0.20730316519333833,-0.6694835948684882,0.1026384750664063,0.6371013172484723,0.42676302043584147,-0.4367838014402668,-0.4873830765656571,-0.09502210641134774,-0.14216806290039402,0.053946685079423254,139.0,-53.0,0.04503626812099402,0.0006447443925528258
0.3589295599732723,0.5577054739943375,-0.3857695657533963,0.08255384413434114,0.20730316519333833,-0.6694835948684882,0.1026384750664063,0.6371013172484723,0.42676302043584147,-0.4367838014402668,-0.4873830765656571,-0.09502210641134774,-0.14216806290039402,0.053946685079423254,140.0,-53.0,0.04503626812099402,0.0006447443925528258
0.47009537449663996,0.7537530732861207,0.8884226185941622,0.09794171994327858,0.9913543014093806,0.7191558179511333,-0.6659316118341373,-1.6721350627951301,2.244069713626426,-0.6328874719098371,0.640863369693745,0.18608415333004608,-0.2273612244797269,0.2610044746316465,141.0,-53.0,0.37412033162600544,0.0016534930295360084
0.3589295599732723,0.5577054739943375,-0.3857695657533963,0.08255384413434114,0.20730316519333833,-0.6694835948684882,0.1026384750664063,0.6371013172484723,0.42676302043584147,-0.4367838014402668,-0.4873830765656571,-0.09502210641134774,-0.14216806290039402,0.053946685079423254,137.0,-52.0,0.04503626812099402,0.0006447443925528258
0.3589295599732723,0.5577054739943375,-0.3857695657533963,0.08255384413434114,0.20730316519333833,-0.6694835948684882,0.1026384750664063,0.6371013172484723,0.42676302043584147,-0.4367838014402668,-0.4873830765656571,-0.09502210641134774,-0.14216806290039402,0.053946685079423254,138.0,-52.0,0.04503626812099402,0.0006447443925528258
0.3589295599732723,0.5577054739943375,-0.3857695657533963,0.08255384413434114,0.20730316519333833,-0.6694835948684882,0.1026384750664063,0.6371013172484723,0.42676302043584147,-0.4367838014402668,-0.4873830765656571,-0.09502210641134774,-0.14216806290039402,0.053946685079423254,139.0,-52.0,0.04503626812099402,0.0006447443925528258
0.3589295599732723,0.5577054739943375,-0.3857695657533963,0.08255384413434114,0.20730316519333833,-0.6694835948684882,0.1026384750664063,0.6371013172484723,0.42676302043584147,-0.4367838014402668,-0.4873830765656571,-0.09502210641134774,-0.14216806290039402,0.053946685079423254,137.0,-51.0,0.04503626812099402,0.0006447443925528258
0.3589295599732723,0.5577054739943375,-0.3857695657533963,0.08255384413434114,0.20730316519333833,-0.6694835948684882,0.1026384750664063,0.6371013172484723,0.42676302043584147,-0.4367838014402668,-0.4873830765656571,-0.09502210641134774,-0.14216806290039402,0.053946685079423254,138.0,-51.0,0.04503626812099402,0.0006447443925528258
