index,lon,lat,age,plate_id
0,178.76691127648522,-44.85846037596861,39,813
1,179.76691127648522,-44.85846037596861,39,901
2,177.76691127648522,-43.85846037596861,39,813
3,178.76691127648522,-43.85846037596861,39,813
4,179.76691127648522,-43.85846037596861,39,813
5,176.76691127648522,-42.85846037596861,39,813
6,177.76691127648522,-42.85846037596861,39,813
7,178.76691127648522,-42.85846037596861,39,813
8,179.76691127648522,-42.85846037596861,39,813
9,175.76691127648522,-41.85846037596861,39,806
10,176.76691127648522,-41.85846037596861,39,983
11,177.76691127648522,-41.85846037596861,39,983
12,178.76691127648522,-41.85846037596861,39,983
13,175.76691127648522,-40.85846037596861,39,806
14,176.76691127648522,-40.85846037596861,39,806
15,177.76691127648522,-40.85846037596861,39,806
16,174.76691127648522,-39.85846037596861,39,806
17,175.76691127648522,-39.85846037596861,39,806
18,176.76691127648522,-39.85846037596861,39,806
19,177.76691127648522,-39.85846037596861,39,806
20,173.76691127648522,-38.85846037596861,39,806
21,174.76691127648522,-38.85846037596861,39,806
22,175.76691127648522,-38.85846037596861,39,806
23,176.76691127648522,-38.85846037596861,39,806
24,173.76691127648522,-37.85846037596861,39,806
25,174.76691127648522,-37.85846037596861,39,806
26,175.76691127648522,-37.85846037596861,39,806
27,172.76691127648522,-36.85846037596861,39,806
28,173.76691127648522,-36.85846037596861,39,806
29,174.76691127648522,-36.85846037596861,39,806
30,175.76691127648522,-36.85846037596861,39,806
31,162.76691127648522,-35.85846037596861,39,833
32,163.76691127648522,-35.85846037596861,39,833
33,164.76691127648522,-35.85846037596861,39,833
34,171.76691127648522,-35.85846037596861,39,833
35,172.76691127648522,-35.85846037596861,39,806
36,173.76691127648522,-35.85846037596861,39,806
37,174.76691127648522,-35.85846037596861,39,806
38,162.76691127648522,-34.85846037596861,39,833
39,163.76691127648522,-34.85846037596861,39,833
40,164.76691127648522,-34.85846037596861,39,833
41,165.76691127648522,-34.85846037596861,39,833
42,166.76691127648522,-34.85846037596861,39,833
43,172.76691127648522,-34.85846037596861,39,806
44,173.76691127648522,-34.85846037596861,39,806
45,174.76691127648522,-34.85846037596861,39,806
46,163.76691127648522,-33.85846037596861,39,833
47,164.76691127648522,-33.85846037596861,39,833
48,165.76691127648522,-33.85846037596861,39,833
49,166.76691127648522,-33.85846037596861,39,833
50,167.76691127648522,-33.85846037596861,39,834
51,168.76691127648522,-33.85846037596861,39,834
52,171.76691127648522,-33.85846037596861,39,833
53,172.76691127648522,-33.85846037596861,39,806
