index,lon,lat,age,plate_id
0,178.0,-55.09813135695349,64,901
1,179.0,-55.09813135695349,64,901
2,177.0,-54.09813135695349,64,901
3,178.0,-54.09813135695349,64,901
4,179.0,-54.09813135695349,64,901
5,176.0,-53.09813135695349,64,901
6,177.0,-53.09813135695349,64,901
7,178.0,-53.09813135695349,64,901
8,179.0,-53.09813135695349,64,901
9,175.0,-52.09813135695349,64,901
10,176.0,-52.09813135695349,64,901
11,177.0,-52.09813135695349,64,901
12,178.0,-52.09813135695349,64,901
13,174.0,-51.09813135695349,64,813
14,175.0,-51.09813135695349,64,813
15,176.0,-51.09813135695349,64,901
16,177.0,-51.09813135695349,64,901
17,175.0,-50.09813135695349,64,813
18,176.0,-50.09813135695349,64,813
19,172.0,-49.09813135695349,64,813
20,173.0,-49.09813135695349,64,813
21,174.0,-49.09813135695349,64,813
22,175.0,-49.09813135695349,64,813
23,172.0,-48.09813135695349,64,813
24,173.0,-48.09813135695349,64,813
25,174.0,-48.09813135695349,64,813
26,172.0,-47.09813135695349,64,813
27,173.0,-47.09813135695349,64,813
28,174.0,-47.09813135695349,64,813
29,172.0,-46.09813135695349,64,813
30,173.0,-46.09813135695349,64,813
31,174.0,-46.09813135695349,64,813
32,171.0,-45.09813135695349,64,813
33,172.0,-45.09813135695349,64,813
34,173.0,-45.09813135695349,64,813
35,174.0,-45.09813135695349,64,813
36,170.0,-44.09813135695349,64,813
37,171.0,-44.09813135695349,64,813
38,172.0,-44.09813135695349,64,813
39,173.0,-44.09813135695349,64,813
40,168.0,-43.09813135695349,64,868
41,169.0,-43.09813135695349,64,868
42,170.0,-43.09813135695349,64,806
43,171.0,-43.09813135695349,64,813
44,172.0,-43.09813135695349,64,813
45,166.0,-42.09813135695349,64,833
46,167.0,-42.09813135695349,64,868
47,168.0,-42.09813135695349,64,868
48,169.0,-42.09813135695349,64,868
49,170.0,-42.09813135695349,64,868
50,171.0,-42.09813135695349,64,868
51,164.0,-41.09813135695349,64,833
52,165.0,-41.09813135695349,64,833
53,166.0,-41.09813135695349,64,833
54,167.0,-41.09813135695349,64,868
55,168.0,-41.09813135695349,64,868
56,169.0,-41.09813135695349,64,868
57,170.0,-41.09813135695349,64,868
58,163.0,-40.09813135695349,64,833
59,164.0,-40.09813135695349,64,833
60,165.0,-40.09813135695349,64,833
61,166.0,-40.09813135695349,64,833
62,167.0,-40.09813135695349,64,868
63,168.0,-40.09813135695349,64,868
64,162.0,-39.09813135695349,64,833
65,163.0,-39.09813135695349,64,833
66,164.0,-39.09813135695349,64,833
67,165.0,-39.09813135695349,64,833
68,166.0,-39.09813135695349,64,833
69,161.0,-38.09813135695349,64,833
70,162.0,-38.09813135695349,64,833
71,163.0,-38.09813135695349,64,833
72,164.0,-38.09813135695349,64,833
73,160.0,-37.09813135695349,64,833
74,161.0,-37.09813135695349,64,833
75,162.0,-37.09813135695349,64,833
76,163.0,-37.09813135695349,64,833
77,159.0,-36.09813135695349,64,833
78,160.0,-36.09813135695349,64,833
79,161.0,-36.09813135695349,64,833
80,162.0,-36.09813135695349,64,833
81,157.0,-35.09813135695349,64,833
82,158.0,-35.09813135695349,64,833
83,159.0,-35.09813135695349,64,833
84,160.0,-35.09813135695349,64,833
85,161.0,-35.09813135695349,64,833
86,153.0,-34.09813135695349,64,801
87,154.0,-34.09813135695349,64,833
88,155.0,-34.09813135695349,64,833
89,156.0,-34.09813135695349,64,833
90,157.0,-34.09813135695349,64,833
91,158.0,-34.09813135695349,64,833
92,159.0,-34.09813135695349,64,833
93,160.0,-34.09813135695349,64,833
94,161.0,-34.09813135695349,64,833
95,150.0,-33.09813135695349,64,801
96,151.0,-33.09813135695349,64,801
97,152.0,-33.09813135695349,64,801
98,153.0,-33.09813135695349,64,801
99,154.0,-33.09813135695349,64,801
100,155.0,-33.09813135695349,64,833
101,156.0,-33.09813135695349,64,833
102,157.0,-33.09813135695349,64,833
103,158.0,-33.09813135695349,64,886
104,159.0,-33.09813135695349,64,886
105,149.0,-32.09813135695349,64,801
106,150.0,-32.09813135695349,64,801
107,151.0,-32.09813135695349,64,801
108,152.0,-32.09813135695349,64,801
109,153.0,-32.09813135695349,64,801
110,154.0,-32.09813135695349,64,801
111,155.0,-32.09813135695349,64,833
112,156.0,-32.09813135695349,64,833
113,157.0,-32.09813135695349,64,885
114,147.0,-31.098131356953488,64,801
115,148.0,-31.098131356953488,64,801
116,149.0,-31.098131356953488,64,801
117,150.0,-31.098131356953488,64,801
118,151.0,-31.098131356953488,64,801
119,152.0,-31.098131356953488,64,801
120,153.0,-31.098131356953488,64,801
121,154.0,-31.098131356953488,64,801
122,146.0,-30.098131356953488,64,801
123,147.0,-30.098131356953488,64,801
124,148.0,-30.098131356953488,64,801
125,149.0,-30.098131356953488,64,801
126,150.0,-30.098131356953488,64,801
127,139.0,-29.098131356953488,64,801
128,145.0,-29.098131356953488,64,801
129,146.0,-29.098131356953488,64,801
130,147.0,-29.098131356953488,64,801
131,148.0,-29.098131356953488,64,801
132,149.0,-29.098131356953488,64,801
133,138.0,-28.098131356953488,64,801
134,139.0,-28.098131356953488,64,801
135,140.0,-28.098131356953488,64,801
136,143.0,-28.098131356953488,64,801
137,144.0,-28.098131356953488,64,801
138,145.0,-28.098131356953488,64,801
139,146.0,-28.098131356953488,64,801
140,147.0,-28.098131356953488,64,801
141,148.0,-28.098131356953488,64,801
142,138.0,-27.098131356953488,64,801
143,139.0,-27.098131356953488,64,801
144,140.0,-27.098131356953488,64,801
145,143.0,-27.098131356953488,64,801
146,144.0,-27.098131356953488,64,801
147,145.0,-27.098131356953488,64,801
148,146.0,-27.098131356953488,64,801
149,138.0,-26.098131356953488,64,801
150,139.0,-26.098131356953488,64,801
151,140.0,-26.098131356953488,64,801
152,143.0,-26.098131356953488,64,801
153,144.0,-26.098131356953488,64,801
154,145.0,-26.098131356953488,64,801
155,138.0,-25.098131356953488,64,801
156,139.0,-25.098131356953488,64,801
157,140.0,-25.098131356953488,64,801
158,143.0,-25.098131356953488,64,801
159,137.0,-24.098131356953488,64,801
160,138.0,-24.098131356953488,64,801
161,139.0,-24.098131356953488,64,801
162,137.0,-23.098131356953488,64,801
163,138.0,-23.098131356953488,64,801
164,139.0,-23.098131356953488,64,801
165,137.0,-22.098131356953488,64,801
166,138.0,-22.098131356953488,64,801
167,139.0,-22.098131356953488,64,801
168,137.0,-21.098131356953488,64,801
169,138.0,-21.098131356953488,64,801
170,139.0,-21.098131356953488,64,801
171,136.0,-20.098131356953488,64,801
172,137.0,-20.098131356953488,64,801
173,138.0,-20.098131356953488,64,801
174,139.0,-20.098131356953488,64,801
175,136.0,-19.098131356953488,64,801
176,137.0,-19.098131356953488,64,801
177,138.0,-19.098131356953488,64,801
178,139.0,-19.098131356953488,64,801
179,136.0,-18.098131356953488,64,801
180,137.0,-18.098131356953488,64,801
181,138.0,-18.098131356953488,64,801
182,135.0,-17.098131356953488,64,801
183,136.0,-17.098131356953488,64,801
184,137.0,-17.098131356953488,64,801
185,138.0,-17.098131356953488,64,801
186,135.0,-16.098131356953488,64,801
187,136.0,-16.098131356953488,64,801
188,137.0,-16.098131356953488,64,801
189,134.0,-15.098131356953488,64,801
190,135.0,-15.098131356953488,64,801
191,136.0,-15.098131356953488,64,801
192,137.0,-15.098131356953488,64,801
193,134.0,-14.098131356953488,64,801
194,135.0,-14.098131356953488,64,801
195,136.0,-14.098131356953488,64,801
196,137.0,-14.098131356953488,64,801
197,133.0,-13.098131356953488,64,801
198,134.0,-13.098131356953488,64,801
199,135.0,-13.098131356953488,64,801
200,136.0,-13.098131356953488,64,801
201,132.0,-12.098131356953488,64,801
202,133.0,-12.098131356953488,64,801
203,134.0,-12.098131356953488,64,801
204,135.0,-12.098131356953488,64,801
205,131.0,-11.098131356953488,64,801
206,132.0,-11.098131356953488,64,801
207,133.0,-11.098131356953488,64,801
208,134.0,-11.098131356953488,64,801
209,131.0,-10.098131356953488,64,801
210,132.0,-10.098131356953488,64,801
211,133.0,-10.098131356953488,64,801
212,134.0,-10.098131356953488,64,801
213,110.0,-9.098131356953488,64,736
214,111.0,-9.098131356953488,64,736
215,112.0,-9.098131356953488,64,736
216,113.0,-9.098131356953488,64,736
217,114.0,-9.098131356953488,64,736
218,131.0,-9.098131356953488,64,801
219,132.0,-9.098131356953488,64,801
220,133.0,-9.098131356953488,64,801
221,110.0,-8.098131356953488,64,65702
222,111.0,-8.098131356953488,64,65702
223,112.0,-8.098131356953488,64,65702
224,113.0,-8.098131356953488,64,65702
225,114.0,-8.098131356953488,64,65702
226,115.0,-8.098131356953488,64,65702
227,116.0,-8.098131356953488,64,668
228,117.0,-8.098131356953488,64,651
229,127.0,-8.098131356953488,64,676
230,128.0,-8.098131356953488,64,684
231,129.0,-8.098131356953488,64,684
232,130.0,-8.098131356953488,64,684
233,131.0,-8.098131356953488,64,684
234,132.0,-8.098131356953488,64,801
235,133.0,-8.098131356953488,64,801
236,109.0,-7.098131356953488,64,736
237,110.0,-7.098131356953488,64,736
238,111.0,-7.098131356953488,64,736
239,112.0,-7.098131356953488,64,736
240,113.0,-7.098131356953488,64,736
241,114.0,-7.098131356953488,64,736
242,115.0,-7.098131356953488,64,65702
243,116.0,-7.098131356953488,64,65702
244,117.0,-7.098131356953488,64,668
245,118.0,-7.098131356953488,64,668
246,119.0,-7.098131356953488,64,668
247,124.0,-7.098131356953488,64,566
248,125.0,-7.098131356953488,64,566
249,126.0,-7.098131356953488,64,566
250,127.0,-7.098131356953488,64,566
251,128.0,-7.098131356953488,64,676
252,129.0,-7.098131356953488,64,676
253,130.0,-7.098131356953488,64,684
254,131.0,-7.098131356953488,64,684
255,132.0,-7.098131356953488,64,684
256,133.0,-7.098131356953488,64,801
257,109.0,-6.098131356953488,64,657
258,110.0,-6.098131356953488,64,657
259,111.0,-6.098131356953488,64,657
260,115.0,-6.098131356953488,64,736
261,116.0,-6.098131356953488,64,65702
262,117.0,-6.098131356953488,64,668
263,118.0,-6.098131356953488,64,668
264,119.0,-6.098131356953488,64,668
265,120.0,-6.098131356953488,64,668
266,122.0,-6.098131356953488,64,566
267,123.0,-6.098131356953488,64,566
268,124.0,-6.098131356953488,64,566
269,125.0,-6.098131356953488,64,566
270,126.0,-6.098131356953488,64,566
271,127.0,-6.098131356953488,64,664
272,128.0,-6.098131356953488,64,664
273,129.0,-6.098131356953488,64,676
274,130.0,-6.098131356953488,64,676
275,131.0,-6.098131356953488,64,684
276,132.0,-6.098131356953488,64,684
277,133.0,-6.098131356953488,64,684
278,108.0,-5.098131356953488,64,657
279,109.0,-5.098131356953488,64,657
280,110.0,-5.098131356953488,64,657
281,111.0,-5.098131356953488,64,657
282,114.0,-5.098131356953488,64,61405
