index,lon,lat,age,plate_id
0,136.3115667950002,-58.99999999999994,220,802
1,137.3115667950002,-58.99999999999994,220,802
2,138.3115667950002,-58.99999999999994,220,802
3,139.3115667950002,-58.99999999999994,220,802
4,137.3115667950002,-57.99999999999994,220,802
5,138.3115667950002,-57.99999999999994,220,802
6,139.3115667950002,-57.99999999999994,220,802
7,136.3115667950002,-56.99999999999994,220,802
8,137.3115667950002,-56.99999999999994,220,802
9,138.3115667950002,-56.99999999999994,220,802
10,139.3115667950002,-56.99999999999994,220,802
11,136.3115667950002,-55.99999999999994,220,802
12,137.3115667950002,-55.99999999999994,220,802
13,138.3115667950002,-55.99999999999994,220,802
14,136.3115667950002,-54.99999999999994,220,802
15,137.3115667950002,-54.99999999999994,220,802
16,138.3115667950002,-54.99999999999994,220,802
17,135.3115667950002,-53.99999999999994,220,802
18,136.3115667950002,-53.99999999999994,220,802
19,137.3115667950002,-53.99999999999994,220,802
20,138.3115667950002,-53.99999999999994,220,802
21,135.3115667950002,-52.99999999999994,220,802
22,136.3115667950002,-52.99999999999994,220,802
23,137.3115667950002,-52.99999999999994,220,802
24,138.3115667950002,-52.99999999999994,220,802
25,135.3115667950002,-51.99999999999994,220,802
26,136.3115667950002,-51.99999999999994,220,802
27,137.3115667950002,-51.99999999999994,220,802
28,138.3115667950002,-51.99999999999994,220,802
29,134.3115667950002,-50.99999999999994,220,802
30,135.3115667950002,-50.99999999999994,220,802
31,136.3115667950002,-50.99999999999994,220,802
32,137.3115667950002,-50.99999999999994,220,802
33,134.3115667950002,-49.99999999999994,220,801
34,135.3115667950002,-49.99999999999994,220,801
35,136.3115667950002,-49.99999999999994,220,801
36,137.3115667950002,-49.99999999999994,220,801
37,134.3115667950002,-48.99999999999994,220,801
38,135.3115667950002,-48.99999999999994,220,801
39,136.3115667950002,-48.99999999999994,220,801
40,137.3115667950002,-48.99999999999994,220,801
41,135.3115667950002,-47.99999999999994,220,801
42,136.3115667950002,-47.99999999999994,220,801
43,137.3115667950002,-47.99999999999994,220,801
44,135.3115667950002,-46.99999999999994,220,801
45,136.3115667950002,-46.99999999999994,220,801
46,137.3115667950002,-46.99999999999994,220,801
47,135.3115667950002,-45.99999999999994,220,801
48,136.3115667950002,-45.99999999999994,220,801
49,137.3115667950002,-45.99999999999994,220,801
50,135.3115667950002,-44.99999999999994,220,801
51,136.3115667950002,-44.99999999999994,220,801
52,137.3115667950002,-44.99999999999994,220,801
53,135.3115667950002,-43.99999999999994,220,801
