index,lon,lat,age,plate_id
0,170.0,-58.99999999999994,21,901
1,171.0,-58.99999999999994,21,901
2,172.0,-58.99999999999994,21,901
3,173.0,-58.99999999999994,21,901
4,171.0,-57.99999999999994,21,901
5,172.0,-57.99999999999994,21,901
6,173.0,-57.99999999999994,21,901
7,174.0,-57.99999999999994,21,901
8,172.0,-56.99999999999994,21,901
9,173.0,-56.99999999999994,21,901
10,174.0,-56.99999999999994,21,901
11,172.0,-55.99999999999994,21,901
12,173.0,-55.99999999999994,21,901
13,174.0,-55.99999999999994,21,901
14,175.0,-55.99999999999994,21,901
15,173.0,-54.99999999999994,21,901
16,174.0,-54.99999999999994,21,901
17,175.0,-54.99999999999994,21,901
18,174.0,-53.99999999999994,21,901
19,175.0,-53.99999999999994,21,901
20,176.0,-53.99999999999994,21,901
21,174.0,-52.99999999999994,21,901
22,175.0,-52.99999999999994,21,901
23,176.0,-52.99999999999994,21,901
24,177.0,-52.99999999999994,21,901
25,174.0,-51.99999999999994,21,813
26,175.0,-51.99999999999994,21,901
27,176.0,-51.99999999999994,21,901
28,177.0,-51.99999999999994,21,901
29,178.0,-51.99999999999994,21,901
30,175.0,-50.99999999999994,21,813
31,176.0,-50.99999999999994,21,901
32,177.0,-50.99999999999994,21,901
33,176.0,-49.99999999999994,21,813
34,177.0,-49.99999999999994,21,813
35,159.0,-25.999999999999943,21,869
36,155.0,-24.999999999999943,21,801
37,156.0,-24.999999999999943,21,833
38,157.0,-24.999999999999943,21,866
39,158.0,-24.999999999999943,21,866
40,159.0,-24.999999999999943,21,869
41,160.0,-24.999999999999943,21,869
42,152.0,-23.999999999999943,21,801
43,153.0,-23.999999999999943,21,801
44,154.0,-23.999999999999943,21,801
45,155.0,-23.999999999999943,21,801
46,156.0,-23.999999999999943,21,833
47,157.0,-23.999999999999943,21,866
48,158.0,-23.999999999999943,21,866
49,159.0,-23.999999999999943,21,866
50,160.0,-23.999999999999943,21,869
51,150.0,-22.999999999999943,21,801
52,151.0,-22.999999999999943,21,801
53,152.0,-22.999999999999943,21,801
54,153.0,-22.999999999999943,21,801
55,154.0,-22.999999999999943,21,801
56,155.0,-22.999999999999943,21,801
57,156.0,-22.999999999999943,21,833
58,157.0,-22.999999999999943,21,866
59,158.0,-22.999999999999943,21,866
60,159.0,-22.999999999999943,21,866
61,148.0,-21.999999999999943,21,801
62,149.0,-21.999999999999943,21,801
63,150.0,-21.999999999999943,21,801
64,151.0,-21.999999999999943,21,801
65,152.0,-21.999999999999943,21,801
66,153.0,-21.999999999999943,21,801
67,154.0,-21.999999999999943,21,801
68,147.0,-20.999999999999943,21,801
69,148.0,-20.999999999999943,21,801
70,149.0,-20.999999999999943,21,801
71,150.0,-20.999999999999943,21,801
72,151.0,-20.999999999999943,21,801
73,152.0,-20.999999999999943,21,801
74,146.0,-19.999999999999943,21,801
75,147.0,-19.999999999999943,21,801
76,148.0,-19.999999999999943,21,801
77,149.0,-19.999999999999943,21,801
78,150.0,-19.999999999999943,21,801
79,146.0,-18.999999999999943,21,801
80,147.0,-18.999999999999943,21,801
81,148.0,-18.999999999999943,21,801
82,149.0,-18.999999999999943,21,801
83,177.0,-18.999999999999943,21,838
84,178.0,-18.999999999999943,21,838
85,179.0,-18.999999999999943,21,838
86,145.0,-17.999999999999943,21,801
87,146.0,-17.999999999999943,21,801
88,147.0,-17.999999999999943,21,801
89,148.0,-17.999999999999943,21,801
90,176.0,-17.999999999999943,21,824
91,177.0,-17.999999999999943,21,825
92,178.0,-17.999999999999943,21,825
93,179.0,-17.999999999999943,21,825
94,145.0,-16.999999999999943,21,801
95,146.0,-16.999999999999943,21,801
96,147.0,-16.999999999999943,21,801
97,175.0,-16.999999999999943,21,824
98,176.0,-16.999999999999943,21,824
99,177.0,-16.999999999999943,21,825
100,178.0,-16.999999999999943,21,825
101,179.0,-16.999999999999943,21,825
102,145.0,-15.999999999999943,21,801
103,146.0,-15.999999999999943,21,801
104,147.0,-15.999999999999943,21,801
105,174.0,-15.999999999999943,21,824
106,175.0,-15.999999999999943,21,824
107,176.0,-15.999999999999943,21,826
108,177.0,-15.999999999999943,21,826
109,178.0,-15.999999999999943,21,826
110,145.0,-14.999999999999943,21,801
111,146.0,-14.999999999999943,21,801
112,147.0,-14.999999999999943,21,801
113,173.0,-14.999999999999943,21,824
114,174.0,-14.999999999999943,21,824
115,175.0,-14.999999999999943,21,824
116,176.0,-14.999999999999943,21,826
117,177.0,-14.999999999999943,21,826
118,145.0,-13.999999999999943,21,801
119,146.0,-13.999999999999943,21,801
120,147.0,-13.999999999999943,21,801
121,171.0,-13.999999999999943,21,824
122,172.0,-13.999999999999943,21,824
123,173.0,-13.999999999999943,21,824
124,174.0,-13.999999999999943,21,824
125,175.0,-13.999999999999943,21,826
126,144.0,-12.999999999999943,21,801
127,145.0,-12.999999999999943,21,888
128,146.0,-12.999999999999943,21,888
129,169.0,-12.999999999999943,21,857
130,170.0,-12.999999999999943,21,857
131,171.0,-12.999999999999943,21,824
132,172.0,-12.999999999999943,21,824
133,173.0,-12.999999999999943,21,824
134,174.0,-12.999999999999943,21,826
135,116.0,-11.999999999999943,21,801
136,144.0,-11.999999999999943,21,801
137,145.0,-11.999999999999943,21,888
138,146.0,-11.999999999999943,21,888
139,167.0,-11.999999999999943,21,827
140,168.0,-11.999999999999943,21,827
141,169.0,-11.999999999999943,21,857
142,170.0,-11.999999999999943,21,824
143,171.0,-11.999999999999943,21,824
144,172.0,-11.999999999999943,21,981
145,173.0,-11.999999999999943,21,981
146,113.0,-10.999999999999943,21,801
147,114.0,-10.999999999999943,21,801
148,115.0,-10.999999999999943,21,801
149,116.0,-10.999999999999943,21,801
150,117.0,-10.999999999999943,21,801
151,123.0,-10.999999999999943,21,684
152,124.0,-10.999999999999943,21,684
153,125.0,-10.999999999999943,21,801
154,126.0,-10.999999999999943,21,801
155,127.0,-10.999999999999943,21,801
156,128.0,-10.999999999999943,21,801
157,129.0,-10.999999999999943,21,801
158,144.0,-10.999999999999943,21,801
159,145.0,-10.999999999999943,21,888
160,146.0,-10.999999999999943,21,888
161,164.0,-10.999999999999943,21,847
162,165.0,-10.999999999999943,21,827
163,166.0,-10.999999999999943,21,827
164,167.0,-10.999999999999943,21,827
165,168.0,-10.999999999999943,21,827
166,169.0,-10.999999999999943,21,827
167,170.0,-10.999999999999943,21,981
168,171.0,-10.999999999999943,21,981
169,110.0,-9.999999999999943,21,801
170,111.0,-9.999999999999943,21,65702
171,112.0,-9.999999999999943,21,65702
172,113.0,-9.999999999999943,21,65702
173,114.0,-9.999999999999943,21,65702
174,115.0,-9.999999999999943,21,736
175,116.0,-9.999999999999943,21,736
176,117.0,-9.999999999999943,21,736
177,118.0,-9.999999999999943,21,736
178,119.0,-9.999999999999943,21,736
179,120.0,-9.999999999999943,21,675
180,121.0,-9.999999999999943,21,684
181,122.0,-9.999999999999943,21,684
182,123.0,-9.999999999999943,21,684
183,124.0,-9.999999999999943,21,684
184,125.0,-9.999999999999943,21,684
185,126.0,-9.999999999999943,21,684
186,127.0,-9.999999999999943,21,801
187,128.0,-9.999999999999943,21,801
188,129.0,-9.999999999999943,21,801
189,144.0,-9.999999999999943,21,615
190,145.0,-9.999999999999943,21,615
191,146.0,-9.999999999999943,21,888
192,163.0,-9.999999999999943,21,847
193,164.0,-9.999999999999943,21,827
194,165.0,-9.999999999999943,21,827
195,166.0,-9.999999999999943,21,827
196,167.0,-9.999999999999943,21,827
197,168.0,-9.999999999999943,21,827
198,169.0,-9.999999999999943,21,827
199,106.0,-8.999999999999943,21,801
200,107.0,-8.999999999999943,21,801
201,108.0,-8.999999999999943,21,65702
202,109.0,-8.999999999999943,21,65702
203,110.0,-8.999999999999943,21,736
204,111.0,-8.999999999999943,21,736
205,112.0,-8.999999999999943,21,736
206,113.0,-8.999999999999943,21,736
207,114.0,-8.999999999999943,21,736
208,115.0,-8.999999999999943,21,65702
209,118.0,-8.999999999999943,21,651
210,119.0,-8.999999999999943,21,651
211,120.0,-8.999999999999943,21,652
212,121.0,-8.999999999999943,21,652
213,122.0,-8.999999999999943,21,652
214,123.0,-8.999999999999943,21,652
215,124.0,-8.999999999999943,21,652
216,125.0,-8.999999999999943,21,684
217,126.0,-8.999999999999943,21,684
218,127.0,-8.999999999999943,21,684
219,128.0,-8.999999999999943,21,684
220,129.0,-8.999999999999943,21,684
221,144.0,-8.999999999999943,21,615
222,145.0,-8.999999999999943,21,615
223,146.0,-8.999999999999943,21,615
224,162.0,-8.999999999999943,21,847
225,163.0,-8.999999999999943,21,847
226,164.0,-8.999999999999943,21,827
227,165.0,-8.999999999999943,21,827
228,166.0,-8.999999999999943,21,827
229,102.0,-7.999999999999943,21,801
230,103.0,-7.999999999999943,21,801
231,104.0,-7.999999999999943,21,801
232,105.0,-7.999999999999943,21,801
233,106.0,-7.999999999999943,21,65702
234,107.0,-7.999999999999943,21,736
235,108.0,-7.999999999999943,21,736
236,109.0,-7.999999999999943,21,736
237,110.0,-7.999999999999943,21,65702
238,111.0,-7.999999999999943,21,65702
239,112.0,-7.999999999999943,21,65702
240,113.0,-7.999999999999943,21,65702
241,118.0,-7.999999999999943,21,651
242,119.0,-7.999999999999943,21,651
243,120.0,-7.999999999999943,21,652
244,121.0,-7.999999999999943,21,652
245,122.0,-7.999999999999943,21,652
246,123.0,-7.999999999999943,21,652
247,124.0,-7.999999999999943,21,652
248,125.0,-7.999999999999943,21,652
249,143.0,-7.999999999999943,21,615
250,144.0,-7.999999999999943,21,615
251,145.0,-7.999999999999943,21,615
252,146.0,-7.999999999999943,21,615
253,147.0,-7.999999999999943,21,698
254,148.0,-7.999999999999943,21,698
255,149.0,-7.999999999999943,21,830
256,150.0,-7.999999999999943,21,830
257,151.0,-7.999999999999943,21,830
258,152.0,-7.999999999999943,21,836
259,153.0,-7.999999999999943,21,836
260,154.0,-7.999999999999943,21,836
261,161.0,-7.999999999999943,21,847
262,162.0,-7.999999999999943,21,847
263,163.0,-7.999999999999943,21,827
264,164.0,-7.999999999999943,21,827
265,101.0,-6.999999999999943,21,801
266,102.0,-6.999999999999943,21,801
267,103.0,-6.999999999999943,21,68601
268,104.0,-6.999999999999943,21,68601
269,105.0,-6.999999999999943,21,67350
270,106.0,-6.999999999999943,21,657
271,107.0,-6.999999999999943,21,657
