index,lon,lat,age,plate_id
0,129.44200114713954,-58.99999999999994,205,802
1,130.44200114713954,-58.99999999999994,205,802
2,131.44200114713954,-58.99999999999994,205,802
3,132.44200114713954,-58.99999999999994,205,802
4,129.44200114713954,-57.99999999999994,205,802
5,130.44200114713954,-57.99999999999994,205,802
6,131.44200114713954,-57.99999999999994,205,802
7,132.44200114713954,-57.99999999999994,205,802
8,129.44200114713954,-56.99999999999994,205,802
9,130.44200114713954,-56.99999999999994,205,802
10,131.44200114713954,-56.99999999999994,205,802
11,132.44200114713954,-56.99999999999994,205,802
12,129.44200114713954,-55.99999999999994,205,802
13,130.44200114713954,-55.99999999999994,205,802
14,131.44200114713954,-55.99999999999994,205,802
15,132.44200114713954,-55.99999999999994,205,802
16,129.44200114713954,-54.99999999999994,205,802
17,130.44200114713954,-54.99999999999994,205,802
18,131.44200114713954,-54.99999999999994,205,802
19,132.44200114713954,-54.99999999999994,205,802
20,130.44200114713954,-53.99999999999994,205,802
21,131.44200114713954,-53.99999999999994,205,802
22,132.44200114713954,-53.99999999999994,205,802
23,130.44200114713954,-52.99999999999994,205,802
24,131.44200114713954,-52.99999999999994,205,802
25,132.44200114713954,-52.99999999999994,205,802
26,130.44200114713954,-51.99999999999994,205,802
27,131.44200114713954,-51.99999999999994,205,802
28,132.44200114713954,-51.99999999999994,205,802
29,133.44200114713954,-51.99999999999994,205,802
30,130.44200114713954,-50.99999999999994,205,802
31,131.44200114713954,-50.99999999999994,205,802
32,132.44200114713954,-50.99999999999994,205,802
33,133.44200114713954,-50.99999999999994,205,802
34,131.44200114713954,-49.99999999999994,205,801
35,132.44200114713954,-49.99999999999994,205,801
36,133.44200114713954,-49.99999999999994,205,801
37,131.44200114713954,-48.99999999999994,205,801
38,132.44200114713954,-48.99999999999994,205,801
39,133.44200114713954,-48.99999999999994,205,801
40,131.44200114713954,-47.99999999999994,205,801
41,132.44200114713954,-47.99999999999994,205,801
42,133.44200114713954,-47.99999999999994,205,801
43,131.44200114713954,-46.99999999999994,205,801
44,132.44200114713954,-46.99999999999994,205,801
45,133.44200114713954,-46.99999999999994,205,801
46,129.44200114713954,-45.99999999999994,205,801
