index,lon,lat,age,plate_id
0,141.0,-58.99999999999994,139,802
1,142.0,-58.99999999999994,139,802
2,143.0,-58.99999999999994,139,802
3,144.0,-58.99999999999994,139,802
4,139.0,-57.99999999999994,139,802
5,140.0,-57.99999999999994,139,802
6,141.0,-57.99999999999994,139,802
7,142.0,-57.99999999999994,139,802
8,143.0,-57.99999999999994,139,802
9,138.0,-56.99999999999994,139,802
10,139.0,-56.99999999999994,139,802
11,140.0,-56.99999999999994,139,802
12,141.0,-56.99999999999994,139,802
13,142.0,-56.99999999999994,139,802
14,138.0,-55.99999999999994,139,802
15,139.0,-55.99999999999994,139,802
16,140.0,-55.99999999999994,139,802
17,141.0,-55.99999999999994,139,802
18,138.0,-54.99999999999994,139,802
19,139.0,-54.99999999999994,139,802
20,140.0,-54.99999999999994,139,802
21,138.0,-53.99999999999994,139,802
22,139.0,-53.99999999999994,139,802
23,140.0,-53.99999999999994,139,802
24,138.0,-52.99999999999994,139,802
25,139.0,-52.99999999999994,139,802
26,140.0,-52.99999999999994,139,802
27,138.0,-51.99999999999994,139,802
28,139.0,-51.99999999999994,139,802
29,140.0,-51.99999999999994,139,802
30,141.0,-51.99999999999994,139,801
31,139.0,-50.99999999999994,139,802
32,140.0,-50.99999999999994,139,801
33,138.0,-48.99999999999994,139,801
34,139.0,-48.99999999999994,139,801
35,140.0,-48.99999999999994,139,801
36,141.0,-45.99999999999994,139,801
37,140.0,-44.99999999999994,139,801
38,141.0,-44.99999999999994,139,801
39,142.0,-44.99999999999994,139,801
40,143.0,-44.99999999999994,139,801
41,140.0,-43.99999999999994,139,801
42,141.0,-43.99999999999994,139,801
43,142.0,-43.99999999999994,139,801
44,139.0,-42.99999999999994,139,801
45,140.0,-42.99999999999994,139,801
46,141.0,-42.99999999999994,139,801
47,142.0,-42.99999999999994,139,801
48,139.0,-41.99999999999994,139,801
49,140.0,-41.99999999999994,139,801
50,141.0,-41.99999999999994,139,801
51,138.0,-40.99999999999994,139,801
52,139.0,-40.99999999999994,139,801
53,140.0,-40.99999999999994,139,801
54,141.0,-40.99999999999994,139,801
55,138.0,-39.99999999999994,139,801
56,139.0,-39.99999999999994,139,801
57,140.0,-39.99999999999994,139,801
58,137.0,-38.99999999999994,139,801
59,138.0,-38.99999999999994,139,801
60,139.0,-38.99999999999994,139,801
61,136.0,-37.99999999999994,139,801
62,137.0,-37.99999999999994,139,801
63,138.0,-37.99999999999994,139,801
64,139.0,-37.99999999999994,139,801
65,136.0,-36.99999999999994,139,801
66,137.0,-36.99999999999994,139,801
67,138.0,-36.99999999999994,139,801
68,135.0,-35.99999999999994,139,801
69,136.0,-35.99999999999994,139,801
70,137.0,-35.99999999999994,139,801
71,138.0,-35.99999999999994,139,801
72,135.0,-34.99999999999994,139,801
73,136.0,-34.99999999999994,139,801
74,137.0,-34.99999999999994,139,801
75,134.0,-33.99999999999994,139,801
76,135.0,-33.99999999999994,139,801
77,136.0,-33.99999999999994,139,801
78,137.0,-33.99999999999994,139,801
79,134.0,-32.99999999999994,139,801
80,135.0,-32.99999999999994,139,801
81,136.0,-32.99999999999994,139,801
82,133.0,-31.999999999999943,139,801
83,134.0,-31.999999999999943,139,801
84,135.0,-31.999999999999943,139,801
