index,lon,lat,age,plate_id
0,175.0,-44.086695925637336,52,813
1,176.0,-44.086695925637336,52,813
2,173.0,-43.086695925637336,52,813
3,174.0,-43.086695925637336,52,813
4,175.0,-43.086695925637336,52,813
5,176.0,-43.086695925637336,52,813
6,177.0,-43.086695925637336,52,813
7,172.0,-42.086695925637336,52,806
8,173.0,-42.086695925637336,52,806
9,174.0,-42.086695925637336,52,806
10,175.0,-42.086695925637336,52,983
11,176.0,-42.086695925637336,52,983
12,170.0,-41.086695925637336,52,868
13,171.0,-41.086695925637336,52,868
14,172.0,-41.086695925637336,52,806
15,173.0,-41.086695925637336,52,806
16,174.0,-41.086695925637336,52,806
17,175.0,-41.086695925637336,52,806
18,168.0,-40.086695925637336,52,868
19,169.0,-40.086695925637336,52,868
20,170.0,-40.086695925637336,52,868
21,171.0,-40.086695925637336,52,868
22,172.0,-40.086695925637336,52,868
23,173.0,-40.086695925637336,52,806
24,174.0,-40.086695925637336,52,806
25,166.0,-39.086695925637336,52,833
26,167.0,-39.086695925637336,52,868
27,168.0,-39.086695925637336,52,868
28,169.0,-39.086695925637336,52,868
29,170.0,-39.086695925637336,52,868
30,171.0,-39.086695925637336,52,868
31,172.0,-39.086695925637336,52,868
32,165.0,-38.086695925637336,52,833
33,166.0,-38.086695925637336,52,833
34,167.0,-38.086695925637336,52,868
35,168.0,-38.086695925637336,52,868
36,169.0,-38.086695925637336,52,868
37,170.0,-38.086695925637336,52,868
38,165.0,-37.086695925637336,52,833
39,166.0,-37.086695925637336,52,833
40,167.0,-37.086695925637336,52,868
41,168.0,-37.086695925637336,52,868
42,167.0,-36.086695925637336,52,833
43,168.0,-36.086695925637336,52,833
44,166.0,-35.086695925637336,52,833
45,167.0,-35.086695925637336,52,833
46,168.0,-35.086695925637336,52,833
47,149.0,-34.086695925637336,52,801
48,150.0,-34.086695925637336,52,801
49,151.0,-34.086695925637336,52,801
50,164.0,-34.086695925637336,52,833
51,167.0,-34.086695925637336,52,834
52,168.0,-34.086695925637336,52,834
53,169.0,-34.086695925637336,52,834
54,147.0,-33.086695925637336,52,801
55,148.0,-33.086695925637336,52,801
56,149.0,-33.086695925637336,52,801
57,150.0,-33.086695925637336,52,801
58,151.0,-33.086695925637336,52,801
59,152.0,-33.086695925637336,52,801
60,153.0,-33.086695925637336,52,801
61,154.0,-33.086695925637336,52,801
62,164.0,-33.086695925637336,52,833
63,165.0,-33.086695925637336,52,833
64,166.0,-33.086695925637336,52,833
65,167.0,-33.086695925637336,52,834
66,145.0,-32.086695925637336,52,801
67,146.0,-32.086695925637336,52,801
68,147.0,-32.086695925637336,52,801
69,148.0,-32.086695925637336,52,801
70,149.0,-32.086695925637336,52,801
71,150.0,-32.086695925637336,52,801
72,151.0,-32.086695925637336,52,801
73,152.0,-32.086695925637336,52,801
74,153.0,-32.086695925637336,52,801
75,154.0,-32.086695925637336,52,801
76,155.0,-32.086695925637336,52,833
77,156.0,-32.086695925637336,52,833
78,157.0,-32.086695925637336,52,885
79,158.0,-32.086695925637336,52,885
80,159.0,-32.086695925637336,52,869
81,163.0,-32.086695925637336,52,833
82,164.0,-32.086695925637336,52,833
83,165.0,-32.086695925637336,52,833
84,166.0,-32.086695925637336,52,833
85,145.0,-31.086695925637336,52,801
86,146.0,-31.086695925637336,52,801
87,147.0,-31.086695925637336,52,801
88,148.0,-31.086695925637336,52,801
89,149.0,-31.086695925637336,52,801
90,151.0,-31.086695925637336,52,801
91,152.0,-31.086695925637336,52,801
92,153.0,-31.086695925637336,52,801
93,154.0,-31.086695925637336,52,801
94,155.0,-31.086695925637336,52,801
95,156.0,-31.086695925637336,52,833
96,157.0,-31.086695925637336,52,885
97,158.0,-31.086695925637336,52,869
98,159.0,-31.086695925637336,52,869
99,162.0,-31.086695925637336,52,869
100,163.0,-31.086695925637336,52,833
101,164.0,-31.086695925637336,52,833
102,165.0,-31.086695925637336,52,833
103,146.0,-30.086695925637336,52,801
104,147.0,-30.086695925637336,52,801
105,154.0,-30.086695925637336,52,801
106,155.0,-30.086695925637336,52,801
107,156.0,-30.086695925637336,52,833
108,157.0,-30.086695925637336,52,884
109,158.0,-30.086695925637336,52,884
110,159.0,-30.086695925637336,52,869
111,161.0,-30.086695925637336,52,869
112,162.0,-30.086695925637336,52,869
113,163.0,-30.086695925637336,52,869
114,164.0,-30.086695925637336,52,833
115,159.0,-29.086695925637336,52,869
116,160.0,-29.086695925637336,52,869
117,161.0,-29.086695925637336,52,869
118,162.0,-29.086695925637336,52,869
119,163.0,-29.086695925637336,52,869
120,156.0,-28.086695925637336,52,833
121,157.0,-28.086695925637336,52,883
122,158.0,-28.086695925637336,52,883
123,159.0,-28.086695925637336,52,869
124,160.0,-28.086695925637336,52,869
125,161.0,-28.086695925637336,52,869
126,162.0,-28.086695925637336,52,869
127,153.0,-27.086695925637336,52,801
128,154.0,-27.086695925637336,52,801
129,155.0,-27.086695925637336,52,801
130,156.0,-27.086695925637336,52,833
131,157.0,-27.086695925637336,52,883
132,158.0,-27.086695925637336,52,883
133,159.0,-27.086695925637336,52,869
134,160.0,-27.086695925637336,52,869
135,161.0,-27.086695925637336,52,869
136,152.0,-26.086695925637336,52,801
137,153.0,-26.086695925637336,52,801
138,154.0,-26.086695925637336,52,801
139,155.0,-26.086695925637336,52,801
140,156.0,-26.086695925637336,52,833
141,157.0,-26.086695925637336,52,883
142,158.0,-26.086695925637336,52,883
143,159.0,-26.086695925637336,52,869
144,150.0,-25.086695925637336,52,801
145,151.0,-25.086695925637336,52,801
146,152.0,-25.086695925637336,52,801
147,153.0,-25.086695925637336,52,801
148,154.0,-25.086695925637336,52,801
149,155.0,-25.086695925637336,52,801
150,156.0,-25.086695925637336,52,833
151,149.0,-24.086695925637336,52,801
152,150.0,-24.086695925637336,52,801
153,151.0,-24.086695925637336,52,801
154,152.0,-24.086695925637336,52,801
155,153.0,-24.086695925637336,52,801
156,148.0,-23.086695925637336,52,801
157,149.0,-23.086695925637336,52,801
158,150.0,-23.086695925637336,52,801
159,151.0,-23.086695925637336,52,801
160,152.0,-23.086695925637336,52,801
161,141.0,-22.086695925637336,52,801
162,146.0,-22.086695925637336,52,801
163,147.0,-22.086695925637336,52,801
164,148.0,-22.086695925637336,52,801
165,149.0,-22.086695925637336,52,801
166,150.0,-22.086695925637336,52,801
167,151.0,-22.086695925637336,52,801
168,139.0,-21.086695925637336,52,801
169,140.0,-21.086695925637336,52,801
170,141.0,-21.086695925637336,52,801
171,142.0,-21.086695925637336,52,801
172,145.0,-21.086695925637336,52,801
173,146.0,-21.086695925637336,52,801
174,147.0,-21.086695925637336,52,801
175,148.0,-21.086695925637336,52,801
176,149.0,-21.086695925637336,52,801
177,138.0,-20.086695925637336,52,801
178,139.0,-20.086695925637336,52,801
179,140.0,-20.086695925637336,52,801
180,141.0,-20.086695925637336,52,801
181,142.0,-20.086695925637336,52,801
182,145.0,-20.086695925637336,52,801
183,146.0,-20.086695925637336,52,801
184,147.0,-20.086695925637336,52,801
185,148.0,-20.086695925637336,52,801
186,138.0,-19.086695925637336,52,801
187,139.0,-19.086695925637336,52,801
188,140.0,-19.086695925637336,52,801
189,146.0,-19.086695925637336,52,801
190,137.0,-18.086695925637336,52,801
191,138.0,-18.086695925637336,52,801
192,139.0,-18.086695925637336,52,801
