lon,lat,include
119.56529809893392,-59.99999999999994,0.0
120.56529809893392,-59.99999999999994,0.0
121.56529809893392,-59.99999999999994,0.0
122.56529809893392,-59.99999999999994,0.0
123.56529809893392,-59.99999999999994,0.0
124.56529809893392,-59.99999999999994,0.0
125.56529809893392,-59.99999999999994,0.0
126.56529809893392,-59.99999999999994,0.0
127.56529809893392,-59.99999999999994,0.0
128.5652980989339,-59.99999999999994,0.0
129.5652980989339,-59.99999999999994,0.0
130.5652980989339,-59.99999999999994,0.0
131.5652980989339,-59.99999999999994,0.0
132.5652980989339,-59.99999999999994,0.0
133.5652980989339,-59.99999999999994,0.0
134.5652980989339,-59.99999999999994,0.0
135.5652980989339,-59.99999999999994,0.0
119.56529809893392,-58.99999999999994,0.0
120.56529809893392,-58.99999999999994,0.0
121.56529809893392,-58.99999999999994,0.0
122.56529809893392,-58.99999999999994,0.0
123.56529809893392,-58.99999999999994,0.0
124.56529809893392,-58.99999999999994,0.0
125.56529809893392,-58.99999999999994,0.0
126.56529809893392,-58.99999999999994,0.0
127.56529809893392,-58.99999999999994,0.0
128.5652980989339,-58.99999999999994,0.0
129.5652980989339,-58.99999999999994,0.0
130.5652980989339,-58.99999999999994,0.0
131.5652980989339,-58.99999999999994,0.0
132.5652980989339,-58.99999999999994,1.0
133.5652980989339,-58.99999999999994,1.0
134.5652980989339,-58.99999999999994,1.0
135.5652980989339,-58.99999999999994,0.0
119.56529809893392,-57.99999999999994,0.0
120.56529809893392,-57.99999999999994,0.0
121.56529809893392,-57.99999999999994,0.0
122.56529809893392,-57.99999999999994,0.0
123.56529809893392,-57.99999999999994,0.0
124.56529809893392,-57.99999999999994,0.0
125.56529809893392,-57.99999999999994,0.0
126.56529809893392,-57.99999999999994,0.0
127.56529809893392,-57.99999999999994,0.0
128.5652980989339,-57.99999999999994,0.0
129.5652980989339,-57.99999999999994,0.0
130.5652980989339,-57.99999999999994,0.0
131.5652980989339,-57.99999999999994,0.0
132.5652980989339,-57.99999999999994,1.0
133.5652980989339,-57.99999999999994,1.0
134.5652980989339,-57.99999999999994,1.0
135.5652980989339,-57.99999999999994,0.0
119.56529809893392,-56.99999999999994,0.0
120.56529809893392,-56.99999999999994,0.0
121.56529809893392,-56.99999999999994,0.0
122.56529809893392,-56.99999999999994,0.0
123.56529809893392,-56.99999999999994,0.0
124.56529809893392,-56.99999999999994,0.0
125.56529809893392,-56.99999999999994,0.0
126.56529809893392,-56.99999999999994,0.0
127.56529809893392,-56.99999999999994,0.0
128.5652980989339,-56.99999999999994,0.0
129.5652980989339,-56.99999999999994,0.0
130.5652980989339,-56.99999999999994,0.0
131.5652980989339,-56.99999999999994,0.0
132.5652980989339,-56.99999999999994,1.0
133.5652980989339,-56.99999999999994,1.0
134.5652980989339,-56.99999999999994,1.0
135.5652980989339,-56.99999999999994,1.0
119.56529809893392,-55.99999999999994,0.0
120.56529809893392,-55.99999999999994,0.0
121.56529809893392,-55.99999999999994,0.0
122.56529809893392,-55.99999999999994,0.0
123.56529809893392,-55.99999999999994,0.0
124.56529809893392,-55.99999999999994,0.0
125.56529809893392,-55.99999999999994,0.0
126.56529809893392,-55.99999999999994,0.0
127.56529809893392,-55.99999999999994,0.0
128.5652980989339,-55.99999999999994,0.0
129.5652980989339,-55.99999999999994,0.0
130.5652980989339,-55.99999999999994,1.0
131.5652980989339,-55.99999999999994,1.0
132.5652980989339,-55.99999999999994,1.0
133.5652980989339,-55.99999999999994,1.0
134.5652980989339,-55.99999999999994,1.0
135.5652980989339,-55.99999999999994,1.0
119.56529809893392,-54.99999999999994,0.0
