index,lon,lat,age,plate_id
0,170.0,-58.99999999999994,84,901
1,171.0,-58.99999999999994,84,901
2,172.0,-58.99999999999994,84,901
3,173.0,-58.99999999999994,84,901
4,170.0,-57.99999999999994,84,901
5,172.0,-57.99999999999994,84,901
6,169.0,-56.99999999999994,84,901
7,170.0,-56.99999999999994,84,901
8,171.0,-56.99999999999994,84,901
9,172.0,-56.99999999999994,84,901
10,169.0,-55.99999999999994,84,901
11,170.0,-55.99999999999994,84,901
12,171.0,-55.99999999999994,84,901
13,169.0,-54.99999999999994,84,813
14,170.0,-54.99999999999994,84,901
15,171.0,-54.99999999999994,84,901
16,169.0,-53.99999999999994,84,813
17,170.0,-53.99999999999994,84,813
18,171.0,-53.99999999999994,84,813
19,169.0,-52.99999999999994,84,813
20,170.0,-52.99999999999994,84,813
21,171.0,-52.99999999999994,84,813
22,172.0,-52.99999999999994,84,813
23,168.0,-51.99999999999994,84,813
24,169.0,-51.99999999999994,84,813
25,170.0,-51.99999999999994,84,813
26,171.0,-51.99999999999994,84,813
27,167.0,-50.99999999999994,84,813
28,168.0,-50.99999999999994,84,813
29,169.0,-50.99999999999994,84,813
30,170.0,-50.99999999999994,84,813
31,165.0,-49.99999999999994,84,813
32,166.0,-49.99999999999994,84,813
33,167.0,-49.99999999999994,84,813
34,168.0,-49.99999999999994,84,813
35,169.0,-49.99999999999994,84,813
36,164.0,-48.99999999999994,84,901
37,165.0,-48.99999999999994,84,813
38,166.0,-48.99999999999994,84,813
39,167.0,-48.99999999999994,84,813
40,168.0,-48.99999999999994,84,813
41,162.0,-47.99999999999994,84,801
42,163.0,-47.99999999999994,84,801
43,164.0,-47.99999999999994,84,801
44,165.0,-47.99999999999994,84,813
45,166.0,-47.99999999999994,84,813
46,167.0,-47.99999999999994,84,813
47,161.0,-46.99999999999994,84,833
48,162.0,-46.99999999999994,84,801
49,163.0,-46.99999999999994,84,801
50,164.0,-46.99999999999994,84,801
51,165.0,-46.99999999999994,84,813
52,160.0,-45.99999999999994,84,833
53,161.0,-45.99999999999994,84,833
54,162.0,-45.99999999999994,84,833
55,163.0,-45.99999999999994,84,833
56,164.0,-45.99999999999994,84,833
57,159.0,-44.99999999999994,84,833
58,160.0,-44.99999999999994,84,833
59,161.0,-44.99999999999994,84,833
60,162.0,-44.99999999999994,84,833
61,159.0,-43.99999999999994,84,833
62,160.0,-43.99999999999994,84,833
63,161.0,-43.99999999999994,84,833
64,162.0,-43.99999999999994,84,833
65,158.0,-42.99999999999994,84,833
66,159.0,-42.99999999999994,84,833
67,160.0,-42.99999999999994,84,833
68,161.0,-42.99999999999994,84,833
69,152.0,-41.99999999999994,84,801
70,153.0,-41.99999999999994,84,801
71,157.0,-41.99999999999994,84,801
72,158.0,-41.99999999999994,84,833
73,159.0,-41.99999999999994,84,833
74,160.0,-41.99999999999994,84,833
75,150.0,-40.99999999999994,84,801
76,151.0,-40.99999999999994,84,801
77,152.0,-40.99999999999994,84,801
78,153.0,-40.99999999999994,84,801
79,154.0,-40.99999999999994,84,801
80,156.0,-40.99999999999994,84,801
81,157.0,-40.99999999999994,84,801
82,158.0,-40.99999999999994,84,833
83,159.0,-40.99999999999994,84,833
84,160.0,-40.99999999999994,84,833
85,147.0,-39.99999999999994,84,801
86,148.0,-39.99999999999994,84,801
87,149.0,-39.99999999999994,84,801
88,150.0,-39.99999999999994,84,801
89,151.0,-39.99999999999994,84,801
90,152.0,-39.99999999999994,84,801
91,153.0,-39.99999999999994,84,801
92,154.0,-39.99999999999994,84,801
93,157.0,-39.99999999999994,84,833
94,158.0,-39.99999999999994,84,833
95,159.0,-39.99999999999994,84,833
96,145.0,-38.99999999999994,84,801
97,146.0,-38.99999999999994,84,801
98,147.0,-38.99999999999994,84,801
99,148.0,-38.99999999999994,84,801
100,149.0,-38.99999999999994,84,801
101,150.0,-38.99999999999994,84,801
102,151.0,-38.99999999999994,84,801
103,152.0,-38.99999999999994,84,801
104,157.0,-38.99999999999994,84,833
105,144.0,-37.99999999999994,84,801
106,145.0,-37.99999999999994,84,801
107,146.0,-37.99999999999994,84,801
108,147.0,-37.99999999999994,84,801
109,148.0,-37.99999999999994,84,801
110,149.0,-37.99999999999994,84,801
111,150.0,-37.99999999999994,84,801
112,143.0,-36.99999999999994,84,801
113,144.0,-36.99999999999994,84,801
114,145.0,-36.99999999999994,84,801
115,146.0,-36.99999999999994,84,801
116,147.0,-36.99999999999994,84,801
117,142.0,-35.99999999999994,84,801
118,143.0,-35.99999999999994,84,801
119,144.0,-35.99999999999994,84,801
120,145.0,-35.99999999999994,84,801
121,142.0,-34.99999999999994,84,801
122,143.0,-34.99999999999994,84,801
123,144.0,-34.99999999999994,84,801
124,143.0,-33.99999999999994,84,801
125,145.0,-30.999999999999943,84,801
126,146.0,-30.999999999999943,84,801
127,145.0,-29.999999999999943,84,801
128,146.0,-29.999999999999943,84,801
129,147.0,-29.999999999999943,84,801
130,145.0,-28.999999999999943,84,801
131,146.0,-28.999999999999943,84,801
132,147.0,-28.999999999999943,84,801
133,145.0,-27.999999999999943,84,801
134,146.0,-27.999999999999943,84,801
135,147.0,-27.999999999999943,84,801
136,145.0,-26.999999999999943,84,801
137,146.0,-26.999999999999943,84,801
138,147.0,-26.999999999999943,84,801
139,145.0,-25.999999999999943,84,801
140,146.0,-25.999999999999943,84,801
141,147.0,-25.999999999999943,84,801
142,145.0,-24.999999999999943,84,801
143,146.0,-24.999999999999943,84,801
144,147.0,-24.999999999999943,84,801
145,145.0,-23.999999999999943,84,801
146,146.0,-23.999999999999943,84,801
147,147.0,-23.999999999999943,84,801
148,145.0,-22.999999999999943,84,801
149,146.0,-22.999999999999943,84,801
150,147.0,-22.999999999999943,84,801
151,145.0,-21.999999999999943,84,801
152,146.0,-21.999999999999943,84,801
153,147.0,-21.999999999999943,84,801
154,145.0,-20.999999999999943,84,801
155,146.0,-20.999999999999943,84,801
156,147.0,-20.999999999999943,84,801
157,145.0,-19.999999999999943,84,801
158,146.0,-19.999999999999943,84,801
