lon,lat,include
123.2833289996694,-59.99999999999994,0.0
124.2833289996694,-59.99999999999994,0.0
125.2833289996694,-59.99999999999994,0.0
126.2833289996694,-59.99999999999994,0.0
127.2833289996694,-59.99999999999994,0.0
128.28332899966938,-59.99999999999994,0.0
129.28332899966938,-59.99999999999994,0.0
130.28332899966938,-59.99999999999994,0.0
131.28332899966938,-59.99999999999994,0.0
132.28332899966938,-59.99999999999994,0.0
133.28332899966938,-59.99999999999994,0.0
134.28332899966938,-59.99999999999994,0.0
135.28332899966938,-59.99999999999994,0.0
123.2833289996694,-58.99999999999994,0.0
124.2833289996694,-58.99999999999994,0.0
125.2833289996694,-58.99999999999994,0.0
126.2833289996694,-58.99999999999994,0.0
127.2833289996694,-58.99999999999994,0.0
128.28332899966938,-58.99999999999994,0.0
129.28332899966938,-58.99999999999994,0.0
130.28332899966938,-58.99999999999994,0.0
131.28332899966938,-58.99999999999994,1.0
132.28332899966938,-58.99999999999994,1.0
133.28332899966938,-58.99999999999994,1.0
134.28332899966938,-58.99999999999994,1.0
135.28332899966938,-58.99999999999994,0.0
123.2833289996694,-57.99999999999994,0.0
124.2833289996694,-57.99999999999994,0.0
125.2833289996694,-57.99999999999994,0.0
126.2833289996694,-57.99999999999994,0.0
127.2833289996694,-57.99999999999994,0.0
128.28332899966938,-57.99999999999994,0.0
129.28332899966938,-57.99999999999994,0.0
130.28332899966938,-57.99999999999994,0.0
131.28332899966938,-57.99999999999994,0.0
132.28332899966938,-57.99999999999994,1.0
133.28332899966938,-57.99999999999994,1.0
134.28332899966938,-57.99999999999994,1.0
135.28332899966938,-57.99999999999994,0.0
123.2833289996694,-56.99999999999994,0.0
124.2833289996694,-56.99999999999994,0.0
125.2833289996694,-56.99999999999994,0.0
126.2833289996694,-56.99999999999994,0.0
127.2833289996694,-56.99999999999994,0.0
128.28332899966938,-56.99999999999994,0.0
129.28332899966938,-56.99999999999994,0.0
130.28332899966938,-56.99999999999994,0.0
131.28332899966938,-56.99999999999994,0.0
132.28332899966938,-56.99999999999994,1.0
133.28332899966938,-56.99999999999994,1.0
134.28332899966938,-56.99999999999994,1.0
135.28332899966938,-56.99999999999994,1.0
123.2833289996694,-55.99999999999994,0.0
124.2833289996694,-55.99999999999994,0.0
125.2833289996694,-55.99999999999994,0.0
126.2833289996694,-55.99999999999994,0.0
127.2833289996694,-55.99999999999994,0.0
128.28332899966938,-55.99999999999994,0.0
129.28332899966938,-55.99999999999994,0.0
130.28332899966938,-55.99999999999994,0.0
131.28332899966938,-55.99999999999994,0.0
132.28332899966938,-55.99999999999994,1.0
133.28332899966938,-55.99999999999994,1.0
134.28332899966938,-55.99999999999994,1.0
135.28332899966938,-55.99999999999994,1.0
123.2833289996694,-54.99999999999994,0.0
124.2833289996694,-54.99999999999994,0.0
125.2833289996694,-54.99999999999994,0.0
126.2833289996694,-54.99999999999994,0.0
127.2833289996694,-54.99999999999994,0.0
128.28332899966938,-54.99999999999994,0.0
129.28332899966938,-54.99999999999994,0.0
130.28332899966938,-54.99999999999994,0.0
131.28332899966938,-54.99999999999994,0.0
132.28332899966938,-54.99999999999994,1.0
133.28332899966938,-54.99999999999994,1.0
134.28332899966938,-54.99999999999994,1.0
135.28332899966938,-54.99999999999994,1.0
123.2833289996694,-53.99999999999994,0.0
124.2833289996694,-53.99999999999994,0.0
125.2833289996694,-53.99999999999994,0.0
126.2833289996694,-53.99999999999994,0.0
127.2833289996694,-53.99999999999994,0.0
128.28332899966938,-53.99999999999994,0.0
129.28332899966938,-53.99999999999994,0.0
130.28332899966938,-53.99999999999994,0.0
131.28332899966938,-53.99999999999994,0.0
132.28332899966938,-53.99999999999994,0.0
133.28332899966938,-53.99999999999994,1.0
134.28332899966938,-53.99999999999994,1.0
135.28332899966938,-53.99999999999994,1.0
123.2833289996694,-52.99999999999994,0.0
124.2833289996694,-52.99999999999994,0.0
125.2833289996694,-52.99999999999994,0.0
126.2833289996694,-52.99999999999994,0.0
127.2833289996694,-52.99999999999994,0.0
128.28332899966938,-52.99999999999994,0.0
129.28332899966938,-52.99999999999994,0.0
130.28332899966938,-52.99999999999994,0.0
131.28332899966938,-52.99999999999994,0.0
132.28332899966938,-52.99999999999994,0.0
133.28332899966938,-52.99999999999994,1.0
134.28332899966938,-52.99999999999994,1.0
135.28332899966938,-52.99999999999994,1.0
123.2833289996694,-51.99999999999994,0.0
124.2833289996694,-51.99999999999994,0.0
125.2833289996694,-51.99999999999994,0.0
126.2833289996694,-51.99999999999994,0.0
127.2833289996694,-51.99999999999994,0.0
128.28332899966938,-51.99999999999994,0.0
129.28332899966938,-51.99999999999994,0.0
130.28332899966938,-51.99999999999994,0.0
131.28332899966938,-51.99999999999994,0.0
132.28332899966938,-51.99999999999994,0.0
133.28332899966938,-51.99999999999994,1.0
134.28332899966938,-51.99999999999994,1.0
135.28332899966938,-51.99999999999994,1.0
123.2833289996694,-50.99999999999994,0.0
124.2833289996694,-50.99999999999994,0.0
125.2833289996694,-50.99999999999994,0.0
126.2833289996694,-50.99999999999994,0.0
