index,lon,lat,age,plate_id
0,141.0,-58.99999999999994,131,802
1,142.0,-58.99999999999994,131,802
2,143.0,-58.99999999999994,131,802
3,140.0,-57.99999999999994,131,802
4,141.0,-57.99999999999994,131,802
5,142.0,-57.99999999999994,131,802
6,143.0,-57.99999999999994,131,802
7,139.0,-56.99999999999994,131,802
8,140.0,-56.99999999999994,131,802
9,141.0,-56.99999999999994,131,802
10,142.0,-56.99999999999994,131,802
11,143.0,-56.99999999999994,131,802
12,138.0,-55.99999999999994,131,802
13,139.0,-55.99999999999994,131,802
14,140.0,-55.99999999999994,131,802
15,141.0,-55.99999999999994,131,802
16,142.0,-55.99999999999994,131,802
17,137.0,-54.99999999999994,131,802
18,138.0,-54.99999999999994,131,802
19,139.0,-54.99999999999994,131,802
20,140.0,-54.99999999999994,131,802
21,141.0,-54.99999999999994,131,802
22,137.0,-53.99999999999994,131,802
23,138.0,-53.99999999999994,131,802
24,139.0,-53.99999999999994,131,802
25,137.0,-52.99999999999994,131,802
26,138.0,-52.99999999999994,131,802
27,139.0,-52.99999999999994,131,802
28,137.0,-51.99999999999994,131,802
29,138.0,-51.99999999999994,131,802
30,139.0,-51.99999999999994,131,802
31,140.0,-51.99999999999994,131,802
32,138.0,-50.99999999999994,131,802
33,139.0,-50.99999999999994,131,802
34,140.0,-50.99999999999994,131,801
35,138.0,-49.99999999999994,131,801
36,139.0,-49.99999999999994,131,801
37,140.0,-49.99999999999994,131,801
38,139.0,-48.99999999999994,131,801
39,140.0,-48.99999999999994,131,801
40,138.0,-47.99999999999994,131,801
41,139.0,-47.99999999999994,131,801
42,137.0,-46.99999999999994,131,801
43,138.0,-46.99999999999994,131,801
44,139.0,-46.99999999999994,131,801
45,137.0,-45.99999999999994,131,801
46,138.0,-45.99999999999994,131,801
47,139.0,-45.99999999999994,131,801
48,137.0,-44.99999999999994,131,801
49,138.0,-44.99999999999994,131,801
50,139.0,-44.99999999999994,131,801
51,138.0,-42.99999999999994,131,801
52,139.0,-42.99999999999994,131,801
53,138.0,-41.99999999999994,131,801
54,139.0,-41.99999999999994,131,801
55,140.0,-41.99999999999994,131,801
56,137.0,-40.99999999999994,131,801
57,138.0,-40.99999999999994,131,801
58,139.0,-40.99999999999994,131,801
59,140.0,-40.99999999999994,131,801
60,137.0,-39.99999999999994,131,801
61,138.0,-39.99999999999994,131,801
