index,lon,lat,age,plate_id
0,133.67320982102575,-58.99999999999994,212,802
1,134.67320982102575,-58.99999999999994,212,802
2,135.67320982102575,-58.99999999999994,212,802
3,132.67320982102575,-57.99999999999994,212,802
4,133.67320982102575,-57.99999999999994,212,802
5,134.67320982102575,-57.99999999999994,212,802
6,135.67320982102575,-57.99999999999994,212,802
7,132.67320982102575,-56.99999999999994,212,802
8,133.67320982102575,-56.99999999999994,212,802
9,134.67320982102575,-56.99999999999994,212,802
10,135.67320982102575,-56.99999999999994,212,802
11,132.67320982102575,-55.99999999999994,212,802
12,133.67320982102575,-55.99999999999994,212,802
13,134.67320982102575,-55.99999999999994,212,802
14,135.67320982102575,-55.99999999999994,212,802
15,132.67320982102575,-54.99999999999994,212,802
16,133.67320982102575,-54.99999999999994,212,802
17,134.67320982102575,-54.99999999999994,212,802
18,135.67320982102575,-54.99999999999994,212,802
19,132.67320982102575,-53.99999999999994,212,802
20,133.67320982102575,-53.99999999999994,212,802
21,134.67320982102575,-53.99999999999994,212,802
22,135.67320982102575,-53.99999999999994,212,802
23,132.67320982102575,-52.99999999999994,212,802
24,133.67320982102575,-52.99999999999994,212,802
25,134.67320982102575,-52.99999999999994,212,802
26,135.67320982102575,-52.99999999999994,212,802
27,132.67320982102575,-51.99999999999994,212,802
28,133.67320982102575,-51.99999999999994,212,802
29,134.67320982102575,-51.99999999999994,212,802
30,135.67320982102575,-51.99999999999994,212,802
31,132.67320982102575,-50.99999999999994,212,802
32,133.67320982102575,-50.99999999999994,212,802
33,134.67320982102575,-50.99999999999994,212,802
34,135.67320982102575,-50.99999999999994,212,802
35,132.67320982102575,-49.99999999999994,212,801
36,133.67320982102575,-49.99999999999994,212,801
37,134.67320982102575,-49.99999999999994,212,801
38,132.67320982102575,-48.99999999999994,212,801
39,133.67320982102575,-48.99999999999994,212,801
40,134.67320982102575,-48.99999999999994,212,801
41,132.67320982102575,-47.99999999999994,212,801
42,133.67320982102575,-47.99999999999994,212,801
43,134.67320982102575,-47.99999999999994,212,801
44,135.67320982102575,-47.99999999999994,212,801
45,132.67320982102575,-46.99999999999994,212,801
46,133.67320982102575,-46.99999999999994,212,801
47,134.67320982102575,-46.99999999999994,212,801
48,135.67320982102575,-46.99999999999994,212,801
49,133.67320982102575,-45.99999999999994,212,801
50,134.67320982102575,-45.99999999999994,212,801
51,135.67320982102575,-45.99999999999994,212,801
52,133.67320982102575,-44.99999999999994,212,801
53,134.67320982102575,-44.99999999999994,212,801
54,135.67320982102575,-44.99999999999994,212,801
55,132.67320982102575,-43.99999999999994,212,801
56,133.67320982102575,-43.99999999999994,212,801
57,134.67320982102575,-43.99999999999994,212,801
58,135.67320982102575,-43.99999999999994,212,801
59,130.67320982102575,-42.99999999999994,212,801
60,131.67320982102575,-42.99999999999994,212,801
61,132.67320982102575,-42.99999999999994,212,801
62,133.67320982102575,-42.99999999999994,212,801
63,134.67320982102575,-42.99999999999994,212,801
64,135.67320982102575,-42.99999999999994,212,801
65,129.67320982102575,-41.99999999999994,212,801
66,130.67320982102575,-41.99999999999994,212,801
67,131.67320982102575,-41.99999999999994,212,801
68,132.67320982102575,-41.99999999999994,212,801
69,133.67320982102575,-41.99999999999994,212,801
70,128.67320982102575,-40.99999999999994,212,801
71,129.67320982102575,-40.99999999999994,212,801
72,130.67320982102575,-40.99999999999994,212,801
73,131.67320982102575,-40.99999999999994,212,801
74,132.67320982102575,-40.99999999999994,212,801
75,127.67320982102576,-39.99999999999994,212,801
76,128.67320982102575,-39.99999999999994,212,801
77,129.67320982102575,-39.99999999999994,212,801
78,130.67320982102575,-39.99999999999994,212,801
79,131.67320982102575,-39.99999999999994,212,801
80,126.67320982102576,-38.99999999999994,212,801
81,127.67320982102576,-38.99999999999994,212,801
82,128.67320982102575,-38.99999999999994,212,801
83,129.67320982102575,-38.99999999999994,212,801
84,126.67320982102576,-37.99999999999994,212,801
85,127.67320982102576,-37.99999999999994,212,801
86,128.67320982102575,-37.99999999999994,212,801
87,125.67320982102576,-36.99999999999994,212,801
88,126.67320982102576,-36.99999999999994,212,801
89,127.67320982102576,-36.99999999999994,212,801
90,128.67320982102575,-36.99999999999994,212,801
91,125.67320982102576,-35.99999999999994,212,801
92,126.67320982102576,-35.99999999999994,212,801
93,127.67320982102576,-35.99999999999994,212,801
94,124.67320982102576,-34.99999999999994,212,801
95,125.67320982102576,-34.99999999999994,212,801
96,126.67320982102576,-34.99999999999994,212,801
97,127.67320982102576,-34.99999999999994,212,801
98,124.67320982102576,-33.99999999999994,212,801
99,125.67320982102576,-33.99999999999994,212,801
100,126.67320982102576,-33.99999999999994,212,801
101,127.67320982102576,-33.99999999999994,212,801
102,123.67320982102576,-32.99999999999994,212,801
103,124.67320982102576,-32.99999999999994,212,801
104,125.67320982102576,-32.99999999999994,212,801
105,126.67320982102576,-32.99999999999994,212,801
106,127.67320982102576,-32.99999999999994,212,801
107,123.67320982102576,-31.999999999999943,212,801
108,124.67320982102576,-31.999999999999943,212,801
109,125.67320982102576,-31.999999999999943,212,801
110,126.67320982102576,-31.999999999999943,212,801
111,127.67320982102576,-31.999999999999943,212,801
112,124.67320982102576,-30.999999999999943,212,801
113,125.67320982102576,-30.999999999999943,212,801
114,126.67320982102576,-30.999999999999943,212,801
115,127.67320982102576,-30.999999999999943,212,801
116,124.67320982102576,-29.999999999999943,212,801
117,125.67320982102576,-29.999999999999943,212,801
118,126.67320982102576,-29.999999999999943,212,801
119,127.67320982102576,-29.999999999999943,212,801
120,124.67320982102576,-28.999999999999943,212,801
121,125.67320982102576,-28.999999999999943,212,801
122,126.67320982102576,-28.999999999999943,212,801
123,127.67320982102576,-28.999999999999943,212,801
124,124.67320982102576,-27.999999999999943,212,801
125,125.67320982102576,-27.999999999999943,212,801
126,126.67320982102576,-27.999999999999943,212,801
127,127.67320982102576,-27.999999999999943,212,801
128,124.67320982102576,-26.999999999999943,212,801
129,125.67320982102576,-26.999999999999943,212,801
130,126.67320982102576,-26.999999999999943,212,801
131,127.67320982102576,-26.999999999999943,212,801
132,124.67320982102576,-25.999999999999943,212,801
133,125.67320982102576,-25.999999999999943,212,801
134,126.67320982102576,-25.999999999999943,212,801
135,127.67320982102576,-25.999999999999943,212,801
136,125.67320982102576,-24.999999999999943,212,801
137,126.67320982102576,-24.999999999999943,212,801
138,127.67320982102576,-24.999999999999943,212,801
139,125.67320982102576,-23.999999999999943,212,801
140,126.67320982102576,-23.999999999999943,212,801
141,127.67320982102576,-23.999999999999943,212,801
142,125.67320982102576,-22.999999999999943,212,801
143,126.67320982102576,-22.999999999999943,212,801
144,127.67320982102576,-22.999999999999943,212,801
145,125.67320982102576,-21.999999999999943,212,801
146,126.67320982102576,-21.999999999999943,212,801
147,127.67320982102576,-21.999999999999943,212,801
148,125.67320982102576,-20.999999999999943,212,801
149,126.67320982102576,-20.999999999999943,212,801
150,127.67320982102576,-20.999999999999943,212,801
151,125.67320982102576,-19.999999999999943,212,801
152,126.67320982102576,-19.999999999999943,212,801
153,127.67320982102576,-19.999999999999943,212,801
154,128.67320982102575,-19.999999999999943,212,801
155,125.67320982102576,-18.999999999999943,212,801
156,126.67320982102576,-18.999999999999943,212,801
157,127.67320982102576,-18.999999999999943,212,801
158,128.67320982102575,-18.999999999999943,212,801
159,125.67320982102576,-17.999999999999943,212,801
160,126.67320982102576,-17.999999999999943,212,801
161,127.67320982102576,-17.999999999999943,212,801
162,125.67320982102576,-16.999999999999943,212,801
163,126.67320982102576,-16.999999999999943,212,801
164,127.67320982102576,-16.999999999999943,212,801
165,125.67320982102576,-15.999999999999943,212,801
166,126.67320982102576,-15.999999999999943,212,801
167,127.67320982102576,-15.999999999999943,212,801
168,125.67320982102576,-14.999999999999943,212,801
169,126.67320982102576,-14.999999999999943,212,801
170,127.67320982102576,-14.999999999999943,212,801
171,123.67320982102576,-13.999999999999943,212,801
172,124.67320982102576,-13.999999999999943,212,801
173,125.67320982102576,-13.999999999999943,212,801
174,126.67320982102576,-13.999999999999943,212,801
175,127.67320982102576,-13.999999999999943,212,801
176,121.67320982102576,-12.999999999999943,212,801
177,122.67320982102576,-12.999999999999943,212,801
178,123.67320982102576,-12.999999999999943,212,801
179,124.67320982102576,-12.999999999999943,212,801
180,125.67320982102576,-12.999999999999943,212,801
181,126.67320982102576,-12.999999999999943,212,801
182,119.67320982102576,-11.999999999999943,212,801
183,120.67320982102576,-11.999999999999943,212,684
184,121.67320982102576,-11.999999999999943,212,684
185,122.67320982102576,-11.999999999999943,212,801
186,123.67320982102576,-11.999999999999943,212,801
187,124.67320982102576,-11.999999999999943,212,801
188,125.67320982102576,-11.999999999999943,212,801
189,117.67320982102576,-10.999999999999943,212,801
190,118.67320982102576,-10.999999999999943,212,801
191,119.67320982102576,-10.999999999999943,212,675
192,120.67320982102576,-10.999999999999943,212,684
193,121.67320982102576,-10.999999999999943,212,684
194,122.67320982102576,-10.999999999999943,212,684
195,123.67320982102576,-10.999999999999943,212,684
196,115.67320982102576,-9.999999999999943,212,736
197,116.67320982102576,-9.999999999999943,212,736
198,117.67320982102576,-9.999999999999943,212,736
199,118.67320982102576,-9.999999999999943,212,736
200,119.67320982102576,-9.999999999999943,212,675
201,120.67320982102576,-9.999999999999943,212,675
202,121.67320982102576,-9.999999999999943,212,684
203,122.67320982102576,-9.999999999999943,212,684
204,114.67320982102576,-8.999999999999943,212,736
205,115.67320982102576,-8.999999999999943,212,65702
206,116.67320982102576,-8.999999999999943,212,651
207,117.67320982102576,-8.999999999999943,212,651
208,118.67320982102576,-8.999999999999943,212,651
209,119.67320982102576,-8.999999999999943,212,652
210,120.67320982102576,-8.999999999999943,212,652
211,112.67320982102576,-7.999999999999943,212,65702
212,113.67320982102576,-7.999999999999943,212,65702
213,114.67320982102576,-7.999999999999943,212,65702
214,115.67320982102576,-7.999999999999943,212,65702
215,116.67320982102576,-7.999999999999943,212,668
216,117.67320982102576,-7.999999999999943,212,651
217,118.67320982102576,-7.999999999999943,212,651
218,119.67320982102576,-7.999999999999943,212,652
219,110.67320982102576,-6.999999999999943,212,736
220,111.67320982102576,-6.999999999999943,212,736
221,112.67320982102576,-6.999999999999943,212,736
222,113.67320982102576,-6.999999999999943,212,736
223,114.67320982102576,-6.999999999999943,212,65702
224,115.67320982102576,-6.999999999999943,212,65702
225,116.67320982102576,-6.999999999999943,212,668
226,117.67320982102576,-6.999999999999943,212,668
227,108.67320982102576,-5.999999999999943,212,657
