index,lon,lat,age,plate_id
0,178.0,-49.77847383618658,56,813
1,179.0,-49.77847383618658,56,901
2,177.0,-48.77847383618658,56,813
3,178.0,-48.77847383618658,56,813
4,179.0,-48.77847383618658,56,813
5,176.0,-47.77847383618658,56,813
6,177.0,-47.77847383618658,56,813
7,178.0,-47.77847383618658,56,813
8,179.0,-47.77847383618658,56,813
9,176.0,-46.77847383618658,56,901
10,177.0,-46.77847383618658,56,901
11,178.0,-46.77847383618658,56,901
12,179.0,-46.77847383618658,56,901
13,177.0,-45.77847383618658,56,901
14,174.0,-44.77847383618658,56,813
15,175.0,-44.77847383618658,56,813
16,176.0,-44.77847383618658,56,813
17,174.0,-43.77847383618658,56,813
18,175.0,-43.77847383618658,56,813
19,176.0,-43.77847383618658,56,813
20,174.0,-42.77847383618658,56,813
21,175.0,-42.77847383618658,56,813
22,176.0,-42.77847383618658,56,813
23,174.0,-41.77847383618658,56,806
24,175.0,-41.77847383618658,56,806
25,176.0,-41.77847383618658,56,806
26,173.0,-40.77847383618658,56,806
27,174.0,-40.77847383618658,56,806
28,175.0,-40.77847383618658,56,806
29,176.0,-40.77847383618658,56,806
30,171.0,-39.77847383618658,56,868
31,172.0,-39.77847383618658,56,868
32,173.0,-39.77847383618658,56,806
33,174.0,-39.77847383618658,56,806
34,175.0,-39.77847383618658,56,806
35,170.0,-38.77847383618658,56,868
36,171.0,-38.77847383618658,56,868
37,172.0,-38.77847383618658,56,868
38,173.0,-38.77847383618658,56,806
39,174.0,-38.77847383618658,56,806
40,168.0,-37.77847383618658,56,868
41,169.0,-37.77847383618658,56,868
42,170.0,-37.77847383618658,56,868
43,171.0,-37.77847383618658,56,868
44,172.0,-37.77847383618658,56,868
45,173.0,-37.77847383618658,56,806
46,166.0,-36.77847383618658,56,833
47,167.0,-36.77847383618658,56,868
48,168.0,-36.77847383618658,56,868
49,169.0,-36.77847383618658,56,833
50,170.0,-36.77847383618658,56,833
51,171.0,-36.77847383618658,56,833
52,147.0,-35.77847383618658,56,801
53,148.0,-35.77847383618658,56,801
54,149.0,-35.77847383618658,56,801
55,150.0,-35.77847383618658,56,801
56,151.0,-35.77847383618658,56,801
57,152.0,-35.77847383618658,56,801
58,165.0,-35.77847383618658,56,833
59,166.0,-35.77847383618658,56,833
60,167.0,-35.77847383618658,56,833
61,168.0,-35.77847383618658,56,833
62,169.0,-35.77847383618658,56,833
63,170.0,-35.77847383618658,56,834
64,146.0,-34.77847383618658,56,801
65,147.0,-34.77847383618658,56,801
66,148.0,-34.77847383618658,56,801
67,149.0,-34.77847383618658,56,801
68,150.0,-34.77847383618658,56,801
69,151.0,-34.77847383618658,56,801
70,152.0,-34.77847383618658,56,801
71,153.0,-34.77847383618658,56,801
72,154.0,-34.77847383618658,56,801
73,155.0,-34.77847383618658,56,833
74,156.0,-34.77847383618658,56,833
75,157.0,-34.77847383618658,56,833
76,158.0,-34.77847383618658,56,833
77,159.0,-34.77847383618658,56,833
78,164.0,-34.77847383618658,56,833
79,165.0,-34.77847383618658,56,833
80,166.0,-34.77847383618658,56,833
81,167.0,-34.77847383618658,56,833
82,168.0,-34.77847383618658,56,834
83,144.0,-33.77847383618658,56,801
84,145.0,-33.77847383618658,56,801
85,146.0,-33.77847383618658,56,801
86,147.0,-33.77847383618658,56,801
87,148.0,-33.77847383618658,56,801
88,149.0,-33.77847383618658,56,801
89,150.0,-33.77847383618658,56,801
90,151.0,-33.77847383618658,56,801
91,152.0,-33.77847383618658,56,801
92,153.0,-33.77847383618658,56,801
93,154.0,-33.77847383618658,56,833
94,155.0,-33.77847383618658,56,833
95,156.0,-33.77847383618658,56,833
96,157.0,-33.77847383618658,56,833
97,158.0,-33.77847383618658,56,833
98,159.0,-33.77847383618658,56,886
99,163.0,-33.77847383618658,56,833
100,164.0,-33.77847383618658,56,833
101,165.0,-33.77847383618658,56,833
102,166.0,-33.77847383618658,56,833
103,144.0,-32.77847383618658,56,801
104,145.0,-32.77847383618658,56,801
105,146.0,-32.77847383618658,56,801
106,147.0,-32.77847383618658,56,801
107,152.0,-32.77847383618658,56,801
108,153.0,-32.77847383618658,56,801
109,154.0,-32.77847383618658,56,801
110,155.0,-32.77847383618658,56,801
111,156.0,-32.77847383618658,56,833
112,157.0,-32.77847383618658,56,833
113,158.0,-32.77847383618658,56,886
114,159.0,-32.77847383618658,56,869
115,161.0,-32.77847383618658,56,833
116,162.0,-32.77847383618658,56,833
117,163.0,-32.77847383618658,56,833
118,164.0,-32.77847383618658,56,833
119,165.0,-32.77847383618658,56,833
120,145.0,-31.778473836186578,56,801
121,146.0,-31.778473836186578,56,801
122,159.0,-31.778473836186578,56,869
123,161.0,-31.778473836186578,56,869
124,162.0,-31.778473836186578,56,833
125,163.0,-31.778473836186578,56,833
126,164.0,-31.778473836186578,56,833
127,156.0,-30.778473836186578,56,833
128,157.0,-30.778473836186578,56,884
129,158.0,-30.778473836186578,56,869
