lon,lat,include
118.26231673820105,-59.99999999999994,0.0
119.26231673820105,-59.99999999999994,0.0
120.26231673820105,-59.99999999999994,0.0
121.26231673820105,-59.99999999999994,0.0
122.26231673820105,-59.99999999999994,0.0
123.26231673820105,-59.99999999999994,0.0
124.26231673820105,-59.99999999999994,0.0
125.26231673820105,-59.99999999999994,0.0
126.26231673820105,-59.99999999999994,0.0
127.26231673820105,-59.99999999999994,0.0
128.26231673820104,-59.99999999999994,0.0
129.26231673820104,-59.99999999999994,0.0
130.26231673820104,-59.99999999999994,0.0
131.26231673820104,-59.99999999999994,0.0
132.26231673820104,-59.99999999999994,0.0
133.26231673820104,-59.99999999999994,0.0
134.26231673820104,-59.99999999999994,0.0
118.26231673820105,-58.99999999999994,0.0
119.26231673820105,-58.99999999999994,0.0
120.26231673820105,-58.99999999999994,0.0
121.26231673820105,-58.99999999999994,0.0
122.26231673820105,-58.99999999999994,0.0
123.26231673820105,-58.99999999999994,0.0
124.26231673820105,-58.99999999999994,0.0
125.26231673820105,-58.99999999999994,0.0
126.26231673820105,-58.99999999999994,0.0
127.26231673820105,-58.99999999999994,0.0
128.26231673820104,-58.99999999999994,0.0
129.26231673820104,-58.99999999999994,0.0
130.26231673820104,-58.99999999999994,0.0
131.26231673820104,-58.99999999999994,1.0
132.26231673820104,-58.99999999999994,1.0
133.26231673820104,-58.99999999999994,1.0
134.26231673820104,-58.99999999999994,1.0
118.26231673820105,-57.99999999999994,0.0
119.26231673820105,-57.99999999999994,0.0
120.26231673820105,-57.99999999999994,0.0
121.26231673820105,-57.99999999999994,0.0
122.26231673820105,-57.99999999999994,0.0
123.26231673820105,-57.99999999999994,0.0
124.26231673820105,-57.99999999999994,0.0
125.26231673820105,-57.99999999999994,0.0
126.26231673820105,-57.99999999999994,0.0
127.26231673820105,-57.99999999999994,0.0
128.26231673820104,-57.99999999999994,0.0
129.26231673820104,-57.99999999999994,0.0
130.26231673820104,-57.99999999999994,0.0
131.26231673820104,-57.99999999999994,0.0
132.26231673820104,-57.99999999999994,1.0
133.26231673820104,-57.99999999999994,1.0
134.26231673820104,-57.99999999999994,1.0
118.26231673820105,-56.99999999999994,0.0
119.26231673820105,-56.99999999999994,0.0
120.26231673820105,-56.99999999999994,0.0
121.26231673820105,-56.99999999999994,0.0
122.26231673820105,-56.99999999999994,0.0
123.26231673820105,-56.99999999999994,0.0
124.26231673820105,-56.99999999999994,0.0
125.26231673820105,-56.99999999999994,0.0
126.26231673820105,-56.99999999999994,0.0
127.26231673820105,-56.99999999999994,0.0
128.26231673820104,-56.99999999999994,0.0
129.26231673820104,-56.99999999999994,0.0
130.26231673820104,-56.99999999999994,0.0
131.26231673820104,-56.99999999999994,1.0
132.26231673820104,-56.99999999999994,1.0
133.26231673820104,-56.99999999999994,1.0
134.26231673820104,-56.99999999999994,1.0
118.26231673820105,-55.99999999999994,0.0
119.26231673820105,-55.99999999999994,0.0
120.26231673820105,-55.99999999999994,0.0
121.26231673820105,-55.99999999999994,0.0
