index,lon,lat,age,plate_id
0,159.29782384996827,-22.499538087386526,14,869
1,160.29782384996827,-22.499538087386526,14,869
2,161.29782384996827,-22.499538087386526,14,869
3,155.29782384996827,-21.499538087386526,14,801
4,156.29782384996827,-21.499538087386526,14,866
5,157.29782384996827,-21.499538087386526,14,866
6,158.29782384996827,-21.499538087386526,14,866
7,159.29782384996827,-21.499538087386526,14,869
8,160.29782384996827,-21.499538087386526,14,869
9,161.29782384996827,-21.499538087386526,14,869
10,152.29782384996827,-20.499538087386526,14,801
11,153.29782384996827,-20.499538087386526,14,801
12,154.29782384996827,-20.499538087386526,14,801
13,155.29782384996827,-20.499538087386526,14,801
14,156.29782384996827,-20.499538087386526,14,890
15,157.29782384996827,-20.499538087386526,14,890
16,158.29782384996827,-20.499538087386526,14,869
17,159.29782384996827,-20.499538087386526,14,869
18,160.29782384996827,-20.499538087386526,14,869
19,161.29782384996827,-20.499538087386526,14,869
20,150.29782384996827,-19.499538087386526,14,801
21,151.29782384996827,-19.499538087386526,14,801
22,152.29782384996827,-19.499538087386526,14,801
23,153.29782384996827,-19.499538087386526,14,801
24,154.29782384996827,-19.499538087386526,14,801
25,155.29782384996827,-19.499538087386526,14,833
26,156.29782384996827,-19.499538087386526,14,890
27,157.29782384996827,-19.499538087386526,14,890
28,158.29782384996827,-19.499538087386526,14,861
29,149.29782384996827,-18.499538087386526,14,801
30,150.29782384996827,-18.499538087386526,14,801
31,151.29782384996827,-18.499538087386526,14,801
32,152.29782384996827,-18.499538087386526,14,801
33,153.29782384996827,-18.499538087386526,14,801
34,154.29782384996827,-18.499538087386526,14,801
35,148.29782384996827,-17.499538087386526,14,801
36,149.29782384996827,-17.499538087386526,14,801
37,150.29782384996827,-17.499538087386526,14,801
38,151.29782384996827,-17.499538087386526,14,801
39,152.29782384996827,-17.499538087386526,14,801
40,147.29782384996827,-16.499538087386526,14,801
41,148.29782384996827,-16.499538087386526,14,801
42,149.29782384996827,-16.499538087386526,14,801
43,150.29782384996827,-16.499538087386526,14,801
44,151.29782384996827,-16.499538087386526,14,801
45,146.29782384996827,-15.499538087386526,14,801
46,147.29782384996827,-15.499538087386526,14,801
47,148.29782384996827,-15.499538087386526,14,801
48,149.29782384996827,-15.499538087386526,14,801
49,177.29782384996827,-15.499538087386526,14,826
50,178.29782384996827,-15.499538087386526,14,826
51,179.29782384996827,-15.499538087386526,14,826
52,146.29782384996827,-14.499538087386526,14,801
53,147.29782384996827,-14.499538087386526,14,801
54,148.29782384996827,-14.499538087386526,14,801
55,172.29782384996827,-14.499538087386526,14,824
56,173.29782384996827,-14.499538087386526,14,824
57,174.29782384996827,-14.499538087386526,14,824
58,175.29782384996827,-14.499538087386526,14,826
59,176.29782384996827,-14.499538087386526,14,826
60,177.29782384996827,-14.499538087386526,14,826
61,178.29782384996827,-14.499538087386526,14,826
62,179.29782384996827,-14.499538087386526,14,826
63,146.29782384996827,-13.499538087386526,14,801
64,147.29782384996827,-13.499538087386526,14,801
65,148.29782384996827,-13.499538087386526,14,801
66,168.29782384996827,-13.499538087386526,14,857
67,169.29782384996827,-13.499538087386526,14,857
68,170.29782384996827,-13.499538087386526,14,857
69,172.29782384996827,-13.499538087386526,14,824
70,173.29782384996827,-13.499538087386526,14,824
71,174.29782384996827,-13.499538087386526,14,826
72,175.29782384996827,-13.499538087386526,14,826
73,176.29782384996827,-13.499538087386526,14,826
74,177.29782384996827,-13.499538087386526,14,826
75,178.29782384996827,-13.499538087386526,14,826
76,179.29782384996827,-13.499538087386526,14,826
77,145.29782384996827,-12.499538087386526,14,888
78,146.29782384996827,-12.499538087386526,14,888
79,147.29782384996827,-12.499538087386526,14,801
80,148.29782384996827,-12.499538087386526,14,836
81,166.29782384996827,-12.499538087386526,14,827
82,167.29782384996827,-12.499538087386526,14,827
83,168.29782384996827,-12.499538087386526,14,857
84,169.29782384996827,-12.499538087386526,14,857
85,170.29782384996827,-12.499538087386526,14,824
86,171.29782384996827,-12.499538087386526,14,824
87,172.29782384996827,-12.499538087386526,14,824
88,173.29782384996827,-12.499538087386526,14,981
89,174.29782384996827,-12.499538087386526,14,826
90,175.29782384996827,-12.499538087386526,14,826
91,176.29782384996827,-12.499538087386526,14,826
92,177.29782384996827,-12.499538087386526,14,982
93,115.29782384996827,-11.499538087386526,14,801
94,116.29782384996827,-11.499538087386526,14,801
95,117.29782384996827,-11.499538087386526,14,801
96,118.29782384996827,-11.499538087386526,14,801
97,145.29782384996827,-11.499538087386526,14,888
98,146.29782384996827,-11.499538087386526,14,888
99,147.29782384996827,-11.499538087386526,14,888
100,148.29782384996827,-11.499538087386526,14,878
101,164.29782384996827,-11.499538087386526,14,861
102,165.29782384996827,-11.499538087386526,14,861
103,166.29782384996827,-11.499538087386526,14,827
104,167.29782384996827,-11.499538087386526,14,827
105,168.29782384996827,-11.499538087386526,14,827
106,169.29782384996827,-11.499538087386526,14,824
107,170.29782384996827,-11.499538087386526,14,824
108,173.29782384996827,-11.499538087386526,14,981
109,174.29782384996827,-11.499538087386526,14,981
110,175.29782384996827,-11.499538087386526,14,981
111,111.29782384996827,-10.499538087386526,14,801
112,112.29782384996827,-10.499538087386526,14,801
113,113.29782384996827,-10.499538087386526,14,65702
114,114.29782384996827,-10.499538087386526,14,65702
115,115.29782384996827,-10.499538087386526,14,65702
116,116.29782384996827,-10.499538087386526,14,65702
117,117.29782384996827,-10.499538087386526,14,65702
118,118.29782384996827,-10.499538087386526,14,65702
119,119.29782384996827,-10.499538087386526,14,736
120,145.29782384996827,-10.499538087386526,14,888
121,146.29782384996827,-10.499538087386526,14,888
122,147.29782384996827,-10.499538087386526,14,888
123,162.29782384996827,-10.499538087386526,14,847
124,163.29782384996827,-10.499538087386526,14,847
125,164.29782384996827,-10.499538087386526,14,847
126,165.29782384996827,-10.499538087386526,14,827
127,166.29782384996827,-10.499538087386526,14,827
128,167.29782384996827,-10.499538087386526,14,827
129,168.29782384996827,-10.499538087386526,14,827
130,107.29782384996827,-9.499538087386526,14,801
131,108.29782384996827,-9.499538087386526,14,801
132,109.29782384996827,-9.499538087386526,14,65702
133,110.29782384996827,-9.499538087386526,14,65702
134,111.29782384996827,-9.499538087386526,14,65702
135,112.29782384996827,-9.499538087386526,14,65702
136,113.29782384996827,-9.499538087386526,14,736
137,114.29782384996827,-9.499538087386526,14,736
