index,lon,lat,age,plate_id
0,123.89358791789842,-58.99999999999994,189,802
1,124.89358791789842,-58.99999999999994,189,802
2,125.89358791789842,-58.99999999999994,189,802
3,126.89358791789842,-58.99999999999994,189,802
4,124.89358791789842,-57.99999999999994,189,802
5,125.89358791789842,-57.99999999999994,189,802
6,126.89358791789842,-57.99999999999994,189,802
7,127.89358791789842,-57.99999999999994,189,802
8,125.89358791789842,-56.99999999999994,189,802
9,126.89358791789842,-56.99999999999994,189,802
10,127.89358791789842,-56.99999999999994,189,802
11,125.89358791789842,-55.99999999999994,189,802
12,126.89358791789842,-55.99999999999994,189,802
13,127.89358791789842,-55.99999999999994,189,802
14,128.8935879178984,-55.99999999999994,189,802
15,126.89358791789842,-54.99999999999994,189,802
16,127.89358791789842,-54.99999999999994,189,802
17,128.8935879178984,-54.99999999999994,189,802
18,126.89358791789842,-53.99999999999994,189,802
19,127.89358791789842,-53.99999999999994,189,802
20,128.8935879178984,-53.99999999999994,189,802
21,129.8935879178984,-53.99999999999994,189,802
22,126.89358791789842,-52.99999999999994,189,802
23,127.89358791789842,-52.99999999999994,189,802
24,128.8935879178984,-52.99999999999994,189,802
25,129.8935879178984,-52.99999999999994,189,802
26,124.89358791789842,-51.99999999999994,189,802
27,125.89358791789842,-51.99999999999994,189,802
28,126.89358791789842,-51.99999999999994,189,802
29,127.89358791789842,-51.99999999999994,189,802
30,128.8935879178984,-51.99999999999994,189,802
31,123.89358791789842,-50.99999999999994,189,802
32,124.89358791789842,-50.99999999999994,189,802
33,125.89358791789842,-50.99999999999994,189,802
34,126.89358791789842,-50.99999999999994,189,802
35,127.89358791789842,-50.99999999999994,189,802
36,122.89358791789842,-49.99999999999994,189,802
37,123.89358791789842,-49.99999999999994,189,802
38,124.89358791789842,-49.99999999999994,189,802
39,125.89358791789842,-49.99999999999994,189,802
40,126.89358791789842,-49.99999999999994,189,802
41,121.89358791789842,-48.99999999999994,189,801
42,122.89358791789842,-48.99999999999994,189,801
43,123.89358791789842,-48.99999999999994,189,802
44,124.89358791789842,-48.99999999999994,189,801
45,125.89358791789842,-48.99999999999994,189,801
46,121.89358791789842,-47.99999999999994,189,801
47,122.89358791789842,-47.99999999999994,189,801
48,123.89358791789842,-47.99999999999994,189,801
49,124.89358791789842,-47.99999999999994,189,801
50,120.89358791789842,-46.99999999999994,189,801
51,121.89358791789842,-46.99999999999994,189,801
52,122.89358791789842,-46.99999999999994,189,801
53,123.89358791789842,-46.99999999999994,189,801
54,120.89358791789842,-45.99999999999994,189,801
55,121.89358791789842,-45.99999999999994,189,801
56,122.89358791789842,-45.99999999999994,189,801
57,120.89358791789842,-44.99999999999994,189,801
58,121.89358791789842,-44.99999999999994,189,801
59,122.89358791789842,-44.99999999999994,189,801
60,119.89358791789842,-43.99999999999994,189,801
61,120.89358791789842,-43.99999999999994,189,801
62,121.89358791789842,-43.99999999999994,189,801
