index,lon,lat,age,plate_id
0,166.0,-58.99999999999994,16,901
1,167.0,-58.99999999999994,16,901
2,168.0,-58.99999999999994,16,901
3,169.0,-58.99999999999994,16,901
4,167.0,-57.99999999999994,16,901
5,168.0,-57.99999999999994,16,901
6,169.0,-57.99999999999994,16,901
7,170.0,-57.99999999999994,16,901
8,168.0,-56.99999999999994,16,901
9,169.0,-56.99999999999994,16,901
10,170.0,-56.99999999999994,16,901
11,169.0,-55.99999999999994,16,901
12,170.0,-55.99999999999994,16,901
13,171.0,-55.99999999999994,16,901
14,169.0,-54.99999999999994,16,813
15,170.0,-54.99999999999994,16,901
16,171.0,-54.99999999999994,16,901
17,172.0,-54.99999999999994,16,901
18,170.0,-53.99999999999994,16,813
19,171.0,-53.99999999999994,16,813
20,172.0,-53.99999999999994,16,901
21,170.0,-52.99999999999994,16,813
22,171.0,-52.99999999999994,16,813
23,172.0,-52.99999999999994,16,813
24,173.0,-52.99999999999994,16,813
25,171.0,-51.99999999999994,16,813
26,172.0,-51.99999999999994,16,813
27,173.0,-51.99999999999994,16,813
28,174.0,-51.99999999999994,16,813
29,171.0,-50.99999999999994,16,813
30,172.0,-50.99999999999994,16,813
31,173.0,-50.99999999999994,16,813
32,174.0,-50.99999999999994,16,813
33,175.0,-50.99999999999994,16,813
34,172.0,-49.99999999999994,16,813
35,173.0,-49.99999999999994,16,813
36,174.0,-49.99999999999994,16,813
37,175.0,-49.99999999999994,16,813
38,174.0,-48.99999999999994,16,813
39,160.0,-23.999999999999943,16,869
40,157.0,-22.999999999999943,16,866
41,158.0,-22.999999999999943,16,866
42,159.0,-22.999999999999943,16,866
43,160.0,-22.999999999999943,16,869
44,161.0,-22.999999999999943,16,869
45,154.0,-21.999999999999943,16,801
46,155.0,-21.999999999999943,16,801
47,156.0,-21.999999999999943,16,866
48,157.0,-21.999999999999943,16,866
49,158.0,-21.999999999999943,16,866
50,159.0,-21.999999999999943,16,869
51,160.0,-21.999999999999943,16,869
52,161.0,-21.999999999999943,16,869
53,151.0,-20.999999999999943,16,801
54,152.0,-20.999999999999943,16,801
55,153.0,-20.999999999999943,16,801
56,154.0,-20.999999999999943,16,801
57,155.0,-20.999999999999943,16,801
58,156.0,-20.999999999999943,16,833
59,157.0,-20.999999999999943,16,890
60,158.0,-20.999999999999943,16,866
61,159.0,-20.999999999999943,16,869
62,160.0,-20.999999999999943,16,869
63,150.0,-19.999999999999943,16,801
64,151.0,-19.999999999999943,16,801
65,152.0,-19.999999999999943,16,801
66,153.0,-19.999999999999943,16,801
67,154.0,-19.999999999999943,16,801
68,155.0,-19.999999999999943,16,801
69,156.0,-19.999999999999943,16,833
70,157.0,-19.999999999999943,16,890
71,148.0,-18.999999999999943,16,801
72,149.0,-18.999999999999943,16,801
73,150.0,-18.999999999999943,16,801
74,151.0,-18.999999999999943,16,801
75,152.0,-18.999999999999943,16,801
76,153.0,-18.999999999999943,16,801
77,147.0,-17.999999999999943,16,801
78,148.0,-17.999999999999943,16,801
79,149.0,-17.999999999999943,16,801
80,150.0,-17.999999999999943,16,801
81,151.0,-17.999999999999943,16,801
82,147.0,-16.999999999999943,16,801
83,148.0,-16.999999999999943,16,801
84,149.0,-16.999999999999943,16,801
85,150.0,-16.999999999999943,16,801
86,146.0,-15.999999999999943,16,801
87,147.0,-15.999999999999943,16,801
88,148.0,-15.999999999999943,16,801
89,149.0,-15.999999999999943,16,801
90,177.0,-15.999999999999943,16,826
91,178.0,-15.999999999999943,16,826
92,179.0,-15.999999999999943,16,824
93,146.0,-14.999999999999943,16,801
94,147.0,-14.999999999999943,16,801
95,148.0,-14.999999999999943,16,801
96,175.0,-14.999999999999943,16,824
97,176.0,-14.999999999999943,16,826
98,177.0,-14.999999999999943,16,826
99,178.0,-14.999999999999943,16,826
100,179.0,-14.999999999999943,16,826
101,145.0,-13.999999999999943,16,801
102,146.0,-13.999999999999943,16,801
103,147.0,-13.999999999999943,16,801
104,148.0,-13.999999999999943,16,801
105,170.0,-13.999999999999943,16,857
106,173.0,-13.999999999999943,16,824
107,174.0,-13.999999999999943,16,824
108,175.0,-13.999999999999943,16,826
109,176.0,-13.999999999999943,16,826
110,177.0,-13.999999999999943,16,826
111,178.0,-13.999999999999943,16,826
112,179.0,-13.999999999999943,16,826
113,145.0,-12.999999999999943,16,888
114,146.0,-12.999999999999943,16,888
115,147.0,-12.999999999999943,16,801
116,148.0,-12.999999999999943,16,801
117,168.0,-12.999999999999943,16,857
118,169.0,-12.999999999999943,16,857
119,170.0,-12.999999999999943,16,857
120,171.0,-12.999999999999943,16,824
121,172.0,-12.999999999999943,16,824
122,173.0,-12.999999999999943,16,824
123,174.0,-12.999999999999943,16,826
124,175.0,-12.999999999999943,16,826
125,176.0,-12.999999999999943,16,826
126,177.0,-12.999999999999943,16,826
127,178.0,-12.999999999999943,16,826
128,116.0,-11.999999999999943,16,801
129,117.0,-11.999999999999943,16,801
130,118.0,-11.999999999999943,16,801
131,145.0,-11.999999999999943,16,888
132,146.0,-11.999999999999943,16,888
133,147.0,-11.999999999999943,16,801
134,165.0,-11.999999999999943,16,861
135,166.0,-11.999999999999943,16,827
136,167.0,-11.999999999999943,16,827
137,168.0,-11.999999999999943,16,827
138,169.0,-11.999999999999943,16,857
139,170.0,-11.999999999999943,16,824
140,171.0,-11.999999999999943,16,824
141,172.0,-11.999999999999943,16,981
142,173.0,-11.999999999999943,16,981
143,174.0,-11.999999999999943,16,981
144,175.0,-11.999999999999943,16,982
145,113.0,-10.999999999999943,16,801
146,114.0,-10.999999999999943,16,801
147,115.0,-10.999999999999943,16,801
148,116.0,-10.999999999999943,16,801
149,117.0,-10.999999999999943,16,801
150,118.0,-10.999999999999943,16,801
151,145.0,-10.999999999999943,16,888
152,146.0,-10.999999999999943,16,888
153,147.0,-10.999999999999943,16,888
154,163.0,-10.999999999999943,16,847
155,164.0,-10.999999999999943,16,847
156,165.0,-10.999999999999943,16,827
157,166.0,-10.999999999999943,16,827
158,167.0,-10.999999999999943,16,827
159,168.0,-10.999999999999943,16,827
160,169.0,-10.999999999999943,16,827
161,170.0,-10.999999999999943,16,981
162,109.0,-9.999999999999943,16,801
163,110.0,-9.999999999999943,16,801
164,111.0,-9.999999999999943,16,65702
165,112.0,-9.999999999999943,16,65702
166,113.0,-9.999999999999943,16,65702
167,114.0,-9.999999999999943,16,65702
168,115.0,-9.999999999999943,16,736
169,116.0,-9.999999999999943,16,736
170,117.0,-9.999999999999943,16,736
171,118.0,-9.999999999999943,16,736
172,145.0,-9.999999999999943,16,615
173,146.0,-9.999999999999943,16,888
174,147.0,-9.999999999999943,16,888
175,162.0,-9.999999999999943,16,847
176,163.0,-9.999999999999943,16,847
177,164.0,-9.999999999999943,16,827
178,165.0,-9.999999999999943,16,827
179,166.0,-9.999999999999943,16,827
180,167.0,-9.999999999999943,16,827
181,168.0,-9.999999999999943,16,827
182,105.0,-8.999999999999943,16,801
183,106.0,-8.999999999999943,16,801
184,107.0,-8.999999999999943,16,801
185,108.0,-8.999999999999943,16,65702
186,109.0,-8.999999999999943,16,65702
187,110.0,-8.999999999999943,16,736
188,111.0,-8.999999999999943,16,736
189,112.0,-8.999999999999943,16,736
190,113.0,-8.999999999999943,16,736
191,114.0,-8.999999999999943,16,736
192,115.0,-8.999999999999943,16,65702
193,116.0,-8.999999999999943,16,651
194,145.0,-8.999999999999943,16,615
195,146.0,-8.999999999999943,16,615
196,147.0,-8.999999999999943,16,615
197,161.0,-8.999999999999943,16,847
198,162.0,-8.999999999999943,16,847
199,163.0,-8.999999999999943,16,847
200,164.0,-8.999999999999943,16,827
201,165.0,-8.999999999999943,16,827
202,102.0,-7.999999999999943,16,801
203,103.0,-7.999999999999943,16,801
204,104.0,-7.999999999999943,16,801
205,105.0,-7.999999999999943,16,801
206,106.0,-7.999999999999943,16,65702
207,107.0,-7.999999999999943,16,736
208,108.0,-7.999999999999943,16,736
209,109.0,-7.999999999999943,16,736
210,110.0,-7.999999999999943,16,65702
211,111.0,-7.999999999999943,16,65702
212,112.0,-7.999999999999943,16,65702
213,119.0,-7.999999999999943,16,651
214,120.0,-7.999999999999943,16,652
215,121.0,-7.999999999999943,16,652
216,122.0,-7.999999999999943,16,652
217,123.0,-7.999999999999943,16,652
218,124.0,-7.999999999999943,16,652
219,125.0,-7.999999999999943,16,652
220,126.0,-7.999999999999943,16,676
221,127.0,-7.999999999999943,16,676
222,128.0,-7.999999999999943,16,684
223,129.0,-7.999999999999943,16,684
224,145.0,-7.999999999999943,16,615
225,146.0,-7.999999999999943,16,615
