lon,lat,include
107.20897694727431,-59.99999999999994,0.0
108.20897694727431,-59.99999999999994,0.0
109.20897694727431,-59.99999999999994,0.0
110.20897694727431,-59.99999999999994,0.0
111.20897694727431,-59.99999999999994,0.0
112.20897694727431,-59.99999999999994,0.0
113.20897694727431,-59.99999999999994,0.0
114.20897694727431,-59.99999999999994,0.0
115.20897694727431,-59.99999999999994,0.0
116.20897694727431,-59.99999999999994,0.0
117.20897694727431,-59.99999999999994,0.0
118.20897694727431,-59.99999999999994,0.0
119.20897694727431,-59.99999999999994,0.0
120.20897694727431,-59.99999999999994,0.0
121.20897694727431,-59.99999999999994,0.0
122.20897694727431,-59.99999999999994,0.0
123.20897694727431,-59.99999999999994,0.0
124.20897694727431,-59.99999999999994,0.0
125.20897694727431,-59.99999999999994,0.0
126.20897694727431,-59.99999999999994,0.0
127.20897694727431,-59.99999999999994,0.0
128.20897694727432,-59.99999999999994,0.0
129.20897694727432,-59.99999999999994,0.0
130.20897694727432,-59.99999999999994,0.0
131.20897694727432,-59.99999999999994,0.0
132.20897694727432,-59.99999999999994,0.0
133.20897694727432,-59.99999999999994,0.0
134.20897694727432,-59.99999999999994,0.0
135.20897694727432,-59.99999999999994,0.0
136.20897694727432,-59.99999999999994,0.0
137.20897694727432,-59.99999999999994,0.0
138.20897694727432,-59.99999999999994,0.0
107.20897694727431,-58.99999999999994,0.0
108.20897694727431,-58.99999999999994,0.0
109.20897694727431,-58.99999999999994,0.0
110.20897694727431,-58.99999999999994,0.0
111.20897694727431,-58.99999999999994,0.0
112.20897694727431,-58.99999999999994,0.0
113.20897694727431,-58.99999999999994,0.0
114.20897694727431,-58.99999999999994,0.0
115.20897694727431,-58.99999999999994,0.0
116.20897694727431,-58.99999999999994,0.0
117.20897694727431,-58.99999999999994,0.0
118.20897694727431,-58.99999999999994,0.0
119.20897694727431,-58.99999999999994,0.0
120.20897694727431,-58.99999999999994,0.0
121.20897694727431,-58.99999999999994,0.0
122.20897694727431,-58.99999999999994,0.0
123.20897694727431,-58.99999999999994,0.0
124.20897694727431,-58.99999999999994,0.0
125.20897694727431,-58.99999999999994,0.0
126.20897694727431,-58.99999999999994,0.0
127.20897694727431,-58.99999999999994,0.0
128.20897694727432,-58.99999999999994,0.0
129.20897694727432,-58.99999999999994,0.0
130.20897694727432,-58.99999999999994,0.0
131.20897694727432,-58.99999999999994,0.0
132.20897694727432,-58.99999999999994,0.0
133.20897694727432,-58.99999999999994,1.0
134.20897694727432,-58.99999999999994,1.0
135.20897694727432,-58.99999999999994,1.0
136.20897694727432,-58.99999999999994,1.0
137.20897694727432,-58.99999999999994,1.0
138.20897694727432,-58.99999999999994,0.0
107.20897694727431,-57.99999999999994,0.0
108.20897694727431,-57.99999999999994,0.0
109.20897694727431,-57.99999999999994,0.0
110.20897694727431,-57.99999999999994,0.0
111.20897694727431,-57.99999999999994,0.0
112.20897694727431,-57.99999999999994,0.0
113.20897694727431,-57.99999999999994,0.0
114.20897694727431,-57.99999999999994,0.0
115.20897694727431,-57.99999999999994,0.0
116.20897694727431,-57.99999999999994,0.0
117.20897694727431,-57.99999999999994,0.0
118.20897694727431,-57.99999999999994,0.0
119.20897694727431,-57.99999999999994,0.0
120.20897694727431,-57.99999999999994,0.0
121.20897694727431,-57.99999999999994,0.0
122.20897694727431,-57.99999999999994,0.0
123.20897694727431,-57.99999999999994,0.0
124.20897694727431,-57.99999999999994,0.0
125.20897694727431,-57.99999999999994,0.0
126.20897694727431,-57.99999999999994,0.0
127.20897694727431,-57.99999999999994,0.0
128.20897694727432,-57.99999999999994,0.0
129.20897694727432,-57.99999999999994,0.0
130.20897694727432,-57.99999999999994,0.0
131.20897694727432,-57.99999999999994,0.0
132.20897694727432,-57.99999999999994,0.0
133.20897694727432,-57.99999999999994,0.0
134.20897694727432,-57.99999999999994,1.0
135.20897694727432,-57.99999999999994,1.0
136.20897694727432,-57.99999999999994,1.0
137.20897694727432,-57.99999999999994,1.0
138.20897694727432,-57.99999999999994,1.0
107.20897694727431,-56.99999999999994,0.0
108.20897694727431,-56.99999999999994,0.0
109.20897694727431,-56.99999999999994,0.0
110.20897694727431,-56.99999999999994,0.0
111.20897694727431,-56.99999999999994,0.0
112.20897694727431,-56.99999999999994,0.0
113.20897694727431,-56.99999999999994,0.0
114.20897694727431,-56.99999999999994,0.0
115.20897694727431,-56.99999999999994,0.0
116.20897694727431,-56.99999999999994,0.0
117.20897694727431,-56.99999999999994,0.0
118.20897694727431,-56.99999999999994,0.0
119.20897694727431,-56.99999999999994,0.0
120.20897694727431,-56.99999999999994,0.0
121.20897694727431,-56.99999999999994,0.0
122.20897694727431,-56.99999999999994,0.0
123.20897694727431,-56.99999999999994,0.0
124.20897694727431,-56.99999999999994,0.0
125.20897694727431,-56.99999999999994,0.0
