index,lon,lat,age,plate_id
0,170.0,-58.99999999999994,85,901
1,171.0,-58.99999999999994,85,901
2,172.0,-58.99999999999994,85,901
3,169.0,-57.99999999999994,85,901
4,170.0,-57.99999999999994,85,901
5,171.0,-57.99999999999994,85,901
6,169.0,-56.99999999999994,85,901
7,170.0,-56.99999999999994,85,901
8,171.0,-56.99999999999994,85,901
9,169.0,-55.99999999999994,85,901
10,170.0,-55.99999999999994,85,901
11,171.0,-55.99999999999994,85,901
12,169.0,-54.99999999999994,85,813
13,170.0,-54.99999999999994,85,901
14,171.0,-54.99999999999994,85,901
15,169.0,-53.99999999999994,85,813
16,170.0,-53.99999999999994,85,813
17,171.0,-53.99999999999994,85,813
18,169.0,-52.99999999999994,85,813
19,170.0,-52.99999999999994,85,813
20,171.0,-52.99999999999994,85,813
21,167.0,-51.99999999999994,85,813
22,168.0,-51.99999999999994,85,813
23,169.0,-51.99999999999994,85,813
24,170.0,-51.99999999999994,85,813
25,171.0,-51.99999999999994,85,813
26,166.0,-50.99999999999994,85,813
27,167.0,-50.99999999999994,85,813
28,168.0,-50.99999999999994,85,813
29,169.0,-50.99999999999994,85,813
30,170.0,-50.99999999999994,85,813
31,165.0,-49.99999999999994,85,813
32,166.0,-49.99999999999994,85,813
33,167.0,-49.99999999999994,85,813
34,168.0,-49.99999999999994,85,813
35,169.0,-49.99999999999994,85,813
36,163.0,-48.99999999999994,85,801
37,164.0,-48.99999999999994,85,901
38,165.0,-48.99999999999994,85,813
39,166.0,-48.99999999999994,85,813
40,167.0,-48.99999999999994,85,813
41,168.0,-48.99999999999994,85,813
42,162.0,-47.99999999999994,85,801
43,163.0,-47.99999999999994,85,801
44,164.0,-47.99999999999994,85,801
45,165.0,-47.99999999999994,85,813
46,166.0,-47.99999999999994,85,813
47,161.0,-46.99999999999994,85,833
48,162.0,-46.99999999999994,85,801
49,163.0,-46.99999999999994,85,801
50,164.0,-46.99999999999994,85,801
51,165.0,-46.99999999999994,85,813
52,160.0,-45.99999999999994,85,833
53,161.0,-45.99999999999994,85,833
54,162.0,-45.99999999999994,85,833
55,163.0,-45.99999999999994,85,833
56,159.0,-44.99999999999994,85,833
57,160.0,-44.99999999999994,85,833
58,161.0,-44.99999999999994,85,833
59,162.0,-44.99999999999994,85,833
60,159.0,-43.99999999999994,85,833
61,160.0,-43.99999999999994,85,833
62,161.0,-43.99999999999994,85,833
63,158.0,-42.99999999999994,85,833
64,159.0,-42.99999999999994,85,833
65,160.0,-42.99999999999994,85,833
66,151.0,-41.99999999999994,85,801
67,152.0,-41.99999999999994,85,801
68,153.0,-41.99999999999994,85,801
69,157.0,-41.99999999999994,85,801
70,158.0,-41.99999999999994,85,833
71,159.0,-41.99999999999994,85,833
72,160.0,-41.99999999999994,85,833
73,148.0,-40.99999999999994,85,850
74,149.0,-40.99999999999994,85,850
75,150.0,-40.99999999999994,85,801
76,151.0,-40.99999999999994,85,801
77,152.0,-40.99999999999994,85,801
78,153.0,-40.99999999999994,85,801
