index,lon,lat,age,plate_id
0,131.84469568913875,-58.99999999999994,210,802
1,132.84469568913875,-58.99999999999994,210,802
2,133.84469568913875,-58.99999999999994,210,802
3,134.84469568913875,-58.99999999999994,210,802
4,131.84469568913875,-57.99999999999994,210,802
5,132.84469568913875,-57.99999999999994,210,802
6,133.84469568913875,-57.99999999999994,210,802
7,134.84469568913875,-57.99999999999994,210,802
8,131.84469568913875,-56.99999999999994,210,802
9,132.84469568913875,-56.99999999999994,210,802
10,133.84469568913875,-56.99999999999994,210,802
11,134.84469568913875,-56.99999999999994,210,802
12,131.84469568913875,-55.99999999999994,210,802
13,132.84469568913875,-55.99999999999994,210,802
14,133.84469568913875,-55.99999999999994,210,802
15,134.84469568913875,-55.99999999999994,210,802
16,131.84469568913875,-54.99999999999994,210,802
17,132.84469568913875,-54.99999999999994,210,802
18,133.84469568913875,-54.99999999999994,210,802
19,134.84469568913875,-54.99999999999994,210,802
20,131.84469568913875,-53.99999999999994,210,802
21,132.84469568913875,-53.99999999999994,210,802
22,133.84469568913875,-53.99999999999994,210,802
23,134.84469568913875,-53.99999999999994,210,802
24,131.84469568913875,-52.99999999999994,210,802
25,132.84469568913875,-52.99999999999994,210,802
26,133.84469568913875,-52.99999999999994,210,802
27,134.84469568913875,-52.99999999999994,210,802
28,131.84469568913875,-51.99999999999994,210,802
29,132.84469568913875,-51.99999999999994,210,802
30,133.84469568913875,-51.99999999999994,210,802
31,134.84469568913875,-51.99999999999994,210,802
32,131.84469568913875,-50.99999999999994,210,802
33,132.84469568913875,-50.99999999999994,210,802
34,133.84469568913875,-50.99999999999994,210,802
35,134.84469568913875,-50.99999999999994,210,802
36,131.84469568913875,-49.99999999999994,210,801
37,132.84469568913875,-49.99999999999994,210,801
38,133.84469568913875,-49.99999999999994,210,801
39,134.84469568913875,-49.99999999999994,210,801
40,132.84469568913875,-48.99999999999994,210,801
41,133.84469568913875,-48.99999999999994,210,801
42,134.84469568913875,-48.99999999999994,210,801
43,132.84469568913875,-47.99999999999994,210,801
44,133.84469568913875,-47.99999999999994,210,801
45,134.84469568913875,-47.99999999999994,210,801
46,132.84469568913875,-46.99999999999994,210,801
47,133.84469568913875,-46.99999999999994,210,801
48,134.84469568913875,-46.99999999999994,210,801
49,132.84469568913875,-45.99999999999994,210,801
50,133.84469568913875,-45.99999999999994,210,801
51,134.84469568913875,-45.99999999999994,210,801
52,132.84469568913875,-44.99999999999994,210,801
53,133.84469568913875,-44.99999999999994,210,801
54,134.84469568913875,-44.99999999999994,210,801
55,130.84469568913875,-43.99999999999994,210,801
56,131.84469568913875,-43.99999999999994,210,801
57,132.84469568913875,-43.99999999999994,210,801
58,133.84469568913875,-43.99999999999994,210,801
59,134.84469568913875,-43.99999999999994,210,801
60,129.84469568913875,-42.99999999999994,210,801
61,130.84469568913875,-42.99999999999994,210,801
62,131.84469568913875,-42.99999999999994,210,801
63,132.84469568913875,-42.99999999999994,210,801
64,133.84469568913875,-42.99999999999994,210,801
65,127.84469568913873,-41.99999999999994,210,801
66,128.84469568913875,-41.99999999999994,210,801
67,129.84469568913875,-41.99999999999994,210,801
68,130.84469568913875,-41.99999999999994,210,801
69,131.84469568913875,-41.99999999999994,210,801
70,132.84469568913875,-41.99999999999994,210,801
71,126.84469568913873,-40.99999999999994,210,801
72,127.84469568913873,-40.99999999999994,210,801
73,128.84469568913875,-40.99999999999994,210,801
74,129.84469568913875,-40.99999999999994,210,801
75,130.84469568913875,-40.99999999999994,210,801
76,131.84469568913875,-40.99999999999994,210,801
77,126.84469568913873,-39.99999999999994,210,801
78,127.84469568913873,-39.99999999999994,210,801
79,128.84469568913875,-39.99999999999994,210,801
80,129.84469568913875,-39.99999999999994,210,801
81,125.84469568913873,-38.99999999999994,210,801
82,126.84469568913873,-38.99999999999994,210,801
83,127.84469568913873,-38.99999999999994,210,801
84,128.84469568913875,-38.99999999999994,210,801
85,125.84469568913873,-37.99999999999994,210,801
86,126.84469568913873,-37.99999999999994,210,801
87,127.84469568913873,-37.99999999999994,210,801
88,124.84469568913873,-36.99999999999994,210,801
89,125.84469568913873,-36.99999999999994,210,801
90,126.84469568913873,-36.99999999999994,210,801
91,127.84469568913873,-36.99999999999994,210,801
92,124.84469568913873,-35.99999999999994,210,801
93,125.84469568913873,-35.99999999999994,210,801
94,126.84469568913873,-35.99999999999994,210,801
95,123.84469568913873,-34.99999999999994,210,801
96,124.84469568913873,-34.99999999999994,210,801
97,125.84469568913873,-34.99999999999994,210,801
98,126.84469568913873,-34.99999999999994,210,801
99,123.84469568913873,-33.99999999999994,210,801
100,124.84469568913873,-33.99999999999994,210,801
101,125.84469568913873,-33.99999999999994,210,801
102,126.84469568913873,-33.99999999999994,210,801
103,123.84469568913873,-32.99999999999994,210,801
104,124.84469568913873,-32.99999999999994,210,801
105,125.84469568913873,-32.99999999999994,210,801
106,123.84469568913873,-31.999999999999943,210,801
107,124.84469568913873,-31.999999999999943,210,801
108,125.84469568913873,-31.999999999999943,210,801
109,123.84469568913873,-30.999999999999943,210,801
110,124.84469568913873,-30.999999999999943,210,801
111,125.84469568913873,-30.999999999999943,210,801
112,123.84469568913873,-29.999999999999943,210,801
113,124.84469568913873,-29.999999999999943,210,801
114,125.84469568913873,-29.999999999999943,210,801
115,124.84469568913873,-28.999999999999943,210,801
116,125.84469568913873,-28.999999999999943,210,801
117,126.84469568913873,-28.999999999999943,210,801
118,124.84469568913873,-27.999999999999943,210,801
119,125.84469568913873,-27.999999999999943,210,801
120,126.84469568913873,-27.999999999999943,210,801
121,124.84469568913873,-26.999999999999943,210,801
122,125.84469568913873,-26.999999999999943,210,801
123,126.84469568913873,-26.999999999999943,210,801
124,124.84469568913873,-25.999999999999943,210,801
125,125.84469568913873,-25.999999999999943,210,801
126,126.84469568913873,-25.999999999999943,210,801
127,124.84469568913873,-24.999999999999943,210,801
128,125.84469568913873,-24.999999999999943,210,801
129,126.84469568913873,-24.999999999999943,210,801
130,125.84469568913873,-23.999999999999943,210,801
131,126.84469568913873,-23.999999999999943,210,801
132,127.84469568913873,-23.999999999999943,210,801
