index,lon,lat,age,plate_id
0,157.0,-58.99999999999994,100,801
1,158.0,-58.99999999999994,100,801
2,159.0,-58.99999999999994,100,901
3,160.0,-58.99999999999994,100,901
4,157.0,-57.99999999999994,100,801
5,158.0,-57.99999999999994,100,901
6,159.0,-57.99999999999994,100,901
7,160.0,-57.99999999999994,100,901
8,157.0,-56.99999999999994,100,801
9,158.0,-56.99999999999994,100,901
10,159.0,-56.99999999999994,100,901
11,160.0,-56.99999999999994,100,901
12,161.0,-56.99999999999994,100,901
13,156.0,-55.99999999999994,100,801
14,157.0,-55.99999999999994,100,801
15,158.0,-55.99999999999994,100,901
16,159.0,-55.99999999999994,100,901
17,160.0,-55.99999999999994,100,901
18,156.0,-54.99999999999994,100,801
19,157.0,-54.99999999999994,100,801
20,158.0,-54.99999999999994,100,801
21,159.0,-54.99999999999994,100,901
22,155.0,-53.99999999999994,100,801
23,156.0,-53.99999999999994,100,801
24,157.0,-53.99999999999994,100,801
25,158.0,-53.99999999999994,100,801
26,155.0,-52.99999999999994,100,801
27,156.0,-52.99999999999994,100,801
28,157.0,-52.99999999999994,100,801
29,153.0,-51.99999999999994,100,801
30,154.0,-51.99999999999994,100,801
31,155.0,-51.99999999999994,100,801
32,156.0,-51.99999999999994,100,801
33,157.0,-51.99999999999994,100,801
34,151.0,-50.99999999999994,100,801
35,152.0,-50.99999999999994,100,801
36,153.0,-50.99999999999994,100,801
37,154.0,-50.99999999999994,100,801
38,155.0,-50.99999999999994,100,801
39,156.0,-50.99999999999994,100,801
40,151.0,-49.99999999999994,100,801
41,152.0,-49.99999999999994,100,801
42,153.0,-49.99999999999994,100,801
43,154.0,-49.99999999999994,100,801
44,155.0,-49.99999999999994,100,801
45,150.0,-48.99999999999994,100,852
46,151.0,-48.99999999999994,100,801
47,152.0,-48.99999999999994,100,801
48,153.0,-48.99999999999994,100,801
49,150.0,-47.99999999999994,100,852
50,151.0,-47.99999999999994,100,801
51,152.0,-47.99999999999994,100,801
52,150.0,-46.99999999999994,100,852
53,151.0,-46.99999999999994,100,801
54,152.0,-46.99999999999994,100,801
55,150.0,-45.99999999999994,100,801
56,151.0,-45.99999999999994,100,801
57,152.0,-45.99999999999994,100,801
58,150.0,-44.99999999999994,100,887
59,151.0,-44.99999999999994,100,801
60,152.0,-44.99999999999994,100,801
61,151.0,-43.99999999999994,100,887
62,152.0,-43.99999999999994,100,801
