index,lon,lat,age,plate_id
0,141.0,-58.99999999999994,125,802
1,142.0,-58.99999999999994,125,802
2,143.0,-58.99999999999994,125,802
3,144.0,-58.99999999999994,125,802
4,141.0,-57.99999999999994,125,802
5,142.0,-57.99999999999994,125,802
6,143.0,-57.99999999999994,125,802
7,141.0,-56.99999999999994,125,802
8,142.0,-56.99999999999994,125,802
9,143.0,-56.99999999999994,125,802
10,140.0,-55.99999999999994,125,802
11,141.0,-55.99999999999994,125,802
12,142.0,-55.99999999999994,125,802
13,143.0,-55.99999999999994,125,802
14,139.0,-54.99999999999994,125,802
15,140.0,-54.99999999999994,125,802
16,141.0,-54.99999999999994,125,802
17,142.0,-54.99999999999994,125,802
18,143.0,-54.99999999999994,125,802
19,138.0,-53.99999999999994,125,802
20,139.0,-53.99999999999994,125,802
21,140.0,-53.99999999999994,125,802
22,141.0,-53.99999999999994,125,801
23,137.0,-52.99999999999994,125,802
24,138.0,-52.99999999999994,125,802
25,139.0,-52.99999999999994,125,802
26,140.0,-52.99999999999994,125,802
27,137.0,-51.99999999999994,125,802
28,138.0,-51.99999999999994,125,802
29,139.0,-51.99999999999994,125,802
30,137.0,-50.99999999999994,125,802
31,138.0,-50.99999999999994,125,802
32,139.0,-50.99999999999994,125,802
33,138.0,-49.99999999999994,125,801
34,139.0,-49.99999999999994,125,801
35,140.0,-49.99999999999994,125,801
36,138.0,-48.99999999999994,125,801
37,139.0,-48.99999999999994,125,801
38,140.0,-48.99999999999994,125,801
39,138.0,-47.99999999999994,125,801
40,139.0,-47.99999999999994,125,801
41,140.0,-47.99999999999994,125,801
42,140.0,-46.99999999999994,125,801
43,138.0,-45.99999999999994,125,801
44,139.0,-45.99999999999994,125,801
45,140.0,-45.99999999999994,125,801
46,138.0,-44.99999999999994,125,801
47,139.0,-44.99999999999994,125,801
48,140.0,-44.99999999999994,125,801
49,138.0,-43.99999999999994,125,801
50,139.0,-43.99999999999994,125,801
51,140.0,-43.99999999999994,125,801
52,141.0,-43.99999999999994,125,801
53,138.0,-42.99999999999994,125,801
54,139.0,-42.99999999999994,125,801
55,140.0,-42.99999999999994,125,801
56,138.0,-41.99999999999994,125,801
57,139.0,-41.99999999999994,125,801
58,140.0,-41.99999999999994,125,801
59,138.0,-40.99999999999994,125,801
60,139.0,-40.99999999999994,125,801
61,140.0,-40.99999999999994,125,801
62,138.0,-39.99999999999994,125,801
63,139.0,-39.99999999999994,125,801
64,140.0,-39.99999999999994,125,801
65,138.0,-38.99999999999994,125,801
66,139.0,-38.99999999999994,125,801
67,140.0,-38.99999999999994,125,801
68,138.0,-37.99999999999994,125,801
69,139.0,-37.99999999999994,125,801
70,138.0,-36.99999999999994,125,801
71,139.0,-36.99999999999994,125,801
72,140.0,-36.99999999999994,125,801
73,137.0,-35.99999999999994,125,801
74,138.0,-35.99999999999994,125,801
75,139.0,-35.99999999999994,125,801
76,140.0,-35.99999999999994,125,801
77,137.0,-34.99999999999994,125,801
78,138.0,-34.99999999999994,125,801
79,139.0,-34.99999999999994,125,801
