lon,lat,include
111.5189048903808,-59.99999999999994,0.0
112.5189048903808,-59.99999999999994,0.0
113.5189048903808,-59.99999999999994,0.0
114.5189048903808,-59.99999999999994,0.0
115.5189048903808,-59.99999999999994,0.0
116.5189048903808,-59.99999999999994,0.0
117.5189048903808,-59.99999999999994,0.0
118.5189048903808,-59.99999999999994,0.0
119.5189048903808,-59.99999999999994,0.0
120.5189048903808,-59.99999999999994,0.0
121.5189048903808,-59.99999999999994,0.0
122.5189048903808,-59.99999999999994,0.0
123.5189048903808,-59.99999999999994,0.0
124.5189048903808,-59.99999999999994,0.0
125.5189048903808,-59.99999999999994,0.0
126.5189048903808,-59.99999999999994,0.0
127.5189048903808,-59.99999999999994,0.0
128.51890489038078,-59.99999999999994,0.0
129.51890489038078,-59.99999999999994,0.0
130.51890489038078,-59.99999999999994,0.0
111.5189048903808,-58.99999999999994,0.0
112.5189048903808,-58.99999999999994,0.0
113.5189048903808,-58.99999999999994,0.0
114.5189048903808,-58.99999999999994,0.0
115.5189048903808,-58.99999999999994,0.0
116.5189048903808,-58.99999999999994,0.0
117.5189048903808,-58.99999999999994,0.0
118.5189048903808,-58.99999999999994,0.0
119.5189048903808,-58.99999999999994,0.0
120.5189048903808,-58.99999999999994,0.0
121.5189048903808,-58.99999999999994,0.0
122.5189048903808,-58.99999999999994,0.0
123.5189048903808,-58.99999999999994,0.0
124.5189048903808,-58.99999999999994,1.0
125.5189048903808,-58.99999999999994,1.0
126.5189048903808,-58.99999999999994,1.0
127.5189048903808,-58.99999999999994,1.0
128.51890489038078,-58.99999999999994,0.0
129.51890489038078,-58.99999999999994,0.0
130.51890489038078,-58.99999999999994,0.0
111.5189048903808,-57.99999999999994,0.0
112.5189048903808,-57.99999999999994,0.0
113.5189048903808,-57.99999999999994,0.0
114.5189048903808,-57.99999999999994,0.0
115.5189048903808,-57.99999999999994,0.0
116.5189048903808,-57.99999999999994,0.0
117.5189048903808,-57.99999999999994,0.0
118.5189048903808,-57.99999999999994,0.0
119.5189048903808,-57.99999999999994,0.0
120.5189048903808,-57.99999999999994,0.0
121.5189048903808,-57.99999999999994,0.0
122.5189048903808,-57.99999999999994,0.0
123.5189048903808,-57.99999999999994,0.0
124.5189048903808,-57.99999999999994,0.0
125.5189048903808,-57.99999999999994,1.0
126.5189048903808,-57.99999999999994,1.0
127.5189048903808,-57.99999999999994,1.0
128.51890489038078,-57.99999999999994,1.0
129.51890489038078,-57.99999999999994,0.0
130.51890489038078,-57.99999999999994,0.0
111.5189048903808,-56.99999999999994,0.0
112.5189048903808,-56.99999999999994,0.0
113.5189048903808,-56.99999999999994,0.0
114.5189048903808,-56.99999999999994,0.0
115.5189048903808,-56.99999999999994,0.0
116.5189048903808,-56.99999999999994,0.0
117.5189048903808,-56.99999999999994,0.0
118.5189048903808,-56.99999999999994,0.0
119.5189048903808,-56.99999999999994,0.0
120.5189048903808,-56.99999999999994,0.0
121.5189048903808,-56.99999999999994,0.0
122.5189048903808,-56.99999999999994,0.0
123.5189048903808,-56.99999999999994,0.0
124.5189048903808,-56.99999999999994,0.0
125.5189048903808,-56.99999999999994,1.0
126.5189048903808,-56.99999999999994,1.0
127.5189048903808,-56.99999999999994,1.0
128.51890489038078,-56.99999999999994,1.0
129.51890489038078,-56.99999999999994,0.0
130.51890489038078,-56.99999999999994,0.0
111.5189048903808,-55.99999999999994,0.0
112.5189048903808,-55.99999999999994,0.0
113.5189048903808,-55.99999999999994,0.0
114.5189048903808,-55.99999999999994,0.0
115.5189048903808,-55.99999999999994,0.0
116.5189048903808,-55.99999999999994,0.0
117.5189048903808,-55.99999999999994,0.0
118.5189048903808,-55.99999999999994,0.0
119.5189048903808,-55.99999999999994,0.0
120.5189048903808,-55.99999999999994,0.0
121.5189048903808,-55.99999999999994,0.0
122.5189048903808,-55.99999999999994,0.0
123.5189048903808,-55.99999999999994,0.0
124.5189048903808,-55.99999999999994,0.0
125.5189048903808,-55.99999999999994,0.0
126.5189048903808,-55.99999999999994,1.0
127.5189048903808,-55.99999999999994,1.0
128.51890489038078,-55.99999999999994,1.0
129.51890489038078,-55.99999999999994,0.0
130.51890489038078,-55.99999999999994,0.0
111.5189048903808,-54.99999999999994,0.0
112.5189048903808,-54.99999999999994,0.0
113.5189048903808,-54.99999999999994,0.0
114.5189048903808,-54.99999999999994,0.0
115.5189048903808,-54.99999999999994,0.0
116.5189048903808,-54.99999999999994,0.0
117.5189048903808,-54.99999999999994,0.0
118.5189048903808,-54.99999999999994,0.0
119.5189048903808,-54.99999999999994,0.0
120.5189048903808,-54.99999999999994,0.0
121.5189048903808,-54.99999999999994,0.0
122.5189048903808,-54.99999999999994,0.0
123.5189048903808,-54.99999999999994,0.0
124.5189048903808,-54.99999999999994,0.0
125.5189048903808,-54.99999999999994,0.0
126.5189048903808,-54.99999999999994,1.0
127.5189048903808,-54.99999999999994,1.0
128.51890489038078,-54.99999999999994,1.0
129.51890489038078,-54.99999999999994,1.0
130.51890489038078,-54.99999999999994,0.0
111.5189048903808,-53.99999999999994,0.0
112.5189048903808,-53.99999999999994,0.0
113.5189048903808,-53.99999999999994,0.0
114.5189048903808,-53.99999999999994,0.0
115.5189048903808,-53.99999999999994,0.0
116.5189048903808,-53.99999999999994,0.0
117.5189048903808,-53.99999999999994,0.0
118.5189048903808,-53.99999999999994,0.0
119.5189048903808,-53.99999999999994,0.0
120.5189048903808,-53.99999999999994,0.0
121.5189048903808,-53.99999999999994,0.0
122.5189048903808,-53.99999999999994,0.0
123.5189048903808,-53.99999999999994,0.0
124.5189048903808,-53.99999999999994,0.0
125.5189048903808,-53.99999999999994,0.0
126.5189048903808,-53.99999999999994,0.0
127.5189048903808,-53.99999999999994,1.0
128.51890489038078,-53.99999999999994,1.0
129.51890489038078,-53.99999999999994,1.0
130.51890489038078,-53.99999999999994,0.0
111.5189048903808,-52.99999999999994,0.0
112.5189048903808,-52.99999999999994,0.0
113.5189048903808,-52.99999999999994,0.0
114.5189048903808,-52.99999999999994,0.0
115.5189048903808,-52.99999999999994,0.0
116.5189048903808,-52.99999999999994,0.0
117.5189048903808,-52.99999999999994,0.0
118.5189048903808,-52.99999999999994,0.0
119.5189048903808,-52.99999999999994,0.0
120.5189048903808,-52.99999999999994,0.0
121.5189048903808,-52.99999999999994,0.0
122.5189048903808,-52.99999999999994,0.0
123.5189048903808,-52.99999999999994,0.0
124.5189048903808,-52.99999999999994,0.0
125.5189048903808,-52.99999999999994,0.0
126.5189048903808,-52.99999999999994,0.0
127.5189048903808,-52.99999999999994,1.0
128.51890489038078,-52.99999999999994,1.0
129.51890489038078,-52.99999999999994,1.0
130.51890489038078,-52.99999999999994,0.0
111.5189048903808,-51.99999999999994,0.0
112.5189048903808,-51.99999999999994,0.0
113.5189048903808,-51.99999999999994,0.0
114.5189048903808,-51.99999999999994,0.0
115.5189048903808,-51.99999999999994,0.0
116.5189048903808,-51.99999999999994,0.0
117.5189048903808,-51.99999999999994,0.0
118.5189048903808,-51.99999999999994,0.0
119.5189048903808,-51.99999999999994,0.0
120.5189048903808,-51.99999999999994,0.0
121.5189048903808,-51.99999999999994,0.0
122.5189048903808,-51.99999999999994,0.0
123.5189048903808,-51.99999999999994,0.0
124.5189048903808,-51.99999999999994,0.0
125.5189048903808,-51.99999999999994,0.0
126.5189048903808,-51.99999999999994,0.0
127.5189048903808,-51.99999999999994,1.0
128.51890489038078,-51.99999999999994,1.0
129.51890489038078,-51.99999999999994,1.0
130.51890489038078,-51.99999999999994,1.0
111.5189048903808,-50.99999999999994,0.0
112.5189048903808,-50.99999999999994,0.0
113.5189048903808,-50.99999999999994,0.0
114.5189048903808,-50.99999999999994,0.0
115.5189048903808,-50.99999999999994,0.0
116.5189048903808,-50.99999999999994,0.0
117.5189048903808,-50.99999999999994,0.0
118.5189048903808,-50.99999999999994,0.0
119.5189048903808,-50.99999999999994,0.0
120.5189048903808,-50.99999999999994,0.0
121.5189048903808,-50.99999999999994,0.0
122.5189048903808,-50.99999999999994,0.0
123.5189048903808,-50.99999999999994,0.0
124.5189048903808,-50.99999999999994,0.0
125.5189048903808,-50.99999999999994,0.0
126.5189048903808,-50.99999999999994,1.0
127.5189048903808,-50.99999999999994,1.0
128.51890489038078,-50.99999999999994,1.0
129.51890489038078,-50.99999999999994,1.0
130.51890489038078,-50.99999999999994,1.0
111.5189048903808,-49.99999999999994,0.0
112.5189048903808,-49.99999999999994,0.0
113.5189048903808,-49.99999999999994,0.0
114.5189048903808,-49.99999999999994,0.0
115.5189048903808,-49.99999999999994,0.0
116.5189048903808,-49.99999999999994,0.0
117.5189048903808,-49.99999999999994,0.0
118.5189048903808,-49.99999999999994,0.0
119.5189048903808,-49.99999999999994,0.0
120.5189048903808,-49.99999999999994,0.0
