index,lon,lat,age,plate_id
0,141.0,-58.99999999999994,135,802
1,142.0,-58.99999999999994,135,802
2,143.0,-58.99999999999994,135,802
3,140.0,-57.99999999999994,135,802
4,141.0,-57.99999999999994,135,802
5,142.0,-57.99999999999994,135,802
6,143.0,-57.99999999999994,135,802
7,138.0,-56.99999999999994,135,802
8,139.0,-56.99999999999994,135,802
9,140.0,-56.99999999999994,135,802
10,141.0,-56.99999999999994,135,802
11,142.0,-56.99999999999994,135,802
12,138.0,-55.99999999999994,135,802
13,139.0,-55.99999999999994,135,802
14,140.0,-55.99999999999994,135,802
15,141.0,-55.99999999999994,135,802
16,137.0,-54.99999999999994,135,802
17,138.0,-54.99999999999994,135,802
18,139.0,-54.99999999999994,135,802
19,140.0,-54.99999999999994,135,802
20,137.0,-53.99999999999994,135,802
21,138.0,-53.99999999999994,135,802
22,139.0,-53.99999999999994,135,802
23,137.0,-52.99999999999994,135,802
24,138.0,-52.99999999999994,135,802
25,139.0,-52.99999999999994,135,802
26,140.0,-52.99999999999994,135,802
27,138.0,-51.99999999999994,135,802
28,139.0,-51.99999999999994,135,802
29,140.0,-51.99999999999994,135,802
30,138.0,-50.99999999999994,135,802
31,139.0,-50.99999999999994,135,802
32,140.0,-50.99999999999994,135,801
33,141.0,-50.99999999999994,135,801
34,139.0,-49.99999999999994,135,801
35,140.0,-49.99999999999994,135,801
36,139.0,-48.99999999999994,135,801
37,137.0,-47.99999999999994,135,801
38,138.0,-47.99999999999994,135,801
39,139.0,-47.99999999999994,135,801
40,138.0,-46.99999999999994,135,801
41,139.0,-46.99999999999994,135,801
42,140.0,-43.99999999999994,135,801
43,141.0,-43.99999999999994,135,801
44,139.0,-42.99999999999994,135,801
45,140.0,-42.99999999999994,135,801
46,141.0,-42.99999999999994,135,801
47,142.0,-42.99999999999994,135,801
48,139.0,-41.99999999999994,135,801
49,140.0,-41.99999999999994,135,801
50,141.0,-41.99999999999994,135,801
51,139.0,-40.99999999999994,135,801
52,140.0,-40.99999999999994,135,801
53,141.0,-40.99999999999994,135,801
54,138.0,-39.99999999999994,135,801
55,139.0,-39.99999999999994,135,801
56,140.0,-39.99999999999994,135,801
