index,lon,lat,age,plate_id
0,135.46382414395123,-58.99999999999994,216,802
1,136.46382414395123,-58.99999999999994,216,802
2,137.46382414395123,-58.99999999999994,216,802
3,135.46382414395123,-57.99999999999994,216,802
4,136.46382414395123,-57.99999999999994,216,802
5,137.46382414395123,-57.99999999999994,216,802
6,134.46382414395123,-56.99999999999994,216,802
7,135.46382414395123,-56.99999999999994,216,802
8,136.46382414395123,-56.99999999999994,216,802
9,137.46382414395123,-56.99999999999994,216,802
10,134.46382414395123,-55.99999999999994,216,802
11,135.46382414395123,-55.99999999999994,216,802
12,136.46382414395123,-55.99999999999994,216,802
13,134.46382414395123,-54.99999999999994,216,802
14,135.46382414395123,-54.99999999999994,216,802
15,136.46382414395123,-54.99999999999994,216,802
16,133.46382414395123,-53.99999999999994,216,802
17,134.46382414395123,-53.99999999999994,216,802
18,135.46382414395123,-53.99999999999994,216,802
19,136.46382414395123,-53.99999999999994,216,802
20,133.46382414395123,-52.99999999999994,216,802
21,134.46382414395123,-52.99999999999994,216,802
22,135.46382414395123,-52.99999999999994,216,802
23,136.46382414395123,-52.99999999999994,216,802
24,133.46382414395123,-51.99999999999994,216,802
25,134.46382414395123,-51.99999999999994,216,802
26,135.46382414395123,-51.99999999999994,216,802
27,136.46382414395123,-51.99999999999994,216,802
28,133.46382414395123,-50.99999999999994,216,802
29,134.46382414395123,-50.99999999999994,216,802
30,135.46382414395123,-50.99999999999994,216,802
31,136.46382414395123,-50.99999999999994,216,802
32,133.46382414395123,-49.99999999999994,216,801
33,134.46382414395123,-49.99999999999994,216,801
34,135.46382414395123,-49.99999999999994,216,801
35,136.46382414395123,-49.99999999999994,216,801
36,133.46382414395123,-48.99999999999994,216,801
37,134.46382414395123,-48.99999999999994,216,801
38,135.46382414395123,-48.99999999999994,216,801
39,136.46382414395123,-48.99999999999994,216,801
40,133.46382414395123,-47.99999999999994,216,801
41,134.46382414395123,-47.99999999999994,216,801
42,135.46382414395123,-47.99999999999994,216,801
43,136.46382414395123,-47.99999999999994,216,801
44,134.46382414395123,-46.99999999999994,216,801
45,135.46382414395123,-46.99999999999994,216,801
46,136.46382414395123,-46.99999999999994,216,801
47,134.46382414395123,-45.99999999999994,216,801
48,135.46382414395123,-45.99999999999994,216,801
49,136.46382414395123,-45.99999999999994,216,801
50,134.46382414395123,-44.99999999999994,216,801
51,135.46382414395123,-44.99999999999994,216,801
52,136.46382414395123,-44.99999999999994,216,801
53,134.46382414395123,-43.99999999999994,216,801
54,135.46382414395123,-43.99999999999994,216,801
55,136.46382414395123,-43.99999999999994,216,801
56,134.46382414395123,-42.99999999999994,216,801
57,135.46382414395123,-42.99999999999994,216,801
58,136.46382414395123,-42.99999999999994,216,801
59,132.46382414395123,-41.99999999999994,216,801
60,133.46382414395123,-41.99999999999994,216,801
61,134.46382414395123,-41.99999999999994,216,801
62,135.46382414395123,-41.99999999999994,216,801
63,136.46382414395123,-41.99999999999994,216,801
64,131.46382414395123,-40.99999999999994,216,801
65,132.46382414395123,-40.99999999999994,216,801
66,133.46382414395123,-40.99999999999994,216,801
67,134.46382414395123,-40.99999999999994,216,801
68,135.46382414395123,-40.99999999999994,216,801
69,129.46382414395123,-39.99999999999994,216,801
70,130.46382414395123,-39.99999999999994,216,801
71,131.46382414395123,-39.99999999999994,216,801
72,132.46382414395123,-39.99999999999994,216,801
73,133.46382414395123,-39.99999999999994,216,801
74,134.46382414395123,-39.99999999999994,216,801
75,128.46382414395123,-38.99999999999994,216,801
76,129.46382414395123,-38.99999999999994,216,801
77,130.46382414395123,-38.99999999999994,216,801
78,131.46382414395123,-38.99999999999994,216,801
79,132.46382414395123,-38.99999999999994,216,801
80,133.46382414395123,-38.99999999999994,216,801
81,127.46382414395123,-37.99999999999994,216,801
82,128.46382414395123,-37.99999999999994,216,801
83,129.46382414395123,-37.99999999999994,216,801
84,130.46382414395123,-37.99999999999994,216,801
85,131.46382414395123,-37.99999999999994,216,801
