index,lon,lat,age,plate_id
0,131.26231673820104,-58.99999999999994,174,802
1,132.26231673820104,-58.99999999999994,174,802
2,133.26231673820104,-58.99999999999994,174,802
3,134.26231673820104,-58.99999999999994,174,802
4,132.26231673820104,-57.99999999999994,174,802
5,133.26231673820104,-57.99999999999994,174,802
6,134.26231673820104,-57.99999999999994,174,802
7,131.26231673820104,-56.99999999999994,174,802
8,132.26231673820104,-56.99999999999994,174,802
9,133.26231673820104,-56.99999999999994,174,802
10,134.26231673820104,-56.99999999999994,174,802
11,130.26231673820104,-55.99999999999994,174,802
12,131.26231673820104,-55.99999999999994,174,802
13,132.26231673820104,-55.99999999999994,174,802
14,133.26231673820104,-55.99999999999994,174,802
15,134.26231673820104,-55.99999999999994,174,802
16,128.26231673820104,-54.99999999999994,174,802
17,129.26231673820104,-54.99999999999994,174,802
18,130.26231673820104,-54.99999999999994,174,802
19,131.26231673820104,-54.99999999999994,174,802
20,132.26231673820104,-54.99999999999994,174,802
21,133.26231673820104,-54.99999999999994,174,802
22,127.26231673820105,-53.99999999999994,174,802
23,128.26231673820104,-53.99999999999994,174,802
24,129.26231673820104,-53.99999999999994,174,802
25,130.26231673820104,-53.99999999999994,174,802
26,131.26231673820104,-53.99999999999994,174,802
27,126.26231673820105,-52.99999999999994,174,802
28,127.26231673820105,-52.99999999999994,174,802
29,128.26231673820104,-52.99999999999994,174,802
30,129.26231673820104,-52.99999999999994,174,802
31,130.26231673820104,-52.99999999999994,174,802
32,125.26231673820105,-51.99999999999994,174,802
33,126.26231673820105,-51.99999999999994,174,802
34,127.26231673820105,-51.99999999999994,174,802
35,128.26231673820104,-51.99999999999994,174,802
36,124.26231673820105,-50.99999999999994,174,802
37,125.26231673820105,-50.99999999999994,174,802
38,126.26231673820105,-50.99999999999994,174,802
39,127.26231673820105,-50.99999999999994,174,802
40,124.26231673820105,-49.99999999999994,174,802
41,125.26231673820105,-49.99999999999994,174,802
42,126.26231673820105,-49.99999999999994,174,802
43,123.26231673820105,-48.99999999999994,174,801
44,124.26231673820105,-48.99999999999994,174,802
45,125.26231673820105,-48.99999999999994,174,801
46,126.26231673820105,-48.99999999999994,174,802
47,123.26231673820105,-47.99999999999994,174,801
48,124.26231673820105,-47.99999999999994,174,801
49,125.26231673820105,-47.99999999999994,174,801
50,123.26231673820105,-46.99999999999994,174,801
51,124.26231673820105,-46.99999999999994,174,801
52,125.26231673820105,-46.99999999999994,174,801
53,123.26231673820105,-45.99999999999994,174,801
54,124.26231673820105,-45.99999999999994,174,801
55,124.26231673820105,-44.99999999999994,174,801
56,122.26231673820105,-43.99999999999994,174,801
57,123.26231673820105,-43.99999999999994,174,801
58,124.26231673820105,-43.99999999999994,174,801
59,123.26231673820105,-42.99999999999994,174,801
60,124.26231673820105,-42.99999999999994,174,801
61,125.26231673820105,-42.99999999999994,174,801
62,123.26231673820105,-41.99999999999994,174,801
63,124.26231673820105,-41.99999999999994,174,801
64,125.26231673820105,-41.99999999999994,174,801
65,123.26231673820105,-40.99999999999994,174,801
66,124.26231673820105,-40.99999999999994,174,801
67,125.26231673820105,-40.99999999999994,174,801
68,124.26231673820105,-39.99999999999994,174,801
69,125.26231673820105,-39.99999999999994,174,801
70,126.26231673820105,-39.99999999999994,174,801
71,124.26231673820105,-38.99999999999994,174,801
72,125.26231673820105,-38.99999999999994,174,801
73,126.26231673820105,-38.99999999999994,174,801
74,124.26231673820105,-37.99999999999994,174,801
75,125.26231673820105,-37.99999999999994,174,801
76,126.26231673820105,-37.99999999999994,174,801
77,127.26231673820105,-37.99999999999994,174,801
78,125.26231673820105,-36.99999999999994,174,801
79,126.26231673820105,-36.99999999999994,174,801
80,127.26231673820105,-36.99999999999994,174,801
81,125.26231673820105,-35.99999999999994,174,801
82,126.26231673820105,-35.99999999999994,174,801
83,127.26231673820105,-35.99999999999994,174,801
84,125.26231673820105,-34.99999999999994,174,801
85,126.26231673820105,-34.99999999999994,174,801
86,127.26231673820105,-34.99999999999994,174,801
87,128.26231673820104,-34.99999999999994,174,801
88,126.26231673820105,-33.99999999999994,174,801
89,127.26231673820105,-33.99999999999994,174,801
90,128.26231673820104,-33.99999999999994,174,801
91,126.26231673820105,-32.99999999999994,174,801
92,127.26231673820105,-32.99999999999994,174,801
93,128.26231673820104,-32.99999999999994,174,801
94,126.26231673820105,-31.999999999999943,174,801
95,127.26231673820105,-31.999999999999943,174,801
96,128.26231673820104,-31.999999999999943,174,801
97,129.26231673820104,-31.999999999999943,174,801
98,127.26231673820105,-30.999999999999943,174,801
99,128.26231673820104,-30.999999999999943,174,801
100,129.26231673820104,-30.999999999999943,174,801
101,127.26231673820105,-29.999999999999943,174,801
102,128.26231673820104,-29.999999999999943,174,801
103,129.26231673820104,-29.999999999999943,174,801
104,127.26231673820105,-28.999999999999943,174,801
105,128.26231673820104,-28.999999999999943,174,801
106,129.26231673820104,-28.999999999999943,174,801
107,128.26231673820104,-27.999999999999943,174,801
108,129.26231673820104,-27.999999999999943,174,801
109,130.26231673820104,-27.999999999999943,174,801
110,128.26231673820104,-26.999999999999943,174,801
111,129.26231673820104,-26.999999999999943,174,801
112,130.26231673820104,-26.999999999999943,174,801
113,128.26231673820104,-25.999999999999943,174,801
114,129.26231673820104,-25.999999999999943,174,801
115,130.26231673820104,-25.999999999999943,174,801
116,128.26231673820104,-24.999999999999943,174,801
117,129.26231673820104,-24.999999999999943,174,801
118,130.26231673820104,-24.999999999999943,174,801
119,129.26231673820104,-23.999999999999943,174,801
120,130.26231673820104,-23.999999999999943,174,801
121,131.26231673820104,-23.999999999999943,174,801
122,129.26231673820104,-22.999999999999943,174,801
123,130.26231673820104,-22.999999999999943,174,801
124,131.26231673820104,-22.999999999999943,174,801
125,129.26231673820104,-21.999999999999943,174,801
126,130.26231673820104,-21.999999999999943,174,801
127,131.26231673820104,-21.999999999999943,174,801
128,129.26231673820104,-20.999999999999943,174,801
129,130.26231673820104,-20.999999999999943,174,801
130,131.26231673820104,-20.999999999999943,174,801
131,130.26231673820104,-19.999999999999943,174,801
132,131.26231673820104,-19.999999999999943,174,801
133,132.26231673820104,-19.999999999999943,174,801
134,130.26231673820104,-18.999999999999943,174,801
135,131.26231673820104,-18.999999999999943,174,801
136,132.26231673820104,-18.999999999999943,174,801
137,130.26231673820104,-17.999999999999943,174,801
138,131.26231673820104,-17.999999999999943,174,801
139,132.26231673820104,-17.999999999999943,174,801
140,129.26231673820104,-16.999999999999943,174,801
141,130.26231673820104,-16.999999999999943,174,801
142,131.26231673820104,-16.999999999999943,174,801
143,132.26231673820104,-16.999999999999943,174,801
144,129.26231673820104,-15.999999999999943,174,801
145,130.26231673820104,-15.999999999999943,174,801
146,131.26231673820104,-15.999999999999943,174,801
147,128.26231673820104,-14.999999999999943,174,801
148,129.26231673820104,-14.999999999999943,174,801
149,130.26231673820104,-14.999999999999943,174,801
150,131.26231673820104,-14.999999999999943,174,801
151,127.26231673820105,-13.999999999999943,174,801
152,128.26231673820104,-13.999999999999943,174,801
153,129.26231673820104,-13.999999999999943,174,801
154,130.26231673820104,-13.999999999999943,174,801
155,127.26231673820105,-12.999999999999943,174,801
156,128.26231673820104,-12.999999999999943,174,801
157,129.26231673820104,-12.999999999999943,174,801
158,126.26231673820105,-11.999999999999943,174,801
159,127.26231673820105,-11.999999999999943,174,801
160,128.26231673820104,-11.999999999999943,174,801
161,129.26231673820104,-11.999999999999943,174,801
162,125.26231673820105,-10.999999999999943,174,801
163,126.26231673820105,-10.999999999999943,174,801
164,127.26231673820105,-10.999999999999943,174,801
165,128.26231673820104,-10.999999999999943,174,801
166,125.26231673820105,-9.999999999999943,174,684
167,126.26231673820105,-9.999999999999943,174,684
168,127.26231673820105,-9.999999999999943,174,801
169,128.26231673820104,-9.999999999999943,174,801
170,124.26231673820105,-8.999999999999943,174,684
171,125.26231673820105,-8.999999999999943,174,684
172,126.26231673820105,-8.999999999999943,174,684
173,127.26231673820105,-8.999999999999943,174,684
174,123.26231673820105,-7.999999999999943,174,652
175,124.26231673820105,-7.999999999999943,174,652
176,125.26231673820105,-7.999999999999943,174,652
177,126.26231673820105,-7.999999999999943,174,676
178,127.26231673820105,-7.999999999999943,174,676
179,123.26231673820105,-6.999999999999943,174,566
180,124.26231673820105,-6.999999999999943,174,566
181,125.26231673820105,-6.999999999999943,174,566
182,126.26231673820105,-6.999999999999943,174,566
183,122.26231673820105,-5.999999999999943,174,566
184,123.26231673820105,-5.999999999999943,174,566
185,124.26231673820105,-5.999999999999943,174,566
186,125.26231673820105,-5.999999999999943,174,566
187,126.26231673820105,-5.999999999999943,174,681
188,122.26231673820105,-4.999999999999943,174,566
189,123.26231673820105,-4.999999999999943,174,566
190,124.26231673820105,-4.999999999999943,174,566
191,125.26231673820105,-4.999999999999943,174,681
192,121.26231673820105,-3.999999999999943,174,566
193,122.26231673820105,-3.999999999999943,174,566
194,123.26231673820105,-3.999999999999943,174,566
195,124.26231673820105,-3.999999999999943,174,681
196,125.26231673820105,-3.999999999999943,174,681
197,121.26231673820105,-2.999999999999943,174,566
198,122.26231673820105,-2.999999999999943,174,565
199,123.26231673820105,-2.999999999999943,174,565
200,124.26231673820105,-2.999999999999943,174,681
201,121.26231673820105,-1.9999999999999432,174,565
202,122.26231673820105,-1.9999999999999432,174,667
203,123.26231673820105,-1.9999999999999432,174,670
204,120.26231673820105,-0.9999999999999432,174,667
205,121.26231673820105,-0.9999999999999432,174,667
206,122.26231673820105,-0.9999999999999432,174,667
207,123.26231673820105,-0.9999999999999432,174,667
208,120.26231673820105,5.684341886080802e-14,174,669
209,121.26231673820105,5.684341886080802e-14,174,669
210,122.26231673820105,5.684341886080802e-14,174,667
211,120.26231673820105,1.0000000000000568,174,669
212,121.26231673820105,1.0000000000000568,174,669
213,122.26231673820105,1.0000000000000568,174,669
214,119.26231673820105,2.000000000000057,174,61405
215,120.26231673820105,2.000000000000057,174,645
216,121.26231673820105,2.000000000000057,174,645
217,119.26231673820105,3.000000000000057,174,645
218,120.26231673820105,3.000000000000057,174,645
219,121.26231673820105,3.000000000000057,174,645
220,122.26231673820105,3.000000000000057,174,645
221,120.26231673820105,4.000000000000057,174,645
222,121.26231673820105,4.000000000000057,174,645
223,122.26231673820105,4.000000000000057,174,645
224,123.26231673820105,4.000000000000057,174,645
225,121.26231673820105,5.000000000000057,174,645
226,122.26231673820105,5.000000000000057,174,645
227,123.26231673820105,5.000000000000057,174,645
228,124.26231673820105,5.000000000000057,174,645
229,125.26231673820105,5.000000000000057,174,669
230,122.26231673820105,6.000000000000057,174,645
231,123.26231673820105,6.000000000000057,174,645
232,124.26231673820105,6.000000000000057,174,645
233,125.26231673820105,6.000000000000057,174,564
234,126.26231673820105,6.000000000000057,174,678
235,127.26231673820105,6.000000000000057,174,678
236,123.26231673820105,7.000000000000057,174,645
237,124.26231673820105,7.000000000000057,174,564
238,125.26231673820105,7.000000000000057,174,674
239,126.26231673820105,7.000000000000057,174,678
240,127.26231673820105,7.000000000000057,174,678
