index,lon,lat,age,plate_id
0,174.0,-58.99999999999994,78,901
1,175.0,-58.99999999999994,78,901
2,176.0,-58.99999999999994,78,901
3,173.0,-57.99999999999994,78,901
4,174.0,-57.99999999999994,78,901
5,175.0,-57.99999999999994,78,901
6,172.0,-56.99999999999994,78,901
7,173.0,-56.99999999999994,78,901
8,174.0,-56.99999999999994,78,901
9,175.0,-56.99999999999994,78,901
10,172.0,-55.99999999999994,78,901
11,173.0,-55.99999999999994,78,901
12,174.0,-55.99999999999994,78,901
13,173.0,-54.99999999999994,78,901
14,170.0,-53.99999999999994,78,813
15,171.0,-53.99999999999994,78,813
16,172.0,-53.99999999999994,78,901
17,170.0,-52.99999999999994,78,813
18,171.0,-52.99999999999994,78,813
19,172.0,-52.99999999999994,78,813
20,170.0,-51.99999999999994,78,813
21,171.0,-51.99999999999994,78,813
22,172.0,-51.99999999999994,78,813
23,169.0,-50.99999999999994,78,813
24,170.0,-50.99999999999994,78,813
25,171.0,-50.99999999999994,78,813
26,172.0,-50.99999999999994,78,813
27,168.0,-49.99999999999994,78,813
28,169.0,-49.99999999999994,78,813
29,170.0,-49.99999999999994,78,813
30,171.0,-49.99999999999994,78,813
31,172.0,-49.99999999999994,78,813
32,167.0,-48.99999999999994,78,813
33,168.0,-48.99999999999994,78,813
34,169.0,-48.99999999999994,78,813
35,170.0,-48.99999999999994,78,813
36,171.0,-48.99999999999994,78,813
37,165.0,-47.99999999999994,78,813
38,166.0,-47.99999999999994,78,813
39,167.0,-47.99999999999994,78,813
40,168.0,-47.99999999999994,78,813
41,169.0,-47.99999999999994,78,813
42,170.0,-47.99999999999994,78,813
43,164.0,-46.99999999999994,78,801
44,165.0,-46.99999999999994,78,813
45,166.0,-46.99999999999994,78,813
46,167.0,-46.99999999999994,78,813
47,168.0,-46.99999999999994,78,813
48,169.0,-46.99999999999994,78,813
49,162.0,-45.99999999999994,78,833
50,163.0,-45.99999999999994,78,833
51,164.0,-45.99999999999994,78,833
52,165.0,-45.99999999999994,78,833
53,166.0,-45.99999999999994,78,813
54,167.0,-45.99999999999994,78,813
55,161.0,-44.99999999999994,78,833
56,162.0,-44.99999999999994,78,833
57,163.0,-44.99999999999994,78,833
58,164.0,-44.99999999999994,78,833
59,165.0,-44.99999999999994,78,833
60,160.0,-43.99999999999994,78,833
61,161.0,-43.99999999999994,78,833
62,162.0,-43.99999999999994,78,833
63,163.0,-43.99999999999994,78,833
64,164.0,-43.99999999999994,78,833
65,159.0,-42.99999999999994,78,833
66,160.0,-42.99999999999994,78,833
67,161.0,-42.99999999999994,78,833
68,162.0,-42.99999999999994,78,833
69,158.0,-41.99999999999994,78,833
70,159.0,-41.99999999999994,78,833
71,160.0,-41.99999999999994,78,833
72,161.0,-41.99999999999994,78,833
73,158.0,-40.99999999999994,78,833
74,159.0,-40.99999999999994,78,833
75,160.0,-40.99999999999994,78,833
76,156.0,-39.99999999999994,78,801
77,157.0,-39.99999999999994,78,833
78,158.0,-39.99999999999994,78,833
79,159.0,-39.99999999999994,78,833
80,152.0,-38.99999999999994,78,801
81,153.0,-38.99999999999994,78,801
82,154.0,-38.99999999999994,78,801
83,156.0,-38.99999999999994,78,833
84,157.0,-38.99999999999994,78,833
85,158.0,-38.99999999999994,78,833
86,159.0,-38.99999999999994,78,833
87,149.0,-37.99999999999994,78,801
88,150.0,-37.99999999999994,78,801
89,151.0,-37.99999999999994,78,801
90,152.0,-37.99999999999994,78,801
91,153.0,-37.99999999999994,78,801
92,154.0,-37.99999999999994,78,801
93,155.0,-37.99999999999994,78,801
94,156.0,-37.99999999999994,78,833
95,157.0,-37.99999999999994,78,833
96,146.0,-36.99999999999994,78,801
97,147.0,-36.99999999999994,78,801
98,148.0,-36.99999999999994,78,801
99,149.0,-36.99999999999994,78,801
100,150.0,-36.99999999999994,78,801
101,151.0,-36.99999999999994,78,801
102,152.0,-36.99999999999994,78,801
103,153.0,-36.99999999999994,78,801
104,154.0,-36.99999999999994,78,801
105,145.0,-35.99999999999994,78,801
106,146.0,-35.99999999999994,78,801
107,147.0,-35.99999999999994,78,801
108,148.0,-35.99999999999994,78,801
109,149.0,-35.99999999999994,78,801
110,150.0,-35.99999999999994,78,801
111,151.0,-35.99999999999994,78,801
112,152.0,-35.99999999999994,78,801
113,144.0,-34.99999999999994,78,801
114,145.0,-34.99999999999994,78,801
115,146.0,-34.99999999999994,78,801
116,147.0,-34.99999999999994,78,801
117,148.0,-34.99999999999994,78,801
118,149.0,-34.99999999999994,78,801
119,143.0,-33.99999999999994,78,801
120,144.0,-33.99999999999994,78,801
121,145.0,-33.99999999999994,78,801
122,146.0,-33.99999999999994,78,801
123,142.0,-32.99999999999994,78,801
124,143.0,-32.99999999999994,78,801
125,144.0,-32.99999999999994,78,801
126,145.0,-32.99999999999994,78,801
127,142.0,-31.999999999999943,78,801
128,143.0,-31.999999999999943,78,801
129,144.0,-31.999999999999943,78,801
130,143.0,-30.999999999999943,78,801
131,142.0,-29.999999999999943,78,801
132,143.0,-29.999999999999943,78,801
133,142.0,-28.999999999999943,78,801
134,143.0,-28.999999999999943,78,801
135,144.0,-28.999999999999943,78,801
136,142.0,-27.999999999999943,78,801
137,143.0,-27.999999999999943,78,801
138,144.0,-27.999999999999943,78,801
139,142.0,-26.999999999999943,78,801
140,143.0,-26.999999999999943,78,801
141,144.0,-26.999999999999943,78,801
142,142.0,-25.999999999999943,78,801
143,143.0,-25.999999999999943,78,801
144,144.0,-25.999999999999943,78,801
145,142.0,-24.999999999999943,78,801
146,143.0,-24.999999999999943,78,801
147,144.0,-24.999999999999943,78,801
148,142.0,-23.999999999999943,78,801
149,143.0,-23.999999999999943,78,801
150,144.0,-23.999999999999943,78,801
151,142.0,-22.999999999999943,78,801
152,143.0,-22.999999999999943,78,801
