index,lon,lat,age,plate_id
0,178.91465429337944,-48.74973443482351,41,813
1,179.91465429337944,-48.74973443482351,41,813
2,177.91465429337944,-47.74973443482351,41,813
3,178.91465429337944,-47.74973443482351,41,813
4,179.91465429337944,-47.74973443482351,41,813
5,176.91465429337944,-46.74973443482351,41,901
6,177.91465429337944,-46.74973443482351,41,901
7,178.91465429337944,-46.74973443482351,41,901
8,179.91465429337944,-46.74973443482351,41,901
9,176.91465429337944,-45.74973443482351,41,901
10,177.91465429337944,-45.74973443482351,41,901
11,178.91465429337944,-45.74973443482351,41,901
12,176.91465429337944,-44.74973443482351,41,813
13,177.91465429337944,-44.74973443482351,41,813
14,178.91465429337944,-44.74973443482351,41,813
15,175.91465429337944,-43.74973443482351,41,813
16,176.91465429337944,-43.74973443482351,41,813
17,177.91465429337944,-43.74973443482351,41,813
18,178.91465429337944,-43.74973443482351,41,813
19,174.91465429337944,-42.74973443482351,41,813
20,175.91465429337944,-42.74973443482351,41,813
21,176.91465429337944,-42.74973443482351,41,813
22,177.91465429337944,-42.74973443482351,41,813
23,174.91465429337944,-41.74973443482351,41,806
24,175.91465429337944,-41.74973443482351,41,806
25,176.91465429337944,-41.74973443482351,41,983
26,177.91465429337944,-41.74973443482351,41,983
27,173.91465429337944,-40.74973443482351,41,806
28,174.91465429337944,-40.74973443482351,41,806
29,175.91465429337944,-40.74973443482351,41,806
30,176.91465429337944,-40.74973443482351,41,806
31,172.91465429337944,-39.74973443482351,41,806
32,173.91465429337944,-39.74973443482351,41,806
33,174.91465429337944,-39.74973443482351,41,806
34,175.91465429337944,-39.74973443482351,41,806
35,172.91465429337944,-38.74973443482351,41,806
36,173.91465429337944,-38.74973443482351,41,806
37,174.91465429337944,-38.74973443482351,41,806
38,171.91465429337944,-37.74973443482351,41,868
39,172.91465429337944,-37.74973443482351,41,806
40,173.91465429337944,-37.74973443482351,41,806
41,174.91465429337944,-37.74973443482351,41,806
42,161.91465429337944,-36.74973443482351,41,833
43,162.91465429337944,-36.74973443482351,41,833
44,163.91465429337944,-36.74973443482351,41,833
45,171.91465429337944,-36.74973443482351,41,833
46,172.91465429337944,-36.74973443482351,41,806
47,173.91465429337944,-36.74973443482351,41,806
48,161.91465429337944,-35.74973443482351,41,833
49,162.91465429337944,-35.74973443482351,41,833
50,163.91465429337944,-35.74973443482351,41,833
51,164.91465429337944,-35.74973443482351,41,833
52,165.91465429337944,-35.74973443482351,41,833
53,172.91465429337944,-35.74973443482351,41,806
54,162.91465429337944,-34.74973443482351,41,833
55,163.91465429337944,-34.74973443482351,41,833
56,164.91465429337944,-34.74973443482351,41,833
57,165.91465429337944,-34.74973443482351,41,833
58,166.91465429337944,-34.74973443482351,41,833
59,167.91465429337944,-34.74973443482351,41,834
60,170.91465429337944,-34.74973443482351,41,834
61,171.91465429337944,-34.74973443482351,41,833
62,172.91465429337944,-34.74973443482351,41,806
63,163.91465429337944,-33.74973443482351,41,833
64,164.91465429337944,-33.74973443482351,41,833
65,165.91465429337944,-33.74973443482351,41,833
66,166.91465429337944,-33.74973443482351,41,834
67,167.91465429337944,-33.74973443482351,41,834
68,168.91465429337944,-33.74973443482351,41,834
69,169.91465429337944,-33.74973443482351,41,834
70,170.91465429337944,-33.74973443482351,41,834
71,171.91465429337944,-33.74973443482351,41,833
72,165.91465429337944,-32.74973443482351,41,833
73,166.91465429337944,-32.74973443482351,41,834
74,167.91465429337944,-32.74973443482351,41,834
75,168.91465429337944,-32.74973443482351,41,834
76,169.91465429337944,-32.74973443482351,41,834
77,170.91465429337944,-32.74973443482351,41,834
78,171.91465429337944,-32.74973443482351,41,835
79,167.91465429337944,-31.74973443482351,41,834
80,168.91465429337944,-31.74973443482351,41,834
81,169.91465429337944,-31.74973443482351,41,834
82,170.91465429337944,-31.74973443482351,41,834
83,171.91465429337944,-31.74973443482351,41,835
84,168.91465429337944,-30.74973443482351,41,834
85,169.91465429337944,-30.74973443482351,41,834
86,170.91465429337944,-30.74973443482351,41,834
87,167.91465429337944,-29.74973443482351,41,834
88,168.91465429337944,-29.74973443482351,41,834
89,169.91465429337944,-29.74973443482351,41,834
90,170.91465429337944,-29.74973443482351,41,834
91,167.91465429337944,-28.74973443482351,41,834
92,168.91465429337944,-28.74973443482351,41,834
93,169.91465429337944,-28.74973443482351,41,834
94,166.91465429337944,-27.74973443482351,41,833
95,167.91465429337944,-27.74973443482351,41,834
96,168.91465429337944,-27.74973443482351,41,834
97,169.91465429337944,-27.74973443482351,41,834
98,165.91465429337944,-26.74973443482351,41,869
99,166.91465429337944,-26.74973443482351,41,869
100,167.91465429337944,-26.74973443482351,41,845
101,168.91465429337944,-26.74973443482351,41,834
102,165.91465429337944,-25.74973443482351,41,869
103,166.91465429337944,-25.74973443482351,41,869
104,167.91465429337944,-25.74973443482351,41,845
105,164.91465429337944,-24.74973443482351,41,869
106,165.91465429337944,-24.74973443482351,41,869
107,166.91465429337944,-24.74973443482351,41,869
108,167.91465429337944,-24.74973443482351,41,845
109,162.91465429337944,-23.74973443482351,41,869
110,163.91465429337944,-23.74973443482351,41,869
111,164.91465429337944,-23.74973443482351,41,869
112,165.91465429337944,-23.74973443482351,41,869
113,166.91465429337944,-23.74973443482351,41,845
114,159.91465429337944,-22.74973443482351,41,869
115,160.91465429337944,-22.74973443482351,41,869
116,161.91465429337944,-22.74973443482351,41,869
117,162.91465429337944,-22.74973443482351,41,869
118,163.91465429337944,-22.74973443482351,41,869
119,164.91465429337944,-22.74973443482351,41,869
120,165.91465429337944,-22.74973443482351,41,869
121,156.91465429337944,-21.74973443482351,41,866
122,157.91465429337944,-21.74973443482351,41,866
123,158.91465429337944,-21.74973443482351,41,869
124,159.91465429337944,-21.74973443482351,41,869
125,160.91465429337944,-21.74973443482351,41,869
126,161.91465429337944,-21.74973443482351,41,869
127,162.91465429337944,-21.74973443482351,41,869
128,163.91465429337944,-21.74973443482351,41,869
129,164.91465429337944,-21.74973443482351,41,869
130,154.91465429337944,-20.74973443482351,41,801
131,155.91465429337944,-20.74973443482351,41,833
132,156.91465429337944,-20.74973443482351,41,890
133,157.91465429337944,-20.74973443482351,41,866
134,158.91465429337944,-20.74973443482351,41,869
135,159.91465429337944,-20.74973443482351,41,869
136,160.91465429337944,-20.74973443482351,41,869
137,161.91465429337944,-20.74973443482351,41,869
138,162.91465429337944,-20.74973443482351,41,869
139,153.91465429337944,-19.74973443482351,41,801
140,154.91465429337944,-19.74973443482351,41,801
141,155.91465429337944,-19.74973443482351,41,833
142,156.91465429337944,-19.74973443482351,41,890
143,157.91465429337944,-19.74973443482351,41,890
144,158.91465429337944,-19.74973443482351,41,861
145,159.91465429337944,-19.74973443482351,41,869
146,152.91465429337944,-18.74973443482351,41,801
147,153.91465429337944,-18.74973443482351,41,801
148,154.91465429337944,-18.74973443482351,41,833
149,155.91465429337944,-18.74973443482351,41,890
150,156.91465429337944,-18.74973443482351,41,890
151,151.91465429337944,-17.74973443482351,41,801
152,152.91465429337944,-17.74973443482351,41,801
