index,lon,lat,age,plate_id
0,151.0,-58.99999999999994,105,801
1,152.0,-58.99999999999994,105,801
2,153.0,-58.99999999999994,105,801
3,154.0,-58.99999999999994,105,801
4,152.0,-57.99999999999994,105,801
5,153.0,-57.99999999999994,105,801
6,154.0,-57.99999999999994,105,801
7,155.0,-57.99999999999994,105,801
8,152.0,-56.99999999999994,105,801
9,153.0,-56.99999999999994,105,801
10,154.0,-56.99999999999994,105,801
11,155.0,-56.99999999999994,105,801
12,156.0,-56.99999999999994,105,801
13,152.0,-55.99999999999994,105,801
14,153.0,-55.99999999999994,105,801
15,154.0,-55.99999999999994,105,801
16,155.0,-55.99999999999994,105,801
17,151.0,-54.99999999999994,105,801
18,152.0,-54.99999999999994,105,801
19,153.0,-54.99999999999994,105,801
20,154.0,-54.99999999999994,105,801
21,150.0,-53.99999999999994,105,801
22,151.0,-53.99999999999994,105,801
23,152.0,-53.99999999999994,105,801
24,153.0,-53.99999999999994,105,801
25,150.0,-52.99999999999994,105,801
26,151.0,-52.99999999999994,105,801
27,152.0,-52.99999999999994,105,801
28,149.0,-51.99999999999994,105,801
29,150.0,-51.99999999999994,105,801
30,151.0,-51.99999999999994,105,801
31,152.0,-51.99999999999994,105,801
32,147.0,-50.99999999999994,105,801
33,148.0,-50.99999999999994,105,801
34,149.0,-50.99999999999994,105,801
35,150.0,-50.99999999999994,105,801
36,151.0,-50.99999999999994,105,801
37,152.0,-50.99999999999994,105,801
38,146.0,-49.99999999999994,105,801
39,147.0,-49.99999999999994,105,801
40,148.0,-49.99999999999994,105,801
41,149.0,-49.99999999999994,105,801
42,150.0,-49.99999999999994,105,801
43,146.0,-48.99999999999994,105,801
44,147.0,-48.99999999999994,105,801
45,148.0,-48.99999999999994,105,801
46,149.0,-48.99999999999994,105,801
47,146.0,-47.99999999999994,105,851
48,147.0,-47.99999999999994,105,852
49,148.0,-47.99999999999994,105,852
50,146.0,-46.99999999999994,105,851
51,147.0,-46.99999999999994,105,852
52,148.0,-46.99999999999994,105,852
53,146.0,-45.99999999999994,105,851
54,147.0,-45.99999999999994,105,852
55,148.0,-45.99999999999994,105,852
56,146.0,-44.99999999999994,105,852
57,147.0,-44.99999999999994,105,852
58,148.0,-44.99999999999994,105,887
59,147.0,-43.99999999999994,105,850
60,148.0,-43.99999999999994,105,850
61,147.0,-42.99999999999994,105,850
62,145.0,-41.99999999999994,105,850
63,146.0,-41.99999999999994,105,850
64,147.0,-41.99999999999994,105,850
65,146.0,-40.99999999999994,105,850
66,147.0,-40.99999999999994,105,850
67,148.0,-40.99999999999994,105,850
68,145.0,-39.99999999999994,105,801
69,146.0,-39.99999999999994,105,801
70,147.0,-39.99999999999994,105,801
71,148.0,-39.99999999999994,105,801
72,145.0,-38.99999999999994,105,801
73,146.0,-38.99999999999994,105,801
74,147.0,-38.99999999999994,105,801
75,145.0,-37.99999999999994,105,801
76,146.0,-37.99999999999994,105,801
77,147.0,-37.99999999999994,105,801
78,144.0,-36.99999999999994,105,801
79,145.0,-36.99999999999994,105,801
80,146.0,-36.99999999999994,105,801
81,147.0,-36.99999999999994,105,801
82,144.0,-35.99999999999994,105,801
83,145.0,-35.99999999999994,105,801
84,146.0,-35.99999999999994,105,801
85,143.0,-34.99999999999994,105,801
86,144.0,-34.99999999999994,105,801
87,145.0,-34.99999999999994,105,801
88,146.0,-34.99999999999994,105,801
89,143.0,-33.99999999999994,105,801
90,144.0,-33.99999999999994,105,801
91,145.0,-33.99999999999994,105,801
92,142.0,-32.99999999999994,105,801
93,143.0,-32.99999999999994,105,801
94,144.0,-32.99999999999994,105,801
95,145.0,-32.99999999999994,105,801
96,141.0,-31.999999999999943,105,801
97,142.0,-31.999999999999943,105,801
98,143.0,-31.999999999999943,105,801
99,144.0,-31.999999999999943,105,801
100,142.0,-30.999999999999943,105,801
101,143.0,-30.999999999999943,105,801
102,143.0,-29.999999999999943,105,801
103,142.0,-28.999999999999943,105,801
104,143.0,-28.999999999999943,105,801
105,141.0,-27.999999999999943,105,801
106,142.0,-27.999999999999943,105,801
107,143.0,-27.999999999999943,105,801
108,141.0,-26.999999999999943,105,801
109,142.0,-26.999999999999943,105,801
110,143.0,-26.999999999999943,105,801
111,141.0,-25.999999999999943,105,801
112,142.0,-25.999999999999943,105,801
113,143.0,-25.999999999999943,105,801
114,141.0,-24.999999999999943,105,801
115,142.0,-24.999999999999943,105,801
116,143.0,-24.999999999999943,105,801
117,141.0,-23.999999999999943,105,801
118,142.0,-23.999999999999943,105,801
119,143.0,-23.999999999999943,105,801
120,140.0,-22.999999999999943,105,801
121,141.0,-22.999999999999943,105,801
122,142.0,-22.999999999999943,105,801
123,143.0,-22.999999999999943,105,801
124,140.0,-21.999999999999943,105,801
125,141.0,-21.999999999999943,105,801
126,142.0,-21.999999999999943,105,801
127,140.0,-20.999999999999943,105,801
128,141.0,-20.999999999999943,105,801
129,142.0,-20.999999999999943,105,801
130,140.0,-19.999999999999943,105,801
131,141.0,-19.999999999999943,105,801
132,142.0,-19.999999999999943,105,801
133,140.0,-18.999999999999943,105,801
134,141.0,-18.999999999999943,105,801
135,142.0,-18.999999999999943,105,801
136,139.0,-17.999999999999943,105,801
137,140.0,-17.999999999999943,105,801
138,141.0,-17.999999999999943,105,801
139,142.0,-17.999999999999943,105,801
140,139.0,-16.999999999999943,105,801
141,140.0,-16.999999999999943,105,801
142,141.0,-16.999999999999943,105,801
143,139.0,-15.999999999999943,105,801
144,140.0,-15.999999999999943,105,801
145,141.0,-15.999999999999943,105,801
146,140.0,-14.999999999999943,105,801
147,141.0,-14.999999999999943,105,801
148,113.0,-8.999999999999943,105,736
149,114.0,-8.999999999999943,105,736
150,115.0,-8.999999999999943,105,65702
151,111.0,-7.999999999999943,105,65702
152,112.0,-7.999999999999943,105,65702
153,113.0,-7.999999999999943,105,65702
154,114.0,-7.999999999999943,105,65702
155,115.0,-7.999999999999943,105,65702
156,116.0,-7.999999999999943,105,668
157,109.0,-6.999999999999943,105,736
158,110.0,-6.999999999999943,105,736
159,111.0,-6.999999999999943,105,736
160,112.0,-6.999999999999943,105,736
161,113.0,-6.999999999999943,105,736
162,114.0,-6.999999999999943,105,736
163,115.0,-6.999999999999943,105,65702
164,116.0,-6.999999999999943,105,65702
165,107.0,-5.999999999999943,105,657
166,108.0,-5.999999999999943,105,657
167,109.0,-5.999999999999943,105,657
168,110.0,-5.999999999999943,105,657
169,111.0,-5.999999999999943,105,657
170,112.0,-5.999999999999943,105,736
171,113.0,-5.999999999999943,105,736
172,105.0,-4.999999999999943,105,67350
173,106.0,-4.999999999999943,105,673
174,107.0,-4.999999999999943,105,673
175,108.0,-4.999999999999943,105,657
