index,lon,lat,age,plate_id
0,125.53258235361108,-58.99999999999994,196,802
1,126.53258235361108,-58.99999999999994,196,802
2,127.53258235361108,-58.99999999999994,196,802
3,128.53258235361108,-58.99999999999994,196,802
4,125.53258235361108,-57.99999999999994,196,802
5,126.53258235361108,-57.99999999999994,196,802
6,127.53258235361108,-57.99999999999994,196,802
7,128.53258235361108,-57.99999999999994,196,802
8,126.53258235361108,-56.99999999999994,196,802
9,127.53258235361108,-56.99999999999994,196,802
10,128.53258235361108,-56.99999999999994,196,802
11,129.53258235361108,-56.99999999999994,196,802
12,126.53258235361108,-55.99999999999994,196,802
13,127.53258235361108,-55.99999999999994,196,802
14,128.53258235361108,-55.99999999999994,196,802
15,129.53258235361108,-55.99999999999994,196,802
16,127.53258235361108,-54.99999999999994,196,802
17,128.53258235361108,-54.99999999999994,196,802
18,129.53258235361108,-54.99999999999994,196,802
19,127.53258235361108,-53.99999999999994,196,802
20,128.53258235361108,-53.99999999999994,196,802
21,129.53258235361108,-53.99999999999994,196,802
22,130.53258235361108,-53.99999999999994,196,802
23,128.53258235361108,-52.99999999999994,196,802
24,129.53258235361108,-52.99999999999994,196,802
25,130.53258235361108,-52.99999999999994,196,802
26,128.53258235361108,-51.99999999999994,196,802
27,129.53258235361108,-51.99999999999994,196,802
28,130.53258235361108,-51.99999999999994,196,802
29,128.53258235361108,-50.99999999999994,196,802
30,129.53258235361108,-50.99999999999994,196,802
31,130.53258235361108,-50.99999999999994,196,802
32,131.53258235361108,-50.99999999999994,196,802
33,127.53258235361108,-49.99999999999994,196,801
34,128.53258235361108,-49.99999999999994,196,801
35,129.53258235361108,-49.99999999999994,196,801
36,130.53258235361108,-49.99999999999994,196,801
37,131.53258235361108,-49.99999999999994,196,801
38,126.53258235361108,-48.99999999999994,196,802
39,127.53258235361108,-48.99999999999994,196,801
40,128.53258235361108,-48.99999999999994,196,801
41,129.53258235361108,-48.99999999999994,196,801
42,130.53258235361108,-48.99999999999994,196,801
43,125.53258235361108,-47.99999999999994,196,801
44,126.53258235361108,-47.99999999999994,196,801
45,127.53258235361108,-47.99999999999994,196,801
46,128.53258235361108,-47.99999999999994,196,801
47,129.53258235361108,-47.99999999999994,196,801
48,124.53258235361108,-46.99999999999994,196,801
49,125.53258235361108,-46.99999999999994,196,801
50,126.53258235361108,-46.99999999999994,196,801
51,127.53258235361108,-46.99999999999994,196,801
52,128.53258235361108,-46.99999999999994,196,801
53,123.53258235361108,-45.99999999999994,196,801
54,124.53258235361108,-45.99999999999994,196,801
55,125.53258235361108,-45.99999999999994,196,801
56,126.53258235361108,-45.99999999999994,196,801
57,122.53258235361108,-44.99999999999994,196,801
58,123.53258235361108,-44.99999999999994,196,801
59,124.53258235361108,-44.99999999999994,196,801
60,125.53258235361108,-44.99999999999994,196,801
61,122.53258235361108,-43.99999999999994,196,801
62,123.53258235361108,-43.99999999999994,196,801
63,124.53258235361108,-43.99999999999994,196,801
64,122.53258235361108,-42.99999999999994,196,801
65,123.53258235361108,-42.99999999999994,196,801
66,124.53258235361108,-42.99999999999994,196,801
67,121.53258235361108,-41.99999999999994,196,801
68,122.53258235361108,-41.99999999999994,196,801
69,123.53258235361108,-41.99999999999994,196,801
70,124.53258235361108,-41.99999999999994,196,801
71,121.53258235361108,-40.99999999999994,196,801
72,122.53258235361108,-40.99999999999994,196,801
73,123.53258235361108,-40.99999999999994,196,801
74,121.53258235361108,-39.99999999999994,196,801
75,122.53258235361108,-39.99999999999994,196,801
76,123.53258235361108,-39.99999999999994,196,801
77,121.53258235361108,-37.99999999999994,196,801
78,122.53258235361108,-37.99999999999994,196,801
79,121.53258235361108,-36.99999999999994,196,801
80,122.53258235361108,-36.99999999999994,196,801
81,123.53258235361108,-36.99999999999994,196,801
82,121.53258235361108,-35.99999999999994,196,801
83,122.53258235361108,-35.99999999999994,196,801
84,123.53258235361108,-35.99999999999994,196,801
85,121.53258235361108,-34.99999999999994,196,801
86,122.53258235361108,-34.99999999999994,196,801
87,123.53258235361108,-34.99999999999994,196,801
88,124.53258235361108,-34.99999999999994,196,801
89,122.53258235361108,-33.99999999999994,196,801
90,123.53258235361108,-33.99999999999994,196,801
91,124.53258235361108,-33.99999999999994,196,801
92,122.53258235361108,-32.99999999999994,196,801
93,123.53258235361108,-32.99999999999994,196,801
94,124.53258235361108,-32.99999999999994,196,801
95,122.53258235361108,-31.999999999999943,196,801
96,123.53258235361108,-31.999999999999943,196,801
97,124.53258235361108,-31.999999999999943,196,801
98,125.53258235361108,-31.999999999999943,196,801
99,123.53258235361108,-30.999999999999943,196,801
100,124.53258235361108,-30.999999999999943,196,801
101,125.53258235361108,-30.999999999999943,196,801
102,123.53258235361108,-29.999999999999943,196,801
103,124.53258235361108,-29.999999999999943,196,801
104,125.53258235361108,-29.999999999999943,196,801
105,123.53258235361108,-28.999999999999943,196,801
106,124.53258235361108,-28.999999999999943,196,801
107,125.53258235361108,-28.999999999999943,196,801
108,126.53258235361108,-28.999999999999943,196,801
109,124.53258235361108,-27.999999999999943,196,801
110,125.53258235361108,-27.999999999999943,196,801
111,126.53258235361108,-27.999999999999943,196,801
112,124.53258235361108,-26.999999999999943,196,801
113,125.53258235361108,-26.999999999999943,196,801
114,126.53258235361108,-26.999999999999943,196,801
115,124.53258235361108,-25.999999999999943,196,801
116,125.53258235361108,-25.999999999999943,196,801
117,126.53258235361108,-25.999999999999943,196,801
118,127.53258235361108,-25.999999999999943,196,801
119,125.53258235361108,-24.999999999999943,196,801
120,126.53258235361108,-24.999999999999943,196,801
121,127.53258235361108,-24.999999999999943,196,801
122,125.53258235361108,-23.999999999999943,196,801
123,126.53258235361108,-23.999999999999943,196,801
124,127.53258235361108,-23.999999999999943,196,801
125,125.53258235361108,-22.999999999999943,196,801
126,126.53258235361108,-22.999999999999943,196,801
127,127.53258235361108,-22.999999999999943,196,801
128,126.53258235361108,-21.999999999999943,196,801
129,127.53258235361108,-21.999999999999943,196,801
130,128.53258235361108,-21.999999999999943,196,801
131,126.53258235361108,-20.999999999999943,196,801
132,127.53258235361108,-20.999999999999943,196,801
133,128.53258235361108,-20.999999999999943,196,801
