lon,lat,include
107.61553780111726,-59.99999999999994,0.0
108.61553780111726,-59.99999999999994,0.0
109.61553780111726,-59.99999999999994,0.0
110.61553780111726,-59.99999999999994,0.0
111.61553780111726,-59.99999999999994,0.0
112.61553780111726,-59.99999999999994,0.0
113.61553780111726,-59.99999999999994,0.0
114.61553780111726,-59.99999999999994,0.0
115.61553780111726,-59.99999999999994,0.0
116.61553780111726,-59.99999999999994,0.0
117.61553780111726,-59.99999999999994,0.0
118.61553780111726,-59.99999999999994,0.0
119.61553780111726,-59.99999999999994,0.0
120.61553780111726,-59.99999999999994,0.0
121.61553780111726,-59.99999999999994,0.0
122.61553780111726,-59.99999999999994,0.0
123.61553780111726,-59.99999999999994,0.0
124.61553780111726,-59.99999999999994,0.0
125.61553780111726,-59.99999999999994,0.0
126.61553780111726,-59.99999999999994,0.0
127.61553780111726,-59.99999999999994,0.0
128.61553780111726,-59.99999999999994,0.0
129.61553780111726,-59.99999999999994,0.0
130.61553780111726,-59.99999999999994,0.0
131.61553780111726,-59.99999999999994,0.0
132.61553780111726,-59.99999999999994,0.0
133.61553780111726,-59.99999999999994,0.0
134.61553780111726,-59.99999999999994,0.0
135.61553780111726,-59.99999999999994,0.0
136.61553780111726,-59.99999999999994,0.0
107.61553780111726,-58.99999999999994,0.0
108.61553780111726,-58.99999999999994,0.0
109.61553780111726,-58.99999999999994,0.0
110.61553780111726,-58.99999999999994,0.0
111.61553780111726,-58.99999999999994,0.0
112.61553780111726,-58.99999999999994,0.0
113.61553780111726,-58.99999999999994,0.0
114.61553780111726,-58.99999999999994,0.0
115.61553780111726,-58.99999999999994,0.0
116.61553780111726,-58.99999999999994,0.0
117.61553780111726,-58.99999999999994,0.0
118.61553780111726,-58.99999999999994,0.0
119.61553780111726,-58.99999999999994,0.0
120.61553780111726,-58.99999999999994,0.0
121.61553780111726,-58.99999999999994,0.0
122.61553780111726,-58.99999999999994,0.0
123.61553780111726,-58.99999999999994,0.0
124.61553780111726,-58.99999999999994,0.0
125.61553780111726,-58.99999999999994,0.0
126.61553780111726,-58.99999999999994,0.0
127.61553780111726,-58.99999999999994,0.0
128.61553780111726,-58.99999999999994,0.0
129.61553780111726,-58.99999999999994,0.0
130.61553780111726,-58.99999999999994,0.0
131.61553780111726,-58.99999999999994,0.0
132.61553780111726,-58.99999999999994,0.0
133.61553780111726,-58.99999999999994,1.0
134.61553780111726,-58.99999999999994,1.0
135.61553780111726,-58.99999999999994,1.0
136.61553780111726,-58.99999999999994,0.0
107.61553780111726,-57.99999999999994,0.0
108.61553780111726,-57.99999999999994,0.0
109.61553780111726,-57.99999999999994,0.0
110.61553780111726,-57.99999999999994,0.0
111.61553780111726,-57.99999999999994,0.0
112.61553780111726,-57.99999999999994,0.0
113.61553780111726,-57.99999999999994,0.0
114.61553780111726,-57.99999999999994,0.0
115.61553780111726,-57.99999999999994,0.0
116.61553780111726,-57.99999999999994,0.0
117.61553780111726,-57.99999999999994,0.0
118.61553780111726,-57.99999999999994,0.0
119.61553780111726,-57.99999999999994,0.0
120.61553780111726,-57.99999999999994,0.0
121.61553780111726,-57.99999999999994,0.0
122.61553780111726,-57.99999999999994,0.0
123.61553780111726,-57.99999999999994,0.0
124.61553780111726,-57.99999999999994,0.0
125.61553780111726,-57.99999999999994,0.0
126.61553780111726,-57.99999999999994,0.0
127.61553780111726,-57.99999999999994,0.0
128.61553780111726,-57.99999999999994,0.0
129.61553780111726,-57.99999999999994,0.0
130.61553780111726,-57.99999999999994,0.0
131.61553780111726,-57.99999999999994,0.0
132.61553780111726,-57.99999999999994,0.0
133.61553780111726,-57.99999999999994,1.0
134.61553780111726,-57.99999999999994,1.0
135.61553780111726,-57.99999999999994,1.0
136.61553780111726,-57.99999999999994,0.0
107.61553780111726,-56.99999999999994,0.0
108.61553780111726,-56.99999999999994,0.0
109.61553780111726,-56.99999999999994,0.0
110.61553780111726,-56.99999999999994,0.0
111.61553780111726,-56.99999999999994,0.0
112.61553780111726,-56.99999999999994,0.0
113.61553780111726,-56.99999999999994,0.0
114.61553780111726,-56.99999999999994,0.0
115.61553780111726,-56.99999999999994,0.0
116.61553780111726,-56.99999999999994,0.0
117.61553780111726,-56.99999999999994,0.0
118.61553780111726,-56.99999999999994,0.0
119.61553780111726,-56.99999999999994,0.0
120.61553780111726,-56.99999999999994,0.0
121.61553780111726,-56.99999999999994,0.0
122.61553780111726,-56.99999999999994,0.0
123.61553780111726,-56.99999999999994,0.0
124.61553780111726,-56.99999999999994,0.0
