lon,lat,include
90.20016587842879,-46.76601276315818,0.0
91.20016587842879,-46.76601276315818,0.0
92.20016587842879,-46.76601276315818,0.0
93.20016587842879,-46.76601276315818,0.0
94.20016587842879,-46.76601276315818,0.0
95.20016587842879,-46.76601276315818,0.0
96.20016587842879,-46.76601276315818,0.0
97.20016587842879,-46.76601276315818,0.0
98.20016587842879,-46.76601276315818,0.0
99.20016587842879,-46.76601276315818,0.0
100.20016587842879,-46.76601276315818,0.0
101.20016587842879,-46.76601276315818,0.0
102.20016587842879,-46.76601276315818,0.0
103.20016587842879,-46.76601276315818,0.0
104.20016587842879,-46.76601276315818,0.0
105.20016587842879,-46.76601276315818,0.0
106.20016587842879,-46.76601276315818,0.0
107.20016587842879,-46.76601276315818,0.0
108.20016587842879,-46.76601276315818,0.0
109.20016587842879,-46.76601276315818,0.0
110.20016587842879,-46.76601276315818,0.0
111.20016587842879,-46.76601276315818,0.0
112.20016587842879,-46.76601276315818,0.0
113.20016587842879,-46.76601276315818,0.0
114.20016587842879,-46.76601276315818,0.0
115.20016587842879,-46.76601276315818,0.0
116.20016587842879,-46.76601276315818,0.0
117.20016587842879,-46.76601276315818,0.0
118.20016587842879,-46.76601276315818,0.0
119.20016587842879,-46.76601276315818,0.0
120.20016587842879,-46.76601276315818,0.0
121.20016587842879,-46.76601276315818,0.0
122.20016587842879,-46.76601276315818,0.0
123.20016587842879,-46.76601276315818,0.0
124.20016587842879,-46.76601276315818,0.0
125.20016587842879,-46.76601276315818,0.0
126.20016587842879,-46.76601276315818,0.0
127.20016587842879,-46.76601276315818,0.0
128.20016587842878,-46.76601276315818,0.0
129.20016587842878,-46.76601276315818,0.0
130.20016587842878,-46.76601276315818,0.0
131.20016587842878,-46.76601276315818,0.0
132.20016587842878,-46.76601276315818,0.0
133.20016587842878,-46.76601276315818,0.0
134.20016587842878,-46.76601276315818,0.0
135.20016587842878,-46.76601276315818,0.0
136.20016587842878,-46.76601276315818,0.0
