lon,lat,include
108.07427046144859,-59.99999999999994,0.0
109.07427046144859,-59.99999999999994,0.0
110.07427046144859,-59.99999999999994,0.0
111.07427046144859,-59.99999999999994,0.0
112.07427046144859,-59.99999999999994,0.0
113.07427046144859,-59.99999999999994,0.0
114.07427046144859,-59.99999999999994,0.0
115.07427046144859,-59.99999999999994,0.0
116.07427046144859,-59.99999999999994,0.0
117.07427046144859,-59.99999999999994,0.0
118.07427046144859,-59.99999999999994,0.0
119.07427046144859,-59.99999999999994,0.0
120.07427046144859,-59.99999999999994,0.0
121.07427046144859,-59.99999999999994,0.0
122.07427046144859,-59.99999999999994,0.0
123.07427046144859,-59.99999999999994,0.0
124.07427046144859,-59.99999999999994,0.0
125.07427046144859,-59.99999999999994,0.0
126.07427046144859,-59.99999999999994,0.0
127.07427046144859,-59.99999999999994,0.0
128.07427046144858,-59.99999999999994,0.0
129.07427046144858,-59.99999999999994,0.0
130.07427046144858,-59.99999999999994,0.0
131.07427046144858,-59.99999999999994,0.0
132.07427046144858,-59.99999999999994,0.0
133.07427046144858,-59.99999999999994,0.0
134.07427046144858,-59.99999999999994,0.0
135.07427046144858,-59.99999999999994,0.0
108.07427046144859,-58.99999999999994,0.0
109.07427046144859,-58.99999999999994,0.0
110.07427046144859,-58.99999999999994,0.0
111.07427046144859,-58.99999999999994,0.0
112.07427046144859,-58.99999999999994,0.0
113.07427046144859,-58.99999999999994,0.0
114.07427046144859,-58.99999999999994,0.0
115.07427046144859,-58.99999999999994,0.0
116.07427046144859,-58.99999999999994,0.0
117.07427046144859,-58.99999999999994,0.0
118.07427046144859,-58.99999999999994,0.0
119.07427046144859,-58.99999999999994,0.0
120.07427046144859,-58.99999999999994,0.0
121.07427046144859,-58.99999999999994,0.0
122.07427046144859,-58.99999999999994,0.0
123.07427046144859,-58.99999999999994,0.0
124.07427046144859,-58.99999999999994,0.0
125.07427046144859,-58.99999999999994,0.0
126.07427046144859,-58.99999999999994,0.0
127.07427046144859,-58.99999999999994,0.0
128.07427046144858,-58.99999999999994,0.0
129.07427046144858,-58.99999999999994,0.0
130.07427046144858,-58.99999999999994,0.0
131.07427046144858,-58.99999999999994,1.0
132.07427046144858,-58.99999999999994,1.0
133.07427046144858,-58.99999999999994,1.0
134.07427046144858,-58.99999999999994,1.0
135.07427046144858,-58.99999999999994,0.0
108.07427046144859,-57.99999999999994,0.0
109.07427046144859,-57.99999999999994,0.0
110.07427046144859,-57.99999999999994,0.0
111.07427046144859,-57.99999999999994,0.0
112.07427046144859,-57.99999999999994,0.0
113.07427046144859,-57.99999999999994,0.0
114.07427046144859,-57.99999999999994,0.0
115.07427046144859,-57.99999999999994,0.0
116.07427046144859,-57.99999999999994,0.0
117.07427046144859,-57.99999999999994,0.0
118.07427046144859,-57.99999999999994,0.0
119.07427046144859,-57.99999999999994,0.0
120.07427046144859,-57.99999999999994,0.0
121.07427046144859,-57.99999999999994,0.0
122.07427046144859,-57.99999999999994,0.0
123.07427046144859,-57.99999999999994,0.0
124.07427046144859,-57.99999999999994,0.0
125.07427046144859,-57.99999999999994,0.0
126.07427046144859,-57.99999999999994,0.0
127.07427046144859,-57.99999999999994,0.0
128.07427046144858,-57.99999999999994,0.0
129.07427046144858,-57.99999999999994,0.0
130.07427046144858,-57.99999999999994,0.0
131.07427046144858,-57.99999999999994,1.0
132.07427046144858,-57.99999999999994,1.0
133.07427046144858,-57.99999999999994,1.0
134.07427046144858,-57.99999999999994,1.0
135.07427046144858,-57.99999999999994,0.0
108.07427046144859,-56.99999999999994,0.0
109.07427046144859,-56.99999999999994,0.0
110.07427046144859,-56.99999999999994,0.0
111.07427046144859,-56.99999999999994,0.0
112.07427046144859,-56.99999999999994,0.0
113.07427046144859,-56.99999999999994,0.0
114.07427046144859,-56.99999999999994,0.0
115.07427046144859,-56.99999999999994,0.0
116.07427046144859,-56.99999999999994,0.0
117.07427046144859,-56.99999999999994,0.0
118.07427046144859,-56.99999999999994,0.0
119.07427046144859,-56.99999999999994,0.0
120.07427046144859,-56.99999999999994,0.0
121.07427046144859,-56.99999999999994,0.0
122.07427046144859,-56.99999999999994,0.0
123.07427046144859,-56.99999999999994,0.0
124.07427046144859,-56.99999999999994,0.0
125.07427046144859,-56.99999999999994,0.0
126.07427046144859,-56.99999999999994,0.0
127.07427046144859,-56.99999999999994,0.0
128.07427046144858,-56.99999999999994,0.0
129.07427046144858,-56.99999999999994,0.0
130.07427046144858,-56.99999999999994,0.0
131.07427046144858,-56.99999999999994,1.0
132.07427046144858,-56.99999999999994,1.0
133.07427046144858,-56.99999999999994,1.0
