index,lon,lat,age,plate_id
0,152.0,-58.99999999999994,104,801
1,153.0,-58.99999999999994,104,801
2,154.0,-58.99999999999994,104,801
3,155.0,-58.99999999999994,104,801
4,153.0,-57.99999999999994,104,801
5,154.0,-57.99999999999994,104,801
6,155.0,-57.99999999999994,104,801
7,156.0,-57.99999999999994,104,801
8,153.0,-56.99999999999994,104,801
9,154.0,-56.99999999999994,104,801
10,155.0,-56.99999999999994,104,801
11,156.0,-56.99999999999994,104,801
12,157.0,-56.99999999999994,104,801
13,152.0,-55.99999999999994,104,801
14,153.0,-55.99999999999994,104,801
15,154.0,-55.99999999999994,104,801
16,155.0,-55.99999999999994,104,801
17,156.0,-55.99999999999994,104,801
18,152.0,-54.99999999999994,104,801
19,153.0,-54.99999999999994,104,801
20,154.0,-54.99999999999994,104,801
21,155.0,-54.99999999999994,104,801
22,151.0,-53.99999999999994,104,801
23,152.0,-53.99999999999994,104,801
24,153.0,-53.99999999999994,104,801
25,154.0,-53.99999999999994,104,801
26,151.0,-52.99999999999994,104,801
27,152.0,-52.99999999999994,104,801
28,153.0,-52.99999999999994,104,801
29,150.0,-51.99999999999994,104,801
30,151.0,-51.99999999999994,104,801
31,152.0,-51.99999999999994,104,801
32,153.0,-51.99999999999994,104,801
33,148.0,-50.99999999999994,104,801
34,149.0,-50.99999999999994,104,801
35,150.0,-50.99999999999994,104,801
36,151.0,-50.99999999999994,104,801
37,152.0,-50.99999999999994,104,801
38,147.0,-49.99999999999994,104,801
39,148.0,-49.99999999999994,104,801
40,149.0,-49.99999999999994,104,801
41,150.0,-49.99999999999994,104,801
42,151.0,-49.99999999999994,104,801
43,147.0,-48.99999999999994,104,801
44,148.0,-48.99999999999994,104,801
45,149.0,-48.99999999999994,104,801
46,150.0,-48.99999999999994,104,852
47,147.0,-47.99999999999994,104,852
48,148.0,-47.99999999999994,104,852
49,149.0,-47.99999999999994,104,852
50,147.0,-46.99999999999994,104,852
51,148.0,-46.99999999999994,104,852
