index,lon,lat,age,plate_id
0,141.0,-58.99999999999994,134,802
1,142.0,-58.99999999999994,134,802
2,143.0,-58.99999999999994,134,802
3,140.0,-57.99999999999994,134,802
4,141.0,-57.99999999999994,134,802
5,142.0,-57.99999999999994,134,802
6,143.0,-57.99999999999994,134,802
7,138.0,-56.99999999999994,134,802
8,139.0,-56.99999999999994,134,802
9,140.0,-56.99999999999994,134,802
10,141.0,-56.99999999999994,134,802
11,142.0,-56.99999999999994,134,802
12,137.0,-55.99999999999994,134,802
13,138.0,-55.99999999999994,134,802
14,139.0,-55.99999999999994,134,802
15,140.0,-55.99999999999994,134,802
16,141.0,-55.99999999999994,134,802
17,137.0,-54.99999999999994,134,802
18,138.0,-54.99999999999994,134,802
19,139.0,-54.99999999999994,134,802
20,140.0,-54.99999999999994,134,802
21,137.0,-53.99999999999994,134,802
22,138.0,-53.99999999999994,134,802
23,139.0,-53.99999999999994,134,802
24,137.0,-52.99999999999994,134,802
25,138.0,-52.99999999999994,134,802
26,139.0,-52.99999999999994,134,802
27,138.0,-51.99999999999994,134,802
28,139.0,-51.99999999999994,134,802
29,140.0,-51.99999999999994,134,802
30,138.0,-50.99999999999994,134,802
31,139.0,-50.99999999999994,134,802
32,140.0,-50.99999999999994,134,801
33,138.0,-49.99999999999994,134,801
34,139.0,-49.99999999999994,134,801
35,140.0,-49.99999999999994,134,801
36,137.0,-47.99999999999994,134,801
37,138.0,-47.99999999999994,134,801
38,139.0,-47.99999999999994,134,801
39,137.0,-46.99999999999994,134,801
40,138.0,-46.99999999999994,134,801
41,139.0,-46.99999999999994,134,801
42,139.0,-45.99999999999994,134,801
43,140.0,-42.99999999999994,134,801
44,141.0,-42.99999999999994,134,801
45,139.0,-41.99999999999994,134,801
46,140.0,-41.99999999999994,134,801
47,141.0,-41.99999999999994,134,801
48,142.0,-41.99999999999994,134,801
49,139.0,-40.99999999999994,134,801
50,140.0,-40.99999999999994,134,801
51,141.0,-40.99999999999994,134,801
52,138.0,-39.99999999999994,134,801
53,139.0,-39.99999999999994,134,801
54,140.0,-39.99999999999994,134,801
55,141.0,-39.99999999999994,134,801
56,138.0,-38.99999999999994,134,801
57,139.0,-38.99999999999994,134,801
58,140.0,-38.99999999999994,134,801
59,138.0,-37.99999999999994,134,801
60,139.0,-37.99999999999994,134,801
61,140.0,-37.99999999999994,134,801
62,137.0,-36.99999999999994,134,801
63,138.0,-36.99999999999994,134,801
64,139.0,-36.99999999999994,134,801
65,137.0,-35.99999999999994,134,801
66,138.0,-35.99999999999994,134,801
67,139.0,-35.99999999999994,134,801
68,136.0,-34.99999999999994,134,801
69,137.0,-34.99999999999994,134,801
70,138.0,-34.99999999999994,134,801
71,139.0,-34.99999999999994,134,801
72,136.0,-33.99999999999994,134,801
73,137.0,-33.99999999999994,134,801
74,138.0,-33.99999999999994,134,801
75,135.0,-32.99999999999994,134,801
76,136.0,-32.99999999999994,134,801
77,137.0,-32.99999999999994,134,801
78,138.0,-32.99999999999994,134,801
79,135.0,-31.999999999999943,134,801
80,136.0,-31.999999999999943,134,801
81,137.0,-31.999999999999943,134,801
82,135.0,-30.999999999999943,134,801
83,136.0,-30.999999999999943,134,801
84,137.0,-30.999999999999943,134,801
85,134.0,-29.999999999999943,134,801
86,135.0,-29.999999999999943,134,801
87,136.0,-29.999999999999943,134,801
88,137.0,-29.999999999999943,134,801
89,134.0,-28.999999999999943,134,801
90,135.0,-28.999999999999943,134,801
91,136.0,-28.999999999999943,134,801
92,134.0,-27.999999999999943,134,801
93,135.0,-27.999999999999943,134,801
94,136.0,-27.999999999999943,134,801
95,134.0,-26.999999999999943,134,801
96,135.0,-26.999999999999943,134,801
97,136.0,-26.999999999999943,134,801
98,134.0,-25.999999999999943,134,801
99,135.0,-25.999999999999943,134,801
100,136.0,-25.999999999999943,134,801
101,133.0,-24.999999999999943,134,801
102,134.0,-24.999999999999943,134,801
103,135.0,-24.999999999999943,134,801
104,133.0,-23.999999999999943,134,801
105,134.0,-23.999999999999943,134,801
106,135.0,-23.999999999999943,134,801
107,133.0,-22.999999999999943,134,801
108,134.0,-22.999999999999943,134,801
109,135.0,-22.999999999999943,134,801
110,136.0,-22.999999999999943,134,801
111,133.0,-21.999999999999943,134,801
112,134.0,-21.999999999999943,134,801
113,135.0,-21.999999999999943,134,801
114,136.0,-21.999999999999943,134,801
115,133.0,-20.999999999999943,134,801
116,134.0,-20.999999999999943,134,801
117,135.0,-20.999999999999943,134,801
118,136.0,-20.999999999999943,134,801
119,133.0,-19.999999999999943,134,801
120,134.0,-19.999999999999943,134,801
121,135.0,-19.999999999999943,134,801
122,136.0,-19.999999999999943,134,801
123,133.0,-18.999999999999943,134,801
124,134.0,-18.999999999999943,134,801
125,135.0,-18.999999999999943,134,801
126,136.0,-18.999999999999943,134,801
127,134.0,-17.999999999999943,134,801
128,135.0,-17.999999999999943,134,801
129,136.0,-17.999999999999943,134,801
130,134.0,-16.999999999999943,134,801
131,135.0,-16.999999999999943,134,801
132,136.0,-16.999999999999943,134,801
133,134.0,-15.999999999999943,134,801
134,135.0,-15.999999999999943,134,801
135,136.0,-15.999999999999943,134,801
136,134.0,-14.999999999999943,134,801
137,135.0,-14.999999999999943,134,801
138,136.0,-14.999999999999943,134,801
139,134.0,-13.999999999999943,134,801
140,135.0,-13.999999999999943,134,801
141,136.0,-13.999999999999943,134,801
142,134.0,-12.999999999999943,134,801
143,137.0,-12.999999999999943,134,801
144,136.0,-11.999999999999943,134,801
145,137.0,-11.999999999999943,134,801
146,138.0,-11.999999999999943,134,801
147,135.0,-10.999999999999943,134,801
148,136.0,-10.999999999999943,134,801
149,137.0,-10.999999999999943,134,801
150,138.0,-10.999999999999943,134,801
151,134.0,-9.999999999999943,134,801
152,135.0,-9.999999999999943,134,801
153,136.0,-9.999999999999943,134,801
154,137.0,-9.999999999999943,134,801
155,138.0,-9.999999999999943,134,801
156,134.0,-8.999999999999943,134,801
157,135.0,-8.999999999999943,134,801
158,136.0,-8.999999999999943,134,801
159,137.0,-8.999999999999943,134,801
160,133.0,-7.999999999999943,134,801
161,134.0,-7.999999999999943,134,801
162,135.0,-7.999999999999943,134,801
163,136.0,-7.999999999999943,134,801
164,132.0,-6.999999999999943,134,684
165,133.0,-6.999999999999943,134,801
166,134.0,-6.999999999999943,134,801
167,135.0,-6.999999999999943,134,801
168,131.0,-5.999999999999943,134,684
169,132.0,-5.999999999999943,134,684
170,133.0,-5.999999999999943,134,684
171,134.0,-5.999999999999943,134,615
172,130.0,-4.999999999999943,134,676
173,131.0,-4.999999999999943,134,684
174,132.0,-4.999999999999943,134,684
175,133.0,-4.999999999999943,134,684
176,129.0,-3.999999999999943,134,681
177,130.0,-3.999999999999943,134,681
178,131.0,-3.999999999999943,134,681
179,132.0,-3.999999999999943,134,684
180,128.0,-2.999999999999943,134,681
181,129.0,-2.999999999999943,134,681
182,130.0,-2.999999999999943,134,681
183,131.0,-2.999999999999943,134,681
184,132.0,-2.999999999999943,134,61501
185,127.0,-1.9999999999999432,134,681
186,128.0,-1.9999999999999432,134,681
187,129.0,-1.9999999999999432,134,61502
188,130.0,-1.9999999999999432,134,61502
189,131.0,-1.9999999999999432,134,61502
