index,lon,lat,age,plate_id
0,158.0,-58.99999999999994,98,801
1,159.0,-58.99999999999994,98,901
2,160.0,-58.99999999999994,98,901
3,161.0,-58.99999999999994,98,901
4,159.0,-57.99999999999994,98,901
5,160.0,-57.99999999999994,98,901
6,161.0,-57.99999999999994,98,901
7,159.0,-56.99999999999994,98,901
8,160.0,-56.99999999999994,98,901
9,161.0,-56.99999999999994,98,901
10,162.0,-56.99999999999994,98,901
11,158.0,-55.99999999999994,98,901
12,159.0,-55.99999999999994,98,901
13,160.0,-55.99999999999994,98,901
14,161.0,-55.99999999999994,98,901
15,162.0,-55.99999999999994,98,901
16,157.0,-54.99999999999994,98,801
17,158.0,-54.99999999999994,98,801
18,159.0,-54.99999999999994,98,901
19,160.0,-54.99999999999994,98,901
20,156.0,-53.99999999999994,98,801
21,157.0,-53.99999999999994,98,801
22,158.0,-53.99999999999994,98,801
23,159.0,-53.99999999999994,98,901
24,156.0,-52.99999999999994,98,801
25,157.0,-52.99999999999994,98,801
26,158.0,-52.99999999999994,98,801
27,155.0,-51.99999999999994,98,801
28,156.0,-51.99999999999994,98,801
29,157.0,-51.99999999999994,98,801
30,158.0,-51.99999999999994,98,801
31,153.0,-50.99999999999994,98,801
32,154.0,-50.99999999999994,98,801
33,155.0,-50.99999999999994,98,801
34,156.0,-50.99999999999994,98,801
35,157.0,-50.99999999999994,98,801
36,152.0,-49.99999999999994,98,801
37,153.0,-49.99999999999994,98,801
38,154.0,-49.99999999999994,98,801
39,155.0,-49.99999999999994,98,801
40,156.0,-49.99999999999994,98,801
41,152.0,-48.99999999999994,98,801
42,153.0,-48.99999999999994,98,801
43,154.0,-48.99999999999994,98,801
44,155.0,-48.99999999999994,98,801
45,151.0,-47.99999999999994,98,801
46,152.0,-47.99999999999994,98,801
47,153.0,-47.99999999999994,98,801
48,151.0,-46.99999999999994,98,801
49,152.0,-46.99999999999994,98,801
50,153.0,-46.99999999999994,98,801
51,151.0,-45.99999999999994,98,801
52,152.0,-45.99999999999994,98,801
53,153.0,-45.99999999999994,98,801
54,151.0,-44.99999999999994,98,801
55,152.0,-44.99999999999994,98,801
56,153.0,-44.99999999999994,98,801
57,154.0,-44.99999999999994,98,801
58,152.0,-43.99999999999994,98,801
59,153.0,-43.99999999999994,98,801
60,152.0,-42.99999999999994,98,801
61,150.0,-41.99999999999994,98,801
62,151.0,-41.99999999999994,98,801
