lon,lat,include
115.90225567802759,-59.99999999999994,0.0
116.90225567802759,-59.99999999999994,0.0
117.90225567802759,-59.99999999999994,0.0
118.90225567802759,-59.99999999999994,0.0
119.90225567802759,-59.99999999999994,0.0
120.90225567802759,-59.99999999999994,0.0
121.90225567802759,-59.99999999999994,0.0
122.90225567802759,-59.99999999999994,0.0
123.90225567802759,-59.99999999999994,0.0
124.90225567802759,-59.99999999999994,0.0
125.90225567802759,-59.99999999999994,0.0
126.90225567802759,-59.99999999999994,0.0
127.90225567802759,-59.99999999999994,0.0
128.9022556780276,-59.99999999999994,0.0
129.9022556780276,-59.99999999999994,0.0
130.9022556780276,-59.99999999999994,0.0
131.9022556780276,-59.99999999999994,0.0
132.9022556780276,-59.99999999999994,0.0
133.9022556780276,-59.99999999999994,0.0
115.90225567802759,-58.99999999999994,0.0
116.90225567802759,-58.99999999999994,0.0
117.90225567802759,-58.99999999999994,0.0
118.90225567802759,-58.99999999999994,0.0
119.90225567802759,-58.99999999999994,0.0
120.90225567802759,-58.99999999999994,0.0
121.90225567802759,-58.99999999999994,0.0
122.90225567802759,-58.99999999999994,0.0
123.90225567802759,-58.99999999999994,0.0
124.90225567802759,-58.99999999999994,0.0
125.90225567802759,-58.99999999999994,0.0
126.90225567802759,-58.99999999999994,0.0
127.90225567802759,-58.99999999999994,0.0
128.9022556780276,-58.99999999999994,0.0
129.9022556780276,-58.99999999999994,0.0
130.9022556780276,-58.99999999999994,1.0
131.9022556780276,-58.99999999999994,1.0
132.9022556780276,-58.99999999999994,1.0
133.9022556780276,-58.99999999999994,0.0
115.90225567802759,-57.99999999999994,0.0
116.90225567802759,-57.99999999999994,0.0
117.90225567802759,-57.99999999999994,0.0
118.90225567802759,-57.99999999999994,0.0
119.90225567802759,-57.99999999999994,0.0
120.90225567802759,-57.99999999999994,0.0
121.90225567802759,-57.99999999999994,0.0
122.90225567802759,-57.99999999999994,0.0
123.90225567802759,-57.99999999999994,0.0
124.90225567802759,-57.99999999999994,0.0
125.90225567802759,-57.99999999999994,0.0
126.90225567802759,-57.99999999999994,0.0
127.90225567802759,-57.99999999999994,0.0
128.9022556780276,-57.99999999999994,0.0
129.9022556780276,-57.99999999999994,0.0
130.9022556780276,-57.99999999999994,1.0
131.9022556780276,-57.99999999999994,1.0
132.9022556780276,-57.99999999999994,1.0
133.9022556780276,-57.99999999999994,0.0
115.90225567802759,-56.99999999999994,0.0
116.90225567802759,-56.99999999999994,0.0
117.90225567802759,-56.99999999999994,0.0
118.90225567802759,-56.99999999999994,0.0
119.90225567802759,-56.99999999999994,0.0
120.90225567802759,-56.99999999999994,0.0
121.90225567802759,-56.99999999999994,0.0
122.90225567802759,-56.99999999999994,0.0
123.90225567802759,-56.99999999999994,0.0
124.90225567802759,-56.99999999999994,0.0
125.90225567802759,-56.99999999999994,0.0
126.90225567802759,-56.99999999999994,0.0
127.90225567802759,-56.99999999999994,0.0
128.9022556780276,-56.99999999999994,0.0
129.9022556780276,-56.99999999999994,0.0
130.9022556780276,-56.99999999999994,1.0
131.9022556780276,-56.99999999999994,1.0
132.9022556780276,-56.99999999999994,1.0
133.9022556780276,-56.99999999999994,1.0
115.90225567802759,-55.99999999999994,0.0
116.90225567802759,-55.99999999999994,0.0
117.90225567802759,-55.99999999999994,0.0
118.90225567802759,-55.99999999999994,0.0
119.90225567802759,-55.99999999999994,0.0
120.90225567802759,-55.99999999999994,0.0
121.90225567802759,-55.99999999999994,0.0
122.90225567802759,-55.99999999999994,0.0
123.90225567802759,-55.99999999999994,0.0
124.90225567802759,-55.99999999999994,0.0
125.90225567802759,-55.99999999999994,0.0
126.90225567802759,-55.99999999999994,0.0
127.90225567802759,-55.99999999999994,0.0
128.9022556780276,-55.99999999999994,0.0
129.9022556780276,-55.99999999999994,1.0
130.9022556780276,-55.99999999999994,1.0
131.9022556780276,-55.99999999999994,1.0
132.9022556780276,-55.99999999999994,1.0
133.9022556780276,-55.99999999999994,1.0
115.90225567802759,-54.99999999999994,0.0
116.90225567802759,-54.99999999999994,0.0
117.90225567802759,-54.99999999999994,0.0
118.90225567802759,-54.99999999999994,0.0
119.90225567802759,-54.99999999999994,0.0
120.90225567802759,-54.99999999999994,0.0
121.90225567802759,-54.99999999999994,0.0
122.90225567802759,-54.99999999999994,0.0
123.90225567802759,-54.99999999999994,0.0
124.90225567802759,-54.99999999999994,0.0
125.90225567802759,-54.99999999999994,0.0
126.90225567802759,-54.99999999999994,0.0
127.90225567802759,-54.99999999999994,1.0
128.9022556780276,-54.99999999999994,1.0
129.9022556780276,-54.99999999999994,1.0
130.9022556780276,-54.99999999999994,1.0
131.9022556780276,-54.99999999999994,1.0
132.9022556780276,-54.99999999999994,0.0
133.9022556780276,-54.99999999999994,0.0
115.90225567802759,-53.99999999999994,0.0
116.90225567802759,-53.99999999999994,0.0
117.90225567802759,-53.99999999999994,0.0
118.90225567802759,-53.99999999999994,0.0
119.90225567802759,-53.99999999999994,0.0
120.90225567802759,-53.99999999999994,0.0
121.90225567802759,-53.99999999999994,0.0
122.90225567802759,-53.99999999999994,0.0
123.90225567802759,-53.99999999999994,0.0
124.90225567802759,-53.99999999999994,0.0
125.90225567802759,-53.99999999999994,0.0
126.90225567802759,-53.99999999999994,1.0
127.90225567802759,-53.99999999999994,1.0
128.9022556780276,-53.99999999999994,1.0
129.9022556780276,-53.99999999999994,1.0
130.9022556780276,-53.99999999999994,1.0
131.9022556780276,-53.99999999999994,0.0
132.9022556780276,-53.99999999999994,0.0
133.9022556780276,-53.99999999999994,0.0
115.90225567802759,-52.99999999999994,0.0
116.90225567802759,-52.99999999999994,0.0
117.90225567802759,-52.99999999999994,0.0
118.90225567802759,-52.99999999999994,0.0
119.90225567802759,-52.99999999999994,0.0
120.90225567802759,-52.99999999999994,0.0
