index,lon,lat,age,plate_id
0,175.0,-45.70671470026881,54,813
1,176.0,-45.70671470026881,54,813
2,175.0,-44.70671470026881,54,813
3,176.0,-44.70671470026881,54,813
4,177.0,-44.70671470026881,54,813
5,173.0,-43.70671470026881,54,813
6,174.0,-43.70671470026881,54,813
7,175.0,-43.70671470026881,54,813
8,176.0,-43.70671470026881,54,813
9,177.0,-43.70671470026881,54,813
10,172.0,-42.70671470026881,54,983
11,173.0,-42.70671470026881,54,813
12,174.0,-42.70671470026881,54,813
13,175.0,-42.70671470026881,54,813
14,176.0,-42.70671470026881,54,813
15,170.0,-41.70671470026881,54,868
16,171.0,-41.70671470026881,54,868
17,172.0,-41.70671470026881,54,806
18,173.0,-41.70671470026881,54,806
19,174.0,-41.70671470026881,54,806
20,175.0,-41.70671470026881,54,806
21,168.0,-40.70671470026881,54,868
22,169.0,-40.70671470026881,54,868
23,170.0,-40.70671470026881,54,868
24,171.0,-40.70671470026881,54,868
25,172.0,-40.70671470026881,54,806
26,173.0,-40.70671470026881,54,806
27,174.0,-40.70671470026881,54,806
28,166.0,-39.70671470026881,54,833
29,167.0,-39.70671470026881,54,868
30,168.0,-39.70671470026881,54,868
31,169.0,-39.70671470026881,54,868
32,170.0,-39.70671470026881,54,868
33,171.0,-39.70671470026881,54,868
34,172.0,-39.70671470026881,54,868
35,165.0,-38.70671470026881,54,833
36,166.0,-38.70671470026881,54,833
37,167.0,-38.70671470026881,54,868
38,168.0,-38.70671470026881,54,868
39,169.0,-38.70671470026881,54,868
40,170.0,-38.70671470026881,54,868
41,166.0,-37.70671470026881,54,833
42,167.0,-37.70671470026881,54,868
43,168.0,-37.70671470026881,54,868
44,168.0,-36.70671470026881,54,868
45,169.0,-36.70671470026881,54,833
46,166.0,-35.70671470026881,54,833
47,167.0,-35.70671470026881,54,833
48,168.0,-35.70671470026881,54,833
49,169.0,-35.70671470026881,54,833
50,170.0,-35.70671470026881,54,834
51,148.0,-34.70671470026881,54,801
52,149.0,-34.70671470026881,54,801
53,150.0,-34.70671470026881,54,801
54,151.0,-34.70671470026881,54,801
55,152.0,-34.70671470026881,54,801
56,153.0,-34.70671470026881,54,801
57,164.0,-34.70671470026881,54,833
58,165.0,-34.70671470026881,54,833
59,166.0,-34.70671470026881,54,833
60,167.0,-34.70671470026881,54,833
61,168.0,-34.70671470026881,54,834
62,169.0,-34.70671470026881,54,834
63,146.0,-33.70671470026881,54,801
64,147.0,-33.70671470026881,54,801
65,148.0,-33.70671470026881,54,801
66,149.0,-33.70671470026881,54,801
67,150.0,-33.70671470026881,54,801
68,151.0,-33.70671470026881,54,801
69,152.0,-33.70671470026881,54,801
70,153.0,-33.70671470026881,54,801
71,154.0,-33.70671470026881,54,833
72,155.0,-33.70671470026881,54,833
73,156.0,-33.70671470026881,54,833
74,157.0,-33.70671470026881,54,833
75,158.0,-33.70671470026881,54,833
76,159.0,-33.70671470026881,54,886
77,163.0,-33.70671470026881,54,833
78,164.0,-33.70671470026881,54,833
79,165.0,-33.70671470026881,54,833
80,166.0,-33.70671470026881,54,833
81,167.0,-33.70671470026881,54,834
82,168.0,-33.70671470026881,54,834
83,145.0,-32.70671470026881,54,801
84,146.0,-32.70671470026881,54,801
85,147.0,-32.70671470026881,54,801
86,148.0,-32.70671470026881,54,801
87,149.0,-32.70671470026881,54,801
88,150.0,-32.70671470026881,54,801
89,151.0,-32.70671470026881,54,801
90,152.0,-32.70671470026881,54,801
91,153.0,-32.70671470026881,54,801
92,154.0,-32.70671470026881,54,801
93,155.0,-32.70671470026881,54,801
94,156.0,-32.70671470026881,54,833
95,157.0,-32.70671470026881,54,833
96,158.0,-32.70671470026881,54,886
97,159.0,-32.70671470026881,54,869
98,163.0,-32.70671470026881,54,833
99,164.0,-32.70671470026881,54,833
100,165.0,-32.70671470026881,54,833
101,166.0,-32.70671470026881,54,833
102,145.0,-31.70671470026881,54,801
103,146.0,-31.70671470026881,54,801
104,147.0,-31.70671470026881,54,801
105,148.0,-31.70671470026881,54,801
106,153.0,-31.70671470026881,54,801
107,154.0,-31.70671470026881,54,801
108,155.0,-31.70671470026881,54,801
109,156.0,-31.70671470026881,54,833
110,157.0,-31.70671470026881,54,885
111,158.0,-31.70671470026881,54,869
112,159.0,-31.70671470026881,54,869
113,161.0,-31.70671470026881,54,869
114,162.0,-31.70671470026881,54,833
115,163.0,-31.70671470026881,54,833
116,164.0,-31.70671470026881,54,833
117,165.0,-31.70671470026881,54,833
118,146.0,-30.70671470026881,54,801
119,160.0,-30.70671470026881,54,869
120,161.0,-30.70671470026881,54,869
121,162.0,-30.70671470026881,54,869
122,164.0,-30.70671470026881,54,833
123,157.0,-29.70671470026881,54,833
124,158.0,-29.70671470026881,54,884
125,159.0,-29.70671470026881,54,869
126,160.0,-29.70671470026881,54,869
127,161.0,-29.70671470026881,54,869
128,162.0,-29.70671470026881,54,869
129,153.0,-28.70671470026881,54,801
130,154.0,-28.70671470026881,54,801
131,155.0,-28.70671470026881,54,801
132,156.0,-28.70671470026881,54,833
133,157.0,-28.70671470026881,54,833
134,158.0,-28.70671470026881,54,884
135,159.0,-28.70671470026881,54,869
136,160.0,-28.70671470026881,54,869
137,161.0,-28.70671470026881,54,869
138,151.0,-27.70671470026881,54,801
139,152.0,-27.70671470026881,54,801
140,153.0,-27.70671470026881,54,801
141,154.0,-27.70671470026881,54,801
142,155.0,-27.70671470026881,54,801
143,156.0,-27.70671470026881,54,833
144,157.0,-27.70671470026881,54,883
145,158.0,-27.70671470026881,54,883
146,159.0,-27.70671470026881,54,869
147,160.0,-27.70671470026881,54,869
148,150.0,-26.70671470026881,54,801
149,151.0,-26.70671470026881,54,801
150,152.0,-26.70671470026881,54,801
151,153.0,-26.70671470026881,54,801
152,154.0,-26.70671470026881,54,801
153,155.0,-26.70671470026881,54,801
154,156.0,-26.70671470026881,54,801
155,157.0,-26.70671470026881,54,883
156,149.0,-25.70671470026881,54,801
157,150.0,-25.70671470026881,54,801
158,151.0,-25.70671470026881,54,801
159,152.0,-25.70671470026881,54,801
160,153.0,-25.70671470026881,54,801
161,148.0,-24.70671470026881,54,801
162,149.0,-24.70671470026881,54,801
163,150.0,-24.70671470026881,54,801
164,151.0,-24.70671470026881,54,801
165,152.0,-24.70671470026881,54,801
166,140.0,-23.70671470026881,54,801
167,141.0,-23.70671470026881,54,801
168,142.0,-23.70671470026881,54,801
169,143.0,-23.70671470026881,54,801
170,147.0,-23.70671470026881,54,801
171,148.0,-23.70671470026881,54,801
172,149.0,-23.70671470026881,54,801
173,150.0,-23.70671470026881,54,801
174,151.0,-23.70671470026881,54,801
175,138.0,-22.70671470026881,54,801
176,139.0,-22.70671470026881,54,801
177,140.0,-22.70671470026881,54,801
178,141.0,-22.70671470026881,54,801
179,142.0,-22.70671470026881,54,801
180,143.0,-22.70671470026881,54,801
181,144.0,-22.70671470026881,54,801
182,145.0,-22.70671470026881,54,801
183,146.0,-22.70671470026881,54,801
184,147.0,-22.70671470026881,54,801
185,148.0,-22.70671470026881,54,801
186,149.0,-22.70671470026881,54,801
187,150.0,-22.70671470026881,54,801
188,136.0,-21.70671470026881,54,801
189,137.0,-21.70671470026881,54,801
190,138.0,-21.70671470026881,54,801
191,139.0,-21.70671470026881,54,801
192,140.0,-21.70671470026881,54,801
193,141.0,-21.70671470026881,54,801
194,142.0,-21.70671470026881,54,801
195,143.0,-21.70671470026881,54,801
196,144.0,-21.70671470026881,54,801
197,145.0,-21.70671470026881,54,801
198,146.0,-21.70671470026881,54,801
199,147.0,-21.70671470026881,54,801
200,148.0,-21.70671470026881,54,801
201,136.0,-20.70671470026881,54,801
202,137.0,-20.70671470026881,54,801
203,138.0,-20.70671470026881,54,801
204,139.0,-20.70671470026881,54,801
