index,lon,lat,age,plate_id
0,136.31420583162048,-58.99999999999994,221,802
1,137.31420583162048,-58.99999999999994,221,802
2,138.31420583162048,-58.99999999999994,221,802
3,139.31420583162048,-58.99999999999994,221,802
4,136.31420583162048,-57.99999999999994,221,802
5,137.31420583162048,-57.99999999999994,221,802
6,138.31420583162048,-57.99999999999994,221,802
7,139.31420583162048,-57.99999999999994,221,802
8,136.31420583162048,-56.99999999999994,221,802
9,137.31420583162048,-56.99999999999994,221,802
10,138.31420583162048,-56.99999999999994,221,802
11,136.31420583162048,-55.99999999999994,221,802
12,137.31420583162048,-55.99999999999994,221,802
13,138.31420583162048,-55.99999999999994,221,802
14,136.31420583162048,-54.99999999999994,221,802
15,137.31420583162048,-54.99999999999994,221,802
16,138.31420583162048,-54.99999999999994,221,802
17,135.31420583162048,-53.99999999999994,221,802
18,136.31420583162048,-53.99999999999994,221,802
19,137.31420583162048,-53.99999999999994,221,802
20,138.31420583162048,-53.99999999999994,221,802
21,135.31420583162048,-52.99999999999994,221,802
22,136.31420583162048,-52.99999999999994,221,802
23,137.31420583162048,-52.99999999999994,221,802
24,138.31420583162048,-52.99999999999994,221,802
25,135.31420583162048,-51.99999999999994,221,802
26,136.31420583162048,-51.99999999999994,221,802
27,137.31420583162048,-51.99999999999994,221,802
28,134.31420583162048,-50.99999999999994,221,802
29,135.31420583162048,-50.99999999999994,221,802
30,136.31420583162048,-50.99999999999994,221,802
31,137.31420583162048,-50.99999999999994,221,802
32,134.31420583162048,-49.99999999999994,221,801
33,135.31420583162048,-49.99999999999994,221,801
34,136.31420583162048,-49.99999999999994,221,801
35,137.31420583162048,-49.99999999999994,221,801
36,134.31420583162048,-48.99999999999994,221,801
37,135.31420583162048,-48.99999999999994,221,801
38,136.31420583162048,-48.99999999999994,221,801
39,137.31420583162048,-48.99999999999994,221,801
40,134.31420583162048,-47.99999999999994,221,801
41,135.31420583162048,-47.99999999999994,221,801
42,136.31420583162048,-47.99999999999994,221,801
43,137.31420583162048,-47.99999999999994,221,801
44,134.31420583162048,-46.99999999999994,221,801
45,135.31420583162048,-46.99999999999994,221,801
46,136.31420583162048,-46.99999999999994,221,801
47,137.31420583162048,-46.99999999999994,221,801
48,134.31420583162048,-45.99999999999994,221,801
49,135.31420583162048,-45.99999999999994,221,801
50,136.31420583162048,-45.99999999999994,221,801
51,137.31420583162048,-45.99999999999994,221,801
52,135.31420583162048,-44.99999999999994,221,801
53,136.31420583162048,-44.99999999999994,221,801
54,137.31420583162048,-44.99999999999994,221,801
55,135.31420583162048,-43.99999999999994,221,801
56,136.31420583162048,-43.99999999999994,221,801
57,137.31420583162048,-43.99999999999994,221,801
58,135.31420583162048,-42.99999999999994,221,801
59,136.31420583162048,-42.99999999999994,221,801
60,137.31420583162048,-42.99999999999994,221,801
61,135.31420583162048,-41.99999999999994,221,801
62,136.31420583162048,-41.99999999999994,221,801
63,137.31420583162048,-41.99999999999994,221,801
64,134.31420583162048,-40.99999999999994,221,801
65,135.31420583162048,-40.99999999999994,221,801
66,136.31420583162048,-40.99999999999994,221,801
67,137.31420583162048,-40.99999999999994,221,801
68,133.31420583162048,-39.99999999999994,221,801
69,134.31420583162048,-39.99999999999994,221,801
70,135.31420583162048,-39.99999999999994,221,801
71,136.31420583162048,-39.99999999999994,221,801
72,137.31420583162048,-39.99999999999994,221,801
73,131.31420583162048,-38.99999999999994,221,801
74,132.31420583162048,-38.99999999999994,221,801
75,133.31420583162048,-38.99999999999994,221,801
76,134.31420583162048,-38.99999999999994,221,801
77,135.31420583162048,-38.99999999999994,221,801
78,136.31420583162048,-38.99999999999994,221,801
79,130.31420583162048,-37.99999999999994,221,801
80,131.31420583162048,-37.99999999999994,221,801
81,132.31420583162048,-37.99999999999994,221,801
82,133.31420583162048,-37.99999999999994,221,801
83,134.31420583162048,-37.99999999999994,221,801
84,129.31420583162048,-36.99999999999994,221,801
85,130.31420583162048,-36.99999999999994,221,801
86,131.31420583162048,-36.99999999999994,221,801
87,132.31420583162048,-36.99999999999994,221,801
88,133.31420583162048,-36.99999999999994,221,801
89,128.31420583162048,-35.99999999999994,221,801
90,129.31420583162048,-35.99999999999994,221,801
91,130.31420583162048,-35.99999999999994,221,801
92,131.31420583162048,-35.99999999999994,221,801
93,127.3142058316205,-34.99999999999994,221,801
94,128.31420583162048,-34.99999999999994,221,801
95,129.31420583162048,-34.99999999999994,221,801
96,130.31420583162048,-34.99999999999994,221,801
97,127.3142058316205,-33.99999999999994,221,801
98,128.31420583162048,-33.99999999999994,221,801
99,129.31420583162048,-33.99999999999994,221,801
100,126.3142058316205,-32.99999999999994,221,801
101,127.3142058316205,-32.99999999999994,221,801
102,128.31420583162048,-32.99999999999994,221,801
103,129.31420583162048,-32.99999999999994,221,801
104,126.3142058316205,-31.999999999999943,221,801
105,127.3142058316205,-31.999999999999943,221,801
106,128.31420583162048,-31.999999999999943,221,801
107,129.31420583162048,-31.999999999999943,221,801
108,125.3142058316205,-30.999999999999943,221,801
109,126.3142058316205,-30.999999999999943,221,801
110,127.3142058316205,-30.999999999999943,221,801
111,128.31420583162048,-30.999999999999943,221,801
112,129.31420583162048,-30.999999999999943,221,801
113,125.3142058316205,-29.999999999999943,221,801
114,126.3142058316205,-29.999999999999943,221,801
115,127.3142058316205,-29.999999999999943,221,801
116,128.31420583162048,-29.999999999999943,221,801
117,125.3142058316205,-28.999999999999943,221,801
118,126.3142058316205,-28.999999999999943,221,801
119,127.3142058316205,-28.999999999999943,221,801
120,128.31420583162048,-28.999999999999943,221,801
121,125.3142058316205,-27.999999999999943,221,801
122,126.3142058316205,-27.999999999999943,221,801
123,127.3142058316205,-27.999999999999943,221,801
124,128.31420583162048,-27.999999999999943,221,801
125,125.3142058316205,-26.999999999999943,221,801
126,126.3142058316205,-26.999999999999943,221,801
127,127.3142058316205,-26.999999999999943,221,801
128,128.31420583162048,-26.999999999999943,221,801
129,125.3142058316205,-25.999999999999943,221,801
130,126.3142058316205,-25.999999999999943,221,801
131,127.3142058316205,-25.999999999999943,221,801
132,128.31420583162048,-25.999999999999943,221,801
133,125.3142058316205,-24.999999999999943,221,801
134,126.3142058316205,-24.999999999999943,221,801
135,127.3142058316205,-24.999999999999943,221,801
136,128.31420583162048,-24.999999999999943,221,801
137,126.3142058316205,-23.999999999999943,221,801
138,127.3142058316205,-23.999999999999943,221,801
139,128.31420583162048,-23.999999999999943,221,801
140,126.3142058316205,-22.999999999999943,221,801
141,127.3142058316205,-22.999999999999943,221,801
142,128.31420583162048,-22.999999999999943,221,801
143,126.3142058316205,-21.999999999999943,221,801
144,127.3142058316205,-21.999999999999943,221,801
145,128.31420583162048,-21.999999999999943,221,801
146,126.3142058316205,-20.999999999999943,221,801
147,127.3142058316205,-20.999999999999943,221,801
148,128.31420583162048,-20.999999999999943,221,801
149,126.3142058316205,-19.999999999999943,221,801
