lon,lat,include
119.23800593261653,-59.99999999999994,0.0
120.23800593261653,-59.99999999999994,0.0
121.23800593261653,-59.99999999999994,0.0
122.23800593261653,-59.99999999999994,0.0
123.23800593261653,-59.99999999999994,0.0
124.23800593261653,-59.99999999999994,0.0
125.23800593261653,-59.99999999999994,0.0
126.23800593261653,-59.99999999999994,0.0
127.23800593261653,-59.99999999999994,0.0
128.23800593261655,-59.99999999999994,0.0
129.23800593261655,-59.99999999999994,0.0
130.23800593261655,-59.99999999999994,0.0
131.23800593261655,-59.99999999999994,0.0
132.23800593261655,-59.99999999999994,0.0
133.23800593261655,-59.99999999999994,0.0
134.23800593261655,-59.99999999999994,0.0
135.23800593261655,-59.99999999999994,0.0
119.23800593261653,-58.99999999999994,0.0
120.23800593261653,-58.99999999999994,0.0
121.23800593261653,-58.99999999999994,0.0
122.23800593261653,-58.99999999999994,0.0
123.23800593261653,-58.99999999999994,0.0
124.23800593261653,-58.99999999999994,0.0
125.23800593261653,-58.99999999999994,0.0
126.23800593261653,-58.99999999999994,0.0
127.23800593261653,-58.99999999999994,0.0
128.23800593261655,-58.99999999999994,0.0
129.23800593261655,-58.99999999999994,0.0
130.23800593261655,-58.99999999999994,0.0
131.23800593261655,-58.99999999999994,0.0
132.23800593261655,-58.99999999999994,1.0
133.23800593261655,-58.99999999999994,1.0
134.23800593261655,-58.99999999999994,1.0
135.23800593261655,-58.99999999999994,0.0
119.23800593261653,-57.99999999999994,0.0
120.23800593261653,-57.99999999999994,0.0
121.23800593261653,-57.99999999999994,0.0
122.23800593261653,-57.99999999999994,0.0
123.23800593261653,-57.99999999999994,0.0
124.23800593261653,-57.99999999999994,0.0
125.23800593261653,-57.99999999999994,0.0
126.23800593261653,-57.99999999999994,0.0
127.23800593261653,-57.99999999999994,0.0
128.23800593261655,-57.99999999999994,0.0
129.23800593261655,-57.99999999999994,0.0
130.23800593261655,-57.99999999999994,0.0
131.23800593261655,-57.99999999999994,0.0
132.23800593261655,-57.99999999999994,1.0
133.23800593261655,-57.99999999999994,1.0
134.23800593261655,-57.99999999999994,1.0
135.23800593261655,-57.99999999999994,0.0
119.23800593261653,-56.99999999999994,0.0
120.23800593261653,-56.99999999999994,0.0
121.23800593261653,-56.99999999999994,0.0
122.23800593261653,-56.99999999999994,0.0
123.23800593261653,-56.99999999999994,0.0
124.23800593261653,-56.99999999999994,0.0
125.23800593261653,-56.99999999999994,0.0
126.23800593261653,-56.99999999999994,0.0
127.23800593261653,-56.99999999999994,0.0
128.23800593261655,-56.99999999999994,0.0
129.23800593261655,-56.99999999999994,0.0
130.23800593261655,-56.99999999999994,0.0
131.23800593261655,-56.99999999999994,0.0
132.23800593261655,-56.99999999999994,1.0
133.23800593261655,-56.99999999999994,1.0
134.23800593261655,-56.99999999999994,1.0
135.23800593261655,-56.99999999999994,1.0
119.23800593261653,-55.99999999999994,0.0
120.23800593261653,-55.99999999999994,0.0
121.23800593261653,-55.99999999999994,0.0
122.23800593261653,-55.99999999999994,0.0
123.23800593261653,-55.99999999999994,0.0
124.23800593261653,-55.99999999999994,0.0
125.23800593261653,-55.99999999999994,0.0
126.23800593261653,-55.99999999999994,0.0
127.23800593261653,-55.99999999999994,0.0
128.23800593261655,-55.99999999999994,0.0
129.23800593261655,-55.99999999999994,0.0
130.23800593261655,-55.99999999999994,1.0
131.23800593261655,-55.99999999999994,1.0
132.23800593261655,-55.99999999999994,1.0
133.23800593261655,-55.99999999999994,1.0
134.23800593261655,-55.99999999999994,1.0
135.23800593261655,-55.99999999999994,1.0
119.23800593261653,-54.99999999999994,0.0
120.23800593261653,-54.99999999999994,0.0
121.23800593261653,-54.99999999999994,0.0
122.23800593261653,-54.99999999999994,0.0
123.23800593261653,-54.99999999999994,0.0
