lon,lat,include
125.1888031743487,-59.99999999999994,0.0
126.1888031743487,-59.99999999999994,0.0
127.1888031743487,-59.99999999999994,0.0
128.18880317434872,-59.99999999999994,0.0
129.18880317434872,-59.99999999999994,0.0
130.18880317434872,-59.99999999999994,0.0
131.18880317434872,-59.99999999999994,0.0
132.18880317434872,-59.99999999999994,0.0
133.18880317434872,-59.99999999999994,0.0
134.18880317434872,-59.99999999999994,0.0
135.18880317434872,-59.99999999999994,0.0
136.18880317434872,-59.99999999999994,0.0
137.18880317434872,-59.99999999999994,0.0
138.18880317434872,-59.99999999999994,0.0
139.18880317434872,-59.99999999999994,0.0
140.18880317434872,-59.99999999999994,0.0
141.18880317434872,-59.99999999999994,0.0
125.1888031743487,-58.99999999999994,0.0
126.1888031743487,-58.99999999999994,0.0
127.1888031743487,-58.99999999999994,0.0
128.18880317434872,-58.99999999999994,0.0
129.18880317434872,-58.99999999999994,0.0
130.18880317434872,-58.99999999999994,0.0
131.18880317434872,-58.99999999999994,0.0
132.18880317434872,-58.99999999999994,0.0
133.18880317434872,-58.99999999999994,0.0
134.18880317434872,-58.99999999999994,0.0
135.18880317434872,-58.99999999999994,0.0
136.18880317434872,-58.99999999999994,0.0
137.18880317434872,-58.99999999999994,0.0
138.18880317434872,-58.99999999999994,1.0
139.18880317434872,-58.99999999999994,1.0
140.18880317434872,-58.99999999999994,1.0
141.18880317434872,-58.99999999999994,1.0
125.1888031743487,-57.99999999999994,0.0
126.1888031743487,-57.99999999999994,0.0
127.1888031743487,-57.99999999999994,0.0
128.18880317434872,-57.99999999999994,0.0
129.18880317434872,-57.99999999999994,0.0
130.18880317434872,-57.99999999999994,0.0
131.18880317434872,-57.99999999999994,0.0
132.18880317434872,-57.99999999999994,0.0
133.18880317434872,-57.99999999999994,0.0
134.18880317434872,-57.99999999999994,0.0
135.18880317434872,-57.99999999999994,0.0
136.18880317434872,-57.99999999999994,0.0
137.18880317434872,-57.99999999999994,0.0
138.18880317434872,-57.99999999999994,1.0
139.18880317434872,-57.99999999999994,1.0
140.18880317434872,-57.99999999999994,1.0
141.18880317434872,-57.99999999999994,1.0
125.1888031743487,-56.99999999999994,0.0
126.1888031743487,-56.99999999999994,0.0
127.1888031743487,-56.99999999999994,0.0
128.18880317434872,-56.99999999999994,0.0
129.18880317434872,-56.99999999999994,0.0
130.18880317434872,-56.99999999999994,0.0
131.18880317434872,-56.99999999999994,0.0
132.18880317434872,-56.99999999999994,0.0
133.18880317434872,-56.99999999999994,0.0
134.18880317434872,-56.99999999999994,0.0
135.18880317434872,-56.99999999999994,0.0
136.18880317434872,-56.99999999999994,0.0
137.18880317434872,-56.99999999999994,0.0
138.18880317434872,-56.99999999999994,1.0
139.18880317434872,-56.99999999999994,1.0
140.18880317434872,-56.99999999999994,1.0
141.18880317434872,-56.99999999999994,1.0
125.1888031743487,-55.99999999999994,0.0
126.1888031743487,-55.99999999999994,0.0
127.1888031743487,-55.99999999999994,0.0
128.18880317434872,-55.99999999999994,0.0
129.18880317434872,-55.99999999999994,0.0
130.18880317434872,-55.99999999999994,0.0
131.18880317434872,-55.99999999999994,0.0
132.18880317434872,-55.99999999999994,0.0
133.18880317434872,-55.99999999999994,0.0
134.18880317434872,-55.99999999999994,0.0
135.18880317434872,-55.99999999999994,0.0
136.18880317434872,-55.99999999999994,0.0
137.18880317434872,-55.99999999999994,0.0
138.18880317434872,-55.99999999999994,1.0
139.18880317434872,-55.99999999999994,1.0
140.18880317434872,-55.99999999999994,1.0
141.18880317434872,-55.99999999999994,1.0
125.1888031743487,-54.99999999999994,0.0
126.1888031743487,-54.99999999999994,0.0
127.1888031743487,-54.99999999999994,0.0
128.18880317434872,-54.99999999999994,0.0
129.18880317434872,-54.99999999999994,0.0
130.18880317434872,-54.99999999999994,0.0
131.18880317434872,-54.99999999999994,0.0
132.18880317434872,-54.99999999999994,0.0
133.18880317434872,-54.99999999999994,0.0
134.18880317434872,-54.99999999999994,0.0
135.18880317434872,-54.99999999999994,0.0
136.18880317434872,-54.99999999999994,0.0
137.18880317434872,-54.99999999999994,0.0
138.18880317434872,-54.99999999999994,1.0
139.18880317434872,-54.99999999999994,1.0
140.18880317434872,-54.99999999999994,1.0
141.18880317434872,-54.99999999999994,0.0
125.1888031743487,-53.99999999999994,0.0
126.1888031743487,-53.99999999999994,0.0
127.1888031743487,-53.99999999999994,0.0
128.18880317434872,-53.99999999999994,0.0
129.18880317434872,-53.99999999999994,0.0
130.18880317434872,-53.99999999999994,0.0
131.18880317434872,-53.99999999999994,0.0
132.18880317434872,-53.99999999999994,0.0
133.18880317434872,-53.99999999999994,0.0
134.18880317434872,-53.99999999999994,0.0
135.18880317434872,-53.99999999999994,0.0
136.18880317434872,-53.99999999999994,0.0
137.18880317434872,-53.99999999999994,0.0
138.18880317434872,-53.99999999999994,1.0
