index,lon,lat,age,plate_id
0,133.20897694727432,-58.99999999999994,227,802
1,134.20897694727432,-58.99999999999994,227,802
2,135.20897694727432,-58.99999999999994,227,802
3,136.20897694727432,-58.99999999999994,227,802
4,137.20897694727432,-58.99999999999994,227,802
5,134.20897694727432,-57.99999999999994,227,802
6,135.20897694727432,-57.99999999999994,227,802
7,136.20897694727432,-57.99999999999994,227,802
8,137.20897694727432,-57.99999999999994,227,802
9,138.20897694727432,-57.99999999999994,227,802
10,135.20897694727432,-56.99999999999994,227,802
11,136.20897694727432,-56.99999999999994,227,802
12,137.20897694727432,-56.99999999999994,227,802
13,138.20897694727432,-56.99999999999994,227,802
14,135.20897694727432,-55.99999999999994,227,802
15,136.20897694727432,-55.99999999999994,227,802
16,137.20897694727432,-55.99999999999994,227,802
17,135.20897694727432,-54.99999999999994,227,802
18,136.20897694727432,-54.99999999999994,227,802
19,137.20897694727432,-54.99999999999994,227,802
20,135.20897694727432,-53.99999999999994,227,802
21,136.20897694727432,-53.99999999999994,227,802
22,137.20897694727432,-53.99999999999994,227,802
23,134.20897694727432,-52.99999999999994,227,802
24,135.20897694727432,-52.99999999999994,227,802
25,136.20897694727432,-52.99999999999994,227,802
26,137.20897694727432,-52.99999999999994,227,802
27,134.20897694727432,-51.99999999999994,227,802
28,135.20897694727432,-51.99999999999994,227,802
29,136.20897694727432,-51.99999999999994,227,802
30,137.20897694727432,-51.99999999999994,227,802
31,134.20897694727432,-50.99999999999994,227,802
32,135.20897694727432,-50.99999999999994,227,802
33,136.20897694727432,-50.99999999999994,227,802
34,137.20897694727432,-50.99999999999994,227,802
35,134.20897694727432,-49.99999999999994,227,801
36,135.20897694727432,-49.99999999999994,227,801
37,136.20897694727432,-49.99999999999994,227,801
38,137.20897694727432,-49.99999999999994,227,801
39,134.20897694727432,-48.99999999999994,227,801
40,135.20897694727432,-48.99999999999994,227,801
41,136.20897694727432,-48.99999999999994,227,801
42,137.20897694727432,-48.99999999999994,227,801
43,134.20897694727432,-47.99999999999994,227,801
44,135.20897694727432,-47.99999999999994,227,801
45,136.20897694727432,-47.99999999999994,227,801
46,134.20897694727432,-46.99999999999994,227,801
47,135.20897694727432,-46.99999999999994,227,801
48,136.20897694727432,-46.99999999999994,227,801
49,134.20897694727432,-45.99999999999994,227,801
50,135.20897694727432,-45.99999999999994,227,801
51,136.20897694727432,-45.99999999999994,227,801
52,134.20897694727432,-44.99999999999994,227,801
53,135.20897694727432,-44.99999999999994,227,801
54,136.20897694727432,-44.99999999999994,227,801
55,134.20897694727432,-43.99999999999994,227,801
56,135.20897694727432,-43.99999999999994,227,801
57,136.20897694727432,-43.99999999999994,227,801
58,134.20897694727432,-42.99999999999994,227,801
59,135.20897694727432,-42.99999999999994,227,801
60,136.20897694727432,-42.99999999999994,227,801
61,134.20897694727432,-41.99999999999994,227,801
62,135.20897694727432,-41.99999999999994,227,801
63,136.20897694727432,-41.99999999999994,227,801
64,134.20897694727432,-40.99999999999994,227,801
