index,lon,lat,age,plate_id
0,141.0,-58.99999999999994,127,802
1,142.0,-58.99999999999994,127,802
2,143.0,-58.99999999999994,127,802
3,141.0,-57.99999999999994,127,802
4,142.0,-57.99999999999994,127,802
5,143.0,-57.99999999999994,127,802
6,141.0,-56.99999999999994,127,802
7,142.0,-56.99999999999994,127,802
8,143.0,-56.99999999999994,127,802
9,139.0,-55.99999999999994,127,802
10,140.0,-55.99999999999994,127,802
11,141.0,-55.99999999999994,127,802
12,142.0,-55.99999999999994,127,802
13,143.0,-55.99999999999994,127,802
14,138.0,-54.99999999999994,127,802
15,139.0,-54.99999999999994,127,802
16,140.0,-54.99999999999994,127,802
17,141.0,-54.99999999999994,127,802
18,142.0,-54.99999999999994,127,802
19,138.0,-53.99999999999994,127,802
20,139.0,-53.99999999999994,127,802
21,140.0,-53.99999999999994,127,802
22,141.0,-53.99999999999994,127,801
23,138.0,-52.99999999999994,127,802
24,139.0,-52.99999999999994,127,802
25,137.0,-51.99999999999994,127,802
26,138.0,-51.99999999999994,127,802
27,139.0,-51.99999999999994,127,802
28,138.0,-50.99999999999994,127,802
29,139.0,-50.99999999999994,127,802
30,140.0,-50.99999999999994,127,801
31,138.0,-49.99999999999994,127,801
32,139.0,-49.99999999999994,127,801
33,140.0,-49.99999999999994,127,801
34,141.0,-49.99999999999994,127,801
35,138.0,-48.99999999999994,127,801
36,139.0,-48.99999999999994,127,801
37,140.0,-48.99999999999994,127,801
38,141.0,-48.99999999999994,127,801
39,139.0,-47.99999999999994,127,801
40,140.0,-47.99999999999994,127,801
41,139.0,-46.99999999999994,127,801
42,140.0,-46.99999999999994,127,801
43,138.0,-45.99999999999994,127,801
44,139.0,-45.99999999999994,127,801
45,140.0,-45.99999999999994,127,801
46,138.0,-44.99999999999994,127,801
47,139.0,-44.99999999999994,127,801
48,140.0,-44.99999999999994,127,801
49,141.0,-44.99999999999994,127,801
50,139.0,-43.99999999999994,127,801
51,140.0,-43.99999999999994,127,801
52,141.0,-43.99999999999994,127,801
53,138.0,-42.99999999999994,127,801
54,139.0,-42.99999999999994,127,801
55,140.0,-42.99999999999994,127,801
56,141.0,-42.99999999999994,127,801
57,138.0,-41.99999999999994,127,801
58,139.0,-41.99999999999994,127,801
59,140.0,-41.99999999999994,127,801
60,138.0,-40.99999999999994,127,801
61,139.0,-40.99999999999994,127,801
62,140.0,-40.99999999999994,127,801
63,138.0,-39.99999999999994,127,801
64,139.0,-39.99999999999994,127,801
65,138.0,-38.99999999999994,127,801
66,139.0,-38.99999999999994,127,801
67,140.0,-38.99999999999994,127,801
68,138.0,-37.99999999999994,127,801
69,139.0,-37.99999999999994,127,801
70,140.0,-37.99999999999994,127,801
71,137.0,-36.99999999999994,127,801
72,138.0,-36.99999999999994,127,801
73,139.0,-36.99999999999994,127,801
74,140.0,-36.99999999999994,127,801
75,137.0,-35.99999999999994,127,801
76,138.0,-35.99999999999994,127,801
77,139.0,-35.99999999999994,127,801
78,137.0,-34.99999999999994,127,801
79,138.0,-34.99999999999994,127,801
80,139.0,-34.99999999999994,127,801
81,137.0,-33.99999999999994,127,801
82,138.0,-33.99999999999994,127,801
83,139.0,-33.99999999999994,127,801
84,136.0,-32.99999999999994,127,801
85,137.0,-32.99999999999994,127,801
86,138.0,-32.99999999999994,127,801
87,139.0,-32.99999999999994,127,801
88,136.0,-31.999999999999943,127,801
89,137.0,-31.999999999999943,127,801
90,138.0,-31.999999999999943,127,801
91,136.0,-30.999999999999943,127,801
92,137.0,-30.999999999999943,127,801
93,138.0,-30.999999999999943,127,801
94,136.0,-29.999999999999943,127,801
95,137.0,-29.999999999999943,127,801
96,138.0,-29.999999999999943,127,801
97,135.0,-28.999999999999943,127,801
98,136.0,-28.999999999999943,127,801
99,137.0,-28.999999999999943,127,801
100,135.0,-27.999999999999943,127,801
101,136.0,-27.999999999999943,127,801
102,137.0,-27.999999999999943,127,801
103,135.0,-26.999999999999943,127,801
104,136.0,-26.999999999999943,127,801
105,137.0,-26.999999999999943,127,801
106,134.0,-25.999999999999943,127,801
107,135.0,-25.999999999999943,127,801
108,136.0,-25.999999999999943,127,801
109,134.0,-24.999999999999943,127,801
110,135.0,-24.999999999999943,127,801
111,136.0,-24.999999999999943,127,801
112,134.0,-23.999999999999943,127,801
113,135.0,-23.999999999999943,127,801
114,136.0,-23.999999999999943,127,801
115,133.0,-22.999999999999943,127,801
116,134.0,-22.999999999999943,127,801
117,135.0,-22.999999999999943,127,801
118,136.0,-22.999999999999943,127,801
119,133.0,-21.999999999999943,127,801
120,134.0,-21.999999999999943,127,801
121,135.0,-21.999999999999943,127,801
122,133.0,-20.999999999999943,127,801
123,134.0,-20.999999999999943,127,801
124,135.0,-20.999999999999943,127,801
125,133.0,-19.999999999999943,127,801
126,134.0,-19.999999999999943,127,801
127,135.0,-19.999999999999943,127,801
128,132.0,-18.999999999999943,127,801
129,133.0,-18.999999999999943,127,801
130,134.0,-18.999999999999943,127,801
131,135.0,-18.999999999999943,127,801
132,132.0,-17.999999999999943,127,801
133,133.0,-17.999999999999943,127,801
134,134.0,-17.999999999999943,127,801
135,135.0,-17.999999999999943,127,801
136,132.0,-16.999999999999943,127,801
137,133.0,-16.999999999999943,127,801
138,134.0,-16.999999999999943,127,801
139,135.0,-16.999999999999943,127,801
140,133.0,-15.999999999999943,127,801
141,134.0,-15.999999999999943,127,801
142,135.0,-15.999999999999943,127,801
143,133.0,-14.999999999999943,127,801
144,134.0,-14.999999999999943,127,801
145,135.0,-14.999999999999943,127,801
146,133.0,-13.999999999999943,127,801
147,134.0,-13.999999999999943,127,801
148,135.0,-13.999999999999943,127,801
149,133.0,-12.999999999999943,127,801
150,134.0,-12.999999999999943,127,801
151,135.0,-12.999999999999943,127,801
152,133.0,-11.999999999999943,127,801
153,134.0,-11.999999999999943,127,801
154,135.0,-11.999999999999943,127,801
155,134.0,-10.999999999999943,127,801
156,135.0,-10.999999999999943,127,801
157,136.0,-10.999999999999943,127,801
158,134.0,-9.999999999999943,127,801
159,135.0,-9.999999999999943,127,801
160,136.0,-9.999999999999943,127,801
161,135.0,-8.999999999999943,127,801
162,136.0,-8.999999999999943,127,801
163,133.0,-7.999999999999943,127,801
164,134.0,-7.999999999999943,127,801
165,135.0,-7.999999999999943,127,801
166,136.0,-7.999999999999943,127,801
167,137.0,-7.999999999999943,127,615
168,132.0,-6.999999999999943,127,684
169,133.0,-6.999999999999943,127,801
170,134.0,-6.999999999999943,127,801
171,135.0,-6.999999999999943,127,801
172,136.0,-6.999999999999943,127,801
173,137.0,-6.999999999999943,127,615
174,130.0,-5.999999999999943,127,676
175,131.0,-5.999999999999943,127,684
176,132.0,-5.999999999999943,127,684
177,133.0,-5.999999999999943,127,684
178,134.0,-5.999999999999943,127,615
179,135.0,-5.999999999999943,127,615
180,129.0,-4.999999999999943,127,664
181,130.0,-4.999999999999943,127,676
182,131.0,-4.999999999999943,127,684
183,132.0,-4.999999999999943,127,684
184,133.0,-4.999999999999943,127,684
185,128.0,-3.999999999999943,127,681
186,129.0,-3.999999999999943,127,681
187,130.0,-3.999999999999943,127,681
188,131.0,-3.999999999999943,127,681
189,132.0,-3.999999999999943,127,684
190,127.0,-2.999999999999943,127,681
191,128.0,-2.999999999999943,127,681
192,129.0,-2.999999999999943,127,681
193,130.0,-2.999999999999943,127,681
194,131.0,-2.999999999999943,127,681
195,126.0,-1.9999999999999432,127,681
196,127.0,-1.9999999999999432,127,681
197,128.0,-1.9999999999999432,127,681
