distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick,lon,lat,prob,var
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,132.059,-59.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,133.059,-59.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,134.059,-59.0,0.7420219953373219,0.013573470598006208
1.7218543284461716,-0.5246148746050123,-0.5122798438832076,-0.48327609083398204,0.5186474358728463,-1.061298774626497,1.9933419322297474,-1.236176604522522,1.9063483073051455,-0.9045672244024995,-2.015504938534433,1.2951621199351666,-0.9632498509484925,0.8509314599850785,135.059,-59.0,0.12327962289445463,0.0011229703927742025
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,132.059,-58.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,133.059,-58.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,134.059,-58.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,135.059,-58.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,132.059,-57.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,133.059,-57.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,134.059,-57.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,135.059,-57.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,133.059,-56.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,134.059,-56.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,135.059,-56.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,133.059,-55.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,134.059,-55.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,135.059,-55.0,0.7420219953373219,0.013573470598006208
-0.8618717746138289,-0.5151681678687638,-0.5109975034281734,-0.48831272574010887,0.518910882038448,0.9950476315172887,-0.6940450937953595,0.9569133166901072,0.21063725225589888,0.07672331551943957,0.721146912690975,-0.8743299203511089,0.962146205690564,-0.9819428851132084,133.059,-54.0,0.7420219953373219,0.013573470598006208
