distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick,lon,lat,prob,var
0.672246738999103,-0.7461990089447518,0.6824698169691312,-0.6416742687450514,0.2303248343954099,0.3709085530022833,-0.5987188834904575,-0.6983994931893989,-0.7350933579799775,-0.4375761377502571,0.6537798763266114,0.6120613975490273,-0.527028982306433,-0.2696225650976329,131.958,-59.0,0.21283154029905976,0.007465017701655351
0.672246738999103,-0.7461990089447518,0.6824698169691312,-0.6416742687450514,0.2303248343954099,0.3709085530022833,-0.5987188834904575,-0.6983994931893989,-0.7350933579799775,-0.4375761377502571,0.6537798763266114,0.6120613975490273,-0.527028982306433,-0.2696225650976329,132.958,-59.0,0.21283154029905976,0.007465017701655351
0.672246738999103,-0.7461990089447518,0.6824698169691312,-0.6416742687450514,0.2303248343954099,0.3709085530022833,-0.5987188834904575,-0.6983994931893989,-0.7350933579799775,-0.4375761377502571,0.6537798763266114,0.6120613975490273,-0.527028982306433,-0.2696225650976329,133.958,-59.0,0.21283154029905976,0.007465017701655351
0.672246738999103,-0.7461990089447518,0.6824698169691312,-0.6416742687450514,0.2303248343954099,0.3709085530022833,-0.5987188834904575,-0.6983994931893989,-0.7350933579799775,-0.4375761377502571,0.6537798763266114,0.6120613975490273,-0.527028982306433,-0.2696225650976329,131.958,-58.0,0.21283154029905976,0.007465017701655351
0.672246738999103,-0.7461990089447518,0.6824698169691312,-0.6416742687450514,0.2303248343954099,0.3709085530022833,-0.5987188834904575,-0.6983994931893989,-0.7350933579799775,-0.4375761377502571,0.6537798763266114,0.6120613975490273,-0.527028982306433,-0.2696225650976329,132.958,-58.0,0.21283154029905976,0.007465017701655351
0.672246738999103,-0.7461990089447518,0.6824698169691312,-0.6416742687450514,0.2303248343954099,0.3709085530022833,-0.5987188834904575,-0.6983994931893989,-0.7350933579799775,-0.4375761377502571,0.6537798763266114,0.6120613975490273,-0.527028982306433,-0.2696225650976329,133.958,-58.0,0.21283154029905976,0.007465017701655351
0.672246738999103,-0.7461990089447518,0.6824698169691312,-0.6416742687450514,0.2303248343954099,0.3709085530022833,-0.5987188834904575,-0.6983994931893989,-0.7350933579799775,-0.4375761377502571,0.6537798763266114,0.6120613975490273,-0.527028982306433,-0.2696225650976329,130.958,-57.0,0.21283154029905976,0.007465017701655351
0.672246738999103,-0.7461990089447518,0.6824698169691312,-0.6416742687450514,0.2303248343954099,0.3709085530022833,-0.5987188834904575,-0.6983994931893989,-0.7350933579799775,-0.4375761377502571,0.6537798763266114,0.6120613975490273,-0.527028982306433,-0.2696225650976329,131.958,-57.0,0.21283154029905976,0.007465017701655351
0.672246738999103,-0.7461990089447518,0.6824698169691312,-0.6416742687450514,0.2303248343954099,0.3709085530022833,-0.5987188834904575,-0.6983994931893989,-0.7350933579799775,-0.4375761377502571,0.6537798763266114,0.6120613975490273,-0.527028982306433,-0.2696225650976329,132.958,-57.0,0.21283154029905976,0.007465017701655351
0.672246738999103,-0.7461990089447518,0.6824698169691312,-0.6416742687450514,0.2303248343954099,0.3709085530022833,-0.5987188834904575,-0.6983994931893989,-0.7350933579799775,-0.4375761377502571,0.6537798763266114,0.6120613975490273,-0.527028982306433,-0.2696225650976329,133.958,-57.0,0.21283154029905976,0.007465017701655351
