distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick,lon,lat,prob,var
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,125.642,-59.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,126.642,-59.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,127.642,-59.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,128.642,-59.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,126.642,-58.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,127.642,-58.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,128.642,-58.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,129.642,-58.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,126.642,-57.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,127.642,-57.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,128.642,-57.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,129.642,-57.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,127.642,-56.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,128.642,-56.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,129.642,-56.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,128.642,-55.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,129.642,-55.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,130.642,-55.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,127.642,-54.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,128.642,-54.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,129.642,-54.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,130.642,-54.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,126.642,-53.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,127.642,-53.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,128.642,-53.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,129.642,-53.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,124.642,-52.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,125.642,-52.0,0.02737905588260444,0.0016584256445837087
0.5107616931742054,-0.2938548796936024,0.22392060133495756,0.18829533008199217,-0.3067923232410145,0.21397588580339422,0.09014888331532973,-0.43010313111987786,0.5158474411914395,0.474662107870457,0.07083240474483941,-0.4502202314938802,0.24494847090292735,0.33061749835536175,126.642,-52.0,0.02737905588260444,0.0016584256445837087
