distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick,lon,lat,prob,var
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,138.189,-59.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,139.189,-59.0,0.208613216767995,0.004556132990299407
0.7971245082926961,0.05078541095525971,-1.6790400494560167,-0.24715158290265804,0.16506213754047244,-1.2853207369486899,1.7553727363559772,1.4113900689766,-0.0301217085218401,-0.23872214399637057,-1.721350797584269,0.31496046426890645,-0.6895226298407182,0.9572373530111642,140.189,-59.0,0.15540637020635814,0.0020962814886861516
0.7074843661058327,0.05078541095525971,-1.6790400494560167,-0.24715158290265804,0.16506213754047244,-1.2853207369486899,1.7553727363559772,1.4113900689766,-0.0301217085218401,-0.23872214399637057,-1.721350797584269,0.31496046426890645,-0.6895226298407182,0.9572373530111642,141.189,-59.0,0.15618288449687873,0.0021247549039376916
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,138.189,-58.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,139.189,-58.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,140.189,-58.0,0.208613216767995,0.004556132990299407
0.7747144727459807,0.05078541095525971,-1.6790400494560167,-0.24715158290265804,0.16506213754047244,-1.2853207369486899,1.7553727363559772,1.4113900689766,-0.0301217085218401,-0.23872214399637057,-1.721350797584269,0.31496046426890645,-0.6895226298407182,0.9572373530111642,141.189,-58.0,0.15540637020635814,0.0020962814886861516
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,138.189,-57.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,139.189,-57.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,140.189,-57.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,141.189,-57.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,138.189,-56.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,139.189,-56.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,140.189,-56.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,141.189,-56.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,138.189,-55.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,139.189,-55.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,140.189,-55.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,138.189,-54.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,139.189,-54.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,140.189,-54.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,138.189,-53.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,139.189,-53.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,140.189,-53.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,138.189,-52.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,139.189,-52.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,140.189,-52.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,138.189,-51.0,0.208613216767995,0.004556132990299407
0.5461441800352467,0.343321560498174,-0.3118447434989492,-0.20837400599752662,0.3970229660627173,-0.7029162051316146,0.44465776835070886,-0.7105517231483525,0.5082268402255071,-0.4037328340547852,-0.38296095253158585,0.426226208141536,0.7665187710052951,-0.7565175827358684,139.189,-51.0,0.208613216767995,0.004556132990299407
-0.06566186025586906,0.368062754999962,2.9058508081280814,-0.19911655370899223,-2.616324919112025,1.8351954866122029,-2.7831462281302906,0.647359855839923,-2.1277972285037046,-0.42882504999036847,2.7611213812787905,0.31123830913960004,-0.6895226298407182,0.9037593577483523,140.189,-51.0,0.6811751971331101,0.0028930367157909177
0.012773264157636972,0.32840308699437243,2.9092937799860925,-0.19911655370899223,-2.6157291629239654,1.8351954866122029,-2.6626790256150086,0.424992853509099,-2.194771723206359,-0.40770250487992465,2.7644870217584776,0.36241794216755596,-0.6895226298407182,0.9094345735721613,138.189,-50.0,0.6544835892266974,0.0028715642003357645
-0.08807189580258508,0.32840308699437243,2.9092937799860925,-0.19911655370899223,-2.6157291629239654,1.8351954866122029,-2.6626790256150086,0.424992853509099,-2.194771723206359,-0.40770250487992465,2.7644870217584776,0.36241794216755596,-0.6895226298407182,0.9094345735721613,139.189,-50.0,0.6762656787140684,0.002623227187485541
-0.17771203798944912,0.32840308699437243,2.9092937799860925,-0.19911655370899223,-2.6157291629239654,1.8351954866122029,-2.6626790256150086,0.424992853509099,-2.194771723206359,-0.40770250487992465,2.7644870217584776,0.36241794216755596,-0.6895226298407182,0.9094345735721613,140.189,-50.0,0.6885955808288456,0.002513753185090365
