distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
-0.19644537147431448,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,169.0,-39.805,0.17352009399619492,0.0010092349109290855
-0.37635417342434524,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,168.0,-38.805,0.21393988489480456,0.002164335302307386
-0.4842994545943638,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,169.0,-38.805,0.22570276072193898,0.002897375352723087
-0.6282264961543883,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,168.0,-37.805,0.2271215370348214,0.0028016970938631097
-0.7721535377144132,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,169.0,-37.805,0.2259633690069754,0.0028771350965566037
-0.6821991367393977,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,167.0,-36.805,0.22284233832922218,0.0028709410798635746
-0.8800988188844318,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,168.0,-36.805,0.23146999881971347,0.002509115727067012
-1.0420167406394594,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,169.0,-36.805,0.2335362586931593,0.00225021899059687
-0.6282264961543883,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,166.0,-35.805,0.2271215370348214,0.0028016970938631097
-0.8441170584944255,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,167.0,-35.805,0.22984043052931874,0.0025451244233055635
-1.0779985010294655,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,168.0,-35.805,0.2335362586931593,0.00225021899059687
-1.2758981831744993,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,169.0,-35.805,0.2335362586931593,0.00225021899059687
-0.7001900169344007,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,166.0,-34.805,0.22214651495225696,0.002867532827769131
-0.9520623396644439,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,167.0,-34.805,0.23416475057154953,0.002219467087288732
-1.203934662394487,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,168.0,-34.805,0.2335362586931593,0.00225021899059687
1.6026426480259937,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,157.0,-33.805,0.08051778286586837,0.0003197823503629038
1.3507703252959506,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,158.0,-33.805,0.08051778286586837,0.0003197823503629038
1.0988980025659074,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,159.0,-33.805,0.08220354664079355,0.0003125260804169997
0.8290347996408614,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,160.0,-33.805,0.08469568542494783,0.00027827463620974305
-0.46630857439936074,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,165.0,-33.805,0.2214935839560075,0.002583532626494537
-0.736171777324407,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,166.0,-33.805,0.22376643566584123,0.002970653923918972
-0.9880441000544501,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,167.0,-33.805,0.2335362586931593,0.00225021899059687
-1.2579073029794963,0.03599428575765003,-0.832722528507343,0.5480763797406386,1.4937183599283226,-0.46475089129927216,1.0643275841196602,-0.6726777243171657,0.163833201467999,1.370753167788059,-0.5727634008623346,1.3751975328333605,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,168.0,-33.805,0.2335362586931593,0.00225021899059687
1.386752085685957,0.042878228611942716,-0.8263138659981127,0.5480763797406386,1.4931269454200398,-0.46475089129927216,1.065054503768929,-0.5972956338711486,0.13780574128910564,1.370753167788059,-0.5770271018823191,1.368797026332652,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,158.0,-32.805,0.07562085612158242,0.00027172644269310794
1.1168888827609105,0.042878228611942716,-0.8263138659981127,0.5480763797406386,1.4931269454200398,-0.46475089129927216,1.065054503768929,-0.5972956338711486,0.13780574128910564,1.370753167788059,-0.5770271018823191,1.368797026332652,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,159.0,-32.805,0.07730661989650758,0.0002726846177121291
0.8650165600308676,0.042878228611942716,-0.8263138659981127,0.5480763797406386,1.4931269454200398,-0.46475089129927216,1.065054503768929,-0.5972956338711486,0.13780574128910564,1.370753167788059,-0.5770271018823191,1.368797026332652,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,160.0,-32.805,0.0788543619430712,0.0002610726392733901
0.6131442373008242,0.042878228611942716,-0.8263138659981127,0.5480763797406386,1.4931269454200398,-0.46475089129927216,1.065054503768929,-0.5972956338711486,0.13780574128910564,1.370753167788059,-0.5770271018823191,1.368797026332652,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,161.0,-32.805,0.08568693045252204,0.00020412815262840005
0.3432810343757782,0.049762171466235405,-0.8141374072305753,0.5480763797406386,1.4919441164034746,-0.46475089129927216,1.0665083430674671,-0.44234355906544703,0.08430485092138064,1.370753167788059,-0.5898182049422726,1.3559960133312352,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,162.0,-32.805,0.1055346400922019,0.0002586227993594941
-0.7001900169344007,0.049762171466235405,-0.8141374072305753,0.5480763797406386,1.4919441164034746,-0.46475089129927216,1.0665083430674671,-0.44234355906544703,0.08430485092138064,1.370753167788059,-0.5898182049422726,1.3559960133312352,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,166.0,-32.805,0.21572431037801562,0.0025033095172281054
-0.9700532198594469,0.056646114320528095,-1.0269050025370188,-1.2367036774682976,1.39002368280943,-0.46475089129927216,1.160462707735489,-0.36696146861942996,0.05827739074248726,1.3599411299194017,-0.594081905962257,1.1897389542274681,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,167.0,-32.805,0.16271016073701022,0.003312995905095216
1.1708615233459199,0.049762171466235405,-0.8141374072305753,0.5480763797406386,1.4919441164034746,-0.46475089129927216,1.0665083430674671,-0.44234355906544703,0.08430485092138064,1.370753167788059,-0.5898182049422726,1.3559960133312352,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,159.0,-31.805,0.07650031354434057,0.00031409742632294
0.9189892006158769,0.056646114320528095,-1.0269050025370188,-1.2367036774682976,1.39002368280943,-0.46475089129927216,1.160462707735489,-0.36696146861942996,0.05827739074248726,1.3599411299194017,-0.594081905962257,1.1897389542274681,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,160.0,-31.805,0.014963918212689508,0.000699869170794335
0.6491259976908303,0.056646114320528095,-1.0269050025370188,-1.2367036774682976,1.39002368280943,-0.46475089129927216,1.160462707735489,-0.36696146861942996,0.05827739074248726,1.3599411299194017,-0.594081905962257,1.1897389542274681,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,161.0,-31.805,0.020108766590895645,0.0005986702372041636
0.397253674960787,0.056646114320528095,-1.0269050025370188,-1.2367036774682976,1.39002368280943,-0.46475089129927216,1.160462707735489,-0.36696146861942996,0.05827739074248726,1.3599411299194017,-0.594081905962257,1.1897389542274681,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,162.0,-31.805,0.03710522512428522,0.0004010736113196895
0.12739047203574103,0.056646114320528095,-1.0269050025370188,-1.2367036774682976,1.39002368280943,-0.46475089129927216,1.160462707735489,-0.36696146861942996,0.05827739074248726,1.3599411299194017,-0.594081905962257,1.1897389542274681,-0.1560702377839399,-0.28470968032420124,0.6426473263285309,163.0,-31.805,0.06140347819157417,0.0003017521794620174
