distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
-1.0380498194794703,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578,169.0,-34.269,0.21078215156393926,0.004478683439385947
0.8941459063003684,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578,158.0,-33.269,0.06229216731721206,0.003639992936194586
0.7229386900920282,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578,159.0,-33.269,0.06779423500378792,0.004009842250508284
0.5395023870116639,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578,160.0,-33.269,0.0728388899246621,0.003917366678888157
-1.0625079932235189,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578,169.0,-33.269,0.21078215156393926,0.004478683439385947
0.9186040800444171,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578,158.0,-32.269,0.06229216731721206,0.003639992936194586
0.7473968638360767,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578,159.0,-32.269,0.06560076613166703,0.003906773944923078
0.5639605607557122,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578,160.0,-32.269,0.0728388899246621,0.003917366678888157
0.3927533445473722,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578,161.0,-32.269,0.08827072508495415,0.0035556738373184954
0.2093170414670076,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578,162.0,-32.269,0.10826989563276965,0.003592961433019186
-0.8301553426550574,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578,168.0,-32.269,0.20644660850131222,0.00497272784352881
