distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
2.0788160238447,-0.7207045706821393,-0.5149032340520997,0.6631899949657002,-1.2569119972635108,0.5040342754961386,0.21010915163517963,-0.014798406848396537,-0.820277394230906,-0.16499204859918984,1.8622197938866056,-2.452829372348252,-0.5538161265489786,0.7276188847648043,-0.3739791830112995,153.0,-13.046,0.2218855375518154,0.009332573010869556
1.989392711082395,-0.7207045706821393,-0.5149032340520997,0.6552146484409559,-1.2539081950257769,0.5040342754961386,0.20858140634744268,-0.0038014256124321542,-0.6813383423523727,-0.16499204859918984,1.8512278645740812,-2.448515493573469,-0.6586405373120915,0.9673840973027559,-0.41742446534437233,154.0,-13.046,0.27897782251392156,0.007826196948567697
1.855257741938937,-0.7207045706821393,-0.5149032340520997,0.6445808530746302,-1.299608900499873,0.018001224124860018,0.24371954796539275,-0.49133426040685624,-0.49083428152922925,-0.09888774248290204,1.8365719588240486,-2.5141480777898098,-0.7671559484541872,1.2315853114669622,-0.4617604254473714,155.0,-13.046,0.2642088011465693,0.004907073022675592
1.6764111164143265,-0.7207045706821393,-0.5149032340520997,0.6831283612775607,-1.1698017323692242,0.990067326867417,0.14184305956735443,-1.0155236993211618,-1.2113120453942006,-0.28913916008587665,1.8896996171679166,-2.3277268878795465,-0.4374265812650526,-0.016321609190059518,-0.32947828258053624,149.0,-12.046,0.09951186083939075,0.006299652932059775
1.4081411781274114,-0.7207045706821393,-0.5149032340520997,0.6831283612775607,-1.1698017323692242,0.990067326867417,0.14184305956735443,-1.0155236993211618,-1.2113120453942006,-0.28913916008587665,1.8896996171679166,-2.3277268878795465,-0.4374265812650526,-0.016321609190059518,-0.32947828258053624,150.0,-12.046,0.09951186083939075,0.006299652932059775
1.3634295217462586,-0.7207045706821393,-0.5149032340520997,0.6817991368567701,-1.1690507818097906,0.990067326867417,0.14152142898046252,-0.945876151493387,-1.184097179562323,-0.28913916008587665,1.887867628949163,-2.326648418185851,-0.4374265812650526,-0.016321609190059518,-0.32947828258053624,151.0,-12.046,0.0913293957276642,0.006166685852831748
1.3634295217462586,-0.7207045706821393,-0.5149032340520997,0.6738237903320259,-1.1654033076639707,0.990067326867417,0.13991327604600265,-0.5866414311185482,-1.0437257663242172,-0.28913916008587665,1.8768756996366383,-2.3214101368164712,-0.37172677451915787,-0.016321609190059518,-0.30368161531822574,152.0,-12.046,0.049601310580976075,0.006208911616581639
1.318717865365106,-0.7207045706821393,-0.5149032340520997,0.6631899949657002,-1.2569119972635108,0.5040342754961386,0.21010915163517963,-0.014798406848396537,-0.820277394230906,-0.16499204859918984,1.8622197938866056,-2.452829372348252,-0.5538161265489786,0.7276188847648043,-0.3739791830112995,153.0,-12.046,0.2218855375518154,0.009332573010869556
1.2292945526028007,-0.7207045706821393,-0.5149032340520997,0.6552146484409559,-1.2539081950257769,0.5040342754961386,0.20858140634744268,-0.0038014256124321542,-0.6813383423523727,-0.16499204859918984,1.8512278645740812,-2.448515493573469,-0.6586405373120915,0.9673840973027559,-0.41742446534437233,154.0,-12.046,0.2793093066191429,0.007813042480727634
0.8268896451724271,0.6251828122169814,0.07561230369564825,0.781490968416073,-0.8093454638411415,-1.4400979299889742,-0.9665763505091699,0.7110023547252573,-0.5366698450355495,-0.7454201023031801,-0.05220789471140724,-0.15584299187542983,-0.7260628109015115,1.067634360384826,-0.4840603577610822,165.0,-12.046,0.7073927386485235,0.011309126249331666
-1.4981164866475087,1.0508178624249913,0.01428467290171721,1.1536738062374707,-0.9710143914220405,0.018001224124860018,-0.9025718637176636,-0.751596149658015,0.0892720690976362,-0.9614683222929987,0.017407657601247753,-0.24859138553326326,-0.24032716102736854,0.8648364323583879,-0.4401532425102699,166.0,-12.046,0.8753225986188212,0.005983261619711826
-0.7827299845490668,1.0669626401915018,0.009226723970258978,1.165636826024587,-0.9782020610623328,0.018001224124860018,-0.9028130866578327,-0.6856142622422283,0.0634895646253311,-0.9614683222929987,0.019239645820001792,-0.24920765392966082,-0.24032716102736854,0.8648364323583879,-0.4401532425102699,167.0,-12.046,0.8694886512924864,0.005498662430271592
-0.022631826069472585,1.0977844886548407,-0.10094172619306545,1.1895628655988195,-1.0603775079946278,0.990067326867417,-0.852075861575621,-0.5499848269986667,0.010492194321148446,-0.8453827115522008,0.024735610476264075,-0.34888906704696687,-0.24032716102736854,0.8648364323583879,-0.4401532425102699,168.0,-12.046,0.7409629891294643,0.007531439609469765
0.06679148669283272,0.6119734485898363,0.8656007024277801,-0.9584637983989607,-0.27971076213782475,0.018001224124860018,1.534985946690014,0.043852159743413936,-0.7973596124777458,-0.7180109997671583,-0.026560059648850193,0.603861873783668,-0.6881685403439542,0.980124234902769,-0.5013461041107634,169.0,-12.046,0.7541036738444332,0.01120465728601078
-1.6322514557909664,0.6119734485898363,0.8625975452497268,-0.9624514716613328,-0.2875421036862028,0.5040342754961386,1.542865896068868,-0.3850301084591998,-0.9649458915477291,-0.7292971008114026,-0.013736142117571584,0.5981613911169904,-0.4913151867982022,1.0707671811061408,-0.4604409028252583,164.0,-11.046,0.8399481191966285,0.0062014460254968245
-1.4086931738852035,-2.0548502970237976,1.0554318482615714,-0.9677683693444956,-0.16384981868236964,0.5040342754961386,1.4522464782120494,-0.8835599244895884,-1.15974703644959,-0.622885290965671,-0.0009122245862929766,0.7850447823245519,-0.3313718370422787,1.0741088565422097,-0.43847085116707574,165.0,-11.046,0.7728263573432672,0.006933728838293694
-1.1851348919794404,0.9921095796376794,0.035464834052198586,1.1098094003513774,-0.9408690903933525,0.018001224124860018,-0.9017677872504337,-1.01918935973315,0.1938344483464293,-0.9614683222929987,0.004583740069969144,-0.246126311947673,-0.24032716102736854,0.8648364323583879,-0.4401532425102699,166.0,-11.046,0.8776994614475898,0.0062674690134648815
-0.5144600462621512,0.9921095796376794,0.035464834052198586,1.1098094003513774,-0.9408690903933525,0.018001224124860018,-0.9017677872504337,-1.01918935973315,0.1938344483464293,-0.9614683222929987,0.004583740069969144,-0.246126311947673,-0.24032716102736854,0.8648364323583879,-0.4401532425102699,167.0,-11.046,0.8561257386826366,0.006009529107400425
0.20092645583629035,1.0214637210313353,0.02471669257284986,1.1310769910840286,-0.9562099375360656,0.018001224124860018,-0.9021698254840487,-0.8872255849015765,0.1422694394018191,-0.9614683222929987,0.010079704726231428,-0.24735884874046818,-0.24032716102736854,0.8648364323583879,-0.4401532425102699,168.0,-11.046,0.7509640310470025,0.007585982803582825
0.9610246143158848,1.0508178624249913,0.01428467290171721,1.1536738062374707,-0.9710143914220405,0.018001224124860018,-0.9025718637176636,-0.751596149658015,0.0892720690976362,-0.9614683222929987,0.017407657601247753,-0.24859138553326326,-0.24032716102736854,0.8648364323583879,-0.4401532425102699,169.0,-11.046,0.6744633718429607,0.00600275263246616
-0.6933066717867618,0.6193119839382503,0.44784573287015206,-0.95713457397817,-0.5579915837336124,-0.9540648786176956,-1.1536849444335857,0.509391032065909,-0.6154497198120374,-0.8276474099112453,-0.04304795361763688,0.2028252148279527,-0.7516537468624592,1.067634360384826,-0.5056675406981838,162.0,-10.046,0.8478138661728527,0.0064091300665078885
-0.7380183281679144,0.6119734485898363,0.8706586513592381,-0.9597930228197513,-0.2779943037162625,0.018001224124860018,1.53434268551623,-0.08811161508815964,-0.848924621422356,-0.7180109997671583,-0.02289608321134195,0.607867618360252,-0.6881685403439542,0.980124234902769,-0.5013461041107634,163.0,-10.046,0.859196137274987,0.007834159845260435
-0.8721532973113721,0.6119734485898363,0.8652845806195638,-0.9637806960821235,-0.28668387447542165,0.5040342754961386,1.5425442654819757,-0.45467765628697476,-0.9921607573796069,-0.7292971008114026,-0.011904153898817544,0.6003183305043819,-0.4913151867982022,1.0707671811061408,-0.4604409028252583,164.0,-10.046,0.8305077507643267,0.005930564622584177
-0.648595015405609,-2.0548502970237976,1.0554318482615714,-0.9677683693444956,-0.16384981868236964,0.5040342754961386,1.4522464782120494,-0.8835599244895884,-1.15974703644959,-0.622885290965671,-0.0009122245862929766,0.7850447823245519,-0.3313718370422787,1.0741088565422097,-0.43847085116707574,165.0,-10.046,0.766265678484518,0.007218252410492251
-0.5144600462621512,-2.0563180040934803,1.222186102095585,-0.970426818186077,-0.05270913588621082,-0.4680318272464171,1.3694266020873618,-1.01918935973315,-1.212744406753773,-0.493901279031451,0.002751751851215104,0.9478937060726083,-0.24032716102736854,0.8648364323583879,-0.4401532425102699,166.0,-10.046,0.7322267408853945,0.008675485702061404
-0.06734348245062524,0.9921095796376794,0.035464834052198586,1.1098094003513774,-0.9408690903933525,0.018001224124860018,-0.9017677872504337,-1.01918935973315,0.1938344483464293,-0.9614683222929987,0.004583740069969144,-0.246126311947673,-0.24032716102736854,0.8648364323583879,-0.4401532425102699,167.0,-10.046,0.7833161641005845,0.007130846339515338
0.513908050504359,0.9921095796376794,0.035464834052198586,1.1098094003513774,-0.9408690903933525,0.018001224124860018,-0.9017677872504337,-1.01918935973315,0.1938344483464293,-0.9614683222929987,0.004583740069969144,-0.246126311947673,-0.24032716102736854,0.8648364323583879,-0.4401532425102699,168.0,-10.046,0.6980053251356554,0.006924718185144382
1.2292945526028007,0.9921095796376794,0.035464834052198586,1.1098094003513774,-0.9408690903933525,0.018001224124860018,-0.9017677872504337,-1.01918935973315,0.1938344483464293,-0.9614683222929987,0.004583740069969144,-0.246126311947673,-0.24032716102736854,0.8648364323583879,-0.4401532425102699,169.0,-10.046,0.6738665242141539,0.005976479953983252
-1.140423235598288,0.19514464079992322,-0.3472006147934379,0.2099244674760696,1.4473682459078905,0.5040342754961386,-1.2727686692303455,1.5467729286585559,0.2726143231229173,0.5847275207684643,-0.4076136091496987,0.3940224848102971,1.7392793755670999,-0.4490685781609965,1.5040973650422305,121.0,-9.046,0.3634292364471961,0.015127467560023828
-0.4697483898809986,0.6427952970531747,0.20016429613280712,0.7841494172576543,-0.7236298214143742,-0.4680318272464171,-1.0336363278761502,1.1398846229278714,-0.369083565965566,-0.7954014069276905,-0.06869578868019394,-0.023807487947251613,-0.6487978696348038,0.7056891397156014,-0.45770289338437364,161.0,-9.046,0.8816263804665286,0.0067094023416500335
-0.022631826069472585,0.6325213475653955,0.10690836270904609,0.7828201928368637,-0.7876751762689174,0.018001224124860018,-0.9839444022013375,0.8832883940887006,-0.46934886113564156,-0.7599308036457798,-0.059535847586423565,-0.12086976037986803,-0.6487978696348038,1.067634360384826,-0.45770289338437364,162.0,-9.046,0.8368235909479764,0.011597900667358964
0.022079830311680065,0.6119734485898363,0.8757166002906965,-0.9611222472405422,-0.275419616083919,-1.9261309813602514,1.5327345325817703,-0.14676218167996993,-0.8718424031755161,-0.7180109997671583,-0.021064094992587906,0.6124896313332338,-0.6881685403439542,0.980124234902769,-0.5013461041107634,163.0,-9.046,0.7356072984114751,0.007855278250800412
0.022079830311680065,0.6119734485898363,0.8599105098798896,-0.9624514716613328,-0.2884003328969839,0.5040342754961386,1.54318752665576,-0.31538256063142506,-0.9377310257158515,-0.7292971008114026,-0.015568130336325625,0.5960044517295989,-0.4913151867982022,1.0707671811061408,-0.4604409028252583,164.0,-9.046,0.7380607425158632,0.008944873841532594
0.15621479945513803,-2.0548502970237976,1.0529028737958424,-0.9677683693444956,-0.16460076924180314,0.5040342754961386,1.4525681087989413,-0.8175780370738017,-1.133964531977285,-0.622885290965671,-0.0009122245862929766,0.7822715745407628,-0.3313718370422787,1.0741088565422097,-0.43847085116707574,165.0,-9.046,0.6481934316526953,0.00914668332558939
-0.38032507711869346,0.19808005493928874,-0.34783285840987016,0.2099244674760696,1.4521957852185343,0.5040342754961386,-1.2725274462901763,1.4771253808307812,0.2998291889547949,0.5847275207684643,-0.4076136091496987,0.3938684177111978,1.7392793755670999,-0.4490685781609965,1.5040973650422305,121.0,-8.046,0.31855900454143676,0.01262732756038576
-0.2909017643563882,0.1819352771727781,-0.34482970123181683,0.20859524305527888,1.4256979583356666,-0.4680318272464171,-1.2738943762844674,1.8693510449135131,0.14656652348053653,0.5847275207684643,-0.40578162093094466,0.39479282030579405,1.7392793755670999,-0.4490685781609965,1.5040973650422305,122.0,-8.046,0.27310938623625003,0.009231397576623532
-0.425036733499846,0.16285508526690168,-0.13271196791878745,0.20460756979290678,1.5324402164265718,0.5040342754961386,1.5150448503027107,1.9756551968611695,-0.042505175983034466,0.5686045192766869,-0.4039496327121905,0.5958503846304996,2.0047853361619326,-0.6591764212038356,3.790995009491942,123.0,-8.046,0.4731402771513209,0.0234537558935616
-0.559171702643304,0.1496457216397566,-0.1262314708503566,0.20194912095132536,1.5084097985246996,0.5040342754961386,1.5138387356018657,1.616420476486331,-0.1828765892211401,0.5686045192766869,-0.4002856562746824,0.597236988522394,2.0047853361619326,-0.6591764212038356,3.790995009491942,124.0,-8.046,0.4879132422217924,0.0289399766792999
-0.648595015405609,0.1349686509429287,-0.11927679106960151,0.19929067210974394,1.4838429873660892,0.5040342754961386,1.5127130285477437,1.26085141652348,-0.3218156410996734,0.5686045192766869,-0.39845366805592836,0.5987776595133879,2.0047853361619326,-0.6591764212038356,3.790995009491942,125.0,-8.046,0.479636807837316,0.029640732050584966
-0.7380183281679144,0.12029158024610083,-0.15689528624732213,0.1979614476889532,1.4285944819220529,0.990067326867417,1.533940647282615,0.9016166961486414,-0.46218705433777907,0.5718291195750423,-0.3966216798371741,0.5574876769547511,2.0047853361619326,-0.6591764212038356,3.790995009491942,126.0,-8.046,0.45048784391833063,0.03233090949781629
-0.8274416409302195,0.10561450954927283,-0.15009866737067512,0.19663222326816254,1.4030621629013136,0.990067326867417,1.5328149402284932,0.5423819757738023,-0.6025584675758848,0.5718291195750423,-0.39295770339966607,0.5591824150448444,2.0047853361619326,-0.6591764212038356,3.790995009491942,127.0,-8.046,0.44329782274527296,0.030215341967655053
-0.559171702643304,0.6736171455165135,0.21138662032448008,0.7881370905200265,-0.7130092349309575,0.5040342754961386,-1.0469035895854448,1.9353329323293003,-0.058261150938331965,-0.805075207822757,-0.10167157661776748,0.004694925386135749,-0.24057322771930068,0.18229922454129247,-0.3105761210187666,159.0,-8.046,0.7951783941226183,0.008463949616290187
-0.24619010797523552,0.6618754889590511,0.11117600711996391,0.7868078660992358,-0.7827403583069259,-2.4121640327315297,-0.9923872051072522,1.6017578348383783,-0.18860603465943016,-0.7679923043916687,-0.08884765908648887,-0.09960850070415204,0.15953121336244036,0.7056891397156014,-0.2292605394310487,160.0,-8.046,0.715572130132799,0.015011577180242024
0.20092645583629035,0.6501338324015888,0.18009056131108223,0.7854786416784452,-0.7366105382274392,-0.4680318272464171,-1.0251935249702353,1.3231676435272788,-0.29746549798694066,-0.790564506480157,-0.07602374155521026,-0.03906013075809134,-0.6487978696348038,0.7056891397156014,-0.45770289338437364,161.0,-8.046,0.778073153276125,0.015616694460397443
0.6033313632666639,0.6383921758441264,0.20348357511907658,0.7841494172576543,-0.7218060843414643,-0.4680318272464171,-1.034199181403211,1.0115865085082858,-0.4192162135506039,-0.7954014069276905,-0.06503181224268585,-0.023499353749052827,-0.6487978696348038,1.211535258850548,-0.45770289338437364,162.0,-8.046,0.7498867447297585,0.013997146974771335
0.4244847377420536,0.635456761704761,0.10532775366796537,0.7828201928368637,-0.7886406841310463,0.018001224124860018,-0.9837031792611685,0.9456046210924992,-0.44499871802290897,-0.7599308036457798,-0.06136783580517761,-0.12071569328076863,-0.6487978696348038,1.067634360384826,-0.45770289338437364,163.0,-8.046,0.7800558464117399,0.016156394234467592
0.7374663324101218,0.6119734485898363,0.8798261837975062,-0.9611222472405422,-0.27413227226774733,-1.9261309813602514,1.5321716790547093,-0.25306633362762637,-0.9133808826031189,-0.7180109997671583,-0.01740011855507983,0.615725040414321,-0.4913151867982022,1.0707671811061408,-0.4604409028252583,164.0,-8.046,0.6273517110486798,0.00852339067777853
0.513908050504359,0.19808005493928874,-0.34783285840987016,0.2099244674760696,1.4521957852185343,0.5040342754961386,-1.2725274462901763,1.4771253808307812,0.2998291889547949,0.5847275207684643,-0.4076136091496987,0.3938684177111978,1.7392793755670999,-0.4490685781609965,1.5040973650422305,121.0,-7.046,0.17895293781581303,0.010157968237801329
0.5586197068855112,0.15991967112753616,-0.13144748068592288,0.20460756979290678,1.5277199557672756,0.5040342754961386,1.5148036273625416,1.9023419886214068,-0.07115240317448451,0.5686045192766869,-0.4021176444934364,0.5961585188286984,2.0047853361619326,-0.6591764212038356,3.790995009491942,122.0,-7.046,0.3192742540923795,0.017985785235206164
0.5586197068855112,0.09974368127054166,-0.44551449714865715,-0.550391901216214,1.2342055656801225,-0.4680318272464171,1.0830145644600435,-1.01918935973315,-0.38770426364000876,0.7749789383714389,-0.5211968787124517,0.41990575745899483,-0.6470754027912785,1.1735237007652632,-0.09186524640352546,123.0,-7.046,0.35030427508984124,0.007195488904633329
0.15621479945513803,0.09974368127054166,-0.44551449714865715,-0.550391901216214,1.2342055656801225,-0.4680318272464171,1.0830145644600435,-1.01918935973315,-0.38770426364000876,0.7749789383714389,-0.5211968787124517,0.41990575745899483,-0.6470754027912785,1.1735237007652632,-0.09186524640352546,124.0,-7.046,0.3933466556067671,0.007447840894803981
0.11150314307398536,0.09974368127054166,-0.44551449714865715,-0.550391901216214,1.2342055656801225,-0.4680318272464171,1.0830145644600435,-1.01918935973315,-0.38770426364000876,0.7749789383714389,-0.5211968787124517,0.41990575745899483,-0.6470754027912785,1.1735237007652632,-0.09186524640352546,125.0,-7.046,0.39376529368312335,0.007433922514250016
0.3350614249797483,0.09974368127054166,-0.44551449714865715,-0.550391901216214,1.2342055656801225,-0.4680318272464171,1.0830145644600435,-1.01918935973315,-0.38770426364000876,0.7749789383714389,-0.5211968787124517,0.41990575745899483,-0.6470754027912785,1.1735237007652632,-0.09186524640352546,126.0,-7.046,0.3712075566282344,0.007644782168211584
0.15621479945513803,1.6114819630438182,0.46760334588366076,1.5457950103707288,-0.9428001061176102,-1.9261309813602514,-0.6075562078909849,-1.0265206805571265,-1.2156091294729179,-1.3903401619742803,0.1016791156639354,1.1982527421091187,-1.3412295407319863,-0.8826509659909507,-0.668166751611408,127.0,-7.046,0.7091188471294675,0.012440744147550638
-0.15676679521293022,0.0880020247130793,-0.14156337854883932,0.19663222326816254,1.3721659113131923,0.990067326867417,1.531448010234202,0.10983404715920056,-0.7715771080054407,0.5718291195750423,-0.3892937269621578,0.5614934215313354,2.0047853361619326,-0.6591764212038356,3.790995009491942,128.0,-7.046,0.36495018843783333,0.02180593746131167
-0.2909017643563882,0.07038953987688579,-0.06680057090572242,0.19663222326816254,1.3870776438505146,0.018001224124860018,1.4970335374367592,-0.30071991898347245,-0.9320015802775615,0.5702168194258646,-0.3856297505246497,0.6274341399458747,-1.279958934440871,-0.11573645341311271,-0.6479780554930781,129.0,-7.046,0.6035641494899191,0.007404836872048011
0.37977308136090093,0.08506661057371379,-0.13998276950775868,0.19663222326816254,1.3670165360485054,0.990067326867417,1.5312067872940334,0.03652083891943763,-0.8002243351968907,0.5718291195750423,-0.3892937269621578,0.561801555729534,2.0047853361619326,-0.6591764212038356,3.790995009491942,130.0,-7.046,0.2967840884654065,0.018823406725896732
1.2292945526028007,-1.8229525800139166,1.4012691064500278,-1.381157164210405,0.1917789105350691,-1.4400979299889742,-1.2776735356804483,-1.0228550201451383,0.48603616569922065,-0.2972006608317654,-0.30502226889947015,0.4088129263238387,-0.6945662743341912,1.0285785287257698,-0.43464423556294784,143.0,-7.046,0.6249244824817991,0.011732995602407576
0.8268896451724271,-1.8229525800139166,1.4012691064500278,-1.381157164210405,0.1917789105350691,-1.4400979299889742,-1.2776735356804483,-1.0228550201451383,0.48603616569922065,-0.2972006608317654,-0.30502226889947015,0.4088129263238387,-0.6945662743341912,1.0285785287257698,-0.43464423556294784,144.0,-7.046,0.6301763747473359,0.011814595243479904
0.6480430196478165,-1.8229525800139166,1.4012691064500278,-1.381157164210405,0.1917789105350691,-1.4400979299889742,-1.2776735356804483,-1.0228550201451383,0.48603616569922065,-0.2972006608317654,-0.30502226889947015,0.4088129263238387,-0.6945662743341912,1.0285785287257698,-0.43464423556294784,145.0,-7.046,0.6384202619215958,0.012321185105952422
0.6033313632666639,-1.8288234082926476,1.4096463343677557,-1.385144837472777,0.1925298610945026,0.018001224124860018,-1.2787188350878473,-0.6489576581223467,0.3385029456632525,-0.2972006608317654,-0.2958623278056998,0.4125105367022241,-0.6116417991530431,1.001636270522463,-0.39763162601267626,146.0,-7.046,0.6351928043302136,0.013560627352952954
0.513908050504359,-1.8361619436410617,1.2967908488345938,-1.39046173515594,0.10971074225412168,-0.4680318272464171,-1.217448208284923,-0.1907501066238278,0.1594577757166891,-0.493901279031451,-0.28670238671192944,0.2969602123776808,-0.6116417991530431,0.8546025513354266,-0.39763162601267626,147.0,-7.046,0.6023562180214724,0.00954946766274897
-1.4981164866475087,0.6016994991020567,-0.5830274837226778,0.8133923545150499,-0.7100054326932235,-0.4680318272464171,-1.0793078712148128,-0.7662587913059675,1.6677342873465393,-0.8357089106571343,-1.0689613561199212,-0.7568587454621545,0.6501881970752271,-1.4590899787128553,-0.0989906685629361,148.0,-7.046,0.7481588497038161,0.026515256366371483
-1.5428281430286612,0.6046349132414222,-0.9287066810070258,0.8120631300942591,-0.9418345982554814,-0.9540648786176956,-0.9034563478316168,-0.462008977110951,1.5488482945020214,-0.6648050948442925,-1.0744573207761836,-1.0899518137150381,1.0721925737389326,-1.4590899787128553,-0.06102140511163251,149.0,-7.046,0.6731631724340293,0.027871650413866755
-1.5875397994098137,0.6090380344504708,-0.7229113838583192,0.8094046812526777,-0.7984030414036818,0.018001224124860018,-1.0083079191584057,-0.07711463385219508,1.3970179903873352,-0.7825030057342685,-1.083617261869954,-0.8842722364173511,0.8969930890832137,-1.2677790599979044,-0.06379240261806997,150.0,-7.046,0.7273518228866822,0.025023382515867755
-1.6322514557909664,0.7939691252305026,0.08462177522980821,0.8067462324110964,-0.7937900593957332,-0.4680318272464171,-1.0090315879789127,0.32244235105451335,1.2408906021939319,-0.7825030057342685,-0.21708683439927445,-0.058164451046415835,0.535028985250962,-1.368447032509483,-0.11861856756686796,151.0,-7.046,0.751633741998134,0.02450707285340261
-0.24619010797523552,0.6882942162133414,0.28472687983062434,0.7894663149408171,-0.6618373182381315,-1.4400979299889742,-1.0879114894141737,2.3348899172360085,0.0978662372550713,-0.8244228096128899,-0.11632748236780012,0.08434761562052094,-0.1785644213523889,0.18229922454129247,-0.291443042998127,158.0,-7.046,0.7096828451884625,0.012389601027800904
0.11150314307398536,0.6780202667255618,0.20790928043410245,0.7881370905200265,-0.7149402506552152,0.5040342754961386,-1.0464211437051067,2.0782936883968377,-0.0023990579150043544,-0.805075207822757,-0.1071675412740296,0.004232724088837572,-0.24057322771930068,0.18229922454129247,-0.3105761210187666,159.0,-7.046,0.6736674392330537,0.012808683829814635
0.46919639412320624,0.6662786101680994,0.32724526303569507,0.7868078660992358,-0.6355540486579587,-1.9261309813602514,-1.103349757584989,1.7007306659620582,-0.14993227795097253,-0.8276474099112453,-0.09251163552399694,0.11300409605300772,0.15953121336244036,0.7056891397156014,-0.2292605394310487,160.0,-7.046,0.6498184336611792,0.01883277598889732
0.8268896451724271,0.6618754889590511,0.11117600711996391,0.7868078660992358,-0.7827403583069259,-2.4121640327315297,-0.9923872051072522,1.6017578348383783,-0.18860603465943016,-0.7679923043916687,-0.08884765908648887,-0.09960850070415204,0.15953121336244036,0.7056891397156014,-0.2292605394310487,161.0,-7.046,0.58717739024573,0.014849785283440239
