distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
-0.5531709028261498,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,169.0,-37.678,0.24754812867901496,0.003300902273329432
-0.7535715441058602,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,169.0,-36.678,0.25521963721457797,0.003664117587238458
-0.7802916296098217,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,168.0,-35.678,0.25742005601897083,0.003386212526773598
-0.9272520998816095,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,169.0,-35.678,0.2630980755908741,0.0028813567681751475
-0.8871719716256673,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,168.0,-34.678,0.26103624867060626,0.0031610874406242653
-1.0608525274014164,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,169.0,-34.678,0.2636538587215963,0.002813185387540951
1.009954099155592,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,158.0,-33.678,0.13575158552573088,0.0010404839655572735
0.8095534578758814,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,159.0,-33.678,0.13843739642598965,0.0010975121620510305
0.6225128593481518,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,160.0,-33.678,0.14154861628265566,0.001099526282607469
-0.7402115013538796,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,167.0,-33.678,0.25563456012349633,0.0036637269492633337
-0.9272520998816095,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,168.0,-33.678,0.2630980755908741,0.0028813567681751475
-1.1276527411613197,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,169.0,-33.678,0.2636538587215963,0.002813185387540951
1.0233141419075729,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,158.0,-32.678,0.13575158552573088,0.0010404839655572735
0.8362735433798428,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,159.0,-32.678,0.13676861329936826,0.001084108325226071
0.6358729021001325,-0.6799649943622285,-0.37281327639409795,0.15636512584185475,1.473935855895924,0.6082823464471829,0.8538661141224247,-0.45790450111228037,-0.735852730685881,0.28422547052768826,2.1025351456094783,2.3535887492463323,0.6968653335193719,2.085437146102892,1.6321447610269935,160.0,-32.678,0.14154861628265566,0.001099526282607469
