distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
2.5446410312385828,-0.7291077380983341,-0.15787036331031998,0.6744582755056205,-1.7139589033261824,0.3421669088671051,0.2599649158956851,0.2231047414921656,-0.45533711574032654,-0.43310274831907764,1.2197024340574736,-1.8895201045533603,-1.255676626797904,1.9920165010453357,-0.8212288678558468,153.0,-17.103,0.3491762707216476,0.006964285953346401
2.440913073651756,-0.7291077380983341,-0.15787036331031998,0.6272804048754251,1.477582593416737,-0.12207035667691155,0.4500288136857624,-0.7694726338262011,0.18571909799697076,-0.04190086977729783,1.173130088276573,2.4307060175973323,-1.6172747625879946,1.8943949207886934,-0.9915916182656523,154.0,-17.103,0.31359381061667435,0.005772666443126526
2.2075251690813964,-0.7291077380983341,-0.15787036331031998,0.6218886482319742,1.4774877228273744,-0.12207035667691155,0.4489615002208506,-0.9420947860554822,0.2561946225515996,-0.04190086977729783,1.1678075344730414,2.4305775961436846,-1.6172747625879946,1.8943949207886934,-0.991370941127816,155.0,-17.103,0.3154165118592375,0.005707828468032834
2.3631171054616362,-0.7291077380983341,-0.15787036331031998,0.7027649978837378,-1.6382521730149298,0.8064041744111218,0.1927241676062366,-0.9387751292818421,-0.929691607934944,-0.5741369019564574,1.2476458415260137,-1.7870397845427703,-1.0495757430991963,0.6897871968118671,-0.36420651539638116,148.0,-16.103,0.26000274047249744,0.005754066340051237
2.2334571584781027,-0.7291077380983341,-0.15787036331031998,0.7027649978837378,-1.6382521730149298,0.8064041744111218,0.1927241676062366,-0.9387751292818421,-0.929691607934944,-0.5741369019564574,1.2476458415260137,-1.7870397845427703,-1.0495757430991963,0.6897871968118671,-0.36420651539638116,149.0,-16.103,0.26000274047249744,0.005754066340051237
2.1556611902879834,-0.7291077380983341,-0.15787036331031998,0.7027649978837378,-1.6382521730149298,0.8064041744111218,0.1927241676062366,-0.9387751292818421,-0.929691607934944,-0.5741369019564574,1.2476458415260137,-1.7870397845427703,-1.0495757430991963,0.6897871968118671,-0.36420651539638116,150.0,-16.103,0.26000274047249744,0.005754066340051237
2.129729200891277,-0.7291077380983341,-0.15787036331031998,0.7027649978837378,-1.6382521730149298,0.8064041744111218,0.1927241676062366,-0.9387751292818421,-0.929691607934944,-0.5741369019564574,1.2476458415260137,-1.7870397845427703,-1.0495757430991963,0.6897871968118671,-0.36420651539638116,151.0,-16.103,0.26000274047249744,0.005754066340051237
2.129729200891277,-0.7291077380983341,-0.15787036331031998,0.6933294237576987,-1.6346470906191557,0.8064041744111218,0.19034323756912552,-0.5503752867659596,-0.771121677687029,-0.5741369019564574,1.2383313723698335,-1.7821597693041709,-0.9922696437293117,0.45440058273510237,-0.6751406026080601,152.0,-16.103,0.2442511495939002,0.005879301302339171
2.1037972114945704,-0.7291077380983341,-0.15787036331031998,0.6758062146664833,-1.7145281268623571,0.3421669088671051,0.2603754210744974,0.1600312627930052,-0.4810877881737486,-0.43310274831907764,1.2210330725083562,-1.8902906332752443,-1.255676626797904,1.9920165010453357,-0.8212288678558468,153.0,-16.103,0.3450193578317907,0.006997840886690589
2.0260012433044503,-0.7291077380983341,-0.15787036331031998,0.6663706405404441,-1.712061491538933,0.3421669088671051,0.2584049962161985,0.47871831306244733,-0.3509791274575107,-0.43310274831907764,1.2117186033521763,-1.886951675480413,-1.3974338199760397,1.9305848524103149,-0.8911835205500286,154.0,-16.103,0.35224067467970877,0.006509585406669021
1.8444773175275038,-0.7291077380983341,-0.15787036331031998,0.6272804048754251,1.477582593416737,-0.12207035667691155,0.4500288136857624,-0.7694726338262011,0.18571909799697076,-0.04190086977729783,1.173130088276573,2.4307060175973323,-1.6172747625879946,1.8943949207886934,-0.9915916182656523,155.0,-16.103,0.31359381061667435,0.005772666443126526
1.9482052751143304,-0.7291077380983341,-0.15787036331031998,0.7027649978837378,-1.6382521730149298,0.8064041744111218,0.1927241676062366,-0.9387751292818421,-0.929691607934944,-0.5741369019564574,1.2476458415260137,-1.7870397845427703,-1.0495757430991963,0.6897871968118671,-0.36420651539638116,148.0,-15.103,0.26000274047249744,0.005754066340051237
1.7926133387340906,-0.7291077380983341,-0.15787036331031998,0.7027649978837378,-1.6382521730149298,0.8064041744111218,0.1927241676062366,-0.9387751292818421,-0.929691607934944,-0.5741369019564574,1.2476458415260137,-1.7870397845427703,-1.0495757430991963,0.6897871968118671,-0.36420651539638116,149.0,-15.103,0.26000274047249744,0.005754066340051237
1.7148173705439704,-0.7291077380983341,-0.15787036331031998,0.7027649978837378,-1.6382521730149298,0.8064041744111218,0.1927241676062366,-0.9387751292818421,-0.929691607934944,-0.5741369019564574,1.2476458415260137,-1.7870397845427703,-1.0495757430991963,0.6897871968118671,-0.36420651539638116,150.0,-15.103,0.26000274047249744,0.005754066340051237
1.688885381147264,-0.7291077380983341,-0.15787036331031998,0.7027649978837378,-1.6382521730149298,0.8064041744111218,0.1927241676062366,-0.9387751292818421,-0.929691607934944,-0.5741369019564574,1.2476458415260137,-1.7870397845427703,-1.0495757430991963,0.6897871968118671,-0.36420651539638116,151.0,-15.103,0.26000274047249744,0.005754066340051237
1.688885381147264,-0.7291077380983341,-0.15787036331031998,0.6933294237576987,-1.6346470906191557,0.8064041744111218,0.19034323756912552,-0.5503752867659596,-0.771121677687029,-0.5741369019564574,1.2383313723698335,-1.7821597693041709,-0.9922696437293117,0.45440058273510237,-0.6751406026080601,152.0,-15.103,0.2442511495939002,0.005879301302339171
1.6629533917505572,-0.7291077380983341,-0.15787036331031998,0.6771541538273459,-1.7150024798091694,0.3421669088671051,0.26078592625330954,0.0969577840938448,-0.5068384606071706,-0.43310274831907764,1.2223637109592391,-1.890932740543481,-1.255676626797904,1.9920165010453357,-0.8212288678558468,153.0,-15.103,0.3430516223423284,0.007036977588124385
1.5851574235604373,-0.7291077380983341,-0.15787036331031998,0.6663706405404441,-1.712061491538933,0.3421669088671051,0.2584049962161985,0.47871831306244733,-0.3509791274575107,-0.43310274831907764,1.2117186033521763,-1.886951675480413,-1.3974338199760397,1.9305848524103149,-0.8911835205500286,154.0,-15.103,0.35224067467970877,0.006509585406669021
1.4554974765769044,-0.7291077380983341,-0.15787036331031998,0.632672161518876,1.4897260288551335,0.8064041744111218,0.4406692956088427,-0.5769325409550798,0.107111782147577,-0.06204860601120924,1.1784526420801045,2.4471439636641934,-1.6869804273186144,1.6039631165983705,-0.9915916182656523,155.0,-15.103,0.343245026049337,0.0073220872513110324
1.5332934447670243,-0.7291077380983341,-0.15787036331031998,0.7027649978837378,-1.6382521730149298,0.8064041744111218,0.1927241676062366,-0.9387751292818421,-0.929691607934944,-0.5741369019564574,1.2476458415260137,-1.7870397845427703,-1.0495757430991963,0.6897871968118671,-0.36420651539638116,148.0,-14.103,0.26000274047249744,0.005754066340051237
1.3517695189900778,-0.7291077380983341,-0.15787036331031998,0.7027649978837378,-1.6382521730149298,0.8064041744111218,0.1927241676062366,-0.9387751292818421,-0.929691607934944,-0.5741369019564574,1.2476458415260137,-1.7870397845427703,-1.0495757430991963,0.6897871968118671,-0.36420651539638116,149.0,-14.103,0.26000274047249744,0.005754066340051237
1.2739735507999577,-0.7291077380983341,-0.15787036331031998,0.7027649978837378,-1.6382521730149298,0.8064041744111218,0.1927241676062366,-0.9387751292818421,-0.929691607934944,-0.5741369019564574,1.2476458415260137,-1.7870397845427703,-1.0495757430991963,0.6897871968118671,-0.36420651539638116,150.0,-14.103,0.26000274047249744,0.005754066340051237
1.2480415614032512,-0.7291077380983341,-0.15787036331031998,0.7027649978837378,-1.6382521730149298,0.8064041744111218,0.1927241676062366,-0.9387751292818421,-0.929691607934944,-0.5741369019564574,1.2476458415260137,-1.7870397845427703,-1.0495757430991963,0.6897871968118671,-0.36420651539638116,151.0,-14.103,0.26000274047249744,0.005754066340051237
1.2221095720065445,-0.7291077380983341,-0.15787036331031998,0.6933294237576987,-1.6346470906191557,0.8064041744111218,0.19034323756912552,-0.5503752867659596,-0.771121677687029,-0.5741369019564574,1.2383313723698335,-1.7821597693041709,-0.9922696437293117,0.45440058273510237,-0.6751406026080601,152.0,-14.103,0.24454688707938882,0.0058881913558290686
0.9109256992460649,0.4322267545013497,-0.28880247376043044,0.0948444363346479,0.8684185391203044,-3.371731215485025,-1.0717959852070553,0.8405609013892097,-0.20325158560261555,0.16461342662029405,-0.17214538556601036,0.24407392634380676,-0.7627101228616453,-0.2821709667402505,-0.7910512692567006,168.0,-13.103,0.09923793770878622,0.0045592461499490535
