distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
-0.9415178654897607,0.8935746465043773,0.47591468139590726,0.8296598597788883,-0.9365669661355803,0.18774244342457197,-1.1637014866959559,0.7197721423881265,-0.3729842430709181,-1.2989367415546937,-0.4218921121174723,-0.30367095880948053,-0.33626002101342667,0.3470573439175931,-0.5400143699671827,161.0,-10.083,0.8740477378551651,0.004125087955703279
-0.488834818309375,0.8676480015539489,0.8466837312035588,-1.9506698973455558,-0.7511243733098526,-0.30774276808769896,-1.3378456458072594,0.27840461932629296,-0.6060582719300688,-1.3927883815535789,-0.4034923804110486,-0.01940442905966241,-0.33626002101342667,0.8478578647043141,-0.5400143699671827,162.0,-10.083,0.8253958797213903,0.0027042180828318286
-0.539132934662751,0.8546846790787347,1.3041148776902296,-1.957056566006638,-0.5260056908562948,0.18774244342457197,1.417472635029987,-0.32615761814495775,-0.9253109333085691,-1.2417101317992758,-0.383048234070578,0.33345005937322214,-0.25307649910761537,0.24611929720368694,-0.5172051489062294,163.0,-10.083,0.7509508626761583,0.003414272243099385
-0.6397291673695035,0.8503635715869967,1.2963618074107945,-1.9613143451140262,-0.532905880356787,0.4354850491807078,1.4259614416501787,-0.6933457255661468,-1.1192128564771062,-1.255444518140576,-0.3707817462662954,0.32353536435567,-0.26849694311626443,0.5318187011010437,-0.6052199127027701,164.0,-10.083,0.7253788195282825,0.0021934841168199824
-0.6900272837228797,-3.2633307605476256,1.5010428627878811,-1.9698299033288023,-0.4342331704997486,0.18774244342457197,1.333491140408871,-1.112459423935787,-1.3405352536290727,-1.104366268386273,-0.35851525846201304,0.4816272136766391,-0.3206223876525431,0.5318187011010437,-0.6052199127027701,165.0,-10.083,0.6877727525951511,0.005253700233594687
-0.488834818309375,1.0275289787482567,0.023652248428859927,0.887139877728628,-1.2185259595994424,0.4354850491807078,-0.9588987250340583,-1.112459423935787,-0.6021410613610074,-0.8228113483896172,-0.356470843827966,-0.6300409879489037,-0.3206223876525431,0.5318187011010437,-0.6052199127027701,166.0,-10.083,0.6968360318635832,0.00279942842798447
0.11474257793113933,1.0275289787482567,0.023652248428859927,0.887139877728628,-1.2185259595994424,0.4354850491807078,-0.9588987250340583,-1.112459423935787,-0.6021410613610074,-0.8228113483896172,-0.356470843827966,-0.6300409879489037,-0.3206223876525431,0.5318187011010437,-0.6052199127027701,167.0,-10.083,0.6297465768009576,0.004008034210360085
-1.1427103309032651,0.20435800157215853,0.11479389682488585,-0.08576264830955803,0.871972701943424,0.4354850491807078,-1.4678150442542663,1.5320367436531812,0.9451571134182274,0.6055648311056122,-0.685621599909545,0.21596771430222708,2.0063443321878247,-0.6878007419488708,4.3087681473173935,121.0,-9.083,0.484653463057544,0.00418243485660213
-1.1427103309032651,0.1870735716052063,0.11755054403535167,-0.08789153786325213,0.8533421902920951,0.4354850491807078,-1.4690512782280807,1.8769710263821768,0.7630068219568745,0.6055648311056122,-0.6876660145435921,0.21583189656226065,2.0063443321878247,0.894534418098028,4.3087681473173935,122.0,-9.083,0.5543194794420425,0.0021013253587815178
-1.1427103309032651,0.9367857214217578,0.7221177353806352,0.8360465284399705,-0.8134848359205508,-0.8032279795999699,-1.28650072809484,1.483820123486762,0.03048844554240129,-1.3950774459437956,-0.45051391699413146,-0.09627726988068346,0.2733904907087978,-1.1547607615251496,-0.22051568982713846,159.0,-9.083,0.8581069166458839,0.012172721908950334
-0.6397291673695035,0.9216618452006745,0.5341488537169975,0.8339176388862763,-0.9074999178647569,-0.30774276808769896,-1.1949369984343297,1.2241921687445072,-0.10661392437474614,-1.3309836430177275,-0.44029184382389613,-0.24893640960299382,0.4638655526184488,-1.1547607615251496,-0.17112397507618948,160.0,-9.083,0.8429038882281669,0.015066158038168612
-0.18704612018911781,0.9043774152337223,0.5803226944922999,0.8317887493325823,-0.884298030669352,-0.060000162331563155,-1.214963988810121,0.9163475938358335,-0.26917816299079234,-1.3492961581394614,-0.42802535601961356,-0.21783414715067254,0.4638655526184488,0.3470573439175931,-0.17112397507618948,161.0,-9.083,0.7870186923759224,0.013599309517525715
0.2656369269912677,0.889253539012639,0.47712071455048605,0.8296598597788883,-0.935790694816775,0.18774244342457197,-1.1638663178924644,0.6567196390935789,-0.4062805329079396,-1.2989367415546937,-0.41780328284937823,-0.303806776549447,-0.33626002101342667,0.3470573439175931,-0.5400143699671827,162.0,-9.083,0.7669952717832694,0.00916462135497213
0.3159350433446439,0.8546846790787347,1.3041148776902296,-1.957056566006638,-0.5260056908562948,0.18774244342457197,1.417472635029987,-0.32615761814495775,-0.9253109333085691,-1.2417101317992758,-0.383048234070578,0.33345005937322214,-0.25307649910761537,0.24611929720368694,-0.5172051489062294,163.0,-9.083,0.6390271018665251,0.004435898844394069
0.2656369269912677,0.8503635715869967,1.2963618074107945,-1.9613143451140262,-0.532905880356787,0.4354850491807078,1.4259614416501787,-0.6933457255661468,-1.1192128564771062,-1.255444518140576,-0.3707817462662954,0.32353536435567,-0.26849694311626443,0.5318187011010437,-0.6052199127027701,164.0,-9.083,0.6360463865163679,0.0042400414160084264
0.16504069428451557,-3.2633307605476256,1.5010428627878811,-1.9698299033288023,-0.4342331704997486,0.18774244342457197,1.333491140408871,-1.112459423935787,-1.3405352536290727,-1.104366268386273,-0.35851525846201304,0.4816272136766391,-0.3206223876525431,0.5318187011010437,-0.6052199127027701,165.0,-9.083,0.5990667977096167,0.004962563980134083
0.2656369269912677,-3.2633307605476256,1.5010428627878811,-1.9698299033288023,-0.4342331704997486,0.18774244342457197,1.333491140408871,-1.112459423935787,-1.3405352536290727,-1.104366268386273,-0.35851525846201304,0.4816272136766391,-0.3206223876525431,0.5318187011010437,-0.6052199127027701,166.0,-9.083,0.5847160262057963,0.00526877005039072
0.7183199741716533,1.0275289787482567,0.023652248428859927,0.887139877728628,-1.2185259595994424,0.4354850491807078,-0.9588987250340583,-1.112459423935787,-0.6021410613610074,-0.8228113483896172,-0.356470843827966,-0.6300409879489037,-0.3206223876525431,0.5318187011010437,-0.6052199127027701,167.0,-9.083,0.5821792958558375,0.0030094848000029946
-0.28764235289587026,0.20435800157215853,0.11479389682488585,-0.08576264830955803,0.871972701943424,0.4354850491807078,-1.4678150442542663,1.5320367436531812,0.9451571134182274,0.6055648311056122,-0.685621599909545,0.21596771430222708,2.0063443321878247,-0.6878007419488708,4.3087681473173935,121.0,-8.083,0.44224659048949366,0.0027124995514887155
-0.23734423654249406,0.1870735716052063,0.11755054403535167,-0.08789153786325213,0.8533421902920951,0.4354850491807078,-1.4690512782280807,1.8769710263821768,0.7630068219568745,0.6055648311056122,-0.6876660145435921,0.21583189656226065,2.0063443321878247,0.894534418098028,4.3087681473173935,122.0,-8.083,0.5203153946112015,0.0019220567896085744
-0.38823858560262253,0.16330748040064696,0.34824745746120933,-0.09427820652433427,0.9385595306231737,0.4354850491807078,1.3894513316235304,2.3702641403924614,0.4985951085452332,0.5826741872034451,-0.6876660145435921,0.39158005207887053,2.0063443321878247,0.894534418098028,4.3087681473173935,123.0,-8.083,0.5251163522907901,0.003029599578767626
-0.539132934662751,0.14602305043369476,0.35462220413541146,-0.10066487518541652,0.9190664952842832,0.4354850491807078,1.3882150976497158,2.006785003753304,0.3066517906612268,0.5826741872034451,-0.6876660145435921,0.391715869818837,2.0063443321878247,0.894534418098028,4.3087681473173935,124.0,-8.083,0.5372408979079633,0.003453596604695017
-0.7403254000762558,0.12873862046674253,0.36134153171092187,-0.10492265429280463,0.8992284504703681,0.4354850491807078,1.3870612792741561,1.64701483789618,0.11666707806175115,0.5826741872034451,-0.685621599909545,0.39198750529876997,-1.0243158888923034,0.894534418098028,0.10012769099812062,125.0,-8.083,0.5735628816305812,0.001907518274143541
-0.8409216327830082,0.10929363675392136,0.3196472426526265,-0.10705154384649865,0.8546359758234373,0.6832276549368437,1.4088189972132872,1.2835357012570228,-0.07527623982225527,0.5849632515936618,-0.685621599909545,0.35436599132805824,-1.0243158888923034,0.894534418098028,0.10012769099812062,126.0,-8.083,0.56544993990611,0.0020769508324660225
-0.9918159818431367,0.09416976053283813,0.324988246622904,-0.10918043340019276,0.8379892686535,0.6832276549368437,1.40791242563249,0.99423598025851,-0.22804745201564813,0.5849632515936618,-0.685621599909545,0.3546376268079912,-1.0243158888923034,0.894534418098028,0.10012769099812062,127.0,-8.083,0.5615891001269181,0.0017775748276038852
3.182927675487086,-1.2064835944803145,-0.11159575533461896,0.8445620866547469,1.5156741299705896,-1.2987131911122416,0.21634770607204165,0.3266212394927118,0.7473379796806291,0.2759395589144054,2.109093204832806,2.138332005787619,-0.3043331862349561,0.6944086954224802,-0.5012217356348923,141.0,-8.083,0.3389453439369519,0.0036021613924496357
2.7805427446600763,-1.2064835944803145,-0.11159575533461896,0.8445620866547469,1.5156741299705896,-1.2987131911122416,0.21626529047378742,0.28211359010832526,0.7688826378104664,0.2759395589144054,2.109093204832806,2.138332005787619,-0.3043331862349561,0.6944086954224802,-0.5012217356348923,142.0,-8.083,0.33742298093683937,0.003657123573828844
2.47875404653982,-0.09163786161189785,0.16889309833027744,-0.9671229235388994,0.4851308280720803,-0.5554853738438348,-1.4033660464194158,0.19680726212158436,0.44767137114743566,0.44990845257087564,-0.6242891608881327,0.09400338381233857,-0.34646792056844783,0.8601104599701644,-0.528609759436706,143.0,-8.083,0.5439375626823157,0.00682408124043052
-0.7403254000762558,1.7405117148850349,0.009179850573914416,0.8403043075473586,-0.8683413424494637,0.18774244342457197,-1.2377106939283034,1.9993670621892399,0.30273458009216553,-1.3676086732611952,-1.8550267705844716,-0.507397568759183,0.284901526377226,0.7593668988953987,-0.21296914456905355,158.0,-8.083,0.9007875749761615,0.007687108149804786
-0.28764235289587026,0.947588490151103,0.5977240300083654,0.8360465284399705,-0.8755002890562245,-0.5554853738438348,-1.2287273937185865,1.6989404288446304,0.14408755204518056,-1.3607414800905449,-0.45869157553031975,-0.19107805237727832,0.284901526377226,-1.1547607615251496,-0.21296914456905355,159.0,-8.083,0.8159093529471144,0.014142191708331479
0.014146345224386889,0.9346251676758888,0.7233237685352139,0.8360465284399705,-0.8129673217080139,-0.8032279795999699,-1.2866655592913485,1.4356035033203436,0.005026576843502509,-1.3950774459437956,-0.4484695023600844,-0.096141452140717,0.2733904907087978,-1.1547607615251496,-0.22051568982713846,160.0,-8.083,0.7766445456217693,0.014888323636798905
0.5674256251115246,0.9151801839630676,0.5594755499631523,0.8317887493325823,-0.8947345672888464,-0.060000162331563155,-1.2062279353951666,1.1017961329374442,-0.1712478987642585,-1.3424289649688113,-0.43620301455580185,-0.23100846792742,0.4638655526184488,-1.1547607615251496,-0.17112397507618948,161.0,-8.083,0.7172370740212004,0.015149885223270852
0.969810555938534,0.8978957539961153,0.5832516321534198,0.8296598597788883,-0.8828317404004974,-0.060000162331563155,-1.2154584823996466,0.7865336164647062,-0.337729347949366,-1.3492961581394614,-0.4239365267515195,-0.21783414715067254,0.4638655526184488,0.3470573439175931,-0.17112397507618948,162.0,-8.083,0.6616136467464896,0.014800134928217324
1.171003021352039,0.8546846790787347,1.3041148776902296,-1.957056566006638,-0.5260056908562948,0.18774244342457197,1.417472635029987,-0.32615761814495775,-0.9253109333085691,-1.2417101317992758,-0.383048234070578,0.33345005937322214,-0.25307649910761537,0.24611929720368694,-0.5172051489062294,163.0,-8.083,0.6008547258272785,0.0031191483002682703
0.668021857818277,0.20435800157215853,0.11479389682488585,-0.08576264830955803,0.871972701943424,0.4354850491807078,-1.4678150442542663,1.5320367436531812,0.9451571134182274,0.6055648311056122,-0.685621599909545,0.21596771430222708,2.0063443321878247,-0.6878007419488708,4.3087681473173935,121.0,-7.083,0.35467292939991263,0.0022492294595324244
0.668021857818277,0.16546803414651595,0.34704142430663054,-0.09427820652433427,0.9423546348484444,0.4354850491807078,1.3896985784182931,2.3035026663158815,0.535808608951316,0.5826741872034451,-0.6876660145435921,0.39158005207887053,2.0063443321878247,0.894534418098028,4.3087681473173935,122.0,-7.083,0.42207021721159954,0.00337725318281963
0.5674256251115246,0.14818360417956372,0.3532438805301786,-0.0985359856317224,0.9230341042470662,0.4354850491807078,1.388462344444479,2.0809644193939483,0.3458238963518402,0.5826741872034451,-0.6876660145435921,0.391715869818837,2.0063443321878247,0.894534418098028,4.3087681473173935,123.0,-7.083,0.4248082877883639,0.003454751860422495
0.46682939240477256,0.1308991742126117,0.359963208105689,-0.10279376473911053,0.9031960594331511,0.4354850491807078,1.3873085260689186,1.7211942535368239,0.15583918375236472,0.5826741872034451,-0.685621599909545,0.39185168755880356,-1.0243158888923034,0.894534418098028,0.10012769099812062,124.0,-7.083,0.4776203727337241,0.004798804023252568
0.41653127605139634,0.1136147442456595,0.3182689190473936,-0.10705154384649865,0.8587760895237326,0.6832276549368437,1.4090662440080501,1.357715116897667,-0.0361041341316417,0.5849632515936618,-0.685621599909545,0.3542301735880918,-1.0243158888923034,0.894534418098028,0.10012769099812062,125.0,-7.083,0.4698234351619382,0.005334905374200208
0.3159350433446439,0.09416976053283813,0.324988246622904,-0.10918043340019276,0.8379892686535,0.6832276549368437,1.40791242563249,0.99423598025851,-0.22804745201564813,0.5849632515936618,-0.685621599909545,0.3546376268079912,-1.0243158888923034,0.894534418098028,0.10012769099812062,126.0,-7.083,0.46961649766761954,0.0048924740840444875
0.2656369269912677,0.07472477682001694,0.3318798646490685,-0.10918043340019276,0.8170299430457548,0.6832276549368437,1.40675860725693,0.6270478728373211,-0.421949375184185,0.5849632515936618,-0.6835771852754979,0.35518089776785705,-1.0243158888923034,0.894534418098028,0.10012769099812062,127.0,-7.083,0.4731313421454163,0.004472992046756847
-0.28764235289587026,0.07256422307414795,0.3332581882543014,-0.10918043340019276,0.8128035769767035,0.6832276549368437,1.4065113604621673,0.5565774279787089,-0.45916287559026797,0.5849632515936618,-0.6835771852754979,0.3553167155078235,-1.0243158888923034,0.894534418098028,0.10012769099812062,128.0,-7.083,0.5337543996125096,0.0019144999359330575
-0.43853670195599875,0.04879813186958862,0.4137178287097723,-0.11130932295388678,0.8231538612274417,0.6832276549368437,1.3712374844093334,0.11520990491687559,-0.6922369044494185,0.5849632515936618,-0.6815327706414509,0.41222434855377377,-1.0243158888923034,-0.41766018918275205,0.10012769099812062,129.0,-7.083,0.4714490389172452,0.003311410938313756
-0.38823858560262253,0.055279793107195746,0.4102720196966901,-0.11130932295388678,0.8316065933655445,0.6832276549368437,1.3716495624006049,0.26356873619816407,-0.6138926930681915,0.5849632515936618,-0.6835771852754979,0.4119527130738408,-1.0243158888923034,-0.41766018918275205,0.10012769099812062,130.0,-7.083,0.4692150454023488,0.00319116943981841
3.13262955913371,0.9713545813556621,0.4647158021033899,0.8254020806715001,1.5148978586517843,0.4354850491807078,0.21799601803712748,0.7420259670803196,0.5260155825286624,0.2759395589144054,-0.5977117706455208,0.7767591626237745,-0.4196607322714722,1.0112258015823126,-0.5636291211399539,139.0,-7.083,0.8022060899553404,0.004134031635286898
2.7805427446600763,0.9691940276097932,0.46540496390600633,0.8317887493325823,1.5151566157580527,0.4354850491807078,0.21750152444760174,0.45643521686383937,0.6787867947220555,0.2759395589144054,-0.5956673560114738,0.7813769657826345,-0.4196607322714722,1.0112258015823126,-0.5636291211399539,140.0,-7.083,0.8083836131866919,0.003558438616681669
2.4284559301864435,0.9691940276097932,0.4657495448073145,0.8317887493325823,1.5151566157580527,0.4354850491807078,0.21741910884934754,0.382255801223195,0.7160002951281382,0.2759395589144054,-0.5956673560114738,0.7824635077023663,-0.4196607322714722,1.0112258015823126,-0.5636291211399539,141.0,-7.083,0.8077276396027269,0.0033590371412946336
1.9757728830060575,-1.2064835944803145,-0.11159575533461896,0.8445620866547469,1.5156741299705896,-1.2987131911122416,0.21626529047378742,0.28211359010832526,0.7688826378104664,0.2759395589144054,2.109093204832806,2.138332005787619,-0.3043331862349561,0.6944086954224802,-0.5012217356348923,142.0,-7.083,0.33742298093683937,0.003657123573828844
1.6739841848858008,-1.2064835944803145,-0.11159575533461896,0.8466909762084408,-1.5165278936519493,0.6832276549368437,0.14637686315415407,0.14859064195516564,0.8393924280535711,0.05161124867316745,2.1111376194668536,-2.636340642733573,-0.3043331862349561,0.6944086954224802,-0.5012217356348923,143.0,-7.083,0.344828634968884,0.002802691698874667
1.2715992540587915,-0.09163786161189785,0.16889309833027744,-0.9671229235388994,0.4851308280720803,-0.5554853738438348,-1.4033660464194158,0.19680726212158436,0.44767137114743566,0.44990845257087564,-0.6242891608881327,0.09400338381233857,-0.34646792056844783,0.8601104599701644,-0.528609759436706,144.0,-7.083,0.5439375626823157,0.00682408124043052
-0.488834818309375,1.5201352328063942,-0.3452216064215965,0.8466909762084408,-1.0528351592188738,-0.8032279795999699,-1.0662038339611368,2.199651484418979,0.6670351630148713,-1.1501475561906072,-1.6546741364478585,-0.8222230900014563,-0.4689627152287024,0.9806915562372582,-0.6007259026052589,157.0,-7.083,0.770515223933906,0.0027457481446109848
0.06444446157776311,1.6994611937135233,0.08119725894733375,0.8403043075473586,-0.8347029186345644,-0.060000162331563155,-1.2707593488282718,2.1328900103423996,0.37324437033526975,-1.3904993171633622,-1.8120940632694833,-0.45700918723162315,0.284901526377226,0.7593668988953987,-0.21296914456905355,158.0,-7.083,0.8341249323778779,0.00909049459582029
0.46682939240477256,1.7837227898024153,-0.013217908011120303,0.8381754179936646,-0.8773978411688598,-0.30774276808769896,-1.2281504845308064,1.8695530848181126,0.23418339513359188,-1.3607414800905449,-1.8938706486313663,-0.5192137121362657,0.284901526377226,0.7593668988953987,-0.21296914456905355,159.0,-7.083,0.8021503791518729,0.00924499426754043
0.8189162068784057,0.9346251676758888,0.7233237685352139,0.8360465284399705,-0.8129673217080139,-0.8032279795999699,-1.2866655592913485,1.4356035033203436,0.005026576843502509,-1.3950774459437956,-0.4484695023600844,-0.096141452140717,0.2733904907087978,-1.1547607615251496,-0.22051568982713846,160.0,-7.083,0.7163682929307498,0.01242127236711179
1.2213011377054153,0.9324646139300198,0.4859075275338458,0.8360465284399705,-0.931823085853992,-1.0509705853561058,-1.172767202503927,1.3836779123718925,-0.022393897139926906,-1.3103820635057772,-0.44642508772603723,-0.2841132042543091,0.2733904907087978,-1.1547607615251496,-0.22051568982713846,161.0,-7.083,0.7096867125091055,0.012458292139528
1.5230898358256721,0.16546803414651595,0.34704142430663054,-0.09427820652433427,0.9423546348484444,0.4354850491807078,1.3896985784182931,2.3035026663158815,0.535808608951316,0.5826741872034451,-0.6876660145435921,0.39158005207887053,2.0063443321878247,0.894534418098028,4.3087681473173935,122.0,-6.083,0.4148315661429775,0.003131699918490872
1.4224936031189197,0.14602305043369476,0.35462220413541146,-0.10066487518541652,0.9190664952842832,0.4354850491807078,1.3882150976497158,2.006785003753304,0.3066517906612268,0.5826741872034451,-0.6876660145435921,0.391715869818837,2.0063443321878247,0.894534418098028,4.3087681473173935,123.0,-6.083,0.41393157951531256,0.0031098378859449887
1.2715992540587915,-1.5586538550569655,-3.1230605423178646,-1.2843274670393146,0.6800611814609848,-0.30774276808769896,0.9331985796878102,-1.1161683947178191,-0.23588187315377068,0.855072849639234,1.4119478146227538,1.1905958163016035,-0.15925069894231414,0.1344845403370545,0.10873414429807152,124.0,-6.083,0.03258970904859665,0.000522940882732682
1.1207049049986628,-1.5586538550569655,-3.1230605423178646,-1.2843274670393146,0.6800611814609848,-0.30774276808769896,0.9331985796878102,-1.1161683947178191,-0.23588187315377068,0.855072849639234,1.4119478146227538,1.1905958163016035,-0.15925069894231414,0.1344845403370545,0.10873414429807152,125.0,-6.083,0.033497988943326396,0.0005347210494690651
0.8189162068784057,-0.13484893652927837,-0.029930081724569284,-1.1289185296196482,-0.6658207806100178,-4.023881854429733,-1.0617533916554056,-1.145840160974077,-1.3581627011898487,-0.49776420497884377,-0.4239365267515195,-0.5190778943962991,-1.0379988180830764,-1.4643818990367845,0.043316619954110756,126.0,-6.083,0.35419968015528663,0.006208994804046452
0.5171275087581487,0.08336699180349304,0.3291232174386027,-0.10918043340019276,0.8253964228151016,0.6832276549368437,1.4072531008464557,0.7754067041186095,-0.343605163802958,0.5849632515936618,-0.6835771852754979,0.35504508002789065,-1.0243158888923034,0.894534418098028,0.10012769099812062,127.0,-6.083,0.44700159358348834,0.004994184589502429
0.3662331596980201,0.06392200809067185,0.3361871259154213,-0.11130932295388678,0.8044370972073567,0.6832276549368437,1.4060992824708958,0.4082185966974206,-0.537507086971495,0.5849632515936618,-0.6835771852754979,0.3555883509877565,-1.0243158888923034,0.894534418098028,0.10012769099812062,128.0,-6.083,0.46484235791804646,0.0039413571484789005
0.41653127605139634,0.04447702437785066,0.4154407332163135,-0.11130932295388678,0.8189274951583901,0.6832276549368437,1.3709902376145706,0.04473946005826356,-0.7294504048555014,0.5849632515936618,-0.6815327706414509,0.4123601662937402,-1.0243158888923034,-0.41766018918275205,0.10012769099812062,129.0,-6.083,0.36460399270432103,0.002935096544659488
0.014146345224386889,0.016389825681553363,0.8535753492297234,-0.11769599161496902,0.9899659424018404,0.6832276549368437,1.1700610090706245,-0.6265842514895671,-1.083957961355554,0.5414710281795442,-0.6794883560074039,0.7426689098921909,-1.0379988180830764,-0.32839128081727426,0.043316619954110756,130.0,-6.083,0.3964321431003397,0.0037703935723314964
-1.042114098196513,0.031513701902636596,0.4216431894398615,-0.11130932295388678,0.8044370972073567,-0.30774276808769896,1.3702484972302817,-0.207470553119927,-0.8626355642035876,0.5849632515936618,-0.6815327706414509,0.41290343725360606,-1.0243158888923034,-0.32839128081727426,0.10012769099812062,131.0,-6.083,0.4580295960053114,0.00379825709121012
1.8248785339459295,0.0012659494604701316,1.0070861407625387,-0.1304693289371334,1.0303320509797198,0.4354850491807078,1.1057768424322825,-1.1087504531537546,-1.338576648344542,0.5140022554969437,-0.6794883560074039,0.8487425648060027,-1.0379988180830764,-0.32839128081727426,0.043316619954110756,136.0,-6.083,0.34805772859383943,0.0034600003323114518
2.5793502792465723,0.0012659494604701316,1.0070861407625387,-0.1304693289371334,1.0303320509797198,0.4354850491807078,1.1057768424322825,-1.1087504531537546,-1.338576648344542,0.5140022554969437,-0.6794883560074039,0.8487425648060027,-1.0379988180830764,-0.32839128081727426,0.043316619954110756,137.0,-6.083,0.34805772859383943,0.0034600003323114518
2.6296483955999483,-0.6749873729965346,-0.12537899138694802,0.8083709642419478,-1.5224793070961238,0.6832276549368437,0.1543711761848197,1.5320367436531812,0.10883265692362844,0.07221282818511787,1.5714121560784255,-2.648428421590589,-0.6242531020763655,0.9392661151003373,-0.6530429635517576,138.0,-6.083,0.40309723683562587,0.002862586863179504
2.327859697479691,0.9735151351015311,0.5991023536135982,0.816886522456724,-1.52256555946488,0.4354850491807078,0.15379426699703974,1.098087162155412,0.33994808049824826,0.07221282818511787,-0.5997561852795679,0.8775359256788939,-0.5469336926808858,0.9392661151003373,-0.6170060901283185,139.0,-6.083,0.8526178819327843,0.007399301857808574
1.9757728830060575,0.9713545813556621,0.46506038300469804,0.8275309702251943,1.5149841110205404,0.4354850491807078,0.2177487712423646,0.5973761065810634,0.602401188625359,0.2759395589144054,-0.5956673560114738,0.7790680642032045,-0.4196607322714722,1.0112258015823126,-0.5636291211399539,140.0,-6.083,0.8041846375552918,0.003957007712444992
1.6236860685324246,0.9691940276097932,0.4657495448073145,0.8317887493325823,1.5151566157580527,0.4354850491807078,0.21741910884934754,0.382255801223195,0.7160002951281382,0.2759395589144054,-0.5956673560114738,0.7824635077023663,-0.4196607322714722,1.0112258015823126,-0.5636291211399539,141.0,-6.083,0.8077276396027269,0.0033590371412946336
