distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
-0.7253630864954987,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955,169.0,-35.691,0.2215115795073621,0.005578962654740282
-0.8466785813330869,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955,169.0,-34.691,0.22826444610607838,0.004714250818017887
0.8517383463931476,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955,159.0,-33.691,0.09699118994712097,0.0018552749701053843
0.6818966536205243,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955,160.0,-33.691,0.10255320978131213,0.0018505858547837235
-0.7253630864954987,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955,168.0,-33.691,0.2215115795073621,0.005578962654740282
-0.895204779268122,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955,169.0,-33.691,0.2296544113497684,0.004744355136608113
1.0458431381332889,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955,158.0,-32.691,0.09630657042420705,0.0018467537781403764
0.8760014453606653,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955,159.0,-32.691,0.09699118994712097,0.0018552749701053843
0.7061597525880416,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955,160.0,-32.691,0.10155286796312288,0.0019175654218333068
0.5241865103316595,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955,161.0,-32.691,0.10686088271820764,0.001782382981178826
