distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
1.4222005143041554,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.12529315278938874,0.046442605554348905,-0.09002939036116368,0.277911552499379,0.4876411287212782,-0.3239543580616818,0.18052025403814395,-0.5649970096030273,-1.644021118062967,0.4004147987962182,1.3174252216845503,154.0,-22.911,0.06599818596276533,0.0013346764161152537
1.348788589243836,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.19022202251305015,0.046442605554348905,0.018545136854304433,-0.5210226308746674,0.8921538301562559,-0.38652520199109885,0.18052025403814395,-0.6715770578232173,-2.3892504561317294,0.3469838277763574,-1.4232291628619984,155.0,-22.911,0.14616363557326137,0.0035394195648789685
1.2460118941593885,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.19030288038319168,0.046442605554348905,0.015520776764736822,-0.705139150499962,0.9857600751164161,-0.38652520199109885,0.18052025403814395,-0.6717097851559944,-2.3892504561317294,0.3469838277763574,-1.4232291628619984,156.0,-22.911,0.14290144272498376,0.0034373062299739715
1.157917584087005,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.28579602502035745,-0.9811000423355957,0.18307032572676843,-1.3363957892152578,1.306695772122679,-0.4532674355158102,0.18052025403814395,-0.8284607651660123,-1.7470541137083688,0.405123275169616,-0.8866663825915471,157.0,-22.911,0.15016296785637687,0.0024660624818833993
1.5543419794127302,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.196124647033383,0.046442605554348905,0.05453502192015588,1.1130114807998224,0.061398406134834646,-0.3906965915863933,0.18052025403814395,-0.6812661531159616,-1.6142631410597916,-0.20441969882132566,1.1193555715074568,150.0,-21.911,0.0612782216071903,0.0016394214989417593
1.4515652843282834,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.19596293129309994,0.046442605554348905,0.05090578981267492,0.86642685630166,0.18676391277790624,-0.3906965915863933,0.18052025403814395,-0.6810006984504071,-1.6142631410597916,-0.20441969882132566,1.1193555715074568,151.0,-21.911,0.05651231730771106,0.0013138187979401853
1.348788589243836,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.1809233674467724,-2.008642690225537,0.020208534903566257,0.6823103366763655,0.28037015773806645,-0.37818242280050995,0.18052025403814395,-0.6563134145538251,-1.6142631410597916,0.05014509988824138,1.1193555715074568,152.0,-21.911,0.06801927891076164,0.0010792303731226344
1.2606942791714524,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.18084250957663087,-2.008642690225537,0.01567199476921548,0.39298437726518803,0.4274656855326036,-0.37818242280050995,0.18052025403814395,-0.6561806872210479,-1.644021118062967,0.05014509988824138,1.3174252216845503,153.0,-21.911,0.06335886665072145,0.0010685728790933375
1.172599969099069,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.18076165170648928,-2.008642690225537,0.014764686742345242,0.3370918623789379,0.45588186703836653,-0.37818242280050995,0.18052025403814395,-0.6560479598882705,-1.644021118062967,0.05014509988824138,1.3174252216845503,154.0,-21.911,0.06220223227516637,0.0010917148270010095
1.0991880440387494,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.12529315278938874,0.046442605554348905,-0.09108791639251215,0.21544344762651105,0.5194003904041896,-0.3239543580616818,0.18052025403814395,-0.5649970096030273,-1.644021118062967,0.4004147987962182,1.3174252216845503,155.0,-21.911,0.06492399540858504,0.0014260927414717934
1.0110937339663664,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.19022202251305015,0.046442605554348905,0.018545136854304433,-0.5210226308746674,0.8921538301562559,-0.38652520199109885,0.18052025403814395,-0.6715770578232173,-2.3892504561317294,0.3469838277763574,-1.4232291628619984,156.0,-21.911,0.14730420457227772,0.0036043375954310833
0.9229994238939829,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.19030288038319168,0.046442605554348905,0.014462250733388351,-0.7676072553728296,1.0175193367993274,-0.38652520199109885,0.18052025403814395,-0.6717097851559944,-2.3892504561317294,0.3469838277763574,-1.4232291628619984,157.0,-21.911,0.14511383206428868,0.003531000847568097
0.8202227288095356,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.28579602502035745,-0.9811000423355957,0.18307032572676843,-1.3363957892152578,1.306695772122679,-0.4532674355158102,0.18052025403814395,-0.8284607651660123,-1.7470541137083688,0.405123275169616,-0.8866663825915471,158.0,-21.911,0.1545523170033985,0.0024610128649746846
1.5396595944006664,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.2900006342677178,0.046442605554348905,0.23403079323597842,1.3431571303314407,-0.09572636219114834,-0.4532674355158102,0.18052025403814395,-0.835362586470433,-1.5973042939504554,-0.20441969882132566,-0.8803188267650739,148.0,-20.911,0.1573354928904837,0.002183574027927549
1.4222005143041554,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.19636722064380763,0.046442605554348905,0.058315472032115075,1.3595961052979846,-0.06396710050823695,-0.3906965915863933,0.18052025403814395,-0.6816643351142937,-1.5973042939504554,-0.20441969882132566,-0.8803188267650739,149.0,-20.911,0.14791823810472687,0.002235070933797873
1.319423819219708,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.1962863627736661,0.046442605554348905,0.05740816400524483,1.3004157954184257,-0.03220783882532556,-0.3906965915863933,0.18052025403814395,-0.6815316077815164,-1.5973042939504554,-0.20441969882132566,-0.8803188267650739,150.0,-20.911,0.1466801135625887,0.002338441299178045
1.2166471241352608,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.19604378916324147,0.046442605554348905,0.0527204058664154,0.9880752710540869,0.12491692950065772,-0.3906965915863933,0.18052025403814395,-0.6811334257831845,-1.6142631410597916,-0.20441969882132566,1.1193555715074568,151.0,-20.911,0.05599658871096345,0.0014762295555327482
1.1138704290508135,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.1958820734229584,0.046442605554348905,0.048939955754456206,0.7414906465559244,0.2502824361437293,-0.3906965915863933,0.18052025403814395,-0.6808679711176299,-1.6142631410597916,-0.20441969882132566,1.1193555715074568,152.0,-20.911,0.05099651054801567,0.0011658756503981878
1.0257761189784302,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.18084250957663087,-2.008642690225537,0.017486610822955533,0.5080572020309974,0.3689617824325036,-0.37818242280050995,0.18052025403814395,-0.6561806872210479,-1.644021118062967,0.05014509988824138,1.3174252216845503,153.0,-20.911,0.06613064831547978,0.0009892026308295678
0.9376818089060468,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.18076165170648928,-2.008642690225537,0.014764686742345242,0.3370918623789379,0.45588186703836653,-0.37818242280050995,0.18052025403814395,-0.6560479598882705,-1.644021118062967,0.05014509988824138,1.3174252216845503,154.0,-20.911,0.06257084065431935,0.0011034974829627325
0.8642698838457273,-1.0197606981790064,-0.208222889604908,-0.953398442599594,-0.12529315278938874,0.046442605554348905,-0.09002939036116368,0.277911552499379,0.4876411287212782,-0.3239543580616818,0.18052025403814395,-0.5649970096030273,-1.644021118062967,0.4004147987962182,1.3174252216845503,155.0,-20.911,0.06811396968913501,0.0013726628492849089
