distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
2.3783013451492057,0.8329608240536457,-1.1729460903509412,0.9786702282268134,1.509329892183009,0.4230265809627119,0.06726717352413433,0.09012401981579309,0.17110961067666794,0.9886640903338075,0.3235736009034481,-1.0111374005406422,-1.199311998946457,-0.43081326836694667,-0.5465485465995197,155.0,-22.719,0.15080300962537221,0.003656976823875388
2.250485055101307,0.8230067585509324,-1.1798034403947224,0.9681997045530228,1.5029638877257852,0.4230265809627119,0.06460276135175129,-0.1928048842797852,0.298144536228883,0.9886640903338075,0.3235736009034481,-1.011401268511028,-1.199311998946457,-0.43081326836694667,-0.5465485465995197,156.0,-22.719,0.14887944506795858,0.0038902284904176964
2.0800633350374422,0.7945665714003234,-1.3667711885272056,0.9420233953685467,1.3508498864847522,-0.015495479156142383,0.17732789172180705,-1.0302744404026971,0.6741679158634394,1.1515203199771171,0.3235736009034481,-1.1674791729943108,-1.0392283377954334,-0.3475326185436158,-0.6798124452322444,157.0,-22.719,0.11024346858347986,0.002993028768378476
2.5274203502050865,0.892685217069925,-1.1501349055114243,1.0349492929734374,1.5313316970614843,0.4230265809627119,0.08807008394697191,0.0674897074881468,-0.5114913892905675,1.0051142145402026,0.3235736009034481,-1.0201089115337638,-1.040571321529922,-0.19203565343991044,0.8354380824441745,151.0,-21.719,0.047939309242569464,0.0015107703063242353
2.3996040601571886,0.8827311515672117,-1.1299826931378631,1.024478769299647,1.5467441289052892,-0.45401753927499544,0.0668572639591524,0.33910145541990205,-0.38953786076044106,0.9722139661274127,0.3235736009034481,-0.9955691902878716,-1.040571321529922,-0.1425442887477639,0.8354380824441745,152.0,-21.719,0.052094940729724024,0.0009695779727504656
2.27178777010929,0.8727770860644988,-1.1355805299082966,1.0153170610850804,1.5417183359127442,-0.45401753927499544,0.06439780656926018,0.603168432575775,-0.2709719302450404,0.9722139661274127,0.3235736009034481,-0.9955691902878716,-1.0851583815149384,-0.1425442887477639,0.8183432505816514,153.0,-21.719,0.055813238567188936,0.0010057034884600861
2.1439714800613916,0.8699330673494376,-1.0408371425687077,1.0126994301666326,1.6171052308009213,0.4230265809627119,-0.006516548172629601,0.6710713695587137,-0.24048354811250885,0.8406129724762537,0.3235736009034481,-0.9049305424603016,-1.199311998946457,-0.1425442887477639,0.8183432505816514,154.0,-21.719,0.05750618606240665,0.0015173029872584953
2.037457905021476,0.8358048427687066,-1.194077924159328,0.9812878591452612,1.4926889331632482,-0.015495479156142383,0.0846883300358701,0.16179934218667288,0.1389274295367734,1.0166293014846788,0.3235736009034481,-1.032642640127096,-1.199311998946457,-0.43081326836694667,-0.5465485465995197,155.0,-21.719,0.14342288708373857,0.0028190176985398194
1.9096416149735775,0.827272786623524,-1.1764447383324623,0.9734349663899182,1.5062027320987585,0.4230265809627119,0.06593496743794282,-0.04945423953802558,0.23378017394909403,0.9886640903338075,0.3235736009034481,-1.011269334525835,-1.199311998946457,-0.43081326836694667,-0.5465485465995197,156.0,-21.719,0.14919900577280418,0.0038641082341336216
1.781825324925679,0.7945665714003234,-1.3667711885272056,0.9420233953685467,1.3508498864847522,-0.015495479156142383,0.17732789172180705,-1.0302744404026971,0.6741679158634394,1.1515203199771171,0.3235736009034481,-1.1674791729943108,-1.0392283377954334,-0.3475326185436158,-0.6798124452322444,157.0,-21.719,0.11024346858347986,0.002993028768378476
1.5901008898538318,0.7945665714003234,-1.3667711885272056,0.9420233953685467,1.3508498864847522,-0.015495479156142383,0.17732789172180705,-1.0302744404026971,0.6741679158634394,1.1515203199771171,0.3235736009034481,-1.1674791729943108,-1.0392283377954334,-0.3475326185436158,-0.6798124452322444,158.0,-21.719,0.11024346858347986,0.002993028768378476
2.48481492018912,0.9154373667904123,-1.137119935020166,1.0571991557802425,1.5432819159548694,0.4230265809627119,0.09360386307422912,-0.5700434230738896,-0.797743421534892,1.0051142145402026,0.3235736009034481,-1.0206366474745359,-0.9761081022744761,-0.19203565343991044,0.7387217553796028,149.0,-20.719,0.031840386054035386,0.0009865463623267466
2.3356959151332393,0.905483301287699,-1.1428577177098604,1.046728632106452,1.5380327543848777,0.4230265809627119,0.0912468830755826,-0.2871145189783113,-0.670708495982677,1.0051142145402026,0.3235736009034481,-1.0203727795041497,-0.9761081022744761,-0.19203565343991044,0.7387217553796028,150.0,-20.719,0.04162434216194981,0.0012476150735746898
2.1865769100773575,0.8969512451425166,-1.1471960412069466,1.0401845548103328,1.5341238042795649,0.4230265809627119,0.08940229003316344,-0.07586093725361283,-0.5758557515703564,1.0051142145402026,0.3235736009034481,-1.0202408455189569,-0.9761081022744761,-0.19203565343991044,0.7387217553796028,151.0,-20.719,0.04503222388841679,0.0014456573730509384
2.0587606200294593,0.8869971796398033,-1.1271837747526463,1.0297140311365423,1.5493128675459233,-0.45401753927499544,0.0679845152628528,0.20706796684196546,-0.44882082601814144,0.9722139661274127,0.3235736009034481,-0.9957011242730647,-1.040571321529922,-0.19203565343991044,0.8354380824441745,152.0,-20.719,0.046880160887924086,0.0009519901340944755
1.9096416149735775,0.8741990954220291,-1.1341810707156883,1.017934692003528,1.5429468630886995,-0.45401753927499544,0.06501267091673324,0.5390378809807773,-0.29976651337020915,0.9722139661274127,0.3235736009034481,-0.9955691902878716,-1.040571321529922,-0.1425442887477639,0.8354380824441745,153.0,-20.719,0.057846988787109276,0.0009744351962808111
1.803128039933662,0.8727770860644988,-1.1355805299082966,1.0153170610850804,1.5417183359127442,-0.45401753927499544,0.06439780656926018,0.603168432575775,-0.2709719302450404,0.9722139661274127,0.3235736009034481,-0.9955691902878716,-1.0851583815149384,-0.1425442887477639,0.8183432505816514,154.0,-20.719,0.055813238567188936,0.0010057034884600861
1.6966144648937471,0.8628230205617855,-1.0436360609539244,1.0074641683297374,1.6146481764490104,0.4230265809627119,-0.007848754258821122,0.8144220143004737,-0.17611918583271977,0.8406129724762537,0.3235736009034481,-0.9049305424603016,-1.199311998946457,-0.1425442887477639,0.8183432505816514,155.0,-20.719,0.06564565556263671,0.0018144390585026807
1.5687981748458486,0.8329608240536457,-1.1729460903509412,0.9786702282268134,1.509329892183009,0.4230265809627119,0.06726717352413433,0.09012401981579309,0.17110961067666794,0.9886640903338075,0.3235736009034481,-1.0111374005406422,-1.199311998946457,-0.43081326836694667,-0.5465485465995197,156.0,-20.719,0.15080300962537221,0.003656976823875388
1.44098188479795,0.8230067585509324,-1.1798034403947224,0.9681997045530228,1.5029638877257852,0.4230265809627119,0.06460276135175129,-0.1928048842797852,0.298144536228883,0.9886640903338075,0.3235736009034481,-1.011401268511028,-1.199311998946457,-0.43081326836694667,-0.5465485465995197,157.0,-20.719,0.14887944506795858,0.0038902284904176964
