distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m,lon,lat,prob,var
-0.2184681832254157,-0.7429193617491997,-0.844054726682887,-0.8370187987736053,-0.019778537241226142,0.4626614972942278,-0.8071080988653848,-0.4780461841665956,0.11322106634059814,-0.30572245254434427,0.015228237461662412,-1.2742578936391502,-1.6783043360303032,-0.6634333103730438,-1.2454880225451863,165.0,-26.669,0.12679800608066583,0.0013115135054740023
0.8015479383409978,-0.7429193617491997,-0.844054726682887,-0.8561942137533994,0.06459203506991476,-0.15679084074971011,-0.8579467068543235,-1.1537595588536895,0.49753482673614824,-0.2427443677264623,-0.0203108706234959,-1.119555147324958,-1.5246896895753312,-0.7067933348496664,-1.128887498383186,160.0,-25.669,0.030985286269336453,0.00029285325193227147
0.5765443821131122,-0.7429193617491997,-0.844054726682887,-0.8561942137533994,0.06459203506991476,-0.15679084074971011,-0.8579467068543235,-1.1537595588536895,0.49753482673614824,-0.2427443677264623,-0.0203108706234959,-1.119555147324958,-1.5246896895753312,-0.7067933348496664,-1.128887498383186,161.0,-25.669,0.03485154830120796,0.00034653951459152085
0.3365405888033679,-0.7429193617491997,-0.844054726682887,-0.8523591307574405,0.059634267966636796,-0.15679084074971011,-0.8594592604804407,-1.011357153444426,0.4165430838428712,-0.2427443677264623,-0.013203049006464154,-1.1286457599100523,-1.6825193720610796,-0.7067933348496664,-1.270338790629134,162.0,-25.669,0.050920679146743954,0.0004008188986209577
0.11153703257548261,-0.7429193617491997,-0.844054726682887,-0.8523591307574405,0.059634267966636796,-0.15679084074971011,-0.8594592604804407,-1.011357153444426,0.4165430838428712,-0.2427443677264623,-0.013203049006464154,-1.1286457599100523,-1.6825193720610796,-0.7067933348496664,-1.270338790629134,163.0,-25.669,0.0694477433268508,0.0005793592375535216
-0.11346652365240267,-0.7429193617491997,-0.844054726682887,-0.8523591307574405,0.059634267966636796,-0.15679084074971011,-0.8594592604804407,-1.011357153444426,0.4165430838428712,-0.2427443677264623,-0.013203049006464154,-1.1286457599100523,-1.6825193720610796,-0.7067933348496664,-1.270338790629134,164.0,-25.669,0.09616459115360758,0.0008351792950675905
-0.32346984279842883,-0.7429193617491997,-0.844054726682887,-0.8523591307574405,0.059634267966636796,-0.15679084074971011,-0.8594592604804407,-1.011357153444426,0.4165430838428712,-0.2427443677264623,-0.013203049006464154,-1.1286457599100523,-1.6825193720610796,-0.7067933348496664,-1.270338790629134,165.0,-25.669,0.1370114073968684,0.0014310600374850472
-0.5334731619444552,-0.7429193617491997,-0.844054726682887,-0.8510807697587875,0.18596879754480897,0.4626614972942278,-0.981387888896887,-0.9610974809470387,0.38795776282171435,-0.045937852670581446,-0.010833775134120309,-0.8969974713577413,-1.6825193720610796,-0.7067933348496664,-1.270338790629134,166.0,-25.669,0.18477045794454852,0.0022808380858372144
-0.7284762440086224,-0.7429193617491997,-0.844054726682887,-0.8446889647655229,0.18145368821860944,0.4626614972942278,-0.9837407500930693,-0.8019418513719795,0.29743757958805195,-0.045937852670581446,0.0010125942275991285,-0.9052764221048806,-1.6825193720610796,-0.7067933348496664,-1.270338790629134,167.0,-25.669,0.19501129187545468,0.002262725614527541
-0.9684800373183667,-0.7429193617491997,-0.844054726682887,-0.8395755207709111,-0.010040066145501639,0.4626614972942278,-0.8113936674727168,-0.5869421412442678,0.17515592855310397,-0.3004742788095209,0.010489689716974721,-1.2564013332041437,-1.6783043360303032,-0.6634333103730438,-1.2454880225451863,168.0,-25.669,0.20464935230466647,0.002048298917226005
0.05153608424804669,-0.7429193617491997,-0.844054726682887,-0.8561942137533994,0.06459203506991476,-0.15679084074971011,-0.8579467068543235,-1.1537595588536895,0.49753482673614824,-0.2427443677264623,-0.0203108706234959,-1.119555147324958,-1.5246896895753312,-0.7067933348496664,-1.128887498383186,163.0,-24.669,0.07228606721855747,0.0005341432331215779
-0.18846770906169763,-0.7429193617491997,-0.844054726682887,-0.8561942137533994,0.06459203506991476,-0.15679084074971011,-0.8579467068543235,-1.1537595588536895,0.49753482673614824,-0.2427443677264623,-0.0203108706234959,-1.119555147324958,-1.5246896895753312,-0.7067933348496664,-1.128887498383186,164.0,-24.669,0.10694444106433283,0.0006223015917329198
-0.41347126528958306,-0.7429193617491997,-0.844054726682887,-0.8561942137533994,0.06459203506991476,-0.15679084074971011,-0.8579467068543235,-1.1537595588536895,0.49753482673614824,-0.2427443677264623,-0.0203108706234959,-1.119555147324958,-1.5246896895753312,-0.7067933348496664,-1.128887498383186,165.0,-24.669,0.1632269936761644,0.001563652834484407
-0.6384748215174684,-0.7429193617491997,-0.844054726682887,-0.8523591307574405,0.059634267966636796,-0.15679084074971011,-0.8594592604804407,-1.011357153444426,0.4165430838428712,-0.2427443677264623,-0.013203049006464154,-1.1286457599100523,-1.6825193720610796,-0.7067933348496664,-1.270338790629134,166.0,-24.669,0.18004754568497275,0.002078315433770868
-0.8634783777453536,-0.7429193617491997,-0.844054726682887,-0.8523591307574405,0.059634267966636796,-0.15679084074971011,-0.8594592604804407,-1.011357153444426,0.4165430838428712,-0.2427443677264623,-0.013203049006464154,-1.1286457599100523,-1.6825193720610796,-0.7067933348496664,-1.270338790629134,167.0,-24.669,0.197365305814389,0.0021049131757068353
-1.07348169689138,-0.7429193617491997,-0.844054726682887,-0.8485240477614817,0.18446376110274243,0.4626614972942278,-0.9821441657099456,-0.908045604422019,0.35778436841049355,-0.045937852670581446,-0.006095227389432618,-0.8997571216067878,-1.6825193720610796,-0.7067933348496664,-1.270338790629134,168.0,-24.669,0.20675592272672555,0.0017370093318929553
-1.1184824081369569,-0.7429193617491997,-0.844054726682887,-0.8446889647655229,0.18145368821860944,0.4626614972942278,-0.9837407500930693,-0.8019418513719795,0.29743757958805195,-0.045937852670581446,0.0010125942275991285,-0.9052764221048806,-1.6825193720610796,-0.7067933348496664,-1.270338790629134,169.0,-24.669,0.20779535322858833,0.0017577686405828598
-0.6984757698449043,-0.7429193617491997,-0.844054726682887,-0.8561942137533994,-0.11583527486723645,-4.183231038035308,-0.6855155934769646,-1.1844738031576483,0.515003634026855,-0.4106859272408142,-0.0203108706234959,-1.45038851247535,-1.5246896895753312,-0.7067933348496664,-1.128887498383186,166.0,-23.669,0.19240144078864532,0.0030553588942717072
-0.9384795631546486,-0.7429193617491997,-0.844054726682887,-0.8561942137533994,-0.11583527486723645,-4.183231038035308,-0.6855155934769646,-1.1844738031576483,0.515003634026855,-0.4106859272408142,-0.0203108706234959,-1.45038851247535,-1.5246896895753312,-0.7067933348496664,-1.128887498383186,167.0,-23.669,0.20718641500068755,0.0024911565875727166
-1.178483356464393,-0.7429193617491997,-0.844054726682887,-0.8561942137533994,0.06459203506991476,-0.15679084074971011,-0.8579467068543235,-1.1537595588536895,0.49753482673614824,-0.2427443677264623,-0.0203108706234959,-1.119555147324958,-1.5246896895753312,-0.7067933348496664,-1.128887498383186,168.0,-23.669,0.2002730373101025,0.0019018670375093266
-0.9834802744002258,-0.7429193617491997,-0.844054726682887,-0.8536374917560936,0.06131636751953471,-0.15679084074971011,-0.8589550759384016,-1.0588246219141804,0.44354033147396354,-0.2427443677264623,-0.01557232287880821,-1.1255614449258236,-1.5246896895753312,-0.7067933348496664,-1.128887498383186,169.0,-23.669,0.201800882735535,0.0020012428674431432
-0.8784786148272126,-0.7429193617491997,-0.844054726682887,-0.8561942137533994,-0.11556968020098941,-5.112409545101216,-0.685431562719958,-1.1900582112129137,0.5197678541970476,-0.4106859272408142,-0.0203108706234959,-1.449901515372577,-1.5246896895753312,-0.7067933348496664,-1.128887498383186,169.0,-22.669,0.2060380604313557,0.0027202429484504574
-0.5484733990263142,-0.6650868278295532,-1.896060667627898,0.41577497990628154,-0.7305098641182871,0.15293532827225842,-0.004950492481238382,0.6220822027206564,-0.37114131762900027,0.11937961997635853,2.2921004287841464,-2.4613944978318965,-0.9158511517964796,0.05923376423733716,-0.4386484109500623,169.0,-16.669,0.2431561016121994,0.004440186049447148
-0.8034774294179176,-0.6650868278295532,-1.8903198439392488,0.4144966189076285,-0.7295360170087146,0.15293532827225842,-0.00562273853729033,0.6723418752180436,-0.3425559966078437,0.11937961997635853,2.287361881039459,-2.458797179950441,-0.9158511517964796,0.05923376423733716,-0.4386484109500623,169.0,-15.669,0.261138212596077,0.003972508910777044
-0.9534798002365077,1.4830911083526885,-0.45798433362121166,1.6941359785592272,-0.9990260716940377,0.4626614972942278,0.671665162935182,-0.8438249117864688,-1.2048798474127351,0.704550991409178,-0.029787966112871492,0.6615555898831388,0.5430196521889991,-0.6718010343948482,-0.43315603104745054,168.0,-14.669,0.47906737449978004,0.005472620569820973
-1.058481459809521,-0.6638894042307895,-1.8845790202505992,0.4119398969103227,-0.7285621698991422,0.15293532827225842,-0.006294984593342517,0.7226015477154308,-0.31397067558668695,0.11937961997635853,2.2849926071671143,-2.4560375297013946,-0.9158511517964796,0.05923376423733716,-0.4386484109500623,169.0,-14.669,0.2707849292551811,0.003640489743036066
-0.8034774294179176,0.5658646316996242,-0.6824505398474051,0.8440259144550184,1.9965276373508345,0.4626614972942278,0.6562875344029905,-1.16492837496422,2.0840201434103407,1.5836200919921128,-0.03689578772990324,0.685418447919011,0.5701832177206712,-0.44587248580612887,-0.42937439242598036,167.0,-13.669,0.3369651254873958,0.005874116045140082
-1.0284809856458028,1.5238035107106573,-0.19505460868106703,1.7324868085188156,-0.9160720042695478,0.7723876663161972,0.5936846204331404,-1.16492837496422,-1.3875082872701245,0.04590518768882969,-0.03689578772990324,0.8073300559798278,0.5701832177206712,-0.44587248580612887,-0.42937439242598036,168.0,-13.669,0.5824919980173623,0.005672445376321671
-1.058481459809521,-0.6638894042307895,-1.8788381965619496,0.41066153591166976,-0.7275883227895696,0.15293532827225842,-0.006883199892388031,0.7728612202128179,-0.2853853545655304,0.11937961997635853,2.2802540594224268,-2.4534402118199385,-0.9158511517964796,3.473265165133537,-0.4386484109500623,169.0,-13.669,0.36096200345695273,0.0037564458004070295
-0.6384748215174684,0.5886156800761362,-0.6853209516917297,0.8606446074375065,1.999360647124136,0.4626614972942278,0.6576320265150948,-0.849409319841734,1.9061559237231438,1.5836200919921128,-0.04400360934693499,0.6782758237450084,0.5701832177206712,-0.44587248580612887,-0.42937439242598036,166.0,-12.669,0.3250949381456465,0.005860144853237513
-0.8784786148272126,0.5850234092798449,-0.6847468693228648,0.8580878854402006,1.998917989347058,0.4626614972942278,0.6573799342440753,-0.9024611963667537,1.9363293181343648,1.5836200919921128,-0.04400360934693499,0.6794121503181452,0.5701832177206712,-0.44587248580612887,-0.42937439242598036,167.0,-12.669,0.33934483409074445,0.0056446026148649145
-0.7734769552541996,-0.666284251428317,-1.9009403677632504,0.4208884239008933,-0.7303328010074557,0.4626614972942278,-0.005790800051303436,0.5159784496706169,-0.43148810645144203,0.11413144624153504,2.301577524273522,-2.463017821507806,-0.5795849440078523,0.05923376423733716,-0.07056891846028773,168.0,-12.669,0.17279320109922897,0.007640240675145356
-0.8034774294179176,-0.6638894042307895,-1.8788381965619496,0.41066153591166976,-0.7275883227895696,0.15293532827225842,-0.006883199892388031,0.7728612202128179,-0.2853853545655304,0.11937961997635853,2.2802540594224268,-2.4534402118199385,-0.9158511517964796,3.473265165133537,-0.4386484109500623,169.0,-12.669,0.3548989531060117,0.003915002545469169
-0.3534703169621469,-0.6722713694221361,-1.8386524307414034,0.4490123658712581,-0.6988155672794744,0.15293532827225842,-0.040159379666966144,-0.24629324987308815,-0.865032141938984,0.009167971545065212,2.3584400972097757,-2.418051755685108,-0.8130511063792044,1.0344539638694514,-0.31403441447113667,165.0,-11.669,0.2816080928973783,0.005382538086248465
-0.7134760069267634,0.6101693048538847,-0.6589131627239423,0.8772633004199949,2.010869749328174,0.15293532827225842,0.6502373198985217,-0.5478512848574111,1.7330559242061399,1.5468828758483486,-0.051111430963966524,0.6880157658004665,0.6394971435601094,-0.12029195113955743,-0.4173091644431942,166.0,-11.669,0.3146457747547947,0.006993991120175366
-0.9534798002365077,0.6029847632613018,-0.6580520391706449,0.872149856425383,2.0100729653294334,0.15293532827225842,0.6498171661134893,-0.6483706298521853,1.790226566248453,1.5468828758483486,-0.048742157091622676,0.690126086579149,0.601795987951496,-0.12029195113955743,-0.42388201252336866,167.0,-11.669,0.33041262495790924,0.004956187411133673
-1.163483119382534,0.5993924924650106,-0.6574779568017799,0.8695931344280772,2.009630307552355,0.15293532827225842,0.6496491045994762,-0.6986303023495726,1.8188118872696095,1.5468828758483486,-0.048742157091622676,0.6912624131522858,0.601795987951496,-0.12029195113955743,-0.42388201252336866,168.0,-11.669,0.3306526909291574,0.0048998141650357895
-0.5634736361081731,-0.6626919806320256,-1.5013790390332487,0.40171300892109907,-0.6116119851950319,-0.4665170097716795,-0.11435853810371452,1.0046141545063254,-0.15357526319019707,-0.1062918506210516,2.2636691423160196,-2.236239503983224,-1.3984727773204078,4.587693864401124,-0.6365541654736737,169.0,-11.669,0.32877665920651256,0.002228572386974155
-0.6684752956811862,0.6736327555883656,-0.5452448536886833,0.9258410183688067,2.0554011217022605,0.15293532827225842,0.6177174169370024,0.4014980845376795,1.193110971584293,1.3763172294665849,-0.0700656219427177,0.7372024731805297,0.7200511654816191,1.175944570056326,-0.40380331222365745,162.0,-10.669,0.4446594760471996,0.00910105528286188
-0.8634783777453536,0.6628559431994914,-0.5432355653976559,0.918170852376889,2.0546043377035192,0.15293532827225842,0.6172132323949634,0.2535112710731506,1.2788669346477626,1.3763172294665849,-0.06769634807037386,0.740449120532349,0.7200511654816191,1.175944570056326,-0.40380331222365745,163.0,-10.669,0.4520279844852128,0.008768261872819968
-1.07348169689138,0.653276554409381,-0.37445534895136223,0.9105006863849715,2.1051558558458714,0.4626614972942278,0.5680552395461548,0.09994004955335659,1.3662109711012969,1.1401494113995276,-0.06532707419803001,0.8376862087193386,0.6767299618319701,0.7027878117324767,-0.4110064334074102,164.0,-10.669,0.4255442463890942,0.008163838344371344
-0.5184729248625962,0.619748693643995,-1.0765580860731896,0.8849334664119124,1.8836499041958454,-0.15679084074971011,0.7726701328570073,-0.39707226736524964,1.6488880345327341,2.0717002493306977,-0.05348070483631058,0.4492248530741531,0.6394971435601094,0.7027878117324767,-0.4173091644431942,165.0,-10.669,0.3698774379723466,0.005218898876605796
-0.7734769552541996,0.619748693643995,-1.0765580860731896,0.8849334664119124,1.8836499041958454,-0.15679084074971011,0.7726701328570073,-0.39707226736524964,1.6488880345327341,2.0717002493306977,-0.05348070483631058,0.4492248530741531,0.6394971435601094,0.7027878117324767,-0.4173091644431942,166.0,-10.669,0.3815549326480571,0.005715734580381731
-1.0284809856458028,0.619748693643995,-1.0765580860731896,0.8849334664119124,1.8836499041958454,-0.15679084074971011,0.7726701328570073,-0.39707226736524964,1.6488880345327341,2.0717002493306977,-0.05348070483631058,0.4492248530741531,0.6394971435601094,0.7027878117324767,-0.4173091644431942,167.0,-10.669,0.3898784263528872,0.004949316959060158
-1.103482171055098,0.6173538464464672,-0.6597742862772397,0.8823767444146066,2.011666533326916,0.15293532827225842,0.650573442926548,-0.4473319398626368,1.6758852821638268,1.5468828758483486,-0.05348070483631058,0.685743112654193,0.6394971435601094,-0.12029195113955743,-0.4173091644431942,168.0,-10.669,0.33207589608092936,0.0057023998804612295
-0.6384748215174684,0.7119503107488069,-0.32336201812238213,0.9616351263310894,2.129944691362261,-0.4665170097716795,0.5478038271075858,1.1442243558879561,0.7706834498272003,1.035185936703058,-0.07480416968740561,0.861062069652438,0.8303446082869419,0.5552115880751985,-0.3856154312346812,160.0,-9.669,0.41690990880800805,0.008252471901888372
-0.7884771923360586,0.7095554635512793,0.5337429585929803,0.9590784043337833,-0.7931902053525869,0.15293532827225842,0.2972241097141724,1.0967568874182017,0.7976806974582926,-0.20863123845010972,2.327639536869305,1.345948851646658,0.8303446082869419,0.5552115880751985,-0.3856154312346812,161.0,-9.669,0.7142565085723671,0.005444430628693933
-0.8484781406634946,0.7011734983599327,0.5446505236014143,0.9501298773432126,-0.7913310426888578,0.15293532827225842,0.29621574063009426,0.8957181974286532,0.9136100549329834,-0.20863123845010972,2.327639536869305,1.3509811550419781,0.7743782965449629,1.4125229492182507,-0.3947994107439663,162.0,-9.669,0.748096119324513,0.00495837022094821
-1.0284809856458028,0.676027602785893,-0.5461059772419806,0.9283977403661126,2.055666716368507,0.15293532827225842,0.6178854784510154,0.4517577570350666,1.1645256505631363,1.3763172294665849,-0.0700656219427177,0.7362284789749839,0.7200511654816191,1.175944570056326,-0.40380331222365745,163.0,-9.669,0.46300263995012586,0.007911104368059132
-0.3684705540440059,0.6628559431994914,-0.5432355653976559,0.918170852376889,2.0546043377035192,0.15293532827225842,0.6172132323949634,0.2535112710731506,1.2788669346477626,1.3763172294665849,-0.06769634807037386,0.740449120532349,0.7200511654816191,1.175944570056326,-0.40380331222365745,164.0,-9.669,0.420990165558117,0.008688504864458766
